3.74815955268,0.665893205628
0.126327670521,0.135961210821
0.0767953842723,0.0909440175009
0.0414341771898,0.0731434087579
0.0267515705045,0.0632622043137
0.0207056727726,0.0587936274397
0.0174606561622,0.0553007769709
0.0153674559784,0.0525413233011
0.0138803230482,0.050312702156
0.01269765485,0.0483491714112
0.0117033406743,0.0470053375854
0.0108359307613,0.0452523458904
0.010110863368,0.0437079306226
0.00948771695839,0.0425355030457
0.00893380103904,0.0413872775699
0.0084375995677,0.0402868517442
0.00798754147836,0.0392434614167
0.00757357346786,0.0382964144927
0.00718294059237,0.0372100606561
0.00683715644894,0.0364770140033
0.00650487701253,0.0358507500496
0.00621339969318,0.0346693563585
0.00592263246848,0.033995976431
0.0056599712009,0.0333687708558
0.00544573748872,0.0326902604739
0.00521298541765,0.0321072186964
0.00502268479613,0.0314661398685
0.00482712514058,0.0308770344981
0.00464866122056,0.030312353877
0.00448140707643,0.0297407004206
0.00432355935676,0.0292106921008
0.00417477636753,0.0286885894835
0.00403466136486,0.0281734106286
0.00390003362845,0.0276670798349
0.00377269915965,0.027198095837
0.00365047616312,0.0267408918395
0.00354484233249,0.0263311727283
0.00342413091857,0.0259402022736
0.00332776646392,0.0253094862021
0.00323101771404,0.0250495199463
0.00313599192935,0.0244000542172
0.00304451101159,0.0242017237858
0.00296659396263,0.0240162224043
0.00286954603265,0.0233907467957
0.0028000472293,0.0232417697242
0.00273389191667,0.0230144368679
0.00265248113768,0.0226085753219
0.00258276458626,0.022334175976
0.00250927586312,0.0219985638279
0.00244544119196,0.0216315537148
0.00238472750546,0.0213424258206
0.00232412114468,0.0210578503786
0.00226445831892,0.0207781131884
0.0022082168085,0.020510029234
0.00215307621353,0.0202442802683
0.00210437085722,0.0199846467896
0.00204831339021,0.019680480985
0.00199778332656,0.0194850960669
0.00194909043857,0.0192806937305
0.00190296517321,0.0191146011309
0.0018544301039,0.0185803867838
0.00181797174688,0.0184635532942
0.00177133587325,0.0181890693959
0.00172807276297,0.0180401051301
0.00168754302504,0.0177284433623
0.00164760494469,0.0175481447989
0.0016113100782,0.0175043934374
0.00157570859204,0.0169738466037
0.00153937805808,0.0171037597582
0.00150552946822,0.0165573475572
0.00146951374166,0.0167192691006
0.0014388880188,0.0162100368024
0.00140348405112,0.0163105498844
0.00137619721524,0.0160968098673
0.0013440591305,0.0156648157126
0.00131288932923,0.0157619604375
0.00128650836559,0.0154756424522
0.00126058237826,0.0153973856863
0.00123306463041,0.0149476869226
0.00120467078038,0.0151174550061
0.00118176216347,0.0146254027728
0.00115366496442,0.0147594111389
0.00113180743429,0.014284106472
0.00110540514288,0.0144654764561
0.00108553173389,0.0139899564286
0.00105989363995,0.0141508057325
0.00104019372823,0.0136604866401
0.00101632377579,0.0138567836373
0.000997191284356,0.0133817014537
0.00097419548074,0.0135557849387
0.000958701257817,0.0131484971459
0.000935850102542,0.0132776975826
0.000918454399895,0.012915811614
0.000898665935771,0.0130081963648
0.00087728158663,0.0125531896735
0.000863867029451,0.0125482297599
0.000847243181973,0.0125458373087
0.000826934932168,0.0121939414685
0.00081218057591,0.0121006827782
0.000798754598266,0.0122497594333
0.000780407179506,0.0119263064951
0.000767567067548,0.011860717738
0.000749151185664,0.0117527966776
0.000734522371082,0.0115370309252
0.000723427186434,0.0115129092281
0.000709244756581,0.0114131342542
0.000694697614987,0.0112792175729
0.000683518800724,0.0111532276031
0.000668794044638,0.0110460910888
0.000658000610444,0.0109994247614
0.000645202537392,0.0108725157334
0.000631964959757,0.010703155377
0.00062233082402,0.0106264044899
0.000609927689099,0.0105135851831
0.000599942142435,0.0104450433748
0.000586733900976,0.0102697406527
0.000579249253618,0.0102604240548
0.000565991363207,0.0101144229935
0.000558427296104,0.0100736367167
0.000546404500831,0.00995229745555
0.0005386386519,0.00990079730206
0.000527871512531,0.00978759254989
0.000519814750684,0.0097292366263
0.000510012488545,0.00961229140327
0.000502437916657,0.00956118541459
0.000492436739781,0.00942333498
0.000485358351458,0.00939171816572
0.000476087579167,0.00926415237094
0.000469028644754,0.00922259339325
0.000460294713048,0.0090938157402
0.000451477078423,0.00901872461545
