0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.21804595,0.21394309,0.20398576,0.18601787,0.16426488,0.14543737,0.13278379,0.12436109,0.11663327,0.10884407,0.10354260,0.10341069,0.10826615,0.11510337,0.12045324,0.12250940,0.12154619,0.11898612,0.11618308,0.11373754,0.11169673,0.11037600,0.11087999,0.11448570,0.12121413,0.12903550,0.13477199,0.13609728,0.13292419,0.12715301,0.12134728,0.11759126,0.11704126,0.11973034,0.12426162,0.12783076,0.12724570,0.12072046,0.10917130,0.09584669,0.08445521,0.07722875,0.07432165,0.07468948,0.07737756,0.08206331,0.08862869,0.09645962,0.10425221,0.11046303,0.11393148
0.23153203,0.24319040,0.24186514,0.23539016,0.22931770,0.22377501,0.21866581,0.21557097,0.21441961,0.21208353,0.20541339,0.19464601,0.18383391,0.17813730,0.17954983,0.18439001,0.18577981,0.17957101,0.16772319,0.15570983,0.14715178,0.14107535,0.13353342,0.12145978,0.10570820,0.09095137,0.08203423,0.07978390,0.08091978,0.08279146,0.08748337,0.09965233,0.11991562,0.14168667,0.15587973,0.15879223,0.15486915,0.15196416,0.15456132,0.16135726,0.16797106,0.17075107,0.16828825,0.16080381,0.14931282,0.13538490,0.12095649,0.10778741,0.09695086,0.08877084,0.08302053
0.13977381,0.13993850,0.13836234,0.13737413,0.13977231,0.14563935,0.15106394,0.15071365,0.14237189,0.12926624,0.11784080,0.11295102,0.11488079,0.12056444,0.12714224,0.13403061,0.14187024,0.15027331,0.15726240,0.16096475,0.16146609,0.16071260,0.16069059,0.16197020,0.16408126,0.16701746,0.17194489,0.18015816,0.19128742,0.20260191,0.21021558,0.21125896,0.20535034,0.19449204,0.18186045,0.17056769,0.16301775,0.16068938,0.16391633,0.17162247,0.18140720,0.19029173,0.19588598,0.19729326,0.19519931,0.19118764,0.18684222,0.18320983,0.18075834,0.17953702,0.17920486
0.08895853,0.10331817,0.11233182,0.11436911,0.11289721,0.11319086,0.11919650,0.13137000,0.14520091,0.15287137,0.14882294,0.13427840,0.11565000,0.09881762,0.08560868,0.07496123,0.06569119,0.05772717,0.05202318,0.05031616,0.05435206,0.06415904,0.07690808,0.08827694,0.09559917,0.09974182,0.10384346,0.11035636,0.11929473,0.12883607,0.13695251,0.14231734,0.14418666,0.14213508,0.13623244,0.12732692,0.11687426,0.10634421,0.09673423,0.08853432,0.08196929,0.07715792,0.07409521,0.07265091,0.07273153,0.07449648,0.07839883,0.08496135,0.09440939,0.10635336,0.11965016
0.09311487,0.09289942,0.10031875,0.11696673,0.14059934,0.16411521,0.17839784,0.17801515,0.16501547,0.14723911,0.13269502,0.12473831,0.12130907,0.11786680,0.11122875,0.10151997,0.09133622,0.08344505,0.07908977,0.07780480,0.07815934,0.07858583,0.07808501,0.07680327,0.07607235,0.07751564,0.08166740,0.08725143,0.09184572,0.09346750,0.09185884,0.08857220,0.08590299,0.08545911,0.08726769,0.08989186,0.09139797,0.09053519,0.08742394,0.08341656,0.08032079,0.07950343,0.08135994,0.08535832,0.09055147,0.09622798,0.10229606,0.10912374,0.11689609,0.12493223,0.13153497
0.22396121,0.23081436,0.23433476,0.23514648,0.23605907,0.23758440,0.23856473,0.23910032,0.24045146,0.24283477,0.24509744,0.24614806,0.24527354,0.24139682,0.23365581,0.22310667,0.21278525,0.20552411,0.20226019,0.20267329,0.20647102,0.21303712,0.22014499,0.22425295,0.22286859,0.21659616,0.20867394,0.20258136,0.20005644,0.20086906,0.20370092,0.20686738,0.20852568,0.20688114,0.20074729,0.19015977,0.17652558,0.16216162,0.14949947,0.14032623,0.13531698,0.13402632,0.13539821,0.13857486,0.14347193,0.15062517,0.16035139,0.17189736,0.18335179,0.19248983,0.19793153
0.22540083,0.20508999,0.17666777,0.15364381,0.13994494,0.13286590,0.12897604,0.12637076,0.12327059,0.11732705,0.10745138,0.09544728,0.08512381,0.07998186,0.08140008,0.08810922,0.09740760,0.10743992,0.11763599,0.12589626,0.12663840,0.11472565,0.09252647,0.07106760,0.06192630,0.06787107,0.08208818,0.09574000,0.10494205,0.11101665,0.11646268,0.12230812,0.12860015,0.13571937,0.14449232,0.15533822,0.16743334,0.17835160,0.18453331,0.18292065,0.17307170,0.15795809,0.14242814,0.13061768,0.12463236,0.12514796,0.13226363,0.14498407,0.16002031,0.17210317,0.17659818
0.12121589,0.11635353,0.11631556,0.11894974,0.12001386,0.11788978,0.11478570,0.11352188,0.11404916,0.11361214,0.10986582,0.10318439,0.09600895,0.09060052,0.08771741,0.08694604,0.08752534,0.08861203,0.08919220,0.08831542,0.08563746,0.08164328,0.07726778,0.07337055,0.07061547,0.06966942,0.07115600,0.07512236,0.08050370,0.08529345,0.08753042,0.08640967,0.08264810,0.07785707,0.07348065,0.07012073,0.06763492,0.06572998,0.06446183,0.06426608,0.06559452,0.06851312,0.07256005,0.07690785,0.08067190,0.08318569,0.08416177,0.08374359,0.08245979,0.08106436,0.08026123
0.05100331,0.05090388,0.05108004,0.05013051,0.04956069,0.05099643,0.05408211,0.05750777,0.06063886,0.06360304,0.06670516,0.07017351,0.07381809,0.07661597,0.07717936,0.07503188,0.07120926,0.06745024,0.06499036,0.06410643,0.06436249,0.06505148,0.06579217,0.06719073,0.07083431,0.07809555,0.08856835,0.09975034,0.10857844,0.11359933,0.11589369,0.11799112,0.12172508,0.12675166,0.13080088,0.13132754,0.12722061,0.11935608,0.10984103,0.10081484,0.09375972,0.08949828,0.08834622,0.08997938,0.09321753,0.09625531,0.09745980,0.09619349,0.09299038,0.08896781,0.08500662
0.13997493,0.16466005,0.19047603,0.21030198,0.23727114,0.27428167,0.30700543,0.32640274,0.33370210,0.32793864,0.30661476,0.27412713,0.24000537,0.21244810,0.19615252,0.19325267,0.20554613,0.23423881,0.27425309,0.31215101,0.33578266,0.34404499,0.34258912,0.33315869,0.31251658,0.28012425,0.24219528,0.20768301,0.18214724,0.16597375,0.15774345,0.15763201,0.16547891,0.17618805,0.18108022,0.17637669,0.16853033,0.16890557,0.18394101,0.21121260,0.24255576,0.26853630,0.28187476,0.28084346,0.27065040,0.25943951,0.25144503,0.24457654,0.23484493,0.22176649,0.20858465
0.27271083,0.29584833,0.30126793,0.29101984,0.26873715,0.23812256,0.20474396,0.17520742,0.15650222,0.15431931,0.16802288,0.18937810,0.20978209,0.22685432,0.24205609,0.25521846,0.26405178,0.26639389,0.26050394,0.24507956,0.22113046,0.19283763,0.16534687,0.14241741,0.12636904,0.11853995,0.11868059,0.12493342,0.13529830,0.14824920,0.16120326,0.16971910,0.17020516,0.16383390,0.15680068,0.15594242,0.16376743,0.17699678,0.18885155,0.19266577,0.18478909,0.16597882,0.14094211,0.11611227,0.09676641,0.08519226,0.08078866,0.08147079,0.08506870,0.08994576,0.09493350
