0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.16035164,0.15254075,0.15277504,0.15759783,0.16248111,0.16296852,0.15690994,0.14728293,0.14026088,0.13927679,0.14313293,0.14926356,0.15537678,0.15844946,0.15594212,0.14850371,0.13916877,0.12993545,0.12075030,0.11114265,0.10111526,0.09098036,0.08172015,0.07494880,0.07151291,0.07096881,0.07324964,0.07938243,0.08901717,0.09846295,0.10337416,0.10330098,0.10196066,0.10277923,0.10527975,0.10597667,0.10174692,0.09213159,0.07954873,0.06807919,0.06146787,0.06141998,0.06762858,0.07937757,0.09660524,0.11913270,0.14545156,0.17297726,0.19926389,0.22220826,0.23911634
0.16167157,0.17198215,0.17917900,0.17930536,0.17465903,0.17199131,0.17458206,0.17999111,0.18495848,0.18834511,0.18906472,0.18519185,0.17688674,0.16786071,0.16227908,0.16156799,0.16528219,0.17332546,0.18530569,0.19847563,0.20852218,0.21292827,0.21241220,0.20873490,0.20238271,0.19334819,0.18328739,0.17531480,0.17133341,0.17049890,0.17090496,0.17217670,0.17547944,0.18090921,0.18564961,0.18541305,0.17789016,0.16482050,0.15093841,0.14110350,0.13808415,0.14215435,0.15190093,0.16517034,0.17971230,0.19360718,0.20550774,0.21458429,0.22028026,0.22227168,0.22084730
0.15358937,0.16825144,0.19355645,0.22493198,0.25225956,0.26719509,0.26933156,0.26291733,0.25106971,0.23496220,0.21576734,0.19601905,0.17920651,0.16707324,0.15786480,0.14882018,0.13951237,0.13185023,0.12843463,0.13127233,0.14026421,0.15319791,0.16849630,0.18599434,0.20304816,0.21289585,0.21054508,0.19880033,0.18546104,0.17553829,0.16840189,0.16127688,0.15298255,0.14455755,0.13807345,0.13497216,0.13461186,0.13452656,0.13272093,0.12951740,0.12686281,0.12641213,0.12879885,0.13409989,0.14200820,0.15156335,0.16137205,0.17021987,0.17713465,0.18100995,0.18086808
0.36431393,0.34986439,0.33517311,0.32748773,0.32640285,0.32582938,0.32042233,0.31084813,0.29955048,0.28478582,0.26442347,0.24252881,0.22632133,0.21858968,0.21727657,0.21948511,0.22126252,0.21649891,0.20197983,0.18287476,0.16862915,0.16320284,0.16250297,0.16119813,0.15879059,0.15866108,0.16421310,0.17699439,0.19597938,0.21678846,0.23304634,0.24048195,0.23955027,0.23342447,0.22451078,0.21411478,0.20410168,0.19597238,0.18771401,0.17428144,0.15391527,0.13359296,0.12556154,0.13656846,0.16059252,0.18296010,0.19187583,0.18624332,0.17356032,0.16198349,0.15494735
0.11652285,0.10190798,0.09084058,0.08657657,0.09083961,0.10279528,0.11954867,0.13763969,0.15431830,0.16809037,0.17908618,0.18883716,0.19813562,0.20429602,0.20194465,0.18823353,0.16698542,0.14635367,0.13227721,0.12498260,0.12137648,0.11903603,0.11718123,0.11539268,0.11343995,0.11256895,0.11560213,0.12479069,0.13969823,0.15747685,0.17490393,0.18982677,0.20115703,0.20861554,0.21315213,0.21716342,0.22320891,0.23169011,0.23966764,0.24237704,0.23655061,0.22289485,0.20573333,0.19018477,0.17914374,0.17227457,0.16749071,0.16348277,0.16120358,0.16317832,0.17125641
0.18591470,0.16636028,0.14212340,0.12475284,0.11655285,0.11275812,0.11021000,0.10952368,0.11096107,0.11264104,0.11283883,0.11156419,0.10970297,0.10810304,0.10758153,0.10862868,0.11059162,0.11159790,0.10977709,0.10480146,0.09829457,0.09252188,0.08839485,0.08481042,0.08017325,0.07442052,0.06915425,0.06580907,0.06417977,0.06295171,0.06126235,0.05936024,0.05800690,0.05780853,0.05921930,0.06267655,0.06822210,0.07496104,0.08118156,0.08524753,0.08649779,0.08540891,0.08301938,0.08018851,0.07723871,0.07413621,0.07096767,0.06827020,0.06688777,0.06744577,0.06993560
0.12645142,0.13218267,0.12604432,0.11527496,0.10677941,0.10151225,0.09805654,0.09597776,0.09653234,0.10088474,0.10810235,0.11575172,0.12125836,0.12281633,0.12045005,0.11588132,0.11125037,0.10843194,0.10860705,0.11167032,0.11647915,0.12198535,0.12814993,0.13547024,0.14313595,0.14848137,0.14957264,0.14770540,0.14628185,0.14809423,0.15434786,0.16476598,0.17731268,0.18853762,0.19521686,0.19584995,0.19087956,0.18206993,0.17174329,0.16216599,0.15519261,0.15201791,0.15286711,0.15688224,0.16247959,0.16793112,0.17183644,0.17349569,0.17311539,0.17154335,0.16962529
0.15652782,0.14292979,0.13151419,0.12415677,0.13637846,0.16506160,0.17653341,0.16699886,0.16765505,0.18527042,0.20352122,0.21685740,0.22531155,0.22838577,0.23129165,0.23780645,0.24614236,0.25467283,0.26121813,0.26280994,0.26020312,0.25583199,0.24953293,0.24007877,0.22709662,0.21113338,0.19392352,0.17721343,0.16206988,0.15060983,0.14529929,0.14565098,0.14849315,0.15070756,0.14975917,0.14428401,0.13608534,0.12889036,0.12415595,0.12025761,0.11555683,0.11015009,0.10514152,0.10188295,0.10146145,0.10388404,0.10802241,0.11260774,0.11696636,0.12106391,0.12539491
0.14170712,0.13731032,0.14640605,0.16751454,0.19481441,0.22056071,0.23801463,0.24409678,0.24026356,0.23089798,0.22068001,0.21319973,0.21122387,0.21688405,0.23047492,0.24895245,0.26636153,0.27667288,0.27690677,0.26803812,0.25340663,0.23662676,0.22089534,0.20951928,0.20592472,0.21208193,0.22637532,0.24313822,0.25499934,0.25678461,0.24822938,0.23357249,0.21850995,0.20690215,0.19950785,0.19514974,0.19281235,0.19277785,0.19610370,0.20328162,0.21344501,0.22474603,0.23538053,0.24427838,0.25099446,0.25519573,0.25648306,0.25483753,0.25123957,0.24771308,0.24648347
