0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
-0.07541912,-0.06263363,-0.04706589,-0.03947771,-0.03846534,-0.03619748,-0.03070419,-0.02510412,-0.02003204,-0.01494281,-0.01449155,-0.02612052,-0.05057944,-0.07930849,-0.10203923,-0.11402076,-0.11570998,-0.10936337,-0.09839800,-0.08809835,-0.08383621,-0.08794472,-0.09923205,-0.11532286,-0.13402542,-0.15188889,-0.16286382,-0.16048014,-0.14244088,-0.11302430,-0.08064161,-0.05278732,-0.03276129,-0.02009752,-0.01299627,-0.01006354,-0.01041335,-0.01301925,-0.01637736,-0.01872236,-0.01855437,-0.01528063,-0.00973332,-0.00409914,-0.00096315,-0.00191155,-0.00672112,-0.01379642,-0.02142826,-0.02873471,-0.03554412
-0.06855657,-0.07989891,-0.09307999,-0.11024505,-0.13240899,-0.15832407,-0.17917166,-0.18154689,-0.15968771,-0.12178075,-0.08259285,-0.05230834,-0.03294180,-0.02188230,-0.01595929,-0.01291147,-0.01127091,-0.01008041,-0.00882762,-0.00736698,-0.00569064,-0.00404606,-0.00377633,-0.00776282,-0.01890834,-0.03758544,-0.06116863,-0.08653471,-0.11217668,-0.13679640,-0.15635371,-0.16438707,-0.15652554,-0.13451634,-0.10530379,-0.07630669,-0.05176275,-0.03275731,-0.01912693,-0.01040969,-0.00555622,-0.00300403,-0.00170296,-0.00188030,-0.00449229,-0.01000678,-0.01793892,-0.02750787,-0.03849495,-0.05148400,-0.06768994
-0.06566559,-0.07618389,-0.09034000,-0.10659698,-0.12122118,-0.12915838,-0.12623022,-0.11218685,-0.09168792,-0.07167927,-0.05763444,-0.05202633,-0.05518471,-0.06601232,-0.08120053,-0.09468984,-0.09986363,-0.09391240,-0.08041883,-0.06706289,-0.06013629,-0.06078643,-0.06574422,-0.07063774,-0.07244637,-0.07006099,-0.06415325,-0.05699219,-0.05152502,-0.04961001,-0.05079536,-0.05284450,-0.05335068,-0.05084452,-0.04491033,-0.03612443,-0.02624155,-0.01787717,-0.01310834,-0.01198920,-0.01269481,-0.01349815,-0.01465455,-0.01817363,-0.02571775,-0.03694409,-0.05010754,-0.06419792,-0.08011778,-0.09934616,-0.12117990
-0.02705265,-0.03107771,-0.02908541,-0.02218562,-0.01523925,-0.01386748,-0.02025644,-0.03199186,-0.04414548,-0.05175330,-0.05143010,-0.04281240,-0.02935265,-0.01679458,-0.00968170,-0.00887213,-0.01216654,-0.01682279,-0.02131643,-0.02547248,-0.03001886,-0.03629349,-0.04558661,-0.05780566,-0.07058333,-0.08026737,-0.08448033,-0.08402437,-0.08223007,-0.08227723,-0.08496063,-0.08875358,-0.09160239,-0.09234212,-0.09051554,-0.08547733,-0.07647919,-0.06406010,-0.05117104,-0.04230996,-0.04083552,-0.04659055,-0.05592739,-0.06420626,-0.06881148,-0.07051925,-0.07258872,-0.07862879,-0.09074308,-0.10873141,-0.13027069
-0.05037400,-0.03210704,-0.02233324,-0.01377398,-0.01261187,-0.02507960,-0.04153646,-0.04861469,-0.04651941,-0.04455033,-0.04991266,-0.06750870,-0.10032484,-0.14272924,-0.17958760,-0.19764735,-0.19537548,-0.17987113,-0.15807361,-0.13454328,-0.11563337,-0.11021095,-0.12288172,-0.14776436,-0.17208026,-0.18668379,-0.19148901,-0.19046172,-0.18410639,-0.16904818,-0.14359021,-0.11098869,-0.07707927,-0.04661903,-0.02258028,-0.00717637,-0.00155867,-0.00437546,-0.01168346,-0.01885817,-0.02260948,-0.02164139,-0.01655474,-0.00993930,-0.00615376,-0.00982104,-0.02363698,-0.04742917,-0.07929868,-0.11727624,-0.15933308
-0.01824623,-0.00872702,-0.00909582,-0.01756195,-0.02832522,-0.03758965,-0.04406335,-0.04735487,-0.04884739,-0.05145174,-0.05587768,-0.05948470,-0.06104915,-0.06398315,-0.07176738,-0.08200518,-0.08829646,-0.08727966,-0.08098576,-0.07257463,-0.06279990,-0.05159576,-0.04084086,-0.03373310,-0.03220200,-0.03610440,-0.04434310,-0.05548611,-0.06747028,-0.07815416,-0.08699657,-0.09564532,-0.10598694,-0.11742938,-0.12646926,-0.12922344,-0.12449952,-0.11459909,-0.10341424,-0.09374009,-0.08595806,-0.07868294,-0.07038078,-0.06058669,-0.05006747,-0.04019587,-0.03221736,-0.02690289,-0.02465187,-0.02580963,-0.03090313
-0.00735801,-0.01323899,-0.01965593,-0.02547203,-0.03016931,-0.03278524,-0.03233898,-0.02959152,-0.02738205,-0.02865722,-0.03466255,-0.04503040,-0.05845382,-0.07260915,-0.08426985,-0.09060648,-0.09058312,-0.08500444,-0.07564454,-0.06477312,-0.05513382,-0.04939680,-0.04890458,-0.05273424,-0.05796953,-0.06102786,-0.05928247,-0.05229164,-0.04208958,-0.03217776,-0.02553272,-0.02284075,-0.02225389,-0.02085797,-0.01674291,-0.01030610,-0.00425705,-0.00269825,-0.00985543,-0.02873526,-0.05983671,-0.10022880,-0.14350305,-0.18099405,-0.20421313,-0.20782478,-0.19195708,-0.16255784,-0.12923597,-0.10140455,-0.08469539
-0.04683314,-0.02861190,-0.01375505,-0.01886345,-0.03405530,-0.04544126,-0.04924034,-0.04767881,-0.05040408,-0.06461697,-0.08362781,-0.09661728,-0.09945855,-0.09285063,-0.08006503,-0.06550943,-0.05191323,-0.04087768,-0.03388667,-0.03053995,-0.02834976,-0.02474969,-0.01855337,-0.01106571,-0.00583585,-0.00577043,-0.01084798,-0.01890935,-0.02739981,-0.03444398,-0.03977805,-0.04518476,-0.05361263,-0.06719673,-0.08512105,-0.10316312,-0.11633419,-0.12250025,-0.12303916,-0.12038646,-0.11604153,-0.11065551,-0.10450249,-0.09732864,-0.08861343,-0.07855900,-0.06850260,-0.06008456,-0.05417735,-0.05065977,-0.04892591
-0.03001442,-0.01833369,-0.01107151,-0.00970315,-0.01383849,-0.02354560,-0.03826819,-0.05409054,-0.06540636,-0.06979574,-0.06923640,-0.06670060,-0.06355901,-0.06003731,-0.05598893,-0.05070061,-0.04334651,-0.03427431,-0.02527031,-0.01838767,-0.01480614,-0.01445523,-0.01610971,-0.01832342,-0.02148309,-0.02911123,-0.04582536,-0.07269854,-0.10455036,-0.13258881,-0.15045422,-0.15817624,-0.16073977,-0.16322321,-0.16723261,-0.17123168,-0.17311699,-0.17158091,-0.16511726,-0.15107496,-0.12756980,-0.09742358,-0.06970073,-0.05557515,-0.06077849,-0.08101853,-0.10469217,-0.12068879,-0.12468186,-0.11930877,-0.10956323
