0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.15006788,0.15396709,0.15216849,0.14874336,0.14704458,0.14732787,0.14725848,0.14509013,0.14262348,0.14387346,0.15005278,0.15736644,0.16084226,0.15874484,0.15220586,0.14279691,0.13251009,0.12446249,0.12112844,0.12217749,0.12523287,0.12795129,0.12842532,0.12514418,0.11872394,0.11312760,0.11298386,0.11914958,0.12800792,0.13533312,0.13986495,0.14311837,0.14720038,0.15355350,0.16252841,0.17260228,0.18023328,0.18195382,0.17737595,0.16974592,0.16315813,0.15944255,0.15785207,0.15712694,0.15713185,0.15859917,0.16198938,0.16682647,0.17154500,0.17346450,0.16940339
0.30747252,0.32724352,0.36178339,0.40076242,0.43254969,0.45118390,0.45824854,0.45701921,0.44782316,0.43048936,0.40755501,0.38290366,0.36040390,0.34508721,0.34077825,0.34331010,0.34020054,0.32179218,0.29106014,0.25921139,0.23417771,0.21804766,0.21382320,0.22738256,0.25970318,0.30125072,0.33802137,0.36170257,0.37146851,0.36833587,0.35299565,0.33007896,0.30983372,0.30134734,0.30485792,0.31374679,0.32424675,0.34027527,0.36708055,0.40221147,0.43597331,0.46143483,0.48194895,0.50704625,0.54128414,0.57844215,0.60692976,0.62005692,0.62070572,0.61699868,0.61462868
0.28996219,0.29680619,0.26904921,0.21110272,0.15522375,0.12014519,0.10144048,0.09494857,0.10174008,0.11650823,0.12948135,0.13618238,0.13838201,0.13944146,0.14067306,0.14000633,0.13455159,0.12446327,0.11263387,0.10164445,0.09279193,0.08679298,0.08386476,0.08345121,0.08397844,0.08290686,0.07829699,0.07067653,0.06200779,0.05307388,0.04391503,0.03636598,0.03319147,0.03421180,0.03582132,0.03518835,0.03298875,0.03129405,0.03067626,0.03050410,0.03066096,0.03158347,0.03323508,0.03511355,0.03702007,0.03907564,0.04112334,0.04273624,0.04383357,0.04484996,0.04623673
0.30321857,0.30309604,0.28711494,0.26830456,0.25962664,0.26428867,0.27620958,0.29002041,0.30515667,0.32027613,0.33101815,0.33562536,0.33857353,0.34749526,0.36803978,0.39935855,0.43223722,0.45508013,0.46452061,0.46617643,0.46240520,0.44576441,0.41112436,0.37008652,0.34469462,0.34621283,0.36600013,0.38836997,0.40669531,0.42378851,0.44111989,0.45384448,0.45697897,0.45268743,0.44896994,0.45165917,0.45870472,0.46207391,0.45454983,0.43474127,0.40646197,0.37462130,0.34270798,0.31393919,0.29294411,0.28402621,0.28690593,0.29522716,0.30096131,0.30119881,0.30059173
0.04242220,0.03977534,0.03634990,0.03253985,0.02902308,0.02656907,0.02582861,0.02708907,0.02997541,0.03330786,0.03545493,0.03518215,0.03245191,0.02850806,0.02510682,0.02349185,0.02396153,0.02631340,0.03052558,0.03673285,0.04438580,0.05165833,0.05623898,0.05723511,0.05647293,0.05772462,0.06426157,0.07669073,0.09267730,0.10839883,0.12031319,0.12612989,0.12499802,0.11747061,0.10542077,0.09161312,0.07882834,0.06901669,0.06308654,0.06136111,0.06410148,0.07151827,0.08332436,0.09838930,0.11491076,0.13094813,0.14483379,0.15521663,0.16096971,0.16134835,0.15645052
0.25467532,0.27476114,0.28811775,0.28343949,0.26225590,0.23469693,0.21105555,0.20069892,0.21026005,0.23600857,0.26264174,0.27475186,0.26754703,0.24543451,0.21503407,0.18237166,0.15292642,0.13025497,0.11502630,0.10647429,0.10346335,0.10383737,0.10532736,0.10848332,0.11632587,0.12883661,0.13936036,0.13933975,0.12663246,0.10719224,0.08842187,0.07286670,0.05910695,0.04664486,0.03753142,0.03340392,0.03284863,0.03258461,0.03049280,0.02682170,0.02302598,0.02038806,0.01973756,0.02158658,0.02590457,0.03198190,0.03897891,0.04661295,0.05498229,0.06365668,0.07129814
0.03801728,0.03514826,0.03367519,0.03450914,0.04002366,0.04979334,0.05992073,0.06674224,0.06957326,0.06963041,0.06796254,0.06532361,0.06290724,0.06184753,0.06213024,0.06279364,0.06317857,0.06335276,0.06327702,0.06226124,0.05967452,0.05584954,0.05183629,0.04840070,0.04571180,0.04403901,0.04425145,0.04719509,0.05264960,0.05923121,0.06542588,0.07052696,0.07443970,0.07678492,0.07658722,0.07305912,0.06662049,0.05898214,0.05216201,0.04741284,0.04499330,0.04470063,0.04632995,0.04951944,0.05331818,0.05621762,0.05688688,0.05504377,0.05166882,0.04834789,0.04629557
0.06642174,0.06363345,0.09107706,0.13324543,0.17476843,0.20932346,0.23749349,0.26049849,0.27738347,0.28618084,0.28587601,0.27741528,0.26365381,0.24829789,0.23426010,0.22258752,0.21274745,0.20371541,0.19475803,0.18554382,0.17599926,0.16630506,0.15708217,0.14967818,0.14632514,0.14970409,0.16166187,0.18168780,0.20638567,0.23060961,0.24958294,0.26061921,0.26367400,0.26097486,0.25622434,0.25341710,0.25521036,0.26146664,0.26914492,0.27408235,0.27366094,0.26841111,0.26135976,0.25577523,0.25317882,0.25301698,0.25381948,0.25453754,0.25497046,0.25528048,0.25539144
0.15209099,0.16396246,0.17261847,0.17755222,0.18036537,0.18372735,0.18956919,0.19861839,0.21081706,0.22536862,0.24036795,0.25236746,0.25640581,0.24789305,0.22647741,0.19817090,0.17172436,0.15169401,0.13593320,0.12064430,0.10653978,0.09816398,0.09743988,0.09993543,0.09856355,0.09011405,0.07729740,0.06513360,0.05668497,0.05227841,0.05134194,0.05367261,0.05904313,0.06659002,0.07524934,0.08474786,0.09594507,0.11015220,0.12800722,0.14863850,0.16956499,0.18750480,0.19984069,0.20588295,0.20692268,0.20490873,0.20082113,0.19416227,0.18396529,0.17031617,0.15500116
