0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
-0.15942147,-0.20962730,-0.23755751,-0.24594372,-0.24634106,-0.24718098,-0.24932280,-0.24903028,-0.24249471,-0.22902443,-0.21052406,-0.18762364,-0.15879050,-0.12465671,-0.08986992,-0.05868209,-0.03222065,-0.01199760,-0.00180493,-0.00302260,-0.01144777,-0.02217883,-0.03533825,-0.05395169,-0.07794275,-0.10311605,-0.12491088,-0.14040873,-0.14724642,-0.14353554,-0.12992897,-0.11046187,-0.09044401,-0.07373789,-0.06176425,-0.05393521,-0.04855996,-0.04423889,-0.04135558,-0.04213117,-0.04863795,-0.06060326,-0.07531505,-0.08959279,-0.10165577,-0.11128594,-0.11875298,-0.12394324,-0.12643877,-0.12626297,-0.12458858
-0.03536134,-0.02435950,-0.01931667,-0.02103628,-0.02859626,-0.03846042,-0.04641898,-0.05051578,-0.05164643,-0.05164036,-0.05191076,-0.05405138,-0.06017819,-0.07146793,-0.08668265,-0.10255718,-0.11519261,-0.12115958,-0.11878058,-0.10963555,-0.09821686,-0.08868572,-0.08159028,-0.07421545,-0.06407347,-0.05151504,-0.03906815,-0.02907703,-0.02237117,-0.01865374,-0.01743735,-0.01847556,-0.02164208,-0.02671835,-0.03340475,-0.04145093,-0.05050836,-0.05957169,-0.06659332,-0.06907222,-0.06550273,-0.05644096,-0.04413433,-0.03113560,-0.01931846,-0.01000834,-0.00449884,-0.00387917,-0.00817496,-0.01582564,-0.02422295
-0.24646321,-0.25033136,-0.25637602,-0.26268992,-0.27087982,-0.28206618,-0.29342265,-0.29944324,-0.29458207,-0.27501027,-0.24101592,-0.19927766,-0.16092278,-0.13486110,-0.12214746,-0.11668239,-0.11082128,-0.10025208,-0.08497746,-0.06772195,-0.05221858,-0.04207156,-0.03972982,-0.04566025,-0.05841339,-0.07568247,-0.09542717,-0.11604058,-0.13558668,-0.15121339,-0.15977252,-0.15944121,-0.15097244,-0.13736009,-0.12210375,-0.10748954,-0.09412835,-0.08169818,-0.06984855,-0.05846762,-0.04746678,-0.03671834,-0.02636418,-0.01708355,-0.00989089,-0.00559418,-0.00444676,-0.00629484,-0.01097521,-0.01850315,-0.02890336
-0.05302360,-0.05912929,-0.06042220,-0.05715254,-0.04973326,-0.03763413,-0.02761508,-0.03337299,-0.05956886,-0.09476815,-0.12493058,-0.14507055,-0.15518509,-0.15503154,-0.14711654,-0.13755113,-0.13035978,-0.12498128,-0.12031728,-0.11742650,-0.11753969,-0.11999484,-0.12213472,-0.11960754,-0.10811351,-0.08761942,-0.06472808,-0.04888945,-0.04580692,-0.05491400,-0.07194862,-0.09199441,-0.11032287,-0.12271222,-0.12677782,-0.12317862,-0.11529387,-0.10767830,-0.10424503,-0.10676657,-0.11448345,-0.12547377,-0.13864621,-0.15382524,-0.16934201,-0.18022872,-0.18043747,-0.16802761,-0.14808473,-0.12969271,-0.11924451
-0.16095273,-0.12319680,-0.08259990,-0.05034526,-0.03295414,-0.03022377,-0.03521060,-0.03873764,-0.03638775,-0.03052045,-0.02572270,-0.02396934,-0.02473792,-0.02832408,-0.03687386,-0.05187697,-0.07245088,-0.09651369,-0.12148196,-0.14296568,-0.15517348,-0.15469532,-0.14338832,-0.12680775,-0.11032329,-0.09670791,-0.08607258,-0.07710238,-0.06861818,-0.06050021,-0.05339937,-0.04789584,-0.04403020,-0.04113004,-0.03774506,-0.03237810,-0.02519816,-0.01918522,-0.01913766,-0.02912425,-0.05028472,-0.08000397,-0.11243455,-0.14038361,-0.15825153,-0.16438128,-0.16097169,-0.15185563,-0.14049812,-0.12975676,-0.12246333
-0.08421987,-0.07848721,-0.07477745,-0.07166942,-0.06700792,-0.06118645,-0.05620308,-0.05338347,-0.05254993,-0.05216708,-0.05030249,-0.04656938,-0.04302173,-0.04216765,-0.04413670,-0.04645337,-0.04639968,-0.04299683,-0.03699428,-0.02987822,-0.02316554,-0.01805469,-0.01516553,-0.01448795,-0.01562076,-0.01808307,-0.02155656,-0.02607874,-0.03203998,-0.03978555,-0.04908212,-0.05903466,-0.06855899,-0.07682549,-0.08326074,-0.08748193,-0.08963093,-0.09068195,-0.09182268,-0.09301788,-0.09225548,-0.08673387,-0.07525410,-0.05957365,-0.04336120,-0.02979716,-0.02012913,-0.01428482,-0.01243026,-0.01557113,-0.02459211
-0.06935018,-0.04979513,-0.03238655,-0.02586332,-0.03117713,-0.04074184,-0.04681220,-0.04656163,-0.04330239,-0.04150832,-0.04330506,-0.04855621,-0.05497273,-0.05870342,-0.05772269,-0.05328371,-0.04925787,-0.04954067,-0.05585872,-0.06663700,-0.07894910,-0.09036161,-0.09762729,-0.09614912,-0.08261327,-0.05946199,-0.03539398,-0.02059296,-0.02091330,-0.03583276,-0.05859479,-0.07909319,-0.09083901,-0.09461879,-0.09566093,-0.09863340,-0.10547193,-0.11575259,-0.12711103,-0.13628606,-0.14002652,-0.13649839,-0.12728791,-0.11703232,-0.11100231,-0.11245540,-0.12168734,-0.13698348,-0.15473049,-0.16992813,-0.17855925
-0.04228540,-0.03424419,-0.04169473,-0.06034718,-0.08176427,-0.09891520,-0.10998064,-0.11656992,-0.11966358,-0.11873980,-0.11413757,-0.10824713,-0.10320699,-0.09797392,-0.08923831,-0.07606936,-0.06256211,-0.05433757,-0.05282849,-0.05466932,-0.05662915,-0.05926732,-0.06540223,-0.07712628,-0.09534064,-0.11964121,-0.14547717,-0.16200842,-0.15677256,-0.12575988,-0.07921327,-0.03627613,-0.01282397,-0.01309384,-0.03068120,-0.05531169,-0.07853822,-0.09537874,-0.10360306,-0.10316116,-0.09621166,-0.08677311,-0.07943232,-0.07762138,-0.08242685,-0.09254797,-0.10531282,-0.11803563,-0.12884204,-0.13659284,-0.14034500
-0.15907466,-0.13450483,-0.10824009,-0.08812998,-0.07996009,-0.08184870,-0.08351263,-0.07448321,-0.05366639,-0.02935616,-0.01107395,-0.00354482,-0.00665644,-0.01700089,-0.02892756,-0.03731116,-0.04101318,-0.04261789,-0.04458416,-0.04721247,-0.05046993,-0.05530538,-0.06140891,-0.06513031,-0.06216669,-0.05277336,-0.04287464,-0.03909293,-0.04303086,-0.05065492,-0.05647316,-0.05752294,-0.05384607,-0.04670422,-0.03748243,-0.02806576,-0.02110217,-0.01888352,-0.02164122,-0.02706163,-0.03167399,-0.03292954,-0.03028282,-0.02475357,-0.01789414,-0.01134246,-0.00713224,-0.00786923,-0.01591072,-0.03176316,-0.05293823
