0.00032000,0.00031907,0.00031814,0.00031723,0.00031631,0.00031540,0.00031450,0.00031360,0.00031271,0.00031182,0.00031093,0.00031006,0.00030918,0.00030831,0.00030745,0.00030659,0.00030574,0.00030489,0.00030404,0.00030320,0.00030237,0.00030154,0.00030071,0.00029989,0.00029907,0.00029826,0.00029745,0.00029665,0.00029585,0.00029505,0.00029426,0.00029348,0.00029269,0.00029191,0.00029114,0.00029037,0.00028960,0.00028884,0.00028808,0.00028733,0.00028658,0.00028583,0.00028509,0.00028435,0.00028362,0.00028289,0.00028216,0.00028144,0.00028072,0.00028000
0.21323807,0.09050539,0.05987276,0.08186245,0.08242292,0.05590647,0.02688504,0.00903432,0.04997086,0.09578962,0.11217701,0.09738483,0.06966438,0.05722108,0.06041092,0.12140542,0.19472276,0.13333257,0.09350032,0.04844409,0.05101138,0.08184689,0.09008118,0.09313661,0.11540469,0.17849292,0.16106840,0.10688566,0.10417420,0.16928139,0.29560231,0.19490699,0.11240364,0.08903527,0.10920693,0.12264209,0.07677358,0.06156225,0.08622965,0.14818555,0.19332971,0.14191464,0.10804437,0.11279349,0.20211149,0.15295137,0.06570667,0.04556128,0.03976372,0.03027472
0.30413762,0.15974961,0.08322490,0.08540631,0.14416574,0.11884864,0.09880043,0.13054621,0.19778883,0.25690376,0.19022716,0.12974382,0.13262289,0.15225782,0.20332974,0.20320801,0.14768334,0.16213742,0.26157074,0.24792533,0.10856189,0.08794070,0.12765655,0.17906602,0.28100971,0.23948679,0.10738716,0.08847558,0.11678970,0.11347950,0.10040275,0.13261725,0.15886311,0.19072317,0.18313608,0.12982817,0.12792408,0.14476304,0.17835083,0.23562596,0.23210321,0.20626288,0.17958024,0.20539832,0.24925629,0.17460863,0.11863816,0.12162812,0.13417093,0.20374589
0.44673732,0.38998273,0.29667420,0.36968616,0.47443193,0.43249532,0.35846847,0.38691223,0.38387933,0.35342549,0.30247786,0.28007485,0.27080414,0.27836048,0.27817498,0.36223404,0.30349667,0.18123338,0.16698055,0.23843896,0.23735251,0.19774617,0.18730337,0.22488475,0.30303304,0.41918415,0.44916007,0.44610441,0.37473836,0.33540251,0.31779523,0.28408834,0.19697427,0.19086187,0.27948102,0.37597565,0.27309908,0.21580451,0.22145907,0.25218534,0.36487974,0.41917224,0.27808002,0.26552488,0.34352950,0.44013762,0.34767007,0.25945920,0.30074872,0.48810508
0.34658586,0.26564381,0.29930609,0.33049005,0.32581090,0.31525514,0.26638629,0.32619274,0.34747081,0.20719520,0.16796125,0.19111802,0.22644587,0.18384336,0.24631259,0.30989292,0.32565959,0.33275463,0.37774657,0.43773483,0.47155622,0.38917770,0.21586070,0.16309372,0.26037079,0.42337471,0.39762769,0.36542201,0.36144304,0.39773521,0.40723005,0.28760753,0.23428783,0.26168321,0.28864161,0.34033212,0.26587830,0.20596921,0.25765541,0.46310693,0.37050960,0.22353676,0.20074187,0.23708515,0.21192129,0.17551005,0.16338542,0.19810768,0.24086972,0.22532263
0.20197242,0.17127123,0.23207721,0.31159814,0.21297872,0.14865619,0.15876728,0.16735401,0.19509700,0.25653930,0.25162867,0.26114864,0.18474135,0.18549962,0.23489761,0.26538881,0.19236516,0.17804631,0.14452979,0.13558156,0.14042274,0.10219047,0.08188300,0.13541318,0.23697874,0.27450811,0.25957538,0.27553885,0.30486635,0.30824122,0.17901148,0.08914071,0.07830190,0.10154763,0.15282674,0.17888408,0.14040302,0.14682180,0.23366586,0.26733777,0.14888925,0.09832740,0.10121750,0.13606016,0.14816421,0.10983285,0.09607322,0.11737826,0.16644481,0.15240083
0.14879804,0.04947213,0.05917067,0.12538611,0.15873536,0.14374346,0.13491609,0.16176322,0.18855582,0.19878949,0.17290334,0.13938472,0.13142034,0.15684653,0.14035674,0.08682545,0.05933933,0.09299536,0.10297233,0.07572053,0.05584994,0.05481465,0.05058737,0.05797182,0.09310233,0.09924491,0.06390858,0.05596461,0.04855241,0.05219222,0.04852356,0.04066832,0.04617906,0.03023121,0.04536011,0.05273721,0.04394768,0.06638766,0.08181043,0.09712618,0.08894796,0.10731268,0.10795432,0.09738244,0.05611990,0.02319991,0.01553045,0.02322053,0.02716067,0.05981552
0.32232448,0.25335611,0.20864778,0.23040261,0.31839521,0.28900284,0.25897704,0.21106124,0.18022856,0.24191048,0.18847007,0.15782254,0.21724573,0.28491566,0.30125097,0.29431035,0.22093768,0.28567202,0.34732335,0.17779579,0.15041832,0.21761718,0.37024318,0.32838817,0.19228190,0.15950514,0.20113497,0.32469417,0.34088929,0.25889316,0.25485965,0.24216376,0.15772847,0.08789852,0.06686225,0.09139961,0.21238836,0.38987673,0.27992891,0.24975765,0.32582178,0.52548094,0.31982638,0.16180630,0.14366568,0.20018336,0.26342235,0.22318556,0.16506546,0.16552488
0.15126898,0.12987839,0.09273729,0.07223326,0.08802140,0.11132997,0.13927998,0.14115761,0.07916298,0.05047413,0.05309137,0.10944094,0.16862999,0.10788371,0.10177711,0.08726082,0.11667435,0.18625288,0.15210638,0.11999663,0.13124549,0.13534085,0.10224876,0.04279718,0.02667467,0.04046165,0.09241852,0.18475234,0.13635675,0.10338012,0.14820595,0.22313267,0.11307407,0.07505977,0.07027149,0.08180986,0.13559377,0.17579849,0.13970415,0.11636560,0.18640079,0.19856722,0.15792176,0.10890489,0.08174118,0.10008019,0.22304128,0.28277110,0.20293350,0.17018036
0.21420387,0.30126958,0.28226958,0.25840344,0.23138740,0.21492348,0.23984651,0.26567755,0.21460156,0.20807688,0.23987114,0.24005418,0.23234453,0.17668461,0.18356240,0.33817626,0.51458177,0.44426619,0.32585086,0.32485875,0.20107954,0.16443893,0.18316597,0.16727399,0.19515931,0.31712127,0.35979944,0.18148045,0.15220824,0.17977304,0.22485923,0.25596537,0.21813352,0.17761140,0.18033700,0.29867861,0.31675432,0.22752361,0.19518220,0.24321736,0.31260009,0.33643699,0.27931349,0.29739356,0.39497123,0.47572723,0.32218296,0.21051527,0.19072279,0.26673800
