0.00032000,0.00031907,0.00031814,0.00031723,0.00031631,0.00031540,0.00031450,0.00031360,0.00031271,0.00031182,0.00031093,0.00031006,0.00030918,0.00030831,0.00030745,0.00030659,0.00030574,0.00030489,0.00030404,0.00030320,0.00030237,0.00030154,0.00030071,0.00029989,0.00029907,0.00029826,0.00029745,0.00029665,0.00029585,0.00029505,0.00029426,0.00029348,0.00029269,0.00029191,0.00029114,0.00029037,0.00028960,0.00028884,0.00028808,0.00028733,0.00028658,0.00028583,0.00028509,0.00028435,0.00028362,0.00028289,0.00028216,0.00028144,0.00028072,0.00028000
-0.15973040,-0.06312317,-0.04362744,-0.06082009,-0.07551778,-0.08366303,-0.08126902,-0.08130718,-0.07275810,-0.04787605,-0.05512934,-0.09752325,-0.11366904,-0.08919641,-0.06553482,-0.07111476,-0.05059198,-0.02199904,-0.01019740,-0.00584493,-0.01671808,-0.04474586,-0.06188606,-0.05029105,-0.03667040,-0.04306556,-0.05718901,-0.06204068,-0.12192334,-0.25818240,-0.52703059,-0.32320150,-0.12071233,-0.07619426,-0.06211519,-0.04596886,-0.04508426,-0.05762636,-0.07040212,-0.14944809,-0.22205257,-0.10972534,-0.04210915,-0.02670784,-0.08506172,-0.13153324,-0.10811473,-0.10701965,-0.11528797,-0.11827265
-0.11355328,-0.04999613,-0.04943063,-0.07428317,-0.10765114,-0.08807852,-0.05886484,-0.06147802,-0.08231430,-0.09595500,-0.06364413,-0.04964656,-0.04459556,-0.04905524,-0.07192888,-0.06378759,-0.04494329,-0.04368646,-0.10760864,-0.20409238,-0.15630465,-0.11984081,-0.11112251,-0.13860751,-0.22463280,-0.15812425,-0.06715208,-0.03498306,-0.03954643,-0.08443906,-0.08416838,-0.07702528,-0.09140244,-0.16230272,-0.16613103,-0.03889905,-0.03187099,-0.03526840,-0.04902321,-0.07843102,-0.07090157,-0.04913615,-0.05134569,-0.06143972,-0.06330151,-0.03748381,-0.01895066,-0.01547028,-0.03131831,-0.07225484
-0.05793133,-0.05448658,-0.06004303,-0.09148566,-0.13730787,-0.15440531,-0.09165524,-0.05649374,-0.05397710,-0.03718798,-0.04681918,-0.06105294,-0.09396610,-0.13015162,-0.16664266,-0.21354466,-0.13987764,-0.06629737,-0.03126602,-0.01251925,-0.02037831,-0.02443833,-0.03648886,-0.05699086,-0.08012531,-0.09288838,-0.06258215,-0.02916057,-0.01321390,-0.01449267,-0.03299718,-0.06792029,-0.08850034,-0.10118146,-0.12929369,-0.14714550,-0.08226837,-0.05872342,-0.05142135,-0.02968149,-0.04376891,-0.06218454,-0.05037598,-0.04465250,-0.04283875,-0.05768331,-0.06629578,-0.05679342,-0.06701172,-0.10378079
-0.10791340,-0.07751444,-0.06823997,-0.07675986,-0.08551325,-0.05363252,-0.02709958,-0.03730782,-0.04769147,-0.02714625,-0.01947734,-0.02303410,-0.04436232,-0.06076459,-0.07915396,-0.06128707,-0.03036095,-0.03183696,-0.04015507,-0.03942447,-0.07015594,-0.11392515,-0.09630647,-0.08604922,-0.10465440,-0.09112112,-0.04051830,-0.02229441,-0.01836310,-0.03365865,-0.06584063,-0.06499429,-0.05396288,-0.04759804,-0.02485168,-0.03399161,-0.04881543,-0.05168018,-0.07107697,-0.11141238,-0.08555907,-0.04838378,-0.05099580,-0.05322475,-0.04524959,-0.03555724,-0.03112510,-0.02539405,-0.01699390,-0.01478495
-0.04008413,-0.04017796,-0.08963415,-0.13120434,-0.10141553,-0.06031161,-0.03929340,-0.04296630,-0.05570261,-0.03376420,-0.01875746,-0.02142925,-0.01904266,-0.01590849,-0.01877754,-0.02572728,-0.01549227,-0.01151457,-0.01591464,-0.02269027,-0.03921918,-0.05040889,-0.05503800,-0.05775897,-0.04839481,-0.04524531,-0.02937120,-0.03156647,-0.03865120,-0.08746104,-0.13031837,-0.09947371,-0.08822496,-0.09066047,-0.08543448,-0.09512633,-0.07275953,-0.04467123,-0.08526470,-0.14407972,-0.08362304,-0.06097038,-0.04938471,-0.05565459,-0.03885207,-0.04088759,-0.03928974,-0.04485552,-0.06144808,-0.08442986
-0.12192116,-0.09744012,-0.09850506,-0.10606358,-0.06818783,-0.03773516,-0.02721092,-0.03295999,-0.03763333,-0.03227549,-0.02397839,-0.02292905,-0.03063069,-0.03949872,-0.04918080,-0.06128920,-0.10454741,-0.08694778,-0.05888911,-0.03076003,-0.02220835,-0.03249507,-0.04393093,-0.04428462,-0.04021006,-0.03237102,-0.03728894,-0.04629965,-0.05228435,-0.07291306,-0.08541017,-0.06760496,-0.07555109,-0.10080507,-0.08653589,-0.06783114,-0.05062739,-0.06112387,-0.11281850,-0.18260073,-0.15329474,-0.15687114,-0.07246027,-0.06874858,-0.08994347,-0.08165173,-0.08061458,-0.08058069,-0.08231990,-0.10789739
-0.05086130,-0.02709506,-0.03296802,-0.07037247,-0.11984615,-0.08336915,-0.04565028,-0.02990208,-0.02277887,-0.03586369,-0.05132581,-0.06016736,-0.06582432,-0.06978031,-0.06962728,-0.05708382,-0.02842319,-0.02957772,-0.06797265,-0.06201910,-0.04530376,-0.03439988,-0.03124556,-0.04217407,-0.05514134,-0.06309977,-0.06810047,-0.07961410,-0.05456245,-0.02630499,-0.03689323,-0.09532064,-0.10719343,-0.09302377,-0.08152711,-0.08191204,-0.13270145,-0.12582437,-0.03994961,-0.03789551,-0.10373699,-0.29635768,-0.26181770,-0.11805385,-0.07128040,-0.04853719,-0.04264700,-0.03716776,-0.05780367,-0.09265822
-0.12313872,-0.08487124,-0.06001255,-0.06175897,-0.07494881,-0.06057092,-0.06277359,-0.07468314,-0.06519955,-0.06284815,-0.07638144,-0.12682848,-0.12248073,-0.05556644,-0.04526180,-0.06523895,-0.13647008,-0.20673344,-0.14639622,-0.07600702,-0.05297942,-0.03746478,-0.05011715,-0.05770198,-0.06004672,-0.06566891,-0.09029483,-0.09492711,-0.05156093,-0.04495605,-0.14742970,-0.32759726,-0.21382421,-0.13582372,-0.11214657,-0.12909652,-0.15158705,-0.14530717,-0.04802123,-0.02399842,-0.10194919,-0.15867485,-0.12833925,-0.09985963,-0.09101447,-0.09123761,-0.09851400,-0.04613902,-0.02742400,-0.06401053
-0.04292624,-0.04064947,-0.02156100,-0.03248246,-0.04016394,-0.03384054,-0.03912999,-0.05266547,-0.05459903,-0.06998696,-0.10157095,-0.08752617,-0.05439394,-0.04310691,-0.05382025,-0.09101334,-0.11052802,-0.07224050,-0.03013673,-0.01933930,-0.03654009,-0.02391409,-0.01873754,-0.04595758,-0.09650396,-0.16927640,-0.17533863,-0.10549648,-0.08259770,-0.08838723,-0.09748681,-0.07495506,-0.04977133,-0.05047039,-0.04476416,-0.06417382,-0.06959563,-0.06004921,-0.04829498,-0.04944567,-0.03837074,-0.03744101,-0.05294748,-0.04945622,-0.07903910,-0.13050005,-0.10539468,-0.08418828,-0.06921952,-0.08183003
