0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.43120442,0.42864716,0.42705692,0.42256385,0.43332477,0.43606488,0.43689869,0.44169199,0.45091937,0.43916511,0.43754651,0.44915146,0.44937517,0.44893882,0.44933252,0.44981449,0.45552580,0.44649634,0.43679209,0.45066120,0.46641796,0.47464237,0.47551418,0.47709969,0.48102167,0.48105767,0.46412855,0.46493751,0.46112844,0.44302798,0.42807391,0.42184557,0.41483063,0.41386052,0.44883335,0.46940549,0.45866046,0.44710169,0.42138539,0.41960324,0.43362992,0.43871892,0.43423015,0.43142625,0.44001795,0.44565120,0.44063463,0.43091501,0.43348030,0.43775619
0.43538601,0.43040261,0.42257561,0.42354507,0.42928940,0.43273701,0.43829782,0.44719373,0.45374405,0.44078982,0.43917121,0.45139722,0.45094135,0.44930138,0.44542703,0.44340205,0.45332267,0.44755711,0.44052366,0.45431468,0.46857500,0.47548959,0.47588701,0.47809086,0.48178138,0.47508871,0.46230552,0.46212152,0.45871759,0.44237208,0.42874507,0.42226817,0.41383293,0.41164793,0.45633035,0.48676181,0.44599607,0.43879172,0.42090440,0.42215968,0.43436639,0.43776713,0.43409078,0.43280063,0.44057584,0.44346790,0.43263603,0.42751073,0.43404630,0.43892876
0.43999614,0.43346584,0.42006683,0.42356299,0.42831873,0.43158504,0.43962225,0.45395583,0.45048204,0.43974216,0.44112540,0.45345338,0.45282756,0.45036399,0.44546178,0.44415851,0.45795900,0.44804905,0.43583727,0.45176847,0.46762901,0.47569345,0.47661215,0.47920181,0.48292421,0.47441300,0.46518667,0.46222048,0.45681285,0.44185931,0.43230409,0.42746887,0.41729677,0.41296669,0.45795892,0.47908130,0.44678784,0.43421398,0.41844899,0.42123385,0.43232201,0.43731129,0.43684209,0.43599616,0.44403278,0.43591851,0.42288623,0.43239707,0.44342551,0.44822808
0.44651971,0.43472922,0.41844466,0.42040175,0.42599324,0.43224642,0.44365554,0.45920290,0.45180253,0.43706125,0.43868164,0.45555225,0.45872852,0.45457035,0.44428078,0.43552784,0.44320507,0.43565880,0.42815063,0.45261984,0.47328638,0.47912191,0.47442870,0.47706910,0.48426474,0.48034751,0.47510882,0.47102158,0.46251588,0.44667661,0.43740838,0.43171107,0.41821956,0.40786521,0.45036852,0.48635272,0.44697607,0.42220294,0.40212136,0.40096296,0.42238277,0.43960608,0.44330617,0.44135532,0.44813025,0.44056031,0.41921889,0.43316818,0.44546560,0.45151069
0.44597741,0.43133175,0.41538489,0.41702437,0.42263060,0.42945488,0.44143824,0.45747624,0.44969950,0.43448414,0.43301935,0.44012513,0.44352693,0.44616553,0.44043599,0.43418960,0.44186946,0.42548414,0.41923482,0.44998798,0.47445836,0.48258148,0.48047462,0.48299808,0.48170055,0.46735820,0.46139874,0.46156692,0.45791663,0.44486807,0.44051808,0.43571219,0.41085059,0.38835492,0.43737410,0.46341678,0.43148640,0.41537982,0.40108389,0.40236774,0.42331326,0.43823249,0.43793358,0.43438379,0.44370354,0.43375479,0.41052969,0.43353968,0.44483233,0.44899963
0.43823723,0.42971008,0.42042456,0.42134195,0.42231019,0.42779982,0.43961219,0.45474310,0.44627265,0.43127037,0.43443398,0.43990234,0.44222840,0.44503429,0.43974414,0.43296803,0.43789474,0.42316093,0.42024986,0.45087689,0.47503565,0.48335627,0.48171172,0.48247627,0.47563655,0.46230878,0.46109591,0.46330768,0.45882081,0.44563595,0.44245272,0.43832981,0.40615321,0.38202504,0.43093572,0.44645448,0.43779961,0.41956171,0.40375886,0.40439138,0.42420039,0.43822470,0.43703142,0.43402532,0.44202025,0.43157204,0.40992628,0.43192784,0.44248151,0.44726888
0.42053898,0.41144992,0.41067212,0.40922041,0.41118205,0.41965453,0.43743449,0.45891200,0.44078967,0.42142026,0.41740363,0.41338346,0.41590021,0.42160094,0.41553046,0.40453650,0.40733703,0.40312203,0.41048980,0.43807615,0.45989755,0.46500590,0.45134270,0.44327424,0.43334471,0.42106725,0.41618635,0.41355177,0.41072843,0.40908661,0.41553470,0.41213430,0.37148104,0.34303372,0.37903958,0.38026749,0.36069135,0.37939081,0.38528035,0.38576942,0.40510941,0.42299580,0.42673738,0.40727913,0.40208437,0.41933950,0.42555151,0.43398526,0.43810059,0.44080848
0.41002933,0.40703977,0.41219166,0.41196803,0.41431321,0.42435669,0.44545253,0.46958294,0.44284998,0.42184788,0.41707325,0.40891160,0.40657951,0.40761604,0.39787208,0.38925556,0.40742284,0.41325347,0.42026908,0.44069562,0.45520340,0.45010307,0.42645757,0.42205630,0.42929432,0.43089119,0.43630730,0.43758332,0.42699629,0.41729457,0.41632066,0.40575333,0.37907775,0.36733822,0.39620813,0.38586742,0.36468990,0.38847672,0.39177403,0.38365790,0.39462939,0.41588780,0.42359380,0.40254847,0.39565160,0.40600264,0.39104477,0.40941766,0.42601525,0.44008900
0.41547960,0.40860533,0.41148805,0.40742510,0.40847097,0.41976693,0.44417926,0.47106585,0.44132234,0.41844934,0.41380125,0.41265254,0.41456195,0.41242916,0.39788077,0.39251221,0.41325987,0.41239045,0.41856247,0.43923976,0.45409406,0.44898357,0.42690724,0.42367408,0.43054862,0.43029514,0.43467257,0.43767397,0.42647952,0.41622303,0.41602494,0.40803883,0.38446440,0.37495033,0.40364076,0.39071389,0.36766131,0.38195532,0.38717791,0.40172123,0.42085311,0.42958205,0.42426008,0.39944231,0.39351092,0.40602412,0.40441448,0.41807902,0.42929291,0.43928011
