0.00035000,0.00034859,0.00034719,0.00034581,0.00034443,0.00034307,0.00034172,0.00034037,0.00033904,0.00033772,0.00033641,0.00033511,0.00033382,0.00033253,0.00033126,0.00033000,0.00032875,0.00032750,0.00032627,0.00032505,0.00032383,0.00032263,0.00032143,0.00032024,0.00031906,0.00031789,0.00031673,0.00031557,0.00031443,0.00031329,0.00031216,0.00031104,0.00030993,0.00030882,0.00030773,0.00030664,0.00030556,0.00030448,0.00030342,0.00030236,0.00030130,0.00030026,0.00029922,0.00029819,0.00029717,0.00029615,0.00029514,0.00029414,0.00029315,0.00029216,0.00029118,0.00029020,0.00028923,0.00028827,0.00028731,0.00028636,0.00028542,0.00028448,0.00028355,0.00028263,0.00028171,0.00028079,0.00027989,0.00027899,0.00027809,0.00027720,0.00027632,0.00027544,0.00027456,0.00027370,0.00027283,0.00027198,0.00027113,0.00027028,0.00026944,0.00026860,0.00026777,0.00026695,0.00026613,0.00026531,0.00026450,0.00026370,0.00026290,0.00026210,0.00026131,0.00026053,0.00025975,0.00025897,0.00025820,0.00025743,0.00025667,0.00025591,0.00025515,0.00025441,0.00025366,0.00025292,0.00025218,0.00025145,0.00025072,0.00025000
0.16817389
0.16464548
0.16127147
0.15808702
0.15512363
0.15240818
0.14996195
0.14779954
0.14592796
0.14434585
0.20292869
0.20139583
0.19905239
0.19597928
0.19227359
0.18804538
0.18341475
0.17850867
0.17345754
0.16839126
0.16343503
0.15870497
0.15430411
0.15031898
0.14681702
0.14384512
0.14142921
0.13957474
0.13826816
0.13747893
0.13716210
0.13726115
0.13771110
0.13844149
0.13937949
0.14045270
0.14159188
0.14273340
0.14382136
0.14480952
0.14566271
0.14635787
0.14688458
0.14724501
0.14745338
0.14753484
0.14752392
0.14746272
0.14739877
0.14738288
0.14746687
0.14770141
0.14813399
0.14880700
0.14975602
0.15100839
0.15258201
0.15448450
0.15671271
0.15925262
0.16207959
0.16515904
0.16844748
0.17189377
0.17544073
0.17902673
0.18258749
0.18605781
0.18937329
0.19247194
0.19529584
0.19779260
0.19991679
0.20163125
0.20290811
0.20372974
0.20408927
0.20399086
0.20344968
0.20249155
0.20115235
0.19947724
0.19751960
0.19533996
0.19300467
0.19058453
0.18815327
0.18578596
0.18355735
0.18154020
0.17980356
0.17841117
0.17741992
0.17687841
0.17682584
0.17729095
0.17829140
0.17983334
0.18191134
0.18450863
0.18759764
0.19114079
0.19509139
0.19939470
0.20398877
0.20880520
0.21376956
0.21880146
0.22381449
0.22871608
0.11747999
0.12205512
0.12638170
0.13044270
0.13423986
0.13779001
0.14112132
0.14426974
0.14727573
0.15018137
0.15302781
0.15585338
0.15869209
0.16157289
0.16451942
0.16755039
0.17068051
0.17392182
0.17728533
0.18078276
0.18442806
0.18823860
0.19223571
0.19644445
0.20089277
0.20560999
0.21062480
0.21596314
0.22164593
0.22768696
0.23409103
0.24085227
0.24795292
0.25536229
0.26303623
0.27091690
0.27893307
0.28700082
0.29502490
0.30290052
0.31051579
0.31775452
0.32449941
0.33063542
0.33605310
0.34065170
0.34434200
0.34704871
0.34871236
0.34929084
0.34876051
0.34711690
0.34437506
0.34056934
0.33575281
0.32999602
0.32338525
0.31602032
0.30801205
0.29947956
0.29054760
0.28134390
0.27199686
0.26263342
0.25337710
0.24434637
0.23565311
0.22740129
0.21968588
0.21259191
0.20619388
0.20055538
0.19572898
0.19175644
0.18866899
0.18648787
0.18522484
0.18488277
0.18545611
0.18693138
0.18928740
0.19249555
0.19651976
0.20131648
0.20683459
0.21301520
0.21979155
0.22708904
0.23482533
0.24291081
0.25124915
0.25973814
0.26827060
0.27673520
0.28501718
0.29299863
0.30055843
0.30757195
0.31391052
0.31944134
0.09866600
0.09600802
0.09376717
0.09191288
0.09040197
0.08918209
0.08819557
0.08738339
0.08668911
0.08606258
0.08546299
0.08486140
0.08424229
0.08360443
0.08296088
0.08233828
0.08177549
0.08132173
0.08103406
0.08097448
0.08120656
0.08179176
0.08278563
0.08423403
0.08616961
0.08860888
0.09154982
0.09497045
0.09882826
0.10306064
0.10758634
0.11230779
0.11711430
0.12188594
0.12649791
0.13082518
0.13474726
0.13815290
0.14094448
0.14304210
0.14438711
0.14494496
0.14470725
0.14369280
0.14194769
0.13954417
0.13657857
0.13316814
0.12944717
0.12556244
0.12166815
0.11792068
0.11447320
0.11147031
0.10904301
0.10730393
0.10634328
0.10622544
0.10698641
0.10863228
0.11113871
0.11445148
0.11848801
0.12314003
0.12827697
0.13375028
0.13939825
0.14505141
0.15053798
0.15568957
0.16034653
0.16436315
0.16761225
0.16998927
0.17141563
0.17184129
0.17124641
0.16964204
0.16706983
0.16360067
0.15933234
0.15438624
0.14890335
0.14303952
0.13696039
0.13083601
0.12483545
0.11912163
0.11384625
0.10914538
0.10513538
0.10190953
0.09953544
0.09805313
0.09747403
0.09778069
0.09892730
0.10084090
0.10342308
0.10655234
0.14244064
0.13994806
0.13772295
0.13575692
0.13402844
0.13250456
0.13114293
0.12989408
0.12870384
0.12751577
0.12627337
0.12492217
0.12341152
0.12169612
0.11973751
0.11750538
0.11497896
0.11214837
0.10901587
0.10559692
0.10192083
0.09803079
0.09398326
0.08984671
0.08569964
0.08162815
0.07772313
0.07407726
0.07078187
0.06792391
0.06558291
0.06382820
0.06271630
0.06228875
0.06257035
0.06356799
0.06527009
0.06764666
0.07065012
0.07421663
0.07826812
0.08271475
0.08745794
0.09239355
0.09741540
0.10241880
0.10730390
0.11197895
0.11636319
0.12038930
0.12400550
0.12717704
0.12988723
0.13213777
0.13394850
0.13535643
0.13641405
0.13718705
0.13775141
0.13819006
0.13858921
0.13903446
0.13960694
0.14037950
0.14141320
0.14275417
0.14443097
0.14645257
0.14880701
0.15146080
0.15435911
0.15742679
0.16057015
0.16367957
0.16663281
0.16929900
0.17154311
0.17323090
0.17423398
0.17443491
0.17373212
0.17204444
0.16931506
0.16551487
0.16064485
0.15473775
0.14785862
0.14010448
0.13160288
0.12250940
0.11300414
0.10328718
0.09357313
0.08408499
0.07504753
0.06668041
0.05919146
0.05277025
0.04758210
0.04376265
0.35862587
0.36701659
0.37432783
0.38031809
0.38478570
0.38757925
0.38860690
0.38784363
0.38533541
0.38119949
0.37562032
0.36884120
0.36115240
0.35287675
0.34435396
0.33592481
0.32791604
0.32062665
0.31431592
0.30919344
0.30541135
0.30305899
0.30216001
0.30267217
0.30448965
0.30744785
0.31133042
0.31587815
0.32079951
0.32578228
0.33050581
0.33465350
0.33792470
0.34004579
0.34077964
0.33993345
0.33736453
0.33298417
0.32675960
0.31871408
0.30892537
0.29752247
0.28468090
0.27061643
0.25557761
0.23983728
0.22368349
0.20741008
0.19130753
0.17565425
0.16070867
0.14670232
0.13383408
0.12226562
0.11211820
0.10347082
0.09635981
0.09077968
0.08668545
0.08399600
0.08259859
0.08235409
0.08310293
0.08467134
0.08687790
0.08953992
0.09247959
0.09552966
0.09853846
0.10137406
0.10392750
0.10611510
0.10787968
0.10919084
0.11004434
0.11046056
0.11048219
0.11017129
0.10960561
0.10887463
0.10807511
0.10730661
0.10666700
0.10624817
0.10613211
0.10638747
0.10706681
0.10820442
0.10981500
0.11189303
0.11441294
0.11732996
0.12058166
0.12408999
0.12776365
0.13150066
0.13519103
0.13871929
0.14196707
0.14481566
0.15779247
0.16040731
0.16240460
0.16381447
0.16468644
0.16508416
0.16508028
0.16475164
0.16417471
0.16342140
0.16255552
0.16163000
0.16068503
0.15974736
0.15883077
0.15793756
0.15706095
0.15618817
0.15530388
0.15439360
0.15344687
0.15245987
0.15143732
0.15039355
0.14935279
0.14834866
0.14742319
0.14662520
0.14600848
0.14562968
0.14554610
0.14581345
0.14648356
0.14760226
0.14920731
0.15132657
0.15397638
0.15716032
0.16086826
0.16507589
0.16974464
0.17482208
0.18024270
0.18592909
0.19179343
0.19773911
0.20366268
0.20945579
0.21500744
0.22020624
0.22494292
0.22911291
0.23261903
0.23537404
0.23730315
0.23834608
0.23845881
0.23761483
0.23580588
0.23304232
0.22935303
0.22478503
0.21940264
0.21328640
0.20653148
0.19924572
0.19154715
0.18356119
0.17541747
0.16724653
0.15917644
0.15132966
0.14382007
0.13675043
0.13021023
0.12427392
0.11899966
0.11442841
0.11058355
0.10747089
0.10507912
0.10338071
0.10233323
0.10188089
0.10195651
0.10248354
0.10337837
0.10455258
0.10591534
0.10737576
0.10884512
0.11023906
0.11147941
0.11249580
0.11322680
0.11362060
0.11363530
0.11323880
0.11240854
0.11113109
0.24109503
0.24118544
0.24065115
0.23969000
0.23852302
0.23738256
0.23650048
0.23609679
0.23636892
0.23748203
0.23956074
0.24268280
0.24687494
0.25211129
0.25831425
0.26535799
0.27307425
0.28126027
0.28968835
0.29811666
0.30630041
0.31400284
0.32100526
0.32711571
0.33217581
0.33606573
0.33870744
0.34006620
0.34015065
0.33901140
0.33673824
0.33345604
0.32931926
0.32450543
0.31920766
0.31362675
0.30796316
0.30240944
0.29714329
0.29232162
0.28807582
0.28450829
0.28169018
0.27966046
0.27842624
0.27796414
0.27822275
0.27912604
0.28057753
0.28246510
0.28466631
0.28705390
0.28950142
0.29188859
0.29410617
0.29606022
0.29767533
0.29889702
0.29969290
0.30005294
0.29998872
0.29953185
0.29873167
0.29765235
0.29636950
0.29496636
0.29352963
0.29214522
0.29089383
0.28984676
0.28906210
0.28858138
0.28842707
0.28860098
0.28908353
0.28983406
0.29079204
0.29187905
0.29300146
0.29405363
0.29492157
0.29548684
0.29563074
0.29523845
0.29420327
0.29243061
0.28984177
0.28637741
0.28200036
0.27669801
0.27048373
0.26339754
0.25550563
0.24689882
0.23768993
0.22801025
0.21800523
0.20782983
0.19764381
0.18760716
0.10969242
0.10429026
0.10044077
0.09812804
0.09729405
0.09784227
0.09964192
0.10253281
0.10633089
0.11083441
0.11583039
0.12110142
0.12643212
0.13161529
0.13645730
0.14078291
0.14443933
0.14729965
0.14926555
0.15026927
0.15027459
0.14927678
0.14730130
0.14440139
0.14065467
0.13615894
0.13102759
0.12538484
0.11936110
0.11308853
0.10669699
0.10031035
0.09404326
0.08799848
0.08226463
0.07691478
0.07200547
0.06757657
0.06365165
0.06023892
0.05733260
0.05491457
0.05295632
0.05142089
0.05026493
0.04944061
0.04889748
0.04858411
0.04844954
0.04844459
0.04852283
0.04864149
0.04876207
0.04885081
0.04887895
0.04882286
0.04866397
0.04838864
0.04798781
0.04745673
0.04679456
0.04600396
0.04509081
0.04406384
0.04293442
0.04171629
0.04042541
0.03907967
0.03769867
0.03630342
0.03491601
0.03355918
0.03225596
0.03102922
0.02990125
0.02889335
0.02802537
0.02731532
0.02677885
0.02642885
0.02627496
0.02632315
0.02657542
0.02702949
0.02767874
0.02851216
0.02951448
0.03066650
0.03194540
0.03332532
0.03477799
0.03627349
0.03778108
0.03927009
0.04071082
0.04207528
0.04333793
0.04447623
0.04547111
0.04630736
0.15210695
0.14003547
0.12967943
0.12136502
0.11533133
0.11172432
0.11059406
0.11189536
0.11549185
0.12116359
0.12861788
0.13750288
0.14742315
0.15795647
0.16867100
0.17914226
0.18896920
0.19778904
0.20529025
0.21122338
0.21540904
0.21774292
0.21819742
0.21682012
0.21372911
0.20910580
0.20318564
0.19624723
0.18860047
0.18057409
0.17250307
0.16471630
0.15752499
0.15121202
0.14602276
0.14215751
0.13976577
0.13894256
0.13972666
0.14210094
0.14599452
0.15128669
0.15781241
0.16536899
0.17372386
0.18262290
0.19179927
0.20098216
0.20990555
0.21831640
0.22598237
0.23269862
0.23829363
0.24263381
0.24562671
0.24722283
0.24741581
0.24624123
0.24377395
0.24012419
0.23543273
0.22986511
0.22360548
0.21684995
0.20980001
0.20265585
0.19561006
0.18884176
0.18251134
0.17675593
0.17168598
0.16738273
0.16389705
0.16124936
0.15943077
0.15840533
0.15811315
0.15847434
0.15939344
0.16076430
0.16247499
0.16441275
0.16646873
0.16854232
0.17054506
0.17240390
0.17406370
0.17548910
0.17666539
0.17759859
0.17831466
0.17885773
0.17928755
0.17967610
0.18010350
0.18065333
0.18140763
0.18244167
0.18381885
0.18558591
0.35481136
0.35771068
0.35812985
0.35604910
0.35153182
0.34472339
0.33584771
0.32520090
0.31314162
0.30007775
0.28645014
0.27271409
0.25932007
0.24669487
0.23522460
0.22524011
0.21700568
0.21071093
0.20646623
0.20430147
0.20416801
0.20594386
0.20944147
0.21441800
0.22058729
0.22763311
0.23522299
0.24302213
0.25070684
0.25797716
0.26456808
0.27025904
0.27488120
0.27832231
0.28052887
0.28150562
0.28131258
0.28005985
0.27790065
0.27502301
0.27164049
0.26798229
0.26428317
0.26077341
0.25766930
0.25516430
0.25342143
0.25256700
0.25268600
0.25381936
0.25596301
0.25906881
0.26304725
0.26777172
0.27308402
0.27880101
0.28472191
0.29063600
0.29633051
0.30159835
0.30624550
0.31009784
0.31300726
0.31485676
0.31556449
0.31508647
0.31341783
0.31059268
0.30668249
0.30179320
0.29606118
0.28964826
0.28273608
0.27551998
0.26820253
0.26098703
0.25407101
0.24764006
0.24186198
0.23688164
0.23281652
0.22975314
0.22774455
0.22680877
0.22692841
0.22805135
0.23009244
0.23293629
0.23644099
0.24044272
0.24476095
0.24920423
0.25357609
0.25768083
0.26132893
0.26434167
0.26655496
0.26782232
0.26801719
0.26703496
0.25489365
0.25402220
0.25198780
0.24879611
0.24448687
0.23913418
0.23284598
0.22576246
0.21805286
0.20991063
0.20154694
0.19318299
0.18504174
0.17733966
0.17027909
0.16404157
0.15878244
0.15462675
0.15166636
0.14995837
0.14952461
0.15035226
0.15239546
0.15557779
0.15979557
0.16492177
0.17081037
0.17730108
0.18422431
0.19140609
0.19867307
0.20585716
0.21279985
0.21935599
0.22539688
0.23081264
0.23551397
0.23943316
0.24252467
0.24476521
0.24615344
0.24670927
0.24647282
0.24550294
0.24387527
0.24167996
0.23901908
0.23600375
0.23275126
0.22938216
0.22601743
0.22277581
0.21977132
0.21711087
0.21489211
0.21320140
0.21211209
0.21168294
0.21195700
0.21296074
0.21470362
0.21717809
0.22035995
0.22420916
0.22867101
0.23367762
0.23914978
0.24499896
0.25112963
0.25744159
0.26383250
0.27020032
0.27644586
0.28247519
0.28820199
0.29354969
0.29845346
0.30286180
0.30673781
0.31006004
0.31282283
0.31503620
0.31672523
0.31792904
0.31869938
0.31909887
0.31919905
0.31907825
0.31881931
0.31850731
0.31822712
0.31806099
0.31808597
0.31837115
0.31897481
0.31994133
0.32129796
0.32305160
0.32518584
0.32765843
0.28618736
0.27201985
0.25883827
0.24691778
0.23648064
0.22769488
0.22067433
0.21547952
0.21211937
0.21055353
0.21069541
0.21241592
0.21554789
0.21989119
0.22521846
0.23128139
0.23781768
0.24455829
0.25123522
0.25758930
0.26337796
0.26838247
0.27241439
0.27532102
0.27698945
0.27734939
0.27637459
0.27408303
0.27053597
0.26583595
0.26012360
0.25357354
0.24638904
0.23879587
0.23103512
0.22335561
0.21600594
0.20922657
0.20324231
0.19825543
0.19443955
0.19193447
0.19084203
0.19122308
0.19309562
0.19643413
0.20117015
0.20719411
0.21435832
0.22248104
0.23135162
0.24073639
0.25038527
0.26003884
0.26943558
0.27831912
0.28644510
0.29358759
0.29954464
0.30414317
0.30724284
0.30873909
0.30856526
0.30669389
0.30313692
0.29794508
0.29120606
0.28304179
0.27360474
0.26307338
0.25164717
0.23954113
0.22698035
0.21419446
0.20141236
0.18885708
0.17674098
0.16526122
0.15459568
0.14489936
0.13630136
0.12890257
0.12277412
0.11795662
0.11446013
0.11226495
0.11132307
0.11156017
0.11287834
0.11515909
0.11826696
0.12205336
0.12636066
0.13102631
0.13588680
0.14078135
0.14555503
0.15006142
0.15416476
0.15774168
0.29788470
0.28681012
0.27394889
0.25972713
0.24460728
0.22907297
0.21361330
0.19870649
0.18480304
0.17230900
0.16157034
0.15285940
0.14636455
0.14218348
0.14032069
0.14068909
0.14311531
0.14734869
0.15307315
0.15992174
0.16749314
0.17536944
0.18313440
0.19039125
0.19677930
0.20198853
0.20577161
0.20795323
0.20843625
0.20720489
0.20432463
0.19993911
0.19426387
0.18757726
0.18020895
0.17252635
0.16491987
0.15778746
0.15151929
0.14648305
0.14301045
0.14138534
0.14183369
0.14451586
0.14952122
0.15686532
0.16648964
0.17826396
0.19199097
0.20741326
0.22422208
0.24206779
0.26057155
0.27933776
0.29796697
0.31606864
0.33327334
0.34924399
0.36368569
0.37635402
0.38706139
0.39568162
0.40215239
0.40647573
0.40871647
0.40899869
0.40750023
0.40444555
0.40009704
0.39474533
0.38869872
0.38227241
0.37577780
0.36951221
0.36374944
0.35873140
0.35466098
0.35169644
0.34994730
0.34947202
0.35027728
0.35231905
0.35550515
0.35969948
0.36472745
0.37038268
0.37643453
0.38263639
0.38873438
0.39447616
0.39961954
0.40394042
0.40723978
0.40934911
0.41013418
0.40949675
0.40737441
0.40373885
0.39859296
0.39196758
0.11715816
0.11797367
0.11869373
0.11932923
0.11987912
0.12033133
0.12066452
0.12085063
0.12085785
0.12065367
0.12020780
0.11949474
0.11849582
0.11720078
0.11560892
0.11372988
0.11158423
0.10920365
0.10663091
0.10391937
0.10113194
0.09833955
0.09561903
0.09305067
0.09071552
0.08869279
0.08705728
0.08587734
0.08521300
0.08511468
0.08562219
0.08676419
0.08855798
0.09100964
0.09411454
0.09785803
0.10221647
0.10715827
0.11264519
0.11863346
0.12507511
0.13191902
0.13911200
0.14659968
0.15432721
0.16223974
0.17028274
0.17840211
0.18654406
0.19465502
0.20268139
0.21056943
0.21826503
0.22571371
0.23286052
0.23965005
0.24602649
0.25193365
0.25731507
0.26211427
0.26627508
0.26974213
0.27246165
0.27438234
0.27545650
0.27564124
0.27489969
0.27320233
0.27052813
0.26686568
0.26221428
0.25658490
0.25000108
0.24249980
0.23413213
0.22496373
0.21507500
0.20456088
0.19353025
0.18210480
0.17041752
0.15861070
0.14683366
0.13524011
0.12398533
0.11322317
0.10310298
0.09376646
0.08534451
0.07795422
0.07169593
0.06665066
0.06287784
0.06041351
0.05926917
0.05943106
0.06086013
0.06349236
0.06723953
0.07199026
0.10317860
0.09952541
0.09557695
0.09137185
0.08695494
0.08237823
0.07770158
0.07299275
0.06832674
0.06378416
0.05944899
0.05540582
0.05173693
0.04851941
0.04582258
0.04370576
0.04221635
0.04138835
0.04124127
0.04177937
0.04299152
0.04485150
0.04731875
0.05033972
0.05384932
0.05777282
0.06202764
0.06652539
0.07117382
0.07587889
0.08054683
0.08508625
0.08941017
0.09343791
0.09709682
0.10032366
0.10306588
0.10528251
0.10694497
0.10803766
0.10855838
0.10851859
0.10794342
0.10687135
0.10535361
0.10345310
0.10124306
0.09880529
0.09622819
0.09360448
0.09102882
0.08859539
0.08639536
0.08451450
0.08303082
0.08201238
0.08151539
0.08158251
0.08224158
0.08350479
0.08536820
0.08781196
0.09080085
0.09428545
0.09820373
0.10248295
0.10704199
0.11179378
0.11664795
0.12151338
0.12630081
0.13092514
0.13530765
0.13937787
0.14307506
0.14634940
0.14916278
0.15148910
0.15331423
0.15463557
0.15546116
0.15580857
0.15570344
0.15517781
0.15426840
0.15301484
0.15145796
0.14963827
0.14759468
0.14536343
0.14297737
0.14046546
0.13785239
0.13515845
0.13239939
0.12958635
0.12672581
0.12381970
0.12086561
0.11785721
0.10542832
0.11298058
0.11992147
0.12606737
0.13127686
0.13545134
0.13853428
0.14050923
0.14139664
0.14124929
0.14014669
0.13818848
0.13548751
0.13216294
0.12833391
0.12411421
0.11960818
0.11490790
0.11009165
0.10522350
0.10035376
0.09552007
0.09074895
0.08605766
0.08145620
0.07694941
0.07253906
0.06822604
0.06401227
0.05990256
0.05590604
0.05203718
0.04831637
0.04476990
0.04142951
0.03833149
0.03551550
0.03302312
0.03089626
0.02917549
0.02789834
0.02709757
0.02679957
0.02702281
0.02777652
0.02905959
0.03085975
0.03315311
0.03590405
0.03906546
0.04257948
0.04637847
0.05038652
0.05452121
0.05869568
0.06282091
0.06680820
0.07057167
0.07403076
0.07711270
0.07975478
0.08190639
0.08353079
0.08460649
0.08512823
0.08510737
0.08457185
0.08356555
0.08214713
0.08038836
0.07837202
0.07618948
0.07393792
0.07171744
0.06962804
0.06776657
0.06622375
0.06508135
0.06440961
0.06426495
0.06468818
0.06570307
0.06731555
0.06951343
0.07226662
0.07552795
0.07923446
0.08330919
0.08766333
0.09219891
0.09681163
0.10139402
0.10583866
0.11004131
0.11390369
0.11733600
0.12025876
0.12260424
0.12431736
0.12535642
0.36540780
0.35522875
0.34573792
0.33718339
0.32975419
0.32357932
0.31872898
0.31521786
0.31300971
0.31202324
0.31213892
0.31320641
0.31505247
0.31748901
0.32032112
0.32335491
0.32640501
0.32930150
0.33189613
0.33406741
0.33572429
0.33680812
0.33729279
0.33718291
0.33651051
0.33533045
0.33371504
0.33174838
0.32952083
0.32712367
0.32464444
0.32216275
0.31974675
0.31745040
0.31531128
0.31334939
0.31156666
0.30994742
0.30845971
0.30705749
0.30568351
0.30427289
0.30275700
0.30106753
0.29914051
0.29692006
0.29436165
0.29143493
0.28812580
0.28443803
0.28039411
0.27603552
0.27142226
0.26663172
0.26175668
0.25690262
0.25218432
0.24772190
0.24363638
0.24004517
0.23705743
0.23476975
0.23326217
0.23259474
0.23280468
0.23390427
0.23587957
0.23868988
0.24226807
0.24652179
0.25133542
0.25657290
0.26208123
0.26769468
0.27323958
0.27853943
0.28342041
0.28771677
0.29127614
0.29396430
0.29566939
0.29630533
0.29581429
0.29416824
0.29136957
0.28745081
0.28247343
0.27652597
0.26972126
0.26219308
0.25409206
0.24558099
0.23682961
0.22800902
0.21928585
0.21081653
0.20274179
0.19518188
0.18823249
0.18196183
0.42313901
0.41291917
0.40204284
0.39085309
0.37968583
0.36886149
0.35867768
0.34940230
0.34126692
0.33446057
0.32912411
0.32534571
0.32315797
0.32253681
0.32340266
0.32562370
0.32902128
0.33337716
0.33844233
0.34394683
0.34961024
0.35515212
0.36030192
0.36480801
0.36844539
0.37102205
0.37238394
0.37241858
0.37105735
0.36827651
0.36409681
0.35858171
0.35183412
