4.546744376420974731e-02,-1.019300892949104309e-01,7.717485539615154266e-03,4.706674441695213318e-02,-1.508864760398864746e-01,5.349874123930931091e-02,3.972268477082252502e-02,-1.265828758478164673e-01,-6.602583453059196472e-03,-1.364805996417999268e-01,7.102086208760738373e-03,2.852946817874908447e-01,3.277770429849624634e-02,-1.923196390271186829e-02,-6.538067758083343506e-02,-8.012015372514724731e-03,1.854832749813795090e-03,-8.804605156183242798e-02,8.665903471410274506e-03,-2.267378382384777069e-02,-7.541477680206298828e-02,-7.130374014377593994e-02,-1.420546472072601318e-01,9.463980048894882202e-02,5.072401836514472961e-02,9.930052794516086578e-03,-3.785503655672073364e-02,8.674473315477371216e-02,1.124045476317405701e-01,-3.276356682181358337e-02,1.084315851330757141e-01,-1.920583993196487427e-01,-3.527552122250199318e-03,-1.620280742645263672e-01,2.168523892760276794e-02,-4.582340642809867859e-02,-5.149732530117034912e-02,-1.340907067060470581e-01,-8.815523982048034668e-02,-1.132513210177421570e-01,-1.038877964019775391e-01,-1.597809344530105591e-01,-1.561953425407409668e-01,-1.692676544189453125e-02,-4.921093583106994629e-02,8.328377455472946167e-02,-7.780031859874725342e-02,-8.401793241500854492e-02,7.693426311016082764e-02,2.987372875213623047e-02,6.931491196155548096e-02,-1.170472428202629089e-01,1.962229982018470764e-02,1.077762767672538757e-01,6.313680112361907959e-02,-6.569727510213851929e-02,-3.645889833569526672e-02,1.286918483674526215e-02,-7.327425759285688400e-03,-1.245160773396492004e-01,1.376553624868392944e-01,3.910279646515846252e-02,1.375208050012588501e-01,1.236711516976356506e-01,2.831079624593257904e-02,-1.745862513780593872e-01,-3.240639343857765198e-02,-5.465345084667205811e-02,1.411303281784057617e-01,-4.634408280253410339e-02,2.262082695960998535e-02,-2.508742213249206543e-01,-1.061573773622512817e-01,1.303355544805526733e-01,-1.000687554478645325e-01,2.125636115670204163e-02,1.898134127259254456e-02,7.649437338113784790e-02,1.052731531672179699e-03,1.337776780128479004e-01,6.128071248531341553e-02,-1.541825383901596069e-01,-4.005970060825347900e-02,1.198515966534614563e-01,1.219223439693450928e-01,2.448618039488792419e-02,4.010408744215965271e-02,-8.914922922849655151e-02,-1.036473140120506287e-01,-1.395839825272560120e-02,-6.990554183721542358e-02,-8.478482812643051147e-02,1.053169891238212585e-01,-1.178087368607521057e-01,1.021193265914916992e-01,-6.843343377113342285e-02,3.950835019350051880e-02,8.399790525436401367e-02,-5.688166990876197815e-02,6.258307490497827530e-03
1.821203529834747314e-01,-8.727218210697174072e-02,9.678782522678375244e-02,-3.018750809133052826e-02,-1.131670176982879639e-01,-6.074734032154083252e-02,1.266302727162837982e-02,-3.673048317432403564e-02,-4.259576275944709778e-02,-2.891134703531861305e-03,-1.369433254003524780e-01,2.358783595263957977e-02,-8.805810660123825073e-02,-7.610952854156494141e-02,-1.138096302747726440e-01,6.761478725820779800e-03,4.596875235438346863e-02,6.655342876911163330e-02,3.528755530714988708e-02,5.805635079741477966e-02,2.673249132931232452e-02,1.871906779706478119e-02,-1.469413340091705322e-01,-1.147966980934143066e-01,2.407782971858978271e-01,-4.552851989865303040e-02,-1.077609136700630188e-01,4.554814193397760391e-03,2.741023711860179901e-02,2.516281306743621826e-01,7.384648919105529785e-02,-1.593767292797565460e-02,-5.363705381751060486e-02,9.137844294309616089e-02,9.624300897121429443e-02,-1.599210500717163086e-01,-1.033089756965637207e-01,7.267096638679504395e-02,3.600417450070381165e-02,-7.397744338959455490e-03,4.845380783081054688e-03,-1.323685646057128906e-01,-1.398264337331056595e-02,1.352157592773437500e-01,1.160804852843284607e-01,8.264872431755065918e-02,-5.588346719741821289e-02,-4.364499449729919434e-02,-1.762040257453918457e-01,-3.827547281980514526e-02,1.527114491909742355e-02,-3.571867942810058594e-02,1.174850668758153915e-02,1.162115707993507385e-01,1.385547500103712082e-02,-2.251184545457363129e-02,-6.615866720676422119e-02,6.259942054748535156e-02,-1.264424473047256470e-01,-7.608653511852025986e-03,-6.243484839797019958e-02,-1.215789988636970520e-01,-1.590893417596817017e-02,5.019232630729675293e-02,-2.245122194290161133e-02,-7.594497501850128174e-02,1.803287863731384277e-02,2.022177539765834808e-02,-1.155843064188957214e-01,1.021835133433341980e-01,-1.074692513793706894e-02,-2.311101928353309631e-02,3.639277443289756775e-02,-2.245631627738475800e-02,-4.167508799582719803e-03,-1.340489536523818970e-01,-1.008011922240257263e-01,-6.269872188568115234e-02,-1.538561880588531494e-01,8.264302462339401245e-02,1.427885293960571289e-01,4.298180714249610901e-02,-4.139805957674980164e-02,-7.320243865251541138e-02,-2.716191858053207397e-02,1.701670140027999878e-01,1.147702261805534363e-01,-1.635732688009738922e-02,-9.641788154840469360e-02,3.530808910727500916e-02,1.125785186886787415e-01,1.299174278974533081e-01,-1.175474599003791809e-01,1.885066181421279907e-02,-4.251784086227416992e-02,-4.752286523580551147e-02,7.841481827199459076e-03,-1.466036960482597351e-02,-9.150833636522293091e-02,9.092266857624053955e-02
1.245429590344429016e-01,-8.685813099145889282e-02,-1.262421440333127975e-02,-2.505247667431831360e-02,3.954864293336868286e-02,1.921254098415374756e-01,-7.181458920240402222e-02,-9.379894472658634186e-04,1.939277350902557373e-01,1.432127803564071655e-01,-8.081381022930145264e-02,1.098547726869583130e-01,3.247563540935516357e-02,3.564738109707832336e-02,-5.498861521482467651e-02,1.402423344552516937e-02,6.156010180711746216e-02,-2.645622007548809052e-02,2.078839018940925598e-02,3.664702409878373146e-03,9.435619413852691650e-02,6.169539317488670349e-02,6.504177302122116089e-02,-6.374667584896087646e-02,3.828293085098266602e-02,-7.311095017939805984e-03,-9.008350223302841187e-02,-4.547613859176635742e-02,-1.052569225430488586e-02,1.501367986202239990e-01,8.132890611886978149e-02,4.244538396596908569e-02,4.311091825366020203e-02,5.479526892304420471e-02,-1.514866389334201813e-02,7.387678325176239014e-02,7.090374827384948730e-02,-5.470836069434881210e-03,2.054554596543312073e-02,1.776493638753890991e-01,-3.046659938991069794e-02,-1.470448523759841919e-01,8.239354193210601807e-02,-2.853184193372726440e-02,-3.565225005149841309e-02,-1.523427106440067291e-02,9.751087427139282227e-02,-4.784623160958290100e-02,-1.053861156105995178e-02,-2.116019278764724731e-01,-2.019340731203556061e-02,-9.743864648044109344e-03,-4.627341404557228088e-02,-9.997518733143806458e-03,-4.585312679409980774e-02,-7.634773105382919312e-02,-3.108529932796955109e-02,2.776259556412696838e-03,2.781669795513153076e-02,4.045181348919868469e-02,1.365763880312442780e-02,5.598310381174087524e-03,3.825720399618148804e-02,4.729276150465011597e-02,-1.633505821228027344e-01,3.379945084452629089e-02,1.007908023893833160e-02,-7.443400472402572632e-02,-4.033659026026725769e-02,-3.656027093529701233e-02,-1.245819404721260071e-01,2.446966059505939484e-02,1.246639415621757507e-01,2.945266291499137878e-02,-3.560584783554077148e-02,5.149479210376739502e-02,1.328692287206649780e-01,-8.496300876140594482e-02,3.335122019052505493e-03,-5.877213925123214722e-02,3.470461443066596985e-02,8.523871749639511108e-02,-6.017174199223518372e-02,1.033315714448690414e-02,4.446266964077949524e-02,1.768440008163452148e-01,2.499773353338241577e-01,1.921652108430862427e-01,-1.615811437368392944e-01,1.644282788038253784e-01,7.290685921907424927e-02,-1.952067166566848755e-01,5.115126073360443115e-02,2.176650613546371460e-01,3.483996540307998657e-02,2.190097421407699585e-02,3.281751647591590881e-02,-1.084386780858039856e-01,-7.937122136354446411e-02,7.615023106336593628e-02
3.553601726889610291e-02,1.026620492339134216e-01,1.803066432476043701e-01,-2.287694951519370079e-03,3.909991309046745300e-02,1.513247098773717880e-02,2.049160748720169067e-02,8.206246793270111084e-02,1.075945235788822174e-02,-8.833117783069610596e-02,-1.328632235527038574e-01,4.640885069966316223e-02,-1.025911867618560791e-01,-3.260086476802825928e-02,2.454281039535999298e-02,1.115287020802497864e-01,-1.721053570508956909e-02,-1.289129350334405899e-02,3.359966725111007690e-02,-2.300366573035717010e-02,-6.265833973884582520e-02,1.160090863704681396e-01,4.160213842988014221e-02,-2.702459320425987244e-02,7.233346998691558838e-02,-8.961068838834762573e-02,1.796457543969154358e-02,-1.911232918500900269e-01,9.399952739477157593e-02,-8.763969875872135162e-03,-3.830992802977561951e-02,-1.307017207145690918e-01,2.006276883184909821e-02,-1.370536684989929199e-01,-5.683349817991256714e-02,-1.522932797670364380e-01,-1.128925979137420654e-01,-5.772967264056205750e-02,2.363523095846176147e-02,-1.560028269886970520e-02,-6.532705156132578850e-04,-7.665017992258071899e-02,-1.544649600982666016e-01,1.443351507186889648e-01,-1.116171479225158691e-02,-1.082100942730903625e-01,-9.421528130769729614e-02,2.671900577843189240e-02,-1.551069468259811401e-01,-2.474026754498481750e-02,-1.427598446607589722e-01,4.206316545605659485e-02,-3.318408876657485962e-02,2.481236755847930908e-01,-2.881345152854919434e-02,9.989439696073532104e-02,3.434351412579417229e-03,-5.116292834281921387e-02,-1.224270537495613098e-01,3.326429054141044617e-02,8.202838897705078125e-02,2.548664808273315430e-02,-1.662737876176834106e-01,7.012955844402313232e-02,3.199912235140800476e-02,2.264814637601375580e-02,-7.339494675397872925e-02,4.396631568670272827e-02,-1.672651469707489014e-01,7.671939581632614136e-02,-1.379277557134628296e-01,5.694293975830078125e-02,-9.243845939636230469e-02,-5.385496094822883606e-02,-3.843011567369103432e-03,7.570181787014007568e-02,-9.767264127731323242e-02,-7.865500450134277344e-02,-1.602567285299301147e-01,-2.791312038898468018e-01,1.645680218935012817e-01,8.571347594261169434e-02,-1.240441501140594482e-01,-2.497792989015579224e-02,-8.314450271427631378e-03,5.176749452948570251e-02,-3.404339402914047241e-02,8.698744699358940125e-03,-5.736412107944488525e-02,-5.095059797167778015e-02,-4.482596740126609802e-02,-1.528484076261520386e-01,-1.532424092292785645e-01,-6.022548675537109375e-02,-1.370959430932998657e-01,-4.614004865288734436e-03,6.981929391622543335e-02,-5.182439088821411133e-02,9.370900690555572510e-02,-1.964558809995651245e-01
-7.067212462425231934e-02,-5.921849235892295837e-02,-2.662107348442077637e-02,-1.202566921710968018e-01,-2.718731462955474854e-01,-1.160454452037811279e-01,-6.320309638977050781e-02,2.596076019108295441e-02,8.422695845365524292e-02,-4.026923124911263585e-05,-1.973738707602024078e-02,-1.719898171722888947e-02,4.472343996167182922e-02,-7.067988067865371704e-02,-2.641390636563301086e-02,-1.266035139560699463e-01,5.830218270421028137e-02,-3.695314005017280579e-02,4.666621610522270203e-02,3.485865192487835884e-03,-1.230290438979864120e-02,3.215742111206054688e-02,-2.994331065565347672e-03,3.896681219339370728e-02,1.219627168029546738e-02,-6.611299514770507812e-02,7.376462966203689575e-02,-1.240117698907852173e-01,-2.558303996920585632e-02,1.038020104169845581e-01,7.071237266063690186e-02,-1.135168969631195068e-01,-1.745874434709548950e-01,5.530082806944847107e-02,1.327386498451232910e-01,-1.330166459083557129e-01,-1.318070143461227417e-01,1.634682714939117432e-02,-1.217049807310104370e-01,-6.789258122444152832e-02,1.666762232780456543e-01,1.144377514719963074e-01,-1.185370534658432007e-01,-1.123295724391937256e-01,-8.182339370250701904e-02,-4.145160689949989319e-02,-2.364663332700729370e-01,-1.491563320159912109e-01,-1.885023899376392365e-02,5.017729103565216064e-02,-3.823954984545707703e-02,2.656052075326442719e-02,-4.481869563460350037e-02,1.712528169155120850e-01,1.427351981401443481e-01,1.037868410348892212e-01,-7.378629595041275024e-02,3.785992739722132683e-04,-5.229572206735610962e-02,-1.215051412582397461e-01,6.380103528499603271e-02,-3.945957496762275696e-02,1.139423102140426636e-01,-3.936420008540153503e-02,4.677757248282432556e-02,-5.041166022419929504e-02,1.240138337016105652e-01,-5.413437634706497192e-02,1.065280511975288391e-01,1.550287306308746338e-01,-1.106655225157737732e-01,-5.742204189300537109e-02,5.978643149137496948e-02,-1.174104660749435425e-01,9.355574101209640503e-02,-5.651367828249931335e-02,-1.139521822333335876e-01,-4.407070577144622803e-02,-3.027540445327758789e-02,-2.424766309559345245e-02,6.273204833269119263e-02,5.616310983896255493e-02,-5.099437013268470764e-02,3.186796233057975769e-02,-8.312283456325531006e-02,-8.171226829290390015e-02,1.008905246853828430e-01,6.838649511337280273e-02,-1.356614381074905396e-02,1.423060595989227295e-01,-2.817929349839687347e-02,4.632437601685523987e-02,-2.353772819042205811e-01,-1.838638335466384888e-01,1.202134042978286743e-01,9.211003035306930542e-02,-1.892601251602172852e-01,-1.368929594755172729e-01,1.293229162693023682e-01,-1.646090298891067505e-01
1.011736840009689331e-01,-3.446529386565089226e-03,1.103912815451622009e-01,2.719644270837306976e-02,-6.796274334192276001e-02,-1.075614094734191895e-01,1.029532849788665771e-01,-4.214011877775192261e-02,1.736781746149063110e-01,2.483691787347197533e-03,3.412658721208572388e-02,1.108572855591773987e-01,-9.589735418558120728e-02,6.231631338596343994e-02,2.948694303631782532e-02,-9.265374392271041870e-02,-1.985607594251632690e-01,9.883008152246475220e-02,-3.807093575596809387e-02,-1.456212252378463745e-01,1.152575984597206116e-01,2.679752111434936523e-01,9.282568842172622681e-02,9.465332329273223877e-02,7.479183375835418701e-02,1.310425903648138046e-02,-5.757641792297363281e-02,-2.806936018168926239e-02,3.809074312448501587e-02,-1.530105024576187134e-01,-1.518494933843612671e-01,-1.267191022634506226e-01,-1.471498794853687286e-02,1.163318902254104614e-01,-8.101763203740119934e-03,5.404941737651824951e-02,6.711725611239671707e-03,2.850339189171791077e-02,1.295749396085739136e-01,-3.978941589593887329e-02,5.448733642697334290e-02,-2.710274653509259224e-03,7.022140920162200928e-02,2.061449587345123291e-01,1.162824314087629318e-02,-6.597937643527984619e-02,1.185780465602874756e-01,-2.236916720867156982e-01,7.570829242467880249e-02,-5.724985152482986450e-02,-1.339225620031356812e-01,5.704426020383834839e-02,5.751247331500053406e-02,1.097455248236656189e-01,-4.575147479772567749e-02,-5.967206321656703949e-03,2.048962749540805817e-02,5.360151454806327820e-02,-1.262658238410949707e-01,2.598494850099086761e-02,4.404078423976898193e-02,-2.203163690865039825e-02,3.245293721556663513e-02,-5.963826179504394531e-02,-1.800840198993682861e-01,4.160247743129730225e-03,5.437330901622772217e-02,-7.273176743183284998e-05,6.787369959056377411e-03,-2.724065445363521576e-02,-7.609880715608596802e-02,-7.914227247238159180e-02,7.179661095142364502e-02,-1.806796789169311523e-01,2.048725783824920654e-01,-6.936376541852951050e-02,-3.100510872900485992e-02,1.496585458517074585e-01,-2.506535092834383249e-04,-9.236439317464828491e-02,5.877577885985374451e-02,5.388436093926429749e-02,-1.476866006851196289e-01,-3.165557235479354858e-02,6.432173773646354675e-03,1.506631672382354736e-01,-2.053166478872299194e-01,1.573667228221893311e-01,-1.218385547399520874e-01,3.845543786883354187e-02,-7.124897837638854980e-02,5.680250469595193863e-03,1.363202780485153198e-01,6.271257996559143066e-02,6.862394511699676514e-02,7.810804527252912521e-03,3.554029390215873718e-02,-7.675316184759140015e-02,1.011577434837818146e-02,5.617751553654670715e-02
-3.927867859601974487e-02,-1.644878834486007690e-01,9.915423579514026642e-04,1.481127440929412842e-01,9.360916167497634888e-02,-9.387423098087310791e-02,1.138420775532722473e-01,3.472890853881835938e-01,-1.848383992910385132e-01,5.421252921223640442e-02,1.265513990074396133e-02,2.005107328295707703e-02,-5.347003042697906494e-02,-1.034463569521903992e-01,2.777944505214691162e-02,1.303003132343292236e-01,-7.406062632799148560e-02,-5.262869596481323242e-02,1.206956710666418076e-02,-1.297533065080642700e-01,-2.001100480556488037e-01,7.058846950531005859e-02,-2.590521983802318573e-02,2.857416495680809021e-02,-6.952676922082901001e-02,1.341090649366378784e-01,-1.696925014257431030e-01,-8.494807034730911255e-02,7.853880524635314941e-03,1.917278766632080078e-01,3.727234154939651489e-02,9.496854990720748901e-02,-7.599339634180068970e-02,5.526177957653999329e-02,1.932748109102249146e-01,-1.215422749519348145e-01,-1.890391111373901367e-02,1.242497749626636505e-02,7.639880478382110596e-02,1.737704686820507050e-02,4.844662547111511230e-02,-1.273367106914520264e-01,-1.212113127112388611e-01,6.809408962726593018e-02,4.386622831225395203e-02,-1.717065870761871338e-01,-8.011288195848464966e-02,-3.244110569357872009e-02,8.935849368572235107e-02,8.315651118755340576e-02,-1.104491576552391052e-01,-2.521019577980041504e-01,3.145403414964675903e-02,-1.428875923156738281e-01,5.948949232697486877e-02,-7.168427109718322754e-03,-3.425146266818046570e-02,-2.391220256686210632e-02,-1.714833080768585205e-01,-1.420617336407303810e-03,-4.607488214969635010e-02,-1.266074273735284805e-02,1.307318061590194702e-01,1.015251278877258301e-01,6.668182462453842163e-02,-1.947993040084838867e-01,1.927981078624725342e-01,-4.332005977630615234e-02,-5.726261436939239502e-02,5.836633592844009399e-02,1.251647621393203735e-01,-2.124574966728687286e-02,3.459792137145996094e-01,7.102844864130020142e-02,-2.514487802982330322e-01,-1.385307163000106812e-01,6.544978171586990356e-02,3.541822731494903564e-02,3.922808170318603516e-02,6.339126266539096832e-03,-1.284665912389755249e-01,-2.811555564403533936e-02,6.928206235170364380e-02,-1.455369442701339722e-01,6.408109515905380249e-02,-1.362407803535461426e-01,-1.984954811632633209e-02,-6.260684877634048462e-02,6.991204619407653809e-02,6.745391339063644409e-02,-1.717090234160423279e-02,-4.834686964750289917e-02,2.291843593120574951e-01,2.408519200980663300e-02,5.376010760664939880e-02,-9.849414229393005371e-03,-1.367780566215515137e-01,1.242820471525192261e-01,-6.243284046649932861e-02,-1.114445105195045471e-01
1.719837449491024017e-02,4.312744364142417908e-03,8.656425774097442627e-02,-6.134278699755668640e-02,-5.867520347237586975e-02,6.577926874160766602e-02,1.403054744005203247e-01,-4.608092457056045532e-02,2.247533500194549561e-01,1.198081225156784058e-01,-4.289146140217781067e-02,1.833291351795196533e-02,1.876821974292397499e-03,4.759194795042276382e-03,2.508326247334480286e-02,-7.203076034784317017e-02,-7.241445034742355347e-02,9.052430279552936554e-03,-1.390905827283859253e-01,-5.839819833636283875e-02,1.388736627995967865e-02,5.549406632781028748e-02,2.330421209335327148e-01,8.666182309389114380e-02,-6.764122843742370605e-02,-2.150864340364933014e-02,2.797082960605621338e-01,-7.970729470252990723e-02,9.070080518722534180e-02,1.035087928175926208e-02,4.003630578517913818e-02,-1.624540835618972778e-01,1.311585754156112671e-01,-8.091213554143905640e-02,-5.392109043896198273e-03,-7.729896157979965210e-02,7.199653889983892441e-03,-1.461896300315856934e-01,-1.398074328899383545e-01,3.400695696473121643e-02,-1.558424085378646851e-01,1.453734748065471649e-02,-1.041178703308105469e-01,-1.550461500883102417e-01,-1.332347244024276733e-01,-1.065883710980415344e-01,1.545019596815109253e-01,-9.576918929815292358e-02,6.529818475246429443e-02,-1.366148293018341064e-01,1.698079332709312439e-02,1.083412095904350281e-01,9.408185258507728577e-03,-4.942234978079795837e-02,-1.780541837215423584e-01,-2.231900952756404877e-02,-2.803324460983276367e-01,-3.389533162117004395e-01,-2.335286000743508339e-03,-5.091283470392227173e-02,1.423410922288894653e-01,-8.310297131538391113e-02,4.416309297084808350e-02,-2.218401804566383362e-02,-7.855381071567535400e-02,4.432781040668487549e-02,-4.062134306877851486e-03,7.120764255523681641e-02,-1.220746245235204697e-02,8.815694600343704224e-02,-1.890802681446075439e-01,7.857276499271392822e-02,1.856956481933593750e-01,-2.270682156085968018e-02,5.230276659131050110e-02,-8.205458521842956543e-02,1.862827688455581665e-01,-3.529339330270886421e-03,-2.672488428652286530e-02,1.715312451124191284e-01,1.720392107963562012e-01,6.960869580507278442e-02,3.115768358111381531e-02,6.950787454843521118e-02,-6.645579636096954346e-02,7.305457442998886108e-02,-1.481371521949768066e-01,-2.310532517731189728e-02,8.798667043447494507e-02,-7.063049823045730591e-02,-1.267265528440475464e-01,-1.200773790478706360e-01,2.758430875837802887e-02,-1.021904200315475464e-01,1.763160973787307739e-01,6.981907784938812256e-02,-3.027260303497314453e-02,-1.275843828916549683e-01,-8.571497350931167603e-02,-1.110816895961761475e-01
1.595888100564479828e-02,-2.551280856132507324e-01,4.910914599895477295e-02,6.868487689644098282e-03,4.332148656249046326e-02,2.698283176869153976e-03,3.743056952953338623e-02,-1.586880832910537720e-01,7.326855510473251343e-02,-5.710093770176172256e-03,1.217076182365417480e-01,-1.188529357314109802e-01,-1.370847504585981369e-02,8.004326373338699341e-02,-3.342490643262863159e-02,-1.273600459098815918e-01,-7.212792988866567612e-03,8.773573487997055054e-02,1.300687552429735661e-03,-8.902756124734878540e-02,7.904855906963348389e-02,-7.223833352327346802e-02,1.252840012311935425e-01,6.586964428424835205e-02,-1.008742600679397583e-01,-1.435724552720785141e-02,6.599343568086624146e-02,-8.624336123466491699e-02,-3.610747680068016052e-02,1.110473945736885071e-01,1.224556118249893188e-01,2.083055116236209869e-02,-4.979374632239341736e-02,-2.099497616291046143e-01,-1.139419600367546082e-01,-1.023576036095619202e-01,-1.376979053020477295e-01,3.772563487291336060e-02,1.323272585868835449e-01,5.775561556220054626e-02,-4.947599768638610840e-02,5.585618317127227783e-02,-1.752318590879440308e-01,1.000607758760452271e-01,7.022020220756530762e-02,3.277627006173133850e-02,-2.615351602435112000e-02,3.791302070021629333e-02,-1.157577615231275558e-03,-1.158391498029232025e-02,-2.769007720053195953e-02,8.651488274335861206e-02,-3.393802791833877563e-02,8.014946430921554565e-02,1.050170790404081345e-02,4.589766263961791992e-02,1.291003376245498657e-01,3.221082314848899841e-02,-1.551434844732284546e-01,1.280252486467361450e-01,2.427926845848560333e-02,1.510633528232574463e-01,-1.034524589776992798e-01,2.248090319335460663e-02,-8.862555772066116333e-02,4.233847185969352722e-02,2.308211624622344971e-01,-1.523324400186538696e-01,-8.725118637084960938e-02,1.267964094877243042e-01,1.051365733146667480e-01,8.325755596160888672e-02,2.195828966796398163e-02,-1.483875233680009842e-02,1.609712690114974976e-01,7.066161185503005981e-02,7.931083440780639648e-02,9.152908623218536377e-02,-9.269122779369354248e-02,-1.097766123712062836e-02,1.467214245349168777e-02,1.273113209754228592e-02,-1.678479462862014771e-01,-2.758533693850040436e-02,5.231558531522750854e-02,5.006402358412742615e-02,9.863910824060440063e-02,-4.639692232012748718e-02,-7.088310271501541138e-02,-7.111980766057968140e-02,7.003669627010822296e-03,-3.568520769476890564e-02,-1.168302297592163086e-01,4.192011896520853043e-03,1.974819004535675049e-01,9.055145084857940674e-02,2.755542695522308350e-01,-1.413545198738574982e-02,-1.469456851482391357e-01,8.117649704217910767e-02
-4.074161872267723083e-02,-3.005851805210113525e-02,7.968351989984512329e-02,8.242534846067428589e-02,5.536857247352600098e-02,-1.424665600061416626e-01,-4.714284837245941162e-02,-4.088451713323593140e-02,-1.436918526887893677e-01,-5.790462251752614975e-03,1.899683028459548950e-01,-9.181838482618331909e-02,-1.322546005249023438e-01,-5.376823991537094116e-02,1.447570975869894028e-02,8.050876855850219727e-02,1.820724606513977051e-01,-1.197541281580924988e-01,8.938867598772048950e-02,-2.132187597453594208e-03,-1.987003237009048462e-01,3.277066349983215332e-02,4.176925867795944214e-02,1.464910954236984253e-01,8.781894296407699585e-02,-1.289288997650146484e-01,2.332914620637893677e-01,5.303933471441268921e-02,1.532808095216751099e-01,4.806815180927515030e-03,2.351866066455841064e-01,1.202405337244272232e-02,-7.493980228900909424e-02,1.848700940608978271e-01,-5.660302564501762390e-02,1.011210083961486816e-01,9.879328310489654541e-02,-1.549214273691177368e-01,-9.201460517942905426e-03,-1.530630607157945633e-02,5.905120447278022766e-02,-1.153655629605054855e-02,-1.658744961023330688e-01,-8.394664525985717773e-02,-2.327140187844634056e-03,9.245635569095611572e-02,8.090990036725997925e-02,1.608444154262542725e-01,-4.161721095442771912e-02,-5.946087837219238281e-02,-1.536481529474258423e-01,-1.242351755499839783e-01,5.898097157478332520e-02,3.754672780632972717e-02,3.500536084175109863e-02,4.502036795020103455e-02,-3.100123256444931030e-02,-1.861857175827026367e-01,-1.994943171739578247e-01,4.577412083745002747e-02,6.713873893022537231e-02,-1.280636787414550781e-01,-9.052414447069168091e-02,-5.982186272740364075e-02,1.094534024596214294e-01,2.761586606502532959e-01,-3.780851140618324280e-02,6.669387221336364746e-02,1.754776202142238617e-02,7.382524013519287109e-02,-9.757193922996520996e-02,-7.699076086282730103e-02,-3.867709264159202576e-02,9.218923002481460571e-02,-9.278690814971923828e-02,6.711549311876296997e-02,-4.564240202307701111e-02,4.927665577270090580e-04,5.849632993340492249e-02,-1.046840324997901917e-01,-2.019894123077392578e-02,-2.623328380286693573e-02,-7.038865238428115845e-02,6.438881158828735352e-02,9.031149558722972870e-03,-2.515297010540962219e-02,1.477377265691757202e-01,9.528017789125442505e-02,-7.193903625011444092e-02,9.673333913087844849e-02,3.987671062350273132e-02,-1.322173476219177246e-01,-1.101152747869491577e-01,-2.377444133162498474e-02,7.659431546926498413e-02,7.389285415410995483e-02,5.516126751899719238e-02,1.074673235416412354e-01,5.493484064936637878e-02,-5.241533741354942322e-02
