1.86982015086,0.344384055119
0.0599313929328,0.0739912604098
0.0451069006289,0.0634436170687
0.0324102520943,0.0548914802261
0.0259157337365,0.0498887409805
0.0223780786415,0.04657177974
0.0200364858989,0.0442148048081
0.0182428649976,0.04227657835
0.0168248006958,0.04034114026
0.0155135289504,0.0386459217989
0.0143528338318,0.0373774662439
0.0132874520117,0.0356926872977
0.0123065106134,0.0345848915051
0.0114941133041,0.033160673629
0.0107529911256,0.0321995595878
0.0101343337519,0.0311649443756
0.00956587454421,0.0303579602856
0.00907839982538,0.029415156279
0.00862614223297,0.0287117157714
0.00822096874326,0.027868761064
0.00784574372083,0.0272966648859
0.00750058288686,0.0266252766713
0.00715990196113,0.0258629989519
0.00689331469912,0.0255011549045
0.00660331331746,0.024851425353
0.00633159949139,0.0242085817037
0.0061067173483,0.023765629332
0.00586532116504,0.0232520524412
0.00565355658764,0.0227935589093
0.00546849369784,0.0223885568092
0.00527585776726,0.0219328277046
0.00508683001899,0.0215045511519
0.00493572852793,0.0211234681134
0.00476604211071,0.0208063388563
0.00462211240738,0.0203759086668
0.00448669921243,0.0200495796656
0.00433887118415,0.019589212659
0.0042129409776,0.019376628907
0.00409908168731,0.0190266234044
0.00397035174756,0.0186393985932
0.00387606622171,0.0184096234821
0.00375780259783,0.018040780694
0.00366231781736,0.0178772393003
0.00356905610824,0.0175798366341
0.00346814716104,0.0172847694426
0.00338939981739,0.0171165518579
0.00330168405708,0.0167436461139
0.0032960741999,0.016898904214
0.00320723105833,0.0166066125676
0.00312578721932,0.0164370865939
0.00304305679056,0.0160835521121
0.00297160774862,0.0158845218917
0.00289671996725,0.0156664643117
0.00283437086109,0.0154599265748
0.00276589656496,0.0152740200865
0.00270580463584,0.0149081204552
0.0026473032427,0.0148850306665
0.00258903109752,0.014628173536
0.00253332701832,0.0144023484143
0.0024840585902,0.0142604009598
0.00243456680801,0.0141131139768
0.00238516360478,0.0139371261728
0.00234341201467,0.0137659415836
0.0022972884919,0.0136054003699
