0.00035000,0.00034859,0.00034719,0.00034581,0.00034443,0.00034307,0.00034172,0.00034037,0.00033904,0.00033772,0.00033641,0.00033511,0.00033382,0.00033253,0.00033126,0.00033000,0.00032875,0.00032750,0.00032627,0.00032505,0.00032383,0.00032263,0.00032143,0.00032024,0.00031906,0.00031789,0.00031673,0.00031557,0.00031443,0.00031329,0.00031216,0.00031104,0.00030993,0.00030882,0.00030773,0.00030664,0.00030556,0.00030448,0.00030342,0.00030236,0.00030130,0.00030026,0.00029922,0.00029819,0.00029717,0.00029615,0.00029514,0.00029414,0.00029315,0.00029216,0.00029118,0.00029020,0.00028923,0.00028827,0.00028731,0.00028636,0.00028542,0.00028448,0.00028355,0.00028263,0.00028171,0.00028079,0.00027989,0.00027899,0.00027809,0.00027720,0.00027632,0.00027544,0.00027456,0.00027370,0.00027283,0.00027198,0.00027113,0.00027028,0.00026944,0.00026860,0.00026777,0.00026695,0.00026613,0.00026531,0.00026450,0.00026370,0.00026290,0.00026210,0.00026131,0.00026053,0.00025975,0.00025897,0.00025820,0.00025743,0.00025667,0.00025591,0.00025515,0.00025441,0.00025366,0.00025292,0.00025218,0.00025145,0.00025072,0.00025000
0.27013684
0.27277319
0.27405363
0.27391031
0.27233047
0.26935581
0.26508037
0.25964668
0.25323984
0.24607950
0.23840989
0.23048858
0.22257480
0.21491804
0.20774788
0.20126547
0.19563711
0.19098975
0.18740870
0.18493695
0.18357637
0.18329013
0.18400650
0.18562362
0.18801499
0.19103552
0.19452793
0.19832905
0.20227611
0.20621255
0.20999327
0.21348911
0.21659035
0.21920907
0.22128040
0.22276250
0.22363558
0.22389994
0.22357342
0.22268832
0.22128809
0.21942396
0.21715158
0.21452787
0.21160804
0.20844309
0.20507773
0.20154882
0.19788461
0.19410445
0.19021939
0.18623318
0.18214395
0.17794609
0.17363237
0.16919608
0.16463303
0.15994324
0.15513240
0.15021284
0.14520416
0.14013344
0.13503498
0.12994970
0.12492412
0.12000892
0.11525722
0.11072264
0.10645709
0.10250865
0.09891949
0.09572395
0.09294707
0.09060332
0.08869592
0.08721656
0.08614554
0.08545241
0.08509697
0.08503070
0.08519840
0.08554013
0.08599327
0.08649465
0.08698268
0.08739931
0.08769198
0.08781520
0.08773199
0.08741495
0.08684703
0.08602186
0.08494371
0.08362686
0.08209469
0.08037823
0.07851446
0.07654443
0.07451136
0.07245871
0.30388124
0.30598870
0.30710763
0.30702351
0.30556545
0.30261732
0.29812675
0.29211152
0.28466234
0.27594153
0.26617763
0.25565616
0.24470749
0.23369271
0.22298848
0.21297177
0.20400502
0.19642231
0.19051677
0.18652966
0.18464138
0.18496483
0.18754131
0.19233904
0.19925441
0.20811580
0.21868959
0.23068842
0.24378096
0.25760331
0.27177122
0.28589297
0.29958216
0.31246997
0.32421632
0.33451950
0.34312406
0.34982678
0.35448074
0.35699754
0.35734768
0.35555924
0.35171481
0.34594671
0.33843083
0.32937903
0.31903073
0.30764385
0.29548567
0.28282398
0.26991875
0.25701469
0.24433482
0.23207508
0.22040019
0.20944069
0.19929130
0.19001050
0.18162148
0.17411429
0.16744903
0.16156013
0.15636122
0.15175061
0.14761696
0.14384499
0.14032103
0.13693810
0.13360053
0.13022785
0.12675785
0.12314890
0.11938119
0.11545716
0.11140098
0.10725712
0.10308823
0.09897222
0.09499881
0.09126565
0.08787417
0.08492524
0.08251497
0.08073058
0.07964672
0.07932217
0.07979718
0.08109151
0.08320313
0.08610784
0.08975966
0.09409201
0.09901964
0.10444119
0.11024213
0.11629794
0.12247734
0.12864535
0.13466620
0.14040602
0.30349271
0.29462931
0.28485158
0.27449304
0.26388675
0.25335633
0.24320758
0.23372070
0.22514283
0.21768118
0.21149698
0.20670093
0.20335042
0.20144887
0.20094731
0.20174811
0.20371066
0.20665864
0.21038859
0.21467938
0.21930203
0.22402952
0.22864605
0.23295531
0.23678740
0.24000422
0.24250311
0.24421892
0.24512448
0.24522950
0.24457824
0.24324579
0.24133324
0.23896186
0.23626659
0.23338899
0.23047025
0.22764437
0.22503210
0.22273571
0.22083491
0.21938405
0.21841054
0.21791456
0.21786990
0.21822588
0.21891023
0.21983266
0.22088918
0.22196681
0.22294868
0.22371909
0.22416863
0.22419880
0.22372618
0.22268579
0.22103356
0.21874785
0.21582998
0.21230384
0.20821471
0.20362731
0.19862327
0.19329813
0.18775787
0.18211520
0.17648571
0.17098388
0.16571930
0.16079307
0.15629462
0.15229905
0.14886503
0.14603335
0.14382612
0.14224673
0.14128028
0.14089473
0.14104254
0.14166270
0.14268323
0.14402381
0.14559873
0.14731974
0.14909907
0.15085220
0.15250059
0.15397420
0.15521368
0.15617227
0.15681730
0.15713115
0.15711162
0.15677158
0.15613799
0.15525007
0.15415698
0.15291486
0.15158367
0.15022385
0.23473854
0.22894855
0.22355309
0.21860785
0.21413238
0.21011457
0.20651628
0.20327936
0.20033195
0.19759442
0.19498485
0.19242381
0.18983834
0.18716530
0.18435397
0.18136816
0.17818782
0.17481015
0.17125018
0.16754077
0.16373183
0.15988880
0.15609037
0.15242551
0.14898985
0.14588179
0.14319837
0.14103119
0.13946248
0.13856161
0.13838193
0.13895827
0.14030493
0.14241439
0.14525665
0.14877930
0.15290833
0.15754972
0.16259169
0.16790780
0.17336056
0.17880560
0.18409617
0.18908776
0.19364262
0.19763403
0.20095012
0.20349710
0.20520203
0.20601473
0.20590927
0.20488459
0.20296452
0.20019699
0.19665251
0.19242182
0.18761293
0.18234755
0.17675707
0.17097841
0.16514970
0.15940615
0.15387614
0.14867757
0.14391468
0.13967530
0.13602864
