0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.44366554,0.43933840,0.41788855,0.41942273,0.44008841,0.44301318,0.43827865,0.42523802,0.42666121,0.43598385,0.43730432,0.44352521,0.45425681,0.46173827,0.45972833,0.45023789,0.43307673,0.42677657,0.42706916,0.43043197,0.43577695,0.44335981,0.45852852,0.46814514,0.45960407,0.44350710,0.44327390,0.43292525,0.43150798,0.43220928,0.43079833,0.43324142,0.42727012,0.41631855,0.39134053,0.33532781,0.40869495,0.41323069,0.38301659,0.38513977,0.39917795,0.40359861,0.39826926,0.39551570,0.39218706,0.36053379,0.36908473,0.36250491,0.37121979,0.37604954
0.42499291,0.41959134,0.40277734,0.40085791,0.42006515,0.42617120,0.42582075,0.41863995,0.42491867,0.42895783,0.43216638,0.44374707,0.45441818,0.45684142,0.45085356,0.44193823,0.42511583,0.41502461,0.41434359,0.42611840,0.43951004,0.45111324,0.46480534,0.47244383,0.46397304,0.44984032,0.45164137,0.44266867,0.43569344,0.43094713,0.42964919,0.42979858,0.42181298,0.41517537,0.39167994,0.34463535,0.41231625,0.41405063,0.38251496,0.37714142,0.39457128,0.40469300,0.40268549,0.39534993,0.38256402,0.38943287,0.41486903,0.38589413,0.37690736,0.37127303
0.42605861,0.41779023,0.40627328,0.40751311,0.41374508,0.41976049,0.42475506,0.42109690,0.40569808,0.39746318,0.39868361,0.41102030,0.43014717,0.44392475,0.44797197,0.44705542,0.43467092,0.41620116,0.39795732,0.39722626,0.40415329,0.41304655,0.42525345,0.43179081,0.42214878,0.40594161,0.40635632,0.39456519,0.38728161,0.38060154,0.37795606,0.39160988,0.39704068,0.38703480,0.35769670,0.30697680,0.37058888,0.38349128,0.35044363,0.33877046,0.34950500,0.36242514,0.36807010,0.36702371,0.35352147,0.34991133,0.34698272,0.33146533,0.33467529,0.33287967
0.43163991,0.42047321,0.40731310,0.40840277,0.41609681,0.42345448,0.42810089,0.42185663,0.40246807,0.39687477,0.39827068,0.41019526,0.42958857,0.44386028,0.44800448,0.44643071,0.43223346,0.41366027,0.40473198,0.40682576,0.41220775,0.41755989,0.42415730,0.42659080,0.40822236,0.40714451,0.41207072,0.39978714,0.38692330,0.37648218,0.37556640,0.38914172,0.39443398,0.38775237,0.35891788,0.31125814,0.37394133,0.38614016,0.35329408,0.34233354,0.35350392,0.36760786,0.37671891,0.37347948,0.34515799,0.34491091,0.34610333,0.33135159,0.33507797,0.33405009
0.43442721,0.42264842,0.41229701,0.41006850,0.42040272,0.42958640,0.43393024,0.42377106,0.39527792,0.39145625,0.39452070,0.40589028,0.42352154,0.43613773,0.44039623,0.44005963,0.42480226,0.41722561,0.42395916,0.42234424,0.42145806,0.42044932,0.42310143,0.42462022,0.40496750,0.39935943,0.41741979,0.40874739,0.39503893,0.38521353,0.38540249,0.39933623,0.41355050,0.40456268,0.35549609,0.31018493,0.36467271,0.36925020,0.34638279,0.33371322,0.34589494,0.36457796,0.37979939,0.38133113,0.34917941,0.35096034,0.36044222,0.34127639,0.34009885,0.33531804
0.42967518,0.41819281,0.40216444,0.39197564,0.40239337,0.41045222,0.41665250,0.41158283,0.38364749,0.37374241,0.38009180,0.39433492,0.41731889,0.43650931,0.44243420,0.43564901,0.40707539,0.39408407,0.43133571,0.43171272,0.42064310,0.41195690,0.41275453,0.41295437,0.38203923,0.35299680,0.40980431,0.41295357,0.39793883,0.38382087,0.38527285,0.40672944,0.43135806,0.41963482,0.35097149,0.29079937,0.35042915,0.35224360,0.32215204,0.30371215,0.31460870,0.33528082,0.35171307,0.35724326,0.33535174,0.33451783,0.34481723,0.31925719,0.31568158,0.31525824
0.42384318,0.41195229,0.39568017,0.38587931,0.39545508,0.40333764,0.41009075,0.40585984,0.38029621,0.37123095,0.37555895,0.38750217,0.41140109,0.43284557,0.43927322,0.43138942,0.40169734,0.38791251,0.42509413,0.42762615,0.41979533,0.41349042,0.41248357,0.41199580,0.38363827,0.35801777,0.41666937,0.42118805,0.40479692,0.38501362,0.38144304,0.39927888,0.42538660,0.41861235,0.34876355,0.29247068,0.34923761,0.34752217,0.31258011,0.28944228,0.29850886,0.31984194,0.34106719,0.35085338,0.32987472,0.32911273,0.34007715,0.30661569,0.29980265,0.30444686
0.43106396,0.41812164,0.39837759,0.38853013,0.40409123,0.41207787,0.41640347,0.40791435,0.37994869,0.37664171,0.38127295,0.39396883,0.41927699,0.44281370,0.45059954,0.44218611,0.41210470,0.39881121,0.44356356,0.44916093,0.44051083,0.43212844,0.42610913,0.41958860,0.38854560,0.35169090,0.43166001,0.44055993,0.42422512,0.40632676,0.40538414,0.42387283,0.44383874,0.43110456,0.37353141,0.30926740,0.37512188,0.37217801,0.32950841,0.30303565,0.31047058,0.32922570,0.34742175,0.35729971,0.34318446,0.34771693,0.34981681,0.31291956,0.31727524,0.32819698
0.42993764,0.42161962,0.40567355,0.39529703,0.41050282,0.41984380,0.42485020,0.41130183,0.37918097,0.38598124,0.38976419,0.40232558,0.43405022,0.46660163,0.47814954,0.46181282,0.41859570,0.39900897,0.44821287,0.45866069,0.45232081,0.44657618,0.43824090,0.42545295,0.39498442,0.37202948,0.43765690,0.43937773,0.42618758,0.41369002,0.40721761,0.42396612,0.45220659,0.44518593,0.38435572,0.32457231,0.39120900,0.39689619,0.35673717,0.33187570,0.34309714,0.35713718,0.36979250,0.37368125,0.34302773,0.33184278,0.34893036,0.32267459,0.32723926,0.34226020
