0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.44720363,0.44548195,0.43589714,0.42216891,0.44455446,0.45648476,0.45657246,0.44628174,0.43044368,0.42778375,0.41956470,0.43171976,0.43496707,0.43098820,0.42846720,0.42652677,0.41409101,0.41289411,0.45355376,0.46558698,0.46638304,0.46299809,0.45952831,0.46014569,0.45914161,0.44138723,0.44536870,0.45055664,0.44719167,0.44880634,0.45487468,0.46085182,0.46239760,0.44913969,0.42639693,0.41842607,0.40170183,0.38144452,0.38909128,0.38263913,0.38618209,0.40268389,0.41899248,0.43574117,0.44437665,0.41590826,0.39976310,0.40105092,0.40368187,0.40303851
0.42538453,0.43616795,0.43130868,0.42201818,0.44366631,0.45676055,0.45908699,0.45353759,0.43515816,0.42787117,0.42121154,0.42775933,0.42195075,0.41334833,0.41187197,0.41691131,0.42240178,0.42897991,0.46381846,0.47512306,0.47381499,0.46473273,0.45208854,0.45030972,0.45151959,0.43775922,0.44787890,0.46720038,0.46111716,0.44894579,0.45192787,0.46211969,0.46605560,0.44636295,0.42166804,0.43087119,0.41026017,0.39004604,0.39777705,0.38835784,0.39314469,0.40882450,0.42046655,0.43264888,0.43985512,0.41243201,0.40006234,0.39901360,0.40193401,0.40160683
0.40834938,0.43158106,0.43064440,0.42419611,0.44962172,0.46399502,0.46484564,0.45814730,0.43665048,0.42738336,0.42277724,0.42911074,0.42162844,0.41088327,0.40552494,0.40368011,0.40777074,0.42013201,0.45063753,0.45849165,0.46074572,0.45724192,0.44499839,0.44099381,0.43925277,0.42118670,0.42418402,0.44186425,0.44617016,0.44303349,0.44655705,0.45271267,0.45251794,0.42599664,0.38666571,0.38463352,0.37793897,0.34843673,0.37063293,0.37353304,0.37229118,0.38137616,0.38690197,0.39380371,0.39372844,0.34303080,0.30538600,0.38311803,0.39810597,0.39481904
0.39500607,0.42830188,0.42942222,0.42260664,0.44665191,0.46065339,0.46213517,0.45821447,0.44327009,0.43258456,0.41891785,0.42491262,0.42064342,0.40964247,0.40406103,0.40269041,0.40848607,0.42199468,0.45036484,0.45780388,0.46052392,0.46028196,0.44780269,0.43951203,0.43718387,0.41911901,0.40341349,0.43512793,0.44586667,0.44378242,0.44647747,0.44851977,0.44024146,0.41021126,0.37982842,0.39207198,0.38402789,0.35163074,0.37437974,0.37940493,0.37796452,0.38802094,0.39076775,0.39167700,0.39215701,0.34956905,0.31093699,0.37669792,0.39860037,0.39672840
0.39591303,0.43127937,0.43611062,0.43464302,0.46290365,0.47804030,0.47814860,0.46970200,0.44847156,0.44103753,0.42955658,0.44137416,0.43741430,0.42646188,0.41966157,0.41308482,0.41592714,0.43752799,0.46941783,0.47425370,0.47216671,0.45550350,0.43366204,0.43074615,0.43346771,0.42295944,0.41653690,0.43566498,0.44442392,0.44456418,0.44467215,0.43813318,0.42306762,0.40289305,0.39122646,0.40711575,0.40296116,0.37850151,0.38053538,0.35504836,0.36318307,0.37777957,0.38099306,0.38516394,0.39035755,0.34946502,0.30713300,0.38457173,0.40198339,0.39796664
0.40140838,0.42510067,0.43143154,0.42817082,0.45607214,0.47478712,0.48126478,0.47553481,0.45605682,0.45071995,0.44283561,0.45248201,0.44159385,0.42471603,0.41359687,0.40261862,0.40677697,0.43559744,0.47212041,0.48330788,0.48479482,0.46162600,0.43011720,0.42018059,0.41744800,0.40874746,0.41388453,0.43437905,0.44350833,0.44673879,0.45219551,0.44860584,0.42938291,0.40405956,0.39023163,0.40189124,0.39212595,0.37088752,0.37240670,0.35071763,0.36711472,0.38578557,0.38974435,0.39094164,0.39117667,0.35186310,0.30740735,0.37629971,0.39629631,0.39619190
0.38832127,0.42752878,0.43228891,0.42903275,0.45650740,0.47543264,0.48232465,0.47656293,0.45711755,0.45197949,0.44871120,0.45474539,0.44104097,0.41998793,0.40097936,0.38272671,0.39921271,0.44718503,0.47804698,0.48737096,0.48815744,0.46341892,0.43244875,0.41850915,0.40517130,0.38393311,0.40362878,0.43289143,0.44353641,0.44697935,0.45034963,0.44456960,0.42592320,0.40569663,0.40233537,0.39422044,0.35725672,0.34824821,0.36713427,0.37057464,0.38875898,0.40308756,0.40517973,0.40223706,0.39399657,0.35259484,0.30723599,0.37386877,0.39516131,0.39629718
0.37531285,0.41951204,0.42804647,0.42159148,0.44521609,0.46308015,0.47019371,0.46180821,0.45041758,0.45218632,0.45335482,0.46274892,0.45264093,0.43264044,0.41079462,0.38825104,0.40606429,0.45487796,0.48193863,0.48564031,0.47979917,0.45151075,0.42729298,0.42037516,0.41394061,0.40025891,0.41816574,0.43805063,0.44830691,0.45224803,0.45234891,0.44118573,0.41924014,0.39888875,0.39646526,0.38967241,0.35748917,0.37332619,0.38946696,0.38855648,0.40915647,0.42696587,0.42619806,0.41003076,0.38787142,0.34500799,0.31428937,0.37791421,0.40724059,0.41614070
0.37253460,0.41416350,0.43043674,0.42564632,0.44801029,0.46664395,0.47486641,0.46357798,0.44992051,0.44791707,0.44532798,0.45768903,0.45400047,0.43858647,0.42018547,0.40024467,0.41171654,0.45885786,0.48783840,0.49324332,0.48785409,0.45811853,0.43333074,0.42587091,0.42006715,0.40686270,0.41933295,0.43911983,0.44949681,0.45290406,0.45197119,0.43999590,0.42020247,0.40367025,0.39973959,0.39213343,0.36030327,0.37573382,0.39806390,0.39396145,0.41141562,0.42840575,0.42932589,0.41770075,0.39786616,0.35341851,0.32400136,0.37198212,0.39943196,0.41288856
