0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
-0.08128476,-0.11280162,-0.15288371,-0.19429722,-0.22901767,-0.25948060,-0.29381143,-0.33378464,-0.37621729,-0.42238876,-0.47422706,-0.52159048,-0.54441628,-0.53026988,-0.48384503,-0.41956907,-0.35118920,-0.28765745,-0.23156442,-0.17940404,-0.12757604,-0.07931212,-0.04271607,-0.02199360,-0.01411344,-0.01449588,-0.02220956,-0.03775623,-0.05850408,-0.07910800,-0.09563975,-0.10731230,-0.11453878,-0.11747420,-0.11736582,-0.11803151,-0.12423390,-0.13788029,-0.15597673,-0.17258207,-0.18302518,-0.18672630,-0.18660377,-0.18619414,-0.18729009,-0.18987023,-0.19359616,-0.19863173,-0.20448588,-0.20808286,-0.20371175
-0.00400226,-0.00573933,-0.01246623,-0.02055060,-0.03624365,-0.06518370,-0.09897955,-0.12384638,-0.13704719,-0.14613713,-0.16061952,-0.18892637,-0.23353283,-0.28623922,-0.33209524,-0.35664684,-0.35211691,-0.32214664,-0.27824874,-0.22999902,-0.18188719,-0.13749063,-0.10200110,-0.08088912,-0.07593017,-0.08130162,-0.08621954,-0.08325048,-0.07218178,-0.05666097,-0.04061501,-0.02778920,-0.02222469,-0.02835717,-0.04996682,-0.08732604,-0.13468784,-0.18123219,-0.21580703,-0.23284257,-0.23503938,-0.22978738,-0.22250210,-0.21385258,-0.20228746,-0.18676674,-0.16719361,-0.14496661,-0.12396111,-0.10901050,-0.10227054
-0.03750809,-0.06155767,-0.07983896,-0.09197271,-0.10306110,-0.11003620,-0.11140066,-0.11593820,-0.12916582,-0.14999160,-0.17141725,-0.19071903,-0.21510156,-0.24691436,-0.28509326,-0.32618791,-0.35941538,-0.37851528,-0.38206974,-0.37171829,-0.35700291,-0.34360827,-0.33243532,-0.32737975,-0.32710808,-0.32646676,-0.32094532,-0.30126165,-0.26286978,-0.21383346,-0.16468221,-0.12376736,-0.09471161,-0.07248010,-0.05244258,-0.03570165,-0.02261324,-0.01344894,-0.01027599,-0.01310127,-0.02190854,-0.03740431,-0.05698421,-0.07964769,-0.10813108,-0.14037345,-0.17439572,-0.21466276,-0.24907287,-0.24059191,-0.17601093
-0.30440434,-0.30446601,-0.30483074,-0.30394580,-0.30465037,-0.30601792,-0.29748039,-0.27054993,-0.22941994,-0.18667974,-0.15322417,-0.13411486,-0.13062133,-0.14291737,-0.16990841,-0.20644067,-0.24200296,-0.26541298,-0.27279865,-0.26962628,-0.26380477,-0.25883532,-0.25481073,-0.25245771,-0.25192311,-0.24842140,-0.23324359,-0.20110344,-0.15574578,-0.10785886,-0.06800587,-0.04125519,-0.02696428,-0.02209150,-0.02417930,-0.03167105,-0.04244522,-0.05304734,-0.05963315,-0.05943019,-0.05149154,-0.03700973,-0.01969210,-0.00541276,-0.00011264,-0.00676634,-0.02384147,-0.04669428,-0.07070835,-0.09356654,-0.11511596
-0.08309155,-0.10124069,-0.11317149,-0.12507486,-0.14059481,-0.15950387,-0.17583993,-0.17922126,-0.16340695,-0.13490332,-0.10557749,-0.08223538,-0.06796272,-0.06537844,-0.07593524,-0.09872686,-0.13178242,-0.17003968,-0.20039221,-0.21040394,-0.20210132,-0.18515839,-0.16483665,-0.14461186,-0.12766882,-0.11409944,-0.10263083,-0.09100215,-0.07606398,-0.05655800,-0.03479044,-0.01717707,-0.01103985,-0.01943630,-0.04041426,-0.06728793,-0.08972303,-0.09946299,-0.09470498,-0.07896396,-0.05730482,-0.03436103,-0.01723999,-0.01485168,-0.02832279,-0.04849006,-0.06634957,-0.07903911,-0.08728359,-0.09410822,-0.10332704
-0.03430377,-0.04197614,-0.05103076,-0.06119847,-0.07061407,-0.07741905,-0.08158781,-0.08419776,-0.08662878,-0.08807072,-0.08700107,-0.08636418,-0.09111497,-0.10075322,-0.10846927,-0.10965203,-0.10578118,-0.10037409,-0.09580112,-0.09122824,-0.08454746,-0.07422330,-0.05961861,-0.04269675,-0.02666485,-0.01505028,-0.01107671,-0.01509084,-0.02442449,-0.03532989,-0.04519045,-0.05307165,-0.05987856,-0.06856129,-0.08120671,-0.09758504,-0.11506054,-0.12776078,-0.13107387,-0.12519315,-0.11204389,-0.09404040,-0.07372978,-0.05241464,-0.03222637,-0.01654299,-0.00690173,-0.00265367,-0.00328180,-0.01075181,-0.02844953
-0.10507364,-0.07561009,-0.05083048,-0.03309811,-0.02154713,-0.01443366,-0.01088187,-0.01015488,-0.01069129,-0.01138041,-0.01289598,-0.01669931,-0.02355478,-0.03330546,-0.04449458,-0.05372770,-0.05739189,-0.05528706,-0.05144864,-0.05042553,-0.05351166,-0.05906495,-0.06521010,-0.07104858,-0.07590710,-0.07876905,-0.07870682,-0.07532446,-0.06867629,-0.05921323,-0.04809653,-0.03741830,-0.02978738,-0.02732279,-0.03069731,-0.03907447,-0.05119659,-0.06664004,-0.08569596,-0.10765965,-0.12939375,-0.14619552,-0.15458314,-0.15435384,-0.14800293,-0.13851883,-0.12814026,-0.11908850,-0.11467734,-0.11875379,-0.13348439
-0.05070243,-0.03046623,-0.03190353,-0.03772658,-0.04566354,-0.06029291,-0.08587499,-0.12290680,-0.16630008,-0.20429443,-0.22494611,-0.22905402,-0.22847981,-0.23010389,-0.23240119,-0.23447651,-0.23644108,-0.23578672,-0.23114987,-0.22314028,-0.20929934,-0.18690924,-0.16019012,-0.13652303,-0.11777828,-0.10121189,-0.08476699,-0.06723955,-0.04798351,-0.02939021,-0.01564736,-0.00803853,-0.00474774,-0.00446289,-0.00737778,-0.01502013,-0.03155041,-0.06085716,-0.09803638,-0.12746144,-0.13490792,-0.12072053,-0.09773166,-0.07775396,-0.06344830,-0.05177419,-0.04045889,-0.02962912,-0.02008060,-0.01243357,-0.00741120
-0.15215370,-0.10834358,-0.06908703,-0.03763791,-0.01773564,-0.01005181,-0.01153729,-0.01933454,-0.03300671,-0.05298344,-0.07973216,-0.11299644,-0.15134789,-0.19121893,-0.22611134,-0.25228830,-0.27217311,-0.28787871,-0.29828825,-0.30238803,-0.30074214,-0.29615448,-0.29206854,-0.29016780,-0.29235936,-0.29978154,-0.30847246,-0.31130098,-0.29926063,-0.26072579,-0.19324835,-0.11497791,-0.05132872,-0.01463308,-0.00441841,-0.01726522,-0.04764620,-0.08554802,-0.11993673,-0.14474457,-0.16107347,-0.17362652,-0.18561734,-0.19807341,-0.21190756,-0.22781373,-0.24576611,-0.26665208,-0.29251934,-0.32446143,-0.36219284
