0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
-0.04889503,-0.05487058,-0.05918787,-0.05783507,-0.05203628,-0.04513026,-0.03883694,-0.03421863,-0.03313847,-0.03622509,-0.04072003,-0.04230774,-0.03889551,-0.03183108,-0.02399134,-0.01760958,-0.01357377,-0.01161990,-0.01074728,-0.00993293,-0.00885413,-0.00790127,-0.00756301,-0.00805229,-0.00948499,-0.01207675,-0.01605024,-0.02152525,-0.02845481,-0.03630387,-0.04364610,-0.04842856,-0.04906781,-0.04541126,-0.03860672,-0.03015734,-0.02125036,-0.01289542,-0.00638127,-0.00327041,-0.00467762,-0.01026757,-0.01780809,-0.02398194,-0.02631181,-0.02490895,-0.02248529,-0.02236630,-0.02608231,-0.03255843,-0.03939172
-0.20817547,-0.20062106,-0.18768481,-0.16481808,-0.13297794,-0.09970556,-0.07232832,-0.05213008,-0.03361457,-0.01639194,-0.00773720,-0.00796144,-0.00959770,-0.00937863,-0.00871457,-0.00895182,-0.01178281,-0.01913239,-0.03089533,-0.04363295,-0.05236207,-0.05487575,-0.05291594,-0.04944027,-0.04756824,-0.05038073,-0.05869308,-0.07014552,-0.08083979,-0.08705923,-0.08729358,-0.08348484,-0.07882557,-0.07499843,-0.07227170,-0.06990995,-0.06586295,-0.05844850,-0.04847754,-0.03867605,-0.03271454,-0.03540430,-0.05070171,-0.07822264,-0.11391640,-0.15428569,-0.19803686,-0.24453487,-0.29205030,-0.33482450,-0.36008388
-0.01431009,-0.01934302,-0.03451449,-0.05924852,-0.08360362,-0.10210370,-0.11649378,-0.12874121,-0.13825031,-0.14365512,-0.13934237,-0.12135022,-0.10204577,-0.10292872,-0.12238390,-0.13601177,-0.13614791,-0.12570067,-0.10311657,-0.07399433,-0.04480090,-0.01950887,-0.00472063,-0.01090449,-0.04229884,-0.08685069,-0.13183554,-0.17254137,-0.20821734,-0.24115767,-0.26907011,-0.28362302,-0.27051050,-0.22066752,-0.15765284,-0.12165364,-0.12602251,-0.15319592,-0.17626392,-0.18114178,-0.17272203,-0.15769837,-0.13937332,-0.12296049,-0.10931870,-0.09706248,-0.08674244,-0.07402241,-0.05527328,-0.03609250,-0.02574410
-0.02210553,-0.01723877,-0.02147988,-0.03066784,-0.03861028,-0.03781657,-0.02917176,-0.02380570,-0.02532887,-0.02951555,-0.03472113,-0.04047010,-0.04664491,-0.05551115,-0.07077687,-0.09470802,-0.12410689,-0.15018041,-0.16547570,-0.17005413,-0.17013461,-0.17412646,-0.18948341,-0.21804914,-0.25447968,-0.29060755,-0.31785253,-0.32638105,-0.30939202,-0.27087560,-0.22478909,-0.18399333,-0.15223485,-0.12705799,-0.10589308,-0.08760530,-0.07174605,-0.05849472,-0.04854946,-0.04271409,-0.04134397,-0.04366610,-0.04813299,-0.05374981,-0.06047684,-0.06868758,-0.07878066,-0.09028211,-0.10114996,-0.11009672,-0.11965298
-0.19474549,-0.19674865,-0.18210170,-0.16071954,-0.14514948,-0.13664163,-0.13119693,-0.12704270,-0.12547070,-0.12795550,-0.13332900,-0.13819814,-0.13309741,-0.11039974,-0.08019360,-0.06450170,-0.06532900,-0.07042486,-0.07197169,-0.06794705,-0.06037505,-0.05105699,-0.04257120,-0.03559404,-0.03076052,-0.02726512,-0.02575872,-0.02719492,-0.03332213,-0.04432463,-0.05901367,-0.07669343,-0.09669881,-0.12041505,-0.14654630,-0.17322007,-0.19233360,-0.19753746,-0.18662373,-0.16575166,-0.14258111,-0.12159347,-0.10637845,-0.09617531,-0.09147425,-0.08907516,-0.08902814,-0.08930843,-0.09022844,-0.09103760,-0.08973391
-0.01979139,-0.03100674,-0.03845236,-0.04112816,-0.04027436,-0.03951664,-0.03960911,-0.04010739,-0.04118593,-0.04314857,-0.05024098,-0.06588158,-0.08055003,-0.07811379,-0.05766195,-0.03696725,-0.03174829,-0.04030398,-0.04927514,-0.04856201,-0.03930023,-0.02922360,-0.02362507,-0.02284360,-0.02445159,-0.02466067,-0.02077538,-0.01399732,-0.00810792,-0.00594698,-0.00821138,-0.01440079,-0.02374083,-0.03466989,-0.04361396,-0.04626820,-0.04122272,-0.03098848,-0.01943133,-0.00986429,-0.00478260,-0.00497543,-0.00878993,-0.01337234,-0.01660633,-0.01817505,-0.01987825,-0.02479085,-0.03512217,-0.05083045,-0.07012447
-0.21726885,-0.20171044,-0.17967342,-0.14912158,-0.11119961,-0.07157865,-0.03835753,-0.01725694,-0.00947001,-0.01255375,-0.02509077,-0.04850136,-0.07967781,-0.10703897,-0.11931933,-0.11498551,-0.10283334,-0.09588776,-0.10167428,-0.11768093,-0.13842310,-0.16223749,-0.18884757,-0.21763498,-0.24813464,-0.27285211,-0.27408818,-0.24194790,-0.19194744,-0.15067683,-0.12696861,-0.10927114,-0.08701831,-0.06163823,-0.03880428,-0.02173363,-0.01294843,-0.01438482,-0.02373116,-0.03483062,-0.04231897,-0.04356378,-0.03753078,-0.02550215,-0.01279005,-0.00629915,-0.00877667,-0.01646499,-0.02290232,-0.02424877,-0.02094025
-0.09781329,-0.09453597,-0.10127402,-0.11547241,-0.13129726,-0.14647977,-0.15657576,-0.15460917,-0.13547124,-0.10784951,-0.08502481,-0.07334159,-0.06852457,-0.06402770,-0.05467162,-0.04022055,-0.02343897,-0.00949729,-0.00388246,-0.00909757,-0.02109737,-0.03318087,-0.04188353,-0.04880016,-0.05630672,-0.06642360,-0.07890795,-0.09237509,-0.10471230,-0.11204062,-0.11230814,-0.10459993,-0.09217937,-0.07845527,-0.06566200,-0.05583236,-0.04904360,-0.04613510,-0.04761575,-0.05362570,-0.06480577,-0.07925286,-0.09333044,-0.10491255,-0.11273386,-0.11818021,-0.12389740,-0.13068534,-0.14138711,-0.15774910,-0.17923676
-0.15547141,-0.16700946,-0.16706678,-0.16414444,-0.16118463,-0.15763883,-0.15083882,-0.13881785,-0.12179505,-0.10232892,-0.08494072,-0.07405157,-0.07315918,-0.07946190,-0.08195170,-0.06635066,-0.04897405,-0.05245340,-0.06159529,-0.06491217,-0.06524130,-0.06728243,-0.07956223,-0.11371547,-0.17705576,-0.25253507,-0.31213537,-0.33419909,-0.31776672,-0.28457177,-0.25123847,-0.22210729,-0.19790315,-0.18376209,-0.18428994,-0.19817534,-0.22184281,-0.24521955,-0.26117246,-0.26747939,-0.26302314,-0.25021650,-0.22566665,-0.20548925,-0.22801310,-0.29168412,-0.36195529,-0.42599117,-0.48668093,-0.54227334,-0.58624259
-0.33709929,-0.35819388,-0.37699745,-0.39595423,-0.41474018,-0.42890573,-0.42353237,-0.38045768,-0.29766820,-0.19894446,-0.11583489,-0.06253704,-0.03527968,-0.02471565,-0.02123693,-0.01839264,-0.01553726,-0.01581609,-0.02339449,-0.04001843,-0.06243558,-0.08625216,-0.11063701,-0.13672344,-0.16471763,-0.19383265,-0.22222008,-0.24587850,-0.25827495,-0.25305538,-0.22990986,-0.19693893,-0.16485400,-0.14009308,-0.12415300,-0.11574672,-0.11170474,-0.10853465,-0.10459050,-0.09977412,-0.09382545,-0.08650638,-0.07896548,-0.07359855,-0.07239863,-0.07568385,-0.08225087,-0.09042650,-0.09891875,-0.10730439,-0.11637384
-0.06570564,-0.08043710,-0.09609511,-0.10847925,-0.11379267,-0.11041084,-0.10006830,-0.08736359,-0.07545723,-0.06784394,-0.06524676,-0.06723371,-0.07220941,-0.07809866,-0.08376646,-0.08639525,-0.08478114,-0.07671451,-0.06484755,-0.05111208,-0.03983142,-0.03085015,-0.02558717,-0.02208453,-0.02900267,-0.04211390,-0.04531583,-0.04904251,-0.05408001,-0.05958237,-0.06481560,-0.06896574,-0.07315202,-0.07822686,-0.08681302,-0.09836043,-0.11348856,-0.12943280,-0.14520813,-0.15361413,-0.15373971,-0.15078094,-0.17405118,-0.21997381,-0.24413989,-0.24565736,-0.24321967,-0.24256497,-0.24667107,-0.25584645,-0.26811774
-0.18633778,-0.16536481,-0.14281344,-0.11355458,-0.07775617,-0.04747952,-0.03415973,-0.03196478,-0.02636706,-0.01423801,-0.00450400,-0.00413451,-0.01230643,-0.02464625,-0.03695275,-0.04648493,-0.05280520,-0.05677062,-0.05836822,-0.05674223,-0.05189742,-0.04489518,-0.03668781,-0.02791449,-0.01958462,-0.01303943,-0.00920664,-0.00819359,-0.00932903,-0.01130827,-0.01268494,-0.01281897,-0.01246991,-0.01318928,-0.01584647,-0.01961167,-0.02244836,-0.02287690,-0.02151665,-0.02087029,-0.02332505,-0.02913835,-0.03632107,-0.04250034,-0.04694408,-0.05093579,-0.05639258,-0.06410956,-0.07300099,-0.08065058,-0.08457878
-0.07812394,-0.04479134,-0.03782301,-0.09799559,-0.18753780,-0.24387669,-0.25143184,-0.23424438,-0.21274929,-0.19568073,-0.18410506,-0.17560441,-0.16628586,-0.14910658,-0.12623154,-0.13220957,-0.22049684,-0.32381984,-0.34694618,-0.31372435,-0.26730462,-0.22460847,-0.19025402,-0.16871415,-0.16403678,-0.17202023,-0.18199816,-0.18256220,-0.16940309,-0.14813648,-0.12978657,-0.11905249,-0.11654597,-0.11996712,-0.12924604,-0.14369405,-0.16509785,-0.19344145,-0.22839329,-0.26347233,-0.28686399,-0.28735847,-0.26344889,-0.22718014,-0.18748300,-0.15000705,-0.11412675,-0.08300573,-0.06489926,-0.06686221,-0.08748203
-0.12555579,-0.16378809,-0.18611377,-0.18863945,-0.17313999,-0.14417429,-0.11532525,-0.10214011,-0.10765056,-0.12107810,-0.12693726,-0.11544228,-0.08887229,-0.05740185,-0.02979857,-0.01098746,-0.00394068,-0.00829608,-0.01937378,-0.03154307,-0.04161142,-0.04936228,-0.05663489,-0.06506135,-0.07329859,-0.07727440,-0.07398308,-0.06477655,-0.05531330,-0.05294236,-0.06319227,-0.08679430,-0.11884513,-0.15082132,-0.17438553,-0.18496078,-0.18311490,-0.17282877,-0.15795557,-0.13989298,-0.11827177,-0.09334175,-0.06734846,-0.04377555,-0.02555250,-0.01389069,-0.00837530,-0.00771203,-0.01022863,-0.01397581,-0.01708600
-0.03938947,-0.05451284,-0.06421499,-0.06955453,-0.07136835,-0.06932495,-0.06522687,-0.06324774,-0.06930157,-0.08674754,-0.11326101,-0.14031341,-0.15837166,-0.16438669,-0.16086057,-0.15274724,-0.14371333,-0.13425538,-0.12442873,-0.11358993,-0.10081268,-0.08651248,-0.07119043,-0.05577199,-0.04166106,-0.02958698,-0.02019631,-0.01370685,-0.00947704,-0.00685971,-0.00506147,-0.00328822,-0.00155786,-0.00053909,-0.00113236,-0.00386547,-0.00827037,-0.01332943,-0.01802377,-0.02144924,-0.02315230,-0.02299797,-0.02085658,-0.01716102,-0.01302677,-0.00927987,-0.00613692,-0.00376902,-0.00256000,-0.00317163,-0.00667161
-0.04067314,-0.05369743,-0.07358456,-0.10014465,-0.13216021,-0.16010835,-0.17057108,-0.16113413,-0.13461242,-0.09841655,-0.06359598,-0.03666576,-0.01983669,-0.01086393,-0.00639887,-0.00489919,-0.00543106,-0.00726431,-0.00907390,-0.01044113,-0.01240452,-0.01752106,-0.02864662,-0.04558019,-0.06775195,-0.09443425,-0.12294676,-0.15320789,-0.17952545,-0.18216466,-0.15061729,-0.10285625,-0.06384127,-0.04038327,-0.02615189,-0.01653874,-0.01101715,-0.00956719,-0.01198712,-0.01694603,-0.02138872,-0.02319645,-0.02227640,-0.01945468,-0.01730396,-0.01920319,-0.02582872,-0.03571941,-0.04737245,-0.05750290,-0.06105014
-0.11336769,-0.12418335,-0.13070854,-0.11766281,-0.09277201,-0.06982054,-0.05044400,-0.03294232,-0.01849157,-0.00918406,-0.00636857,-0.00844720,-0.01175535,-0.01328334,-0.01177561,-0.00905657,-0.00932785,-0.01649100,-0.03348251,-0.06054951,-0.09256492,-0.12195253,-0.14416606,-0.15882656,-0.16820930,-0.17543145,-0.18255082,-0.19061449,-0.20046994,-0.21198244,-0.22445245,-0.23845579,-0.25435271,-0.26937322,-0.27940662,-0.28300885,-0.28166550,-0.27768068,-0.27304268,-0.26861924,-0.26381633,-0.25778874,-0.24956910,-0.23566874,-0.21029466,-0.17125151,-0.12479138,-0.08245730,-0.05350313,-0.04065737,-0.04052175
