0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.19564498,0.20864741,0.22222856,0.22953130,0.23302179,0.23191719,0.22867514,0.22177220,0.20695009,0.18704000,0.18211209,0.21316877,0.23755864,0.24153245,0.23972454,0.23521117,0.22596587,0.21366761,0.20058133,0.18956803,0.18199829,0.18174184,0.19060958,0.20420973,0.21467525,0.21887079,0.21806625,0.21405453,0.20694000,0.19753908,0.18828305,0.18408265,0.19090089,0.20172997,0.19706950,0.18631846,0.18361624,0.19002396,0.20414233,0.22261394,0.24185224,0.25775545,0.26892355,0.27473757,0.27590301,0.27232259,0.26493694,0.25594777,0.24760702,0.24225186,0.24038889
0.21032206,0.19960178,0.20055312,0.21230856,0.23204894,0.24810063,0.25049343,0.23901903,0.20689839,0.15657140,0.11835346,0.11292247,0.12743110,0.14713106,0.17177145,0.19950092,0.22347469,0.23882847,0.24254560,0.23532748,0.22357693,0.21370857,0.20865368,0.21059153,0.22086884,0.23708811,0.25351439,0.26407371,0.26523730,0.25761456,0.24449382,0.22872476,0.21188642,0.19554039,0.18174728,0.17240782,0.16767872,0.16405765,0.15560022,0.13945607,0.11936243,0.10180644,0.09000911,0.08342777,0.08127873,0.08380744,0.09089667,0.10180196,0.11617445,0.13378849,0.15329654
0.22589668,0.23411193,0.24201102,0.24710263,0.25144952,0.25618900,0.25875692,0.25849995,0.25216029,0.23489762,0.21726851,0.21912524,0.24131337,0.26525900,0.27663658,0.27382545,0.26314959,0.25451394,0.25288575,0.25363248,0.25164143,0.24913178,0.25115815,0.26018700,0.27540763,0.29140563,0.29918743,0.29315817,0.27560780,0.25313774,0.23180104,0.21595688,0.20790429,0.20705600,0.21087775,0.21691491,0.22341289,0.22877176,0.23138012,0.23007035,0.22485835,0.21740578,0.21020094,0.20475083,0.20082552,0.19753218,0.19452922,0.19222588,0.19177282,0.19509507,0.20386161
0.07804746,0.07504654,0.07096845,0.06575913,0.06148204,0.06040521,0.06243455,0.06568363,0.06863531,0.07095500,0.07316379,0.07610267,0.08010488,0.08457129,0.08879485,0.09286674,0.09715432,0.10119466,0.10366616,0.10325226,0.09932727,0.09242460,0.08459609,0.07882983,0.07730003,0.08002803,0.08535979,0.09145296,0.09711096,0.10179727,0.10568339,0.10966005,0.11456858,0.12008211,0.12470259,0.12713014,0.12735831,0.12616739,0.12388342,0.12019879,0.11526802,0.11055193,0.10834643,0.11067988,0.11875847,0.13296662,0.15261364,0.17541479,0.19775446,0.21623044,0.22929648
0.21643647,0.20065860,0.19868741,0.20379417,0.20743010,0.20477946,0.19309598,0.17246967,0.14869062,0.12942385,0.12182527,0.13185569,0.15516410,0.17485890,0.17895446,0.17149305,0.16201103,0.15719791,0.16339335,0.18170516,0.20107114,0.20898639,0.20617582,0.20083619,0.19431027,0.18196862,0.16292035,0.14078700,0.11855892,0.09825709,0.08296411,0.07562892,0.07752316,0.08886152,0.10838149,0.13164217,0.15240526,0.16680757,0.17482367,0.17782561,0.17680758,0.17324918,0.16955111,0.16737973,0.16644332,0.16559702,0.16450535,0.16364664,0.16315113,0.16222950,0.15968096
0.21243433,0.19283313,0.18074492,0.18122287,0.19232369,0.20521428,0.20762341,0.19338659,0.16890486,0.14533825,0.12526231,0.11009672,0.10376635,0.10941290,0.12772263,0.15543458,0.18401783,0.19926808,0.19478006,0.18076440,0.16641473,0.15456212,0.14613132,0.14246400,0.14374909,0.14863499,0.15374744,0.15525770,0.15232533,0.14657284,0.14032856,0.13479791,0.13163466,0.13255291,0.13961214,0.15427387,0.17536243,0.19894301,0.22097106,0.24014938,0.25495973,0.26412391,0.26679013,0.26473810,0.25938518,0.25420228,0.25135787,0.25253312,0.25669213,0.26307631,0.26963576
0.21422977,0.18606889,0.16116022,0.14432562,0.13894008,0.14540902,0.16599431,0.19831989,0.22567257,0.23424593,0.23245316,0.23661419,0.25075258,0.26809450,0.27933365,0.27904258,0.26980484,0.25589767,0.23609510,0.21008503,0.18540172,0.17069872,0.16702528,0.16946414,0.17375594,0.17926618,0.18719088,0.19768789,0.20960895,0.22222066,0.23549665,0.24928856,0.26408490,0.28110881,0.29799512,0.30525905,0.29260104,0.26064036,0.22243151,0.19170327,0.17331314,0.16597664,0.16853540,0.18013616,0.19817111,0.21954788,0.24199782,0.26249588,0.27685343,0.28252858,0.28018524
0.06405787,0.05757304,0.05145618,0.04764689,0.04610206,0.04696397,0.05079697,0.05746344,0.06636524,0.07614985,0.08413580,0.08794348,0.08733359,0.08353013,0.07781607,0.07144651,0.06601834,0.06324186,0.06401163,0.06721069,0.06981557,0.06917968,0.06523535,0.06003873,0.05571470,0.05339498,0.05340724,0.05563759,0.05997351,0.06670376,0.07591086,0.08612785,0.09429218,0.09769471,0.09579782,0.08994994,0.08182729,0.07261006,0.06327280,0.05490184,0.04847045,0.04453838,0.04329526,0.04472707,0.04855459,0.05399998,0.05974636,0.06434623,0.06692417,0.06765216,0.06756350
0.14931217,0.14347277,0.13606374,0.12493206,0.11399651,0.10806631,0.10890833,0.11404265,0.11857787,0.11955863,0.11781320,0.11537648,0.11333094,0.11205368,0.11094984,0.10841662,0.10454547,0.10276177,0.10620060,0.11352212,0.12045300,0.12434778,0.12586595,0.12808943,0.13556803,0.15185035,0.17521592,0.19771866,0.21045623,0.20969083,0.19752470,0.17848962,0.15712600,0.13731049,0.12108686,0.10768138,0.09518802,0.08371372,0.07584940,0.07364724,0.07603492,0.07977250,0.08231959,0.08318498,0.08308481,0.08284760,0.08330160,0.08544506,0.09002123,0.09684904,0.10474876
0.12458101,0.11508153,0.11577033,0.12312246,0.13062495,0.13381382,0.12313963,0.09690540,0.07233404,0.06276697,0.06180002,0.05920193,0.05362878,0.04770033,0.04284912,0.03911926,0.03603324,0.03358673,0.03214237,0.03192116,0.03305865,0.03518661,0.03764874,0.04086031,0.04627274,0.05532100,0.06893131,0.08578368,0.10088696,0.10930094,0.11124689,0.11047482,0.10878147,0.10524477,0.09921894,0.09119892,0.08207675,0.07344084,0.06731556,0.06464200,0.06534490,0.06999340,0.07940449,0.09206007,0.10349013,0.10905637,0.10693293,0.09859027,0.08731781,0.07638892,0.06780914
0.14954308,0.15365729,0.16056775,0.16178920,0.15476928,0.14358058,0.13258076,0.12414800,0.11856929,0.11443603,0.11061609,0.10713393,0.10444900,0.10321609,0.10381030,0.10553504,0.10717125,0.10768281,0.10596970,0.10173590,0.09706356,0.09529068,0.09809149,0.10478798,0.11364295,0.12232186,0.12809171,0.12940480,0.12715879,0.12356453,0.12025354,0.11816824,0.11846244,0.12203931,0.12805790,0.13410514,0.13867803,0.14302777,0.14979867,0.16001362,0.17198150,0.18295508,0.19113552,0.19616072,0.19864667,0.19980891,0.20105655,0.20335294,0.20686377,0.21108962,0.21487593
0.08940231,0.09856549,0.12457115,0.14866992,0.15534937,0.14728955,0.13671361,0.13170767,0.13448279,0.14465082,0.15919733,0.17228015,0.17806237,0.17386778,0.16147788,0.14772347,0.14301550,0.15433094,0.17760034,0.20048822,0.21386151,0.21729635,0.21421212,0.20719735,0.19861146,0.19083880,0.18477735,0.18069093,0.17995331,0.18370863,0.19119454,0.20115288,0.21276509,0.22357280,0.22910816,0.22648244,0.21618680,0.19956490,0.17826101,0.15820749,0.14992693,0.16007353,0.18357549,0.20759217,0.22313316,0.23042686,0.23371379,0.23475268,0.23314062,0.23021714,0.22923244
0.18082839,0.19559055,0.20202765,0.20072825,0.19880765,0.20008461,0.20382824,0.20818384,0.21070995,0.21049857,0.21000325,0.21130302,0.21264038,0.21075644,0.20440780,0.19453588,0.18266532,0.17000904,0.15762402,0.14697704,0.14018374,0.13948649,0.14587587,0.15726187,0.16815067,0.17293219,0.17048174,0.16440853,0.15845741,0.15337972,0.14843022,0.14332012,0.13765962,0.13047153,0.12141626,0.11153081,0.10243890,0.09550484,0.09142130,0.08986623,0.08994458,0.09135048,0.09444666,0.09907868,0.10428171,0.10930544,0.11398119,0.11813027,0.12172714,0.12560194,0.13077793
0.21604121,0.21556112,0.20359793,0.18519600,0.16093317,0.13353998,0.10524721,0.08341071,0.09039632,0.12935056,0.17443878,0.20839551,0.23176363,0.24807640,0.25714804,0.25731857,0.25233235,0.24731130,0.24144551,0.23289933,0.22242112,0.21199941,0.20500758,0.20272197,0.20452729,0.21541120,0.24094591,0.27379977,0.29984279,0.31464277,0.32190390,0.32287031,0.31643335,0.30343470,0.28737378,0.27442762,0.27125291,0.28089074,0.30141394,0.32582713,0.34359756,0.34759244,0.33909524,0.32351493,0.30521937,0.28796527,0.27485422,0.26651207,0.26213257,0.26094889,0.26129970
0.31518748,0.32910549,0.32929958,0.31707969,0.30279851,0.29482571,0.29344196,0.29461971,0.29599299,0.29751713,0.29847005,0.29665016,0.29113139,0.28462996,0.28203027,0.28616687,0.29499601,0.30304726,0.30611171,0.30508661,0.30541777,0.31234787,0.32592379,0.33999513,0.34599942,0.33843368,0.31797506,0.29054444,0.26365543,0.24269624,0.22905950,0.22054448,0.21333386,0.20435051,0.19282229,0.18040063,0.17003206,0.16445267,0.16516668,0.17217852,0.18420016,0.19901910,0.21400227,0.22680180,0.23604741,0.24156013,0.24385988,0.24336180,0.24003402,0.23393725,0.22621477
0.12188180,0.13185496,0.13566932,0.12206451,0.10151689,0.09128069,0.09873207,0.12708370,0.16608512,0.19201329,0.19723304,0.19466223,0.19391946,0.19737251,0.20741710,0.22111747,0.22846171,0.22246536,0.20442125,0.17977633,0.15652226,0.14650820,0.15804440,0.18668483,0.22235587,0.26088937,0.29759988,0.31932695,0.31705460,0.29814257,0.27636945,0.25883855,0.24764688,0.24414928,0.24748881,0.25532566,0.26647144,0.27915811,0.28970254,0.29617956,0.30034155,0.30421407,0.30781053,0.31057444,0.31210897,0.31160231,0.30892588,0.30596778,0.30547709,0.30942964,0.31899666
0.20781291,0.17265503,0.14912370,0.14403722,0.14924498,0.14845703,0.13971270,0.11610564,0.11315532,0.18066789,0.25886267,0.28362913,0.28520146,0.28394133,0.27397839,0.25800654,0.22781730,0.18540092,0.15152384,0.13794444,0.14208845,0.15268685,0.16185018,0.17200318,0.18567560,0.20379559,0.22630354,0.24685931,0.25859471,0.26042113,0.25587116,0.25226449,0.25455864,0.26038308,0.26597783,0.26985812,0.27108939,0.27020892,0.26754981,0.26032544,0.24656260,0.22865526,0.21141823,0.20119726,0.20427523,0.22082362,0.24275972,0.26017099,0.26834275,0.26884266,0.26565797
0.22390799,0.23227600,0.23170263,0.22612535,0.22123087,0.21950460,0.21997589,0.22119255,0.22241627,0.22214688,0.21761826,0.20726546,0.19344426,0.18180619,0.17756882,0.18223769,0.19339949,0.20687658,0.21883185,0.22652750,0.22825872,0.22337102,0.21242077,0.19701164,0.17927828,0.16151128,0.14610845,0.13531457,0.13024789,0.12973851,0.13029973,0.12790036,0.12051802,0.10948704,0.09855063,0.09146767,0.09010235,0.09418634,0.10230817,0.11283277,0.12403408,0.13385918,0.14015023,0.14151251,0.13814867,0.13183748,0.12493599,0.11910912,0.11468464,0.11099181,0.10729542
0.14109883,0.14890492,0.14990409,0.15195918,0.15831840,0.16554986,0.17114120,0.17651900,0.18177364,0.18371488,0.18106461,0.17689248,0.17436732,0.17380787,0.17480611,0.17753269,0.18049721,0.17978187,0.17220035,0.15812525,0.14093093,0.12506291,0.11461155,0.11163193,0.11451753,0.11874323,0.12022463,0.11814677,0.11469047,0.11255404,0.11281959,0.11448698,0.11535575,0.11336622,0.10764125,0.09884095,0.08885892,0.08006076,0.07429107,0.07212473,0.07295672,0.07582826,0.07998847,0.08455523,0.08807043,0.08911535,0.08760302,0.08505887,0.08329626,0.08304772,0.08415562
0.27830861,0.26864519,0.25914098,0.25737198,0.25883116,0.25654025,0.24772624,0.24226711,0.24299932,0.25329308,0.26789683,0.28392764,0.29290904,0.29304407,0.28676232,0.29896096,0.29835281,0.28561315,0.27173414,0.25999466,0.25396895,0.25512445,0.26493325,0.28083097,0.29772688,0.30674755,0.30594056,0.29932988,0.29413580,0.29337257,0.29743979,0.30459825,0.31320975,0.32093552,0.32565051,0.32421352,0.31730974,0.30757406,0.29746567,0.28774816,0.27675259,0.26478343,0.25333902,0.24518371,0.24124901,0.24118460,0.24439159,0.25010712,0.25852019,0.26818120,0.27774349
