0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
-0.21799271,-0.23189088,-0.22245429,-0.19848208,-0.17139386,-0.14323875,-0.10858638,-0.06699074,-0.03002189,-0.01362837,-0.02363172,-0.05008532,-0.07547590,-0.08684281,-0.08173573,-0.06765579,-0.05799406,-0.06508644,-0.09282867,-0.13449969,-0.17764353,-0.21120226,-0.22979528,-0.23437669,-0.23024653,-0.22291228,-0.21384180,-0.19985166,-0.17726193,-0.14700695,-0.11576973,-0.09218118,-0.08148273,-0.08275705,-0.09029508,-0.09758981,-0.10093956,-0.10042007,-0.09827293,-0.09664274,-0.09656533,-0.09852137,-0.10342017,-0.11276137,-0.12773983,-0.14819182,-0.17254834,-0.19901376,-0.22674654,-0.25542629,-0.28311195
-0.03598543,-0.05533601,-0.07622931,-0.09386687,-0.10789729,-0.12361298,-0.14228342,-0.16308115,-0.17961267,-0.18352288,-0.16816074,-0.13246419,-0.09028644,-0.06046530,-0.05445418,-0.06927095,-0.08823221,-0.10273190,-0.11782407,-0.13786917,-0.16566228,-0.20280584,-0.24601149,-0.29135693,-0.33810713,-0.38688583,-0.43685488,-0.48400960,-0.52076295,-0.53916631,-0.53740683,-0.51915227,-0.48621098,-0.43889736,-0.38118210,-0.32038040,-0.26406996,-0.21561764,-0.17189391,-0.13050367,-0.09573387,-0.07154091,-0.05485431,-0.04055835,-0.02830204,-0.02238637,-0.02775740,-0.04698250,-0.08006881,-0.12586828,-0.18313180
-0.23000089,-0.25714685,-0.28810515,-0.29993297,-0.28445986,-0.25400805,-0.22466241,-0.19997045,-0.17406494,-0.14566416,-0.12079985,-0.10221652,-0.08490635,-0.06476214,-0.04481575,-0.03028424,-0.02295708,-0.02221246,-0.02644468,-0.03189330,-0.03427777,-0.03297201,-0.03073924,-0.02920548,-0.02739377,-0.02452489,-0.02137700,-0.01871762,-0.01681142,-0.01673823,-0.01999819,-0.02603547,-0.03156371,-0.03314737,-0.02984643,-0.02325406,-0.01598288,-0.01056792,-0.00890840,-0.01170249,-0.01822573,-0.02679765,-0.03532495,-0.04143750,-0.04284944,-0.03853049,-0.02980206,-0.01989592,-0.01202406,-0.00770002,-0.00668033
-0.03972819,-0.04801879,-0.05865464,-0.07247514,-0.09144879,-0.11570475,-0.14107273,-0.16212428,-0.17677160,-0.18449380,-0.18160446,-0.16376652,-0.13299852,-0.09833950,-0.07039261,-0.05633995,-0.05650146,-0.06369792,-0.06849864,-0.06592055,-0.05649964,-0.04378432,-0.03310577,-0.02975199,-0.03521912,-0.04635527,-0.05905625,-0.07109228,-0.08127064,-0.08845414,-0.09240689,-0.09408772,-0.09443698,-0.09367554,-0.09174082,-0.08842970,-0.08312300,-0.07528117,-0.06538307,-0.05478413,-0.04456673,-0.03502698,-0.02633582,-0.01912874,-0.01413887,-0.01159685,-0.01135548,-0.01344105,-0.01811664,-0.02540591,-0.03485241
-0.08466386,-0.07663828,-0.07982453,-0.08724521,-0.09671778,-0.11938822,-0.16367249,-0.23007797,-0.31144272,-0.40224924,-0.51167847,-0.62586763,-0.67306208,-0.59619644,-0.43541107,-0.27944437,-0.17255198,-0.10963353,-0.08115130,-0.08577850,-0.11476909,-0.14662561,-0.16340034,-0.16612687,-0.16757414,-0.17790442,-0.20406430,-0.25104682,-0.31700226,-0.39572357,-0.48125338,-0.56006825,-0.60815746,-0.60980353,-0.57334131,-0.52046723,-0.46728005,-0.41994232,-0.37959008,-0.34508244,-0.31349823,-0.27935200,-0.23423314,-0.17308750,-0.10391959,-0.04589206,-0.01387771,-0.00804255,-0.01943929,-0.04000082,-0.06471313
-0.16549351,-0.12140561,-0.08078093,-0.04673463,-0.02661370,-0.02038121,-0.02125781,-0.02820222,-0.04341981,-0.07089874,-0.10549601,-0.14087240,-0.15360084,-0.15432354,-0.17783435,-0.18723816,-0.17683880,-0.16335948,-0.15086008,-0.15108276,-0.16464904,-0.18899980,-0.21436140,-0.23584697,-0.24928853,-0.25098303,-0.24147786,-0.22212722,-0.19780036,-0.16949326,-0.13817826,-0.10594828,-0.07541318,-0.05177997,-0.04308243,-0.05440259,-0.07383532,-0.08652398,-0.09139333,-0.09175832,-0.09118598,-0.09279282,-0.09838857,-0.10997707,-0.12744634,-0.15032042,-0.17840456,-0.20999728,-0.24301946,-0.27268166,-0.29187595
-0.08493329,-0.09080553,-0.09305771,-0.08967113,-0.07754444,-0.05809231,-0.03921095,-0.02524750,-0.01422280,-0.00835621,-0.01374472,-0.02749176,-0.03794960,-0.03807932,-0.02981018,-0.01849607,-0.01008717,-0.00979520,-0.01836626,-0.03173299,-0.04504222,-0.05438012,-0.05659097,-0.05187526,-0.04539579,-0.04289316,-0.04571372,-0.05184150,-0.05939394,-0.06701424,-0.07316234,-0.07743100,-0.08129356,-0.08606238,-0.09130921,-0.09628805,-0.10142932,-0.10713420,-0.11218222,-0.11469019,-0.11415606,-0.11164998,-0.10851090,-0.10581527,-0.10479261,-0.10660695,-0.11132800,-0.11757247,-0.12335917,-0.12695107,-0.12672393
-0.02513397,-0.04394854,-0.06475086,-0.08186441,-0.09176084,-0.09391473,-0.09208999,-0.09014074,-0.08580727,-0.07415669,-0.05751841,-0.04615468,-0.04757003,-0.05912282,-0.07214230,-0.08002344,-0.08128130,-0.07766196,-0.07166563,-0.06537578,-0.06018362,-0.05689671,-0.05593654,-0.05737373,-0.06079563,-0.06523210,-0.06941859,-0.07250150,-0.07475713,-0.07755081,-0.08243359,-0.09033906,-0.10166482,-0.11663644,-0.13483036,-0.15408097,-0.17037727,-0.17962375,-0.18000353,-0.17282440,-0.16123399,-0.14821810,-0.13557290,-0.12410771,-0.11412436,-0.10546568,-0.09739541,-0.08887593,-0.07921846,-0.06853930,-0.05765656
-0.09019256,-0.08264475,-0.08011462,-0.07622623,-0.06533169,-0.05216311,-0.04487753,-0.04375807,-0.04337346,-0.04033822,-0.03404303,-0.02492736,-0.01522574,-0.00816184,-0.00554218,-0.00741672,-0.01260846,-0.01867179,-0.02299337,-0.02460939,-0.02509844,-0.02883557,-0.04127239,-0.06405313,-0.09231453,-0.11911726,-0.14122446,-0.15869393,-0.17186366,-0.18204880,-0.19255276,-0.20496322,-0.21549562,-0.21776082,-0.20838202,-0.18846007,-0.16151112,-0.13226043,-0.10584229,-0.08515390,-0.06893491,-0.05423768,-0.04081102,-0.03163154,-0.02905057,-0.03173382,-0.03576148,-0.03773039,-0.03631810,-0.03181434,-0.02526926
