0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.33396066,0.33370602,0.33103820,0.32522503,0.32047124,0.31483253,0.30945393,0.31210208,0.32190890,0.32908597,0.32314105,0.30341506,0.27924398,0.25990497,0.25042606,0.25069063,0.25830476,0.26887051,0.27982431,0.28867220,0.29516000,0.30084894,0.30860148,0.31852605,0.32371714,0.31608279,0.30019866,0.28749379,0.28253313,0.28479191,0.28965876,0.29181458,0.28709524,0.27531588,0.26038892,0.24568249,0.23394975,0.22579407,0.22131116,0.22030606,0.22113577,0.22307064,0.22537574,0.22809031,0.23133586,0.23331699,0.23281389,0.22920617,0.22151301,0.21149661,0.20708722
0.22326208,0.22354570,0.21538678,0.20505842,0.19355590,0.18464879,0.18020172,0.17924612,0.17522221,0.16774203,0.15786053,0.14912953,0.14364386,0.14467898,0.15387119,0.17140066,0.19364103,0.21287516,0.22076828,0.21196610,0.18947067,0.15887590,0.12756528,0.10114632,0.08474442,0.08308008,0.09604146,0.11442848,0.12595806,0.12703744,0.12135723,0.11499917,0.11120514,0.11038439,0.11254054,0.11680512,0.12302793,0.13065232,0.13878037,0.14654419,0.15217371,0.15430826,0.15161997,0.14362675,0.13156867,0.11697667,0.10202020,0.08924406,0.08107940,0.08077799,0.09126340
0.21511590,0.23029137,0.23820947,0.23734774,0.23217598,0.22846252,0.23240418,0.24561002,0.26323330,0.27798906,0.28333264,0.26917739,0.23739420,0.19545448,0.17571573,0.20625328,0.24888811,0.27023758,0.27702255,0.27565666,0.27045333,0.25997930,0.24304731,0.22604090,0.21432123,0.21060383,0.21307773,0.21804351,0.22265541,0.22304799,0.21718873,0.20667847,0.19600707,0.18985420,0.19030949,0.19761285,0.20993706,0.22400896,0.23742273,0.24839838,0.25528924,0.25674289,0.25251306,0.24488253,0.23715448,0.23117811,0.22682072,0.22194732,0.21386636,0.20187488,0.18896844
0.06887664,0.07213855,0.07630062,0.08101636,0.08575794,0.08935923,0.09104705,0.09018738,0.08816199,0.08661225,0.08732710,0.09124358,0.09935875,0.11103508,0.12203440,0.12658224,0.12219452,0.11088359,0.09548840,0.08094898,0.07159924,0.06834083,0.06977559,0.07472966,0.08318784,0.09425792,0.10635752,0.11629950,0.12134444,0.12136224,0.11731947,0.11142476,0.10500026,0.09801338,0.09036721,0.08137349,0.07134694,0.06116931,0.05156348,0.04402962,0.03940320,0.03772466,0.03844182,0.04029405,0.04275835,0.04543951,0.04851631,0.05366604,0.06094464,0.06842413,0.07471869
0.22091455,0.20577353,0.17449950,0.17293007,0.19298738,0.21115615,0.22518633,0.23146697,0.23205121,0.22876044,0.22391522,0.22076696,0.21810247,0.21190382,0.20074351,0.18885020,0.17881470,0.16926367,0.15960227,0.15028775,0.14094184,0.12990045,0.11648318,0.10221683,0.08937038,0.08006299,0.07597873,0.07893382,0.09184297,0.11692889,0.14992248,0.17868824,0.19449297,0.20006627,0.20120249,0.19995102,0.19722951,0.19238051,0.18345092,0.17207984,0.16259240,0.15758065,0.15793786,0.16343806,0.17232065,0.18219830,0.19030380,0.19387050,0.19221874,0.18718478,0.18134040
0.25510755,0.26788214,0.26765543,0.26297026,0.26416188,0.26908613,0.26908209,0.26377721,0.25982814,0.26045007,0.26278626,0.26035098,0.24654039,0.22050358,0.18949912,0.16372850,0.14969587,0.14832463,0.15808716,0.17834341,0.20771253,0.24041654,0.26797081,0.28480878,0.29052478,0.28803299,0.28149080,0.27467305,0.26957148,0.26646406,0.26501734,0.26482460,0.26541006,0.26590000,0.26414730,0.25691612,0.24244961,0.22276007,0.20252632,0.18619428,0.17658410,0.17485282,0.18011122,0.18919273,0.19766670,0.20137207,0.19752645,0.18559155,0.16763151,0.14727026,0.12785546
0.13311512,0.11943978,0.10831561,0.10301913,0.10223224,0.09854836,0.08508414,0.06978787,0.06535292,0.07343872,0.08991946,0.10911261,0.12482859,0.13328640,0.13404709,0.12974927,0.12339764,0.11735893,0.11357025,0.11287436,0.11531709,0.11978904,0.12365861,0.12231945,0.11129079,0.09222081,0.07225204,0.05666125,0.04654697,0.04132400,0.04033346,0.04298360,0.04845789,0.05545153,0.06174134,0.06517780,0.06593980,0.06610570,0.06732573,0.07033017,0.07547198,0.08289648,0.09229274,0.10223807,0.11079860,0.11726153,0.12232485,0.12708713,0.13240765,0.13825557,0.14365382
0.17477373,0.20054815,0.20941871,0.21001106,0.21382036,0.22005386,0.23429766,0.25246627,0.27249861,0.28261388,0.28084507,0.26973804,0.24794184,0.22263049,0.18682754,0.17876057,0.21931798,0.24668934,0.25031389,0.25281378,0.24676438,0.23828566,0.23050591,0.22333388,0.22248279,0.22485924,0.23071199,0.23881323,0.24549239,0.25071635,0.25024055,0.24446493,0.23849982,0.23405729,0.23169670,0.22383117,0.20293515,0.17761020,0.15880199,0.14801557,0.14375800,0.14403732,0.14770122,0.15460284,0.16291988,0.17102542,0.17778332,0.18128834,0.18155152,0.17979428,0.17623796
0.24014737,0.24985869,0.25905857,0.26953788,0.28123937,0.29090861,0.29354923,0.28824648,0.27945926,0.27003400,0.26091013,0.25200984,0.24156338,0.22703298,0.20867631,0.19339296,0.19153341,0.21023304,0.24842108,0.29344464,0.32565964,0.33270539,0.31693557,0.28866494,0.26002227,0.24155818,0.23690123,0.24350613,0.25664548,0.27058092,0.28170722,0.28990343,0.29543568,0.29795399,0.29681530,0.29182658,0.28554264,0.28224130,0.28503003,0.29560703,0.31281771,0.33080066,0.34220431,0.34333752,0.33637180,0.32773223,0.32325443,0.32510479,0.33331550,0.34659155,0.36105325
