0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.11105423,0.12808399,0.15209425,0.17865075,0.19990502,0.21017075,0.21052699,0.18813639,0.13059929,0.18400840,0.21691879,0.22375615,0.21828385,0.20566628,0.19046639,0.17143300,0.15023801,0.13001906,0.11069035,0.09509492,0.08549415,0.08225881,0.08690617,0.10026164,0.12315242,0.15685788,0.19870149,0.23998890,0.26444623,0.27066761,0.26836075,0.26226010,0.25686999,0.25817946,0.27342732,0.28755885,0.26648977,0.23204784,0.21319501,0.21141014,0.21540645,0.22062977,0.22751404,0.23749724,0.25004986,0.26285311,0.27175197,0.27255973,0.26575511,0.25425531,0.24129731
0.15362225,0.15694509,0.15932156,0.15999508,0.15839479,0.15558278,0.15213459,0.14852878,0.14595889,0.14438388,0.14324441,0.14313158,0.14524067,0.15081609,0.15972462,0.16923983,0.17546691,0.17512726,0.16721461,0.15429714,0.14046018,0.12822386,0.11870780,0.11293198,0.11170727,0.11517202,0.12239892,0.13090276,0.13698291,0.13740941,0.13139568,0.12089627,0.10882184,0.09741936,0.08823304,0.08241435,0.08069170,0.08356689,0.09131372,0.10343427,0.11861404,0.13534345,0.15203435,0.16666690,0.17711304,0.18221357,0.18266862,0.18097888,0.18027416,0.18285726,0.18970076
0.14244148,0.14750073,0.14949151,0.15230221,0.15545327,0.15804473,0.15899409,0.15757184,0.15523122,0.15367392,0.15222439,0.14965650,0.14668713,0.14465928,0.14341802,0.14193936,0.13993629,0.13789457,0.13632133,0.13575409,0.13707962,0.14116705,0.14823435,0.15774332,0.16845298,0.17819901,0.18427273,0.18498508,0.18093665,0.17435613,0.16735611,0.16110787,0.15612170,0.15243662,0.14955119,0.14680453,0.14398918,0.14141377,0.13967119,0.13979723,0.14325975,0.15081867,0.16111017,0.17098883,0.17781389,0.18138879,0.18370724,0.18720690,0.19331861,0.20195915,0.21164947
0.08037424,0.07614609,0.07073936,0.06589286,0.06404419,0.06424775,0.06710340,0.06958909,0.07015973,0.06568874,0.05175140,0.04358224,0.05148910,0.06106841,0.06648343,0.07336911,0.08233437,0.09362405,0.10516834,0.11210105,0.11276301,0.10783665,0.09949724,0.09037389,0.08193513,0.07406387,0.06665076,0.06535997,0.07603299,0.09217833,0.10350055,0.10879519,0.10988026,0.10722009,0.10324956,0.09962625,0.09593231,0.09266003,0.09011520,0.08816278,0.08819892,0.09125442,0.09687293,0.10496931,0.11510573,0.12564152,0.13534583,0.14329666,0.14853873,0.15189931,0.15536923
0.18568147,0.18674801,0.19260393,0.20630897,0.23074641,0.26362463,0.29557343,0.31768855,0.33067233,0.34229538,0.35656502,0.36857592,0.36989337,0.35831267,0.34013810,0.32145596,0.30214091,0.28064621,0.25928898,0.24328272,0.23718458,0.24164030,0.25305205,0.26680396,0.27952165,0.28946270,0.29721250,0.30425385,0.30999118,0.31285581,0.31318764,0.31161860,0.30658003,0.29647701,0.28268805,0.26892143,0.25905550,0.25569869,0.25903916,0.26623619,0.27201997,0.27075892,0.25997677,0.24267405,0.22494780,0.21125505,0.20318719,0.20136574,0.20545778,0.21279570,0.21982944
0.18592191,0.20053245,0.21081076,0.21874923,0.22857506,0.24204549,0.25187104,0.24667451,0.22476644,0.19393407,0.16019772,0.12952675,0.11348302,0.11670780,0.12610039,0.12694828,0.12154595,0.12118578,0.13097388,0.15216566,0.18705110,0.23072444,0.26724053,0.28360797,0.28283647,0.27832197,0.28028939,0.29077564,0.30629253,0.32099456,0.32989119,0.33190996,0.32889830,0.32125540,0.30673934,0.28437565,0.25761023,0.23245360,0.21350932,0.20228048,0.19802231,0.19911694,0.20398118,0.21129500,0.21941493,0.22587193,0.22843802,0.22734710,0.22609826,0.22939395,0.23999689
0.15559607,0.16137006,0.16786731,0.16923542,0.16022263,0.14050281,0.11570817,0.09454070,0.08033387,0.07514254,0.08154947,0.11104298,0.17076178,0.22711390,0.24993650,0.25529928,0.25583568,0.24780429,0.23528972,0.21980179,0.20268813,0.19063471,0.18560398,0.18740493,0.19311848,0.19483728,0.18873272,0.17618923,0.16035273,0.14553123,0.13357655,0.12483516,0.12058052,0.12033506,0.12244053,0.12498657,0.12378926,0.11585085,0.10332510,0.09043226,0.08008532,0.07336652,0.06962619,0.06795597,0.06805084,0.06946352,0.07209184,0.07658698,0.08317019,0.09157539,0.10156173
0.14338527,0.12943915,0.11693010,0.11442898,0.11586006,0.11762993,0.12315561,0.13374624,0.15025832,0.17132434,0.19438460,0.21682042,0.23754707,0.25327601,0.26084745,0.25913829,0.25108489,0.24030754,0.24043842,0.25347261,0.25413360,0.23732750,0.21618559,0.19835928,0.18538172,0.17591189,0.16956803,0.16681986,0.16804949,0.17262402,0.17857396,0.18305597,0.18351990,0.17964746,0.17304034,0.16556176,0.15833788,0.15194494,0.14741867,0.14581719,0.14808014,0.15467182,0.16578841,0.18129911,0.19916615,0.21591815,0.22797611,0.23312860,0.23043591,0.21959489,0.20273426
0.19846068,0.21294106,0.21834226,0.21588679,0.21103739,0.20809488,0.20631998,0.20232039,0.19519928,0.18754901,0.18336523,0.18548754,0.19369636,0.20468865,0.21339915,0.21629004,0.21535066,0.21566156,0.21805311,0.21934439,0.21934728,0.22150367,0.22719292,0.23332570,0.23486302,0.22913198,0.21865083,0.20881831,0.20318011,0.20228560,0.20484423,0.20822941,0.21024799,0.21107942,0.21189579,0.21288711,0.21357460,0.21261750,0.20756414,0.19803090,0.18790449,0.18088506,0.17552668,0.16783486,0.15689708,0.14542626,0.13660750,0.13240976,0.13355031,0.13953003,0.14900861
0.05943627,0.06140226,0.06452574,0.06980129,0.07680811,0.08248681,0.08540717,0.08664669,0.08702356,0.08740683,0.08857947,0.09034847,0.09272444,0.09549968,0.09750903,0.09878707,0.10048772,0.10209099,0.10176693,0.09844884,0.09223439,0.08440516,0.07679181,0.07037312,0.06537814,0.06192292,0.05983476,0.05968916,0.06412307,0.07621563,0.09635549,0.12044571,0.14045758,0.14906206,0.14604750,0.13828186,0.13237688,0.13024782,0.13164221,0.13634467,0.14284190,0.14827571,0.15063795,0.14934049,0.14434505,0.13641791,0.12731521,0.11854297,0.11088873,0.10533598,0.10244831
0.07354030,0.07552814,0.09935859,0.13770495,0.17441462,0.19163879,0.18504508,0.16585575,0.14681561,0.13271507,0.12374095,0.11967737,0.11887573,0.11819496,0.11575339,0.11221428,0.11023681,0.11342094,0.12334809,0.13658526,0.14695173,0.15147269,0.15208683,0.15165914,0.15103464,0.15029894,0.15022946,0.15129880,0.15261485,0.15247503,0.14894336,0.13986571,0.12414900,0.10416747,0.08584464,0.07490048,0.07304175,0.07839151,0.08890245,0.10387188,0.12211043,0.14037565,0.15491549,0.16410723,0.16878860,0.17052085,0.17062195,0.17074257,0.17300850,0.17873666,0.18735880
0.24536934,0.22617734,0.20349199,0.17961815,0.16279244,0.17100222,0.20729294,0.24930535,0.27421148,0.27767231,0.26529185,0.24336462,0.21999829,0.20170019,0.18820649,0.17738338,0.17068850,0.16855426,0.16639174,0.15995561,0.15044756,0.14233051,0.14004298,0.14683816,0.16221729,0.18040347,0.19512765,0.20555078,0.21435493,0.22131193,0.22276159,0.21721947,0.20794886,0.19938587,0.19355826,0.19066189,0.19097752,0.19499568,0.20269721,0.21344611,0.22583971,0.23730122,0.24488623,0.24745585,0.24671053,0.24540559,0.24468770,0.24360059,0.24092227,0.23685183,0.23289165
0.14017563,0.13256752,0.11749255,0.10338582,0.09528490,0.09261883,0.09312982,0.09597833,0.10031880,0.10333467,0.10184529,0.09537917,0.08641916,0.07791700,0.07163225,0.06873055,0.07063886,0.07842096,0.09146456,0.10702994,0.12095982,0.12907268,0.12893812,0.12139921,0.11051149,0.10134087,0.09722644,0.09891502,0.10590873,0.11784193,0.13402176,0.15203596,0.16786022,0.17812846,0.18244439,0.18337733,0.18433609,0.18763408,0.19429167,0.20474912,0.21880517,0.23468805,0.24892202,0.25810058,0.26130496,0.26060125,0.25863699,0.25537288,0.24722004,0.22983411,0.20239694
0.10559479,0.11547315,0.12882617,0.13920301,0.14234405,0.13983534,0.13591253,0.13293874,0.13137087,0.13178201,0.13454498,0.13852925,0.14193342,0.14392443,0.14424329,0.14185220,0.13552720,0.12592373,0.11601613,0.10903820,0.10632128,0.10713162,0.10995258,0.11347647,0.11667237,0.11856535,0.11836885,0.11588695,0.11169187,0.10679124,0.10198915,0.09744467,0.09278165,0.08763169,0.08212631,0.07692564,0.07279074,0.07007804,0.06854899,0.06758418,0.06657412,0.06520580,0.06356377,0.06214561,0.06183555,0.06370208,0.06850688,0.07612151,0.08530902,0.09415297,0.10088653
0.15998350,0.17183278,0.17997195,0.19307285,0.21254442,0.23303974,0.24786521,0.25442049,0.25775829,0.26397315,0.26931638,0.26462992,0.25026132,0.23561843,0.22413259,0.21011085,0.19125273,0.17389250,0.16370652,0.15888229,0.15479252,0.15032324,0.14767094,0.14905203,0.15505813,0.16464863,0.17593695,0.18746921,0.19877785,0.20981689,0.22080315,0.23289889,0.24797169,0.26688022,0.28821297,0.30857763,0.32336164,0.32761353,0.31826918,0.29711887,0.27111572,0.24843171,0.23364812,0.22658146,0.22480638,0.22616162,0.22901726,0.23165094,0.23255400,0.23123280,0.22815484
0.27700701,0.25531525,0.23748975,0.23612102,0.25115377,0.27691279,0.30348171,0.32053652,0.32571345,0.32395300,0.31936542,0.31339722,0.30846998,0.30735614,0.30904957,0.30788477,0.29738048,0.27603097,0.25017261,0.22892045,0.21460507,0.20082188,0.18197919,0.16170212,0.14857582,0.14574056,0.14831510,0.15009102,0.14924726,0.14730105,0.14549539,0.14371685,0.14147144,0.13843288,0.13440381,0.12959335,0.12487196,0.12134747,0.11975462,0.12039306,0.12329996,0.12801580,0.13326162,0.13734894,0.13924720,0.13926114,0.13861554,0.13839593,0.13883365,0.13943159,0.13963274
0.29715320,0.31439391,0.31692640,0.30431196,0.28613096,0.27057008,0.26079200,0.25606276,0.25492222,0.25591874,0.25243024,0.23209744,0.19265041,0.15600436,0.14982116,0.17466011,0.20595417,0.22533474,0.23405099,0.24153350,0.25396431,0.26913450,0.27729482,0.27245958,0.26142419,0.25556358,0.25804655,0.26398549,0.26756272,0.26532300,0.25765691,0.24963916,0.24687024,0.24970928,0.25395470,0.25589335,0.25371298,0.24592155,0.23303627,0.22092011,0.21808930,0.22751868,0.24331540,0.25735092,0.26735849,0.27638612,0.28605708,0.29390032,0.29750545,0.29819203,0.29888200
0.23016021,0.23187386,0.23219775,0.22974651,0.23449908,0.24634807,0.25721555,0.26466347,0.26833415,0.26877619,0.26504473,0.25186912,0.23137554,0.22997050,0.24738654,0.26147388,0.26536558,0.26311572,0.25960006,0.25769202,0.25878016,0.26342780,0.26866978,0.26942138,0.26085987,0.24438076,0.22661037,0.21554227,0.21423292,0.22153150,0.23262587,0.24274422,0.24913095,0.25362663,0.25918286,0.26872972,0.28178745,0.29555441,0.30417605,0.30485814,0.29913045,0.29284113,0.29008942,0.29262584,0.29899394,0.30567959,0.30845508,0.30379368,0.29247634,0.27674114,0.26060987
0.18249949,0.14162093,0.10540599,0.08469797,0.07500002,0.07249255,0.08198721,0.10640472,0.13742862,0.16111615,0.16918017,0.16291999,0.14911464,0.13438740,0.12237823,0.11388349,0.10812974,0.10380891,0.09980306,0.09563904,0.09130574,0.08689696,0.08311227,0.08196185,0.08564467,0.09371922,0.10174763,0.10366814,0.09602495,0.08019799,0.06102254,0.04350690,0.03039610,0.02198368,0.01756908,0.01681056,0.01969912,0.02553817,0.03243992,0.03815413,0.04141748,0.04247559,0.04248587,0.04265058,0.04384743,0.04667286,0.05140756,0.05776103,0.06470033,0.07069066,0.07435393
0.18977489,0.17846014,0.17749092,0.19451807,0.21801896,0.23072337,0.23364202,0.23227336,0.23179075,0.23818214,0.24804258,0.26197427,0.26921285,0.26313841,0.24293885,0.19041388,0.14297341,0.16022352,0.21469818,0.26115390,0.29239204,0.30078182,0.29072453,0.27778770,0.26688128,0.26125622,0.26143150,0.26512222,0.27296096,0.28085628,0.28366938,0.28252153,0.28017406,0.27994418,0.28358693,0.28737236,0.28695080,0.28123712,0.27139279,0.26056528,0.25141613,0.24396902,0.23735078,0.23070886,0.22293647,0.21368646,0.20501640,0.20142959,0.20443697,0.20731071,0.20209598
0.14482756,0.17627401,0.18724315,0.17118472,0.14205368,0.11626445,0.09951735,0.09096715,0.09030824,0.09714094,0.10868989,0.12099020,0.13068724,0.13587115,0.13663398,0.13410302,0.12833978,0.11857374,0.10574427,0.09310187,0.08390883,0.07967933,0.08043559,0.08523247,0.09215080,0.09857380,0.10200083,0.10114622,0.09697213,0.09244556,0.09037042,0.09135955,0.09427794,0.09791204,0.10125385,0.10307938,0.10294335,0.10223604,0.10259073,0.10352858,0.10374446,0.10490559,0.11161070,0.12590468,0.14324815,0.15581939,0.15937509,0.15561345,0.14863169,0.14120830,0.13472649
0.07444002,0.08317637,0.09549396,0.10518434,0.10763480,0.10314446,0.09411555,0.08241200,0.07002602,0.05941435,0.05212866,0.04841643,0.04854152,0.05360097,0.06421335,0.07812872,0.09006308,0.09553853,0.09491582,0.09225416,0.09060988,0.09035823,0.09149763,0.09472077,0.09991348,0.10613339,0.11352231,0.12286332,0.13272431,0.13945185,0.14098041,0.13884102,0.13581510,0.13377921,0.13471254,0.14093340,0.15153674,0.15986018,0.15774220,0.14319999,0.12243214,0.10368760,0.09035039,0.08046971,0.07138462,0.06303605,0.05712692,0.05483354,0.05619443,0.06093535,0.06882086
0.25082331,0.24859997,0.23027044,0.20156915,0.17198312,0.14750798,0.12960920,0.11823023,0.11471429,0.11925297,0.13306070,0.14659160,0.14823610,0.13811071,0.13981852,0.17472523,0.21125137,0.21871157,0.21178279,0.20333883,0.19675905,0.19533086,0.19601602,0.19919956,0.20601933,0.21455465,0.22369198,0.22953493,0.22981927,0.22333075,0.20244716,0.17019287,0.14961180,0.15321237,0.16853987,0.18282753,0.19359439,0.19922778,0.19977900,0.19836741,0.19644727,0.19418093,0.19104503,0.18553664,0.17834213,0.17165089,0.16616978,0.16234633,0.16039296,0.15928014,0.15864576
0.12844518,0.16508109,0.16510665,0.15252878,0.14215545,0.14071673,0.14574548,0.15349235,0.16167336,0.16692184,0.16843089,0.16444249,0.15726607,0.14810115,0.13957431,0.13233499,0.12530364,0.11997656,0.11839295,0.12263906,0.13152303,0.14184444,0.14997738,0.15456315,0.15857727,0.16444412,0.17277498,0.18249168,0.19145950,0.19861895,0.20295922,0.20439881,0.20394141,0.20115937,0.19520868,0.18662509,0.17771693,0.17180598,0.17085527,0.17547996,0.18612493,0.20186437,0.21997171,0.23705385,0.25041364,0.25984023,0.26608237,0.26706255,0.26020210,0.24760015,0.23457079
0.11863642,0.12531729,0.14486918,0.17327944,0.20389796,0.22612620,0.23420711,0.22938661,0.21618426,0.20189576,0.19406958,0.19059293,0.18974195,0.19151174,0.19598407,0.20202040,0.20575857,0.20387242,0.19679155,0.18947101,0.18464816,0.18352048,0.18504944,0.18823216,0.19393225,0.20308576,0.21711233,0.23359073,0.24819968,0.25691329,0.25843999,0.25570100,0.24956053,0.24017298,0.22821017,0.21448399,0.20141371,0.18861585,0.17485528,0.16251668,0.15760060,0.16599969,0.18367617,0.20182998,0.21911917,0.23614954,0.25158710,0.26340486,0.26751018,0.26395401,0.25640171
0.13214823,0.12462300,0.13142486,0.14824287,0.16284252,0.16412724,0.15619860,0.15451568,0.16433156,0.17476514,0.17771221,0.17792964,0.18091125,0.18496010,0.18686640,0.18481996,0.17719690,0.16471427,0.15085022,0.13848285,0.12908191,0.12358882,0.12138983,0.12017175,0.11781801,0.11371304,0.10953082,0.10952846,0.11759053,0.13219828,0.14595487,0.15232419,0.15246694,0.15336770,0.15924276,0.16714630,0.17105132,0.16713500,0.15456018,0.13471329,0.11152386,0.09035697,0.07493736,0.06588740,0.06201244,0.06179169,0.06391113,0.06758792,0.07249107,0.07801784,0.08315364
0.11602773,0.11886492,0.12046089,0.12423229,0.12957309,0.13459679,0.13695185,0.13399430,0.12492098,0.11497902,0.11573614,0.12804537,0.14361621,0.15624935,0.16171597,0.15793793,0.14893981,0.13992522,0.13475903,0.13343771,0.13390515,0.13130527,0.12388576,0.11511194,0.10819321,0.10352766,0.09996129,0.09791895,0.09684472,0.09679839,0.09667986,0.09663158,0.09677262,0.09964183,0.10686370,0.11950593,0.13483343,0.14858530,0.15669359,0.15978783,0.15917111,0.15698280,0.15219746,0.14442292,0.13285561,0.11981388,0.10708734,0.09676619,0.08916290,0.08454408,0.08266428
0.06469701,0.06362141,0.05994604,0.05588242,0.05349632,0.05391002,0.05780044,0.06543185,0.07692946,0.09211951,0.11077870,0.13197921,0.14990182,0.15521535,0.14614004,0.13142280,0.11920105,0.11109302,0.10657502,0.10402342,0.09925892,0.08965874,0.07734499,0.06566276,0.05592383,0.04833015,0.04299182,0.03988531,0.03938332,0.04250811,0.05017300,0.06229999,0.07751206,0.09428497,0.11290059,0.13431911,0.15568310,0.16980072,0.17209682,0.16620666,0.15997726,0.15761408,0.15805410,0.15880129,0.15799056,0.15369072,0.14444749,0.13106446,0.11636101,0.10306682,0.09276346
