0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.10640735,0.10954515,0.10363918,0.08936878,0.07328502,0.06251531,0.06022685,0.06587071,0.07672311,0.08850308,0.09687154,0.09966716,0.09735092,0.09171981,0.08500267,0.07947949,0.07678280,0.07781542,0.08385901,0.09673593,0.11668806,0.14078293,0.16473903,0.18590724,0.20313839,0.21431624,0.21654681,0.21013404,0.20094754,0.19668531,0.20027499,0.20771827,0.21260254,0.21200632,0.20778231,0.20311907,0.19906248,0.19439651,0.18787277,0.17977931,0.17157387,0.16470366,0.16006349,0.15825342,0.15989197,0.16552798,0.17534867,0.18900220,0.20553880,0.22333904,0.24012139
0.24882825,0.23409028,0.20627948,0.17387922,0.14891562,0.13941876,0.14707510,0.16546426,0.18446019,0.19826928,0.20627272,0.20973674,0.21036197,0.20902654,0.20565983,0.20067901,0.19485648,0.18914844,0.18621680,0.19013413,0.20358780,0.22549977,0.25017528,0.26986602,0.28110283,0.28781505,0.29630386,0.30857052,0.32158410,0.33096700,0.33432312,0.33237905,0.32781622,0.32298821,0.31851546,0.31289196,0.30272417,0.28495021,0.26024435,0.23321968,0.20872827,0.18955851,0.17786624,0.17612432,0.18533419,0.20391342,0.22894030,0.25691776,0.28338985,0.30434561,0.31899736
0.13554475,0.14286029,0.14771987,0.14328336,0.12970769,0.11137645,0.09206815,0.07396697,0.05988172,0.05370017,0.05589181,0.06190547,0.06699874,0.07015628,0.07281777,0.07546430,0.07712915,0.07684406,0.07390295,0.06885731,0.06368824,0.05974866,0.05807960,0.05985009,0.06474041,0.07319388,0.08797866,0.10868411,0.12985141,0.14696068,0.15881711,0.16502468,0.16559245,0.16164076,0.15502146,0.14784208,0.14139788,0.13555409,0.12983812,0.12387808,0.11700333,0.10911359,0.10097708,0.09292322,0.08498077,0.07789859,0.07229140,0.06854275,0.06882422,0.07579202,0.08746309
0.08239870,0.08928965,0.10260566,0.12090708,0.14062916,0.15764133,0.16828598,0.16910546,0.15914009,0.14266014,0.12705349,0.11736694,0.11392271,0.11477375,0.11832164,0.12252122,0.12327412,0.11632038,0.10152083,0.08400752,0.07016959,0.06303386,0.06197506,0.06581383,0.07471400,0.08904465,0.10760620,0.12777188,0.14714051,0.16460782,0.17988286,0.19240649,0.20115241,0.20558229,0.20645248,0.20507100,0.20147675,0.19388416,0.18090213,0.16469791,0.15125084,0.14624464,0.14997614,0.15643463,0.15792885,0.15113245,0.13913228,0.12824504,0.12329039,0.12557348,0.13416005
0.15749483,0.12597036,0.11646504,0.12246090,0.13663420,0.15561458,0.17820765,0.20109620,0.21936368,0.23234413,0.24334520,0.25588970,0.26936078,0.27922312,0.28220372,0.27962796,0.27540441,0.26728030,0.25064842,0.23085139,0.21447999,0.20011889,0.18653647,0.17522991,0.16715952,0.16350592,0.16534631,0.17317161,0.18665135,0.20338163,0.21996860,0.23459238,0.24804771,0.26234472,0.27753682,0.28997648,0.29464161,0.29053846,0.28305470,0.27974108,0.28666431,0.30656767,0.33178085,0.34334020,0.32871798,0.29566562,0.26120619,0.23517461,0.21898844,0.21113478,0.20925545
0.17891697,0.16290229,0.15724584,0.16034999,0.16630014,0.16808333,0.16236793,0.15332570,0.14679192,0.14712997,0.15581181,0.17049044,0.18730019,0.20218605,0.21163388,0.21270056,0.20589138,0.19435106,0.18110784,0.17038143,0.16655004,0.17236081,0.18614278,0.20244666,0.21712809,0.22631256,0.22771331,0.22448298,0.22099079,0.21974259,0.22094918,0.22240294,0.22324094,0.22388861,0.22358636,0.22143338,0.21584161,0.20568241,0.19324030,0.18162070,0.17281538,0.16876727,0.16997053,0.17576507,0.18540095,0.19612913,0.20446845,0.20783663,0.20182169,0.18298987,0.15536282
0.23560735,0.24911049,0.26160082,0.26834493,0.27123595,0.27506147,0.28192625,0.29046790,0.29849513,0.30348146,0.30137237,0.28934484,0.27183584,0.26059296,0.26466706,0.28046586,0.29426610,0.29485269,0.28201753,0.26318303,0.24498952,0.22990194,0.21868563,0.21277353,0.21354421,0.22090558,0.23348419,0.24952994,0.26712907,0.28419908,0.29909454,0.31118020,0.32043553,0.32664027,0.32931576,0.32823680,0.32330584,0.31375423,0.29824602,0.27675147,0.25257453,0.23198086,0.22102862,0.22208449,0.23284788,0.24829999,0.26359792,0.27580035,0.28392075,0.28812998,0.28896355
0.24463413,0.24802145,0.23430160,0.21268506,0.19270751,0.17950573,0.17340121,0.17139930,0.16808616,0.15842995,0.14230752,0.12461030,0.11016367,0.10074549,0.09671308,0.09822195,0.10435665,0.11322709,0.12307576,0.13228487,0.13914055,0.14257466,0.14239145,0.13841285,0.13052911,0.12000518,0.10970532,0.10234794,0.09868977,0.09732211,0.09596195,0.09323968,0.08968301,0.08700765,0.08671498,0.09003365,0.09883763,0.11462450,0.13518070,0.15348184,0.16228843,0.16042611,0.15333611,0.14715884,0.14365290,0.14135350,0.13958879,0.13909922,0.13936352,0.13788519,0.13302344
0.09005029,0.09615742,0.10904132,0.12579877,0.14112434,0.14973474,0.15093411,0.14695377,0.14048706,0.13458620,0.13173713,0.13286702,0.13686491,0.13990544,0.13751074,0.12886599,0.11689662,0.10432901,0.09251322,0.08283215,0.07660769,0.07464387,0.07739676,0.08415227,0.09271480,0.10114574,0.10909386,0.11739965,0.12708808,0.13786914,0.14719605,0.15215356,0.15261280,0.15134924,0.15071042,0.14972714,0.14476897,0.13309348,0.11570827,0.09665199,0.07987667,0.06727122,0.05903005,0.05473845,0.05393484,0.05626023,0.06130634,0.06823890,0.07580099,0.08291346,0.08900537
