0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
-0.05614979,-0.05263306,-0.04515776,-0.03948588,-0.03481863,-0.03177701,-0.02832529,-0.02656568,-0.02652928,-0.02805698,-0.02656683,-0.02692584,-0.04272243,-0.06627783,-0.08984308,-0.10835983,-0.11927236,-0.12116787,-0.11790064,-0.11296071,-0.11005027,-0.10856865,-0.10608335,-0.10109227,-0.09697687,-0.09735619,-0.10268281,-0.11004231,-0.11578046,-0.11836159,-0.11650057,-0.11144414,-0.10593822,-0.11536496,-0.13957719,-0.16063124,-0.17452171,-0.18470025,-0.18908140,-0.18590762,-0.17296053,-0.15222932,-0.12937641,-0.10995667,-0.09804182,-0.09276160,-0.09194601,-0.09222704,-0.09207092,-0.09086130,-0.08779133
-0.15769918,-0.16628295,-0.16631815,-0.15982647,-0.14033047,-0.11379852,-0.08845172,-0.07461088,-0.08631468,-0.11355012,-0.12632466,-0.11666354,-0.10295806,-0.09938944,-0.10495211,-0.11401222,-0.12323295,-0.12997115,-0.13148894,-0.12820667,-0.12381116,-0.12068813,-0.11842620,-0.11610161,-0.11248716,-0.10495956,-0.09125411,-0.07245512,-0.05299458,-0.03757172,-0.02850201,-0.02581672,-0.02906474,-0.03846862,-0.05502589,-0.08093169,-0.11920316,-0.16909352,-0.22049524,-0.25760079,-0.27200627,-0.26943263,-0.26124268,-0.25357549,-0.24737213,-0.24357829,-0.24347858,-0.24684794,-0.25329764,-0.26331114,-0.27569164
-0.04117562,-0.04671203,-0.05348231,-0.05966733,-0.06250458,-0.06349376,-0.06368801,-0.06453837,-0.07708098,-0.11095777,-0.15478485,-0.18616244,-0.19751776,-0.19695624,-0.19009054,-0.17586168,-0.15616413,-0.13730027,-0.12323947,-0.11464403,-0.11221014,-0.11589022,-0.12316271,-0.13102481,-0.13716057,-0.13815882,-0.13047845,-0.11478893,-0.09646092,-0.08055954,-0.06827785,-0.05846577,-0.05031665,-0.04372125,-0.03851654,-0.03443830,-0.03139085,-0.02931194,-0.02793204,-0.02685369,-0.02579442,-0.02462742,-0.02325400,-0.02176676,-0.02095257,-0.02233122,-0.02730041,-0.03634410,-0.04913780,-0.06470709,-0.08082665
-0.10660340,-0.11113075,-0.11947077,-0.12798359,-0.13558903,-0.14062306,-0.13902482,-0.13078747,-0.12434269,-0.12726418,-0.13545849,-0.13825604,-0.13155410,-0.12003563,-0.10894795,-0.09930511,-0.08976398,-0.07849768,-0.06348390,-0.04440127,-0.02483940,-0.01073902,-0.00596606,-0.00998069,-0.01947864,-0.03110450,-0.04235430,-0.05112249,-0.05584058,-0.05645613,-0.05469104,-0.05272313,-0.05150229,-0.05039216,-0.04818134,-0.04415013,-0.03844692,-0.03215704,-0.02730646,-0.02628736,-0.03056838,-0.03972369,-0.05178429,-0.06438215,-0.07528521,-0.08209921,-0.08247337,-0.07564822,-0.06402421,-0.05254451,-0.04561959
-0.06557493,-0.07651727,-0.07392260,-0.06310725,-0.05068656,-0.04047112,-0.03366843,-0.03036002,-0.03060093,-0.03359995,-0.03700381,-0.03902531,-0.04054353,-0.04314729,-0.04613423,-0.04737801,-0.04559848,-0.04032476,-0.03272149,-0.02843251,-0.03598643,-0.05988908,-0.09727778,-0.14084126,-0.18119177,-0.20791021,-0.21477524,-0.20540819,-0.18988994,-0.17541613,-0.16289306,-0.15085084,-0.13836636,-0.12494682,-0.11134542,-0.10014598,-0.09281537,-0.08696598,-0.07893294,-0.06818078,-0.05707684,-0.04732370,-0.03879339,-0.03125799,-0.02517782,-0.02067422,-0.01706901,-0.01373961,-0.01082753,-0.00910908,-0.00952895
-0.06632842,-0.07446110,-0.07510987,-0.06995196,-0.05921991,-0.04403585,-0.02912665,-0.01943930,-0.01694507,-0.01782203,-0.01579570,-0.01257380,-0.01320715,-0.01905071,-0.02705752,-0.03300013,-0.04118372,-0.05546996,-0.06385966,-0.06311283,-0.06236182,-0.06569078,-0.07142094,-0.07774993,-0.08236454,-0.08365912,-0.07992057,-0.07071436,-0.05786021,-0.04362463,-0.03092535,-0.02204660,-0.01934239,-0.02381805,-0.03497533,-0.04915714,-0.05873194,-0.05739871,-0.04492304,-0.02770582,-0.01201914,-0.00295410,-0.00225732,-0.00868399,-0.01903511,-0.02947888,-0.03836147,-0.04469115,-0.04968501,-0.05362443,-0.05782186
-0.18377656,-0.21214050,-0.23201232,-0.23850639,-0.23142041,-0.21518298,-0.18341337,-0.12272945,-0.05112733,-0.00980093,-0.01128714,-0.03689750,-0.06962463,-0.09764518,-0.10868148,-0.10051978,-0.08399214,-0.07415780,-0.08189671,-0.10471468,-0.12733561,-0.13832414,-0.13902158,-0.13509596,-0.12973363,-0.12346989,-0.11346874,-0.09606807,-0.07187181,-0.04538726,-0.02195921,-0.00665654,-0.00326481,-0.01557733,-0.04956199,-0.10627497,-0.17149881,-0.22253440,-0.24785083,-0.25310885,-0.24919709,-0.24239895,-0.23492206,-0.22719833,-0.21834476,-0.20750621,-0.19479167,-0.18046887,-0.16537186,-0.15264084,-0.14656807
-0.32551782,-0.33813232,-0.34071192,-0.34167306,-0.33934455,-0.33606676,-0.33926646,-0.34954514,-0.36053857,-0.36581886,-0.36033930,-0.34147708,-0.31213868,-0.28015588,-0.25384035,-0.23828752,-0.23480579,-0.24288366,-0.26166895,-0.28850397,-0.31653096,-0.33586839,-0.33959080,-0.32957657,-0.31529130,-0.30587872,-0.30463520,-0.31125500,-0.32581781,-0.34759056,-0.37163601,-0.38967622,-0.39464450,-0.38385082,-0.35902309,-0.32497997,-0.28803148,-0.25403351,-0.22656962,-0.20624186,-0.19143803,-0.17985372,-0.16940958,-0.15797498,-0.14311777,-0.12339014,-0.10030977,-0.07841507,-0.06267726,-0.05577968,-0.05776201
-0.12076432,-0.10787242,-0.09243561,-0.08203563,-0.08352629,-0.09848931,-0.12351196,-0.15335187,-0.17869902,-0.18763245,-0.17678421,-0.15525366,-0.13350776,-0.11552714,-0.10261951,-0.09515384,-0.08888226,-0.07748289,-0.05989590,-0.04070559,-0.02521141,-0.01751770,-0.01929273,-0.02644601,-0.03112128,-0.03049474,-0.02993989,-0.03529117,-0.04664484,-0.06229265,-0.08348239,-0.11094221,-0.14019252,-0.16504568,-0.18457429,-0.20347646,-0.22639864,-0.25407751,-0.28356213,-0.30909099,-0.32312302,-0.31986214,-0.29955254,-0.26847233,-0.23403933,-0.20040174,-0.16845517,-0.13825510,-0.11010834,-0.08417084,-0.06059336
