0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.07829822,0.07076253,0.06798077,0.06853131,0.06928948,0.06492195,0.05366276,0.04090038,0.03586110,0.04411956,0.06124142,0.07558890,0.08017031,0.07906696,0.08064389,0.08920623,0.10534020,0.12929804,0.16045004,0.19488586,0.22482925,0.24135160,0.24078017,0.22948828,0.21897944,0.21491592,0.21435624,0.21436190,0.21813376,0.22992593,0.24797716,0.26606168,0.27970052,0.28787229,0.29043794,0.28717325,0.27915061,0.26906534,0.26006845,0.25505018,0.25607229,0.26275260,0.27131546,0.27672152,0.27634750,0.27135484,0.26503831,0.26088571,0.26174183,0.26872786,0.27964497
0.14832722,0.18617864,0.22062819,0.24039877,0.24841204,0.25073332,0.24685478,0.24216498,0.23712646,0.23947485,0.25377093,0.27877938,0.30728791,0.31752824,0.29613102,0.25146339,0.21063229,0.19824294,0.20677802,0.21779474,0.22846377,0.24147802,0.25982848,0.28245328,0.29985393,0.30533481,0.30000041,0.28917356,0.27893819,0.27002504,0.26046336,0.25114169,0.24127711,0.22815377,0.21248255,0.19639804,0.18087343,0.16710079,0.15607001,0.14832658,0.14434207,0.14333550,0.14398830,0.14601436,0.14929865,0.15381666,0.16040269,0.16926332,0.17919353,0.18896932,0.19757861
0.04850614,0.04746570,0.04961381,0.05469726,0.06356472,0.07471695,0.08456244,0.08596122,0.08258466,0.08000772,0.07927083,0.08011294,0.08230491,0.08608842,0.09233019,0.10046394,0.10856922,0.11470231,0.11740257,0.11723988,0.11575450,0.11562098,0.11786250,0.12192917,0.12481954,0.12312498,0.11783596,0.11157703,0.10625601,0.10209543,0.09929601,0.09799979,0.09741626,0.09675766,0.09423909,0.08881116,0.08059130,0.07097578,0.06249608,0.05674444,0.05456899,0.05528704,0.05756642,0.06074494,0.06413400,0.06775304,0.07146739,0.07491028,0.07819831,0.08093153,0.08299105
0.20020904,0.20853853,0.21001829,0.20097792,0.18757182,0.18009704,0.18369099,0.19678470,0.21361689,0.22723139,0.22239788,0.19799054,0.18613488,0.18426158,0.17980089,0.17333268,0.16568917,0.16139125,0.16098190,0.16542165,0.16602573,0.16044934,0.12553861,0.11791834,0.15425101,0.17086681,0.17775914,0.18141570,0.18236784,0.18452098,0.18545203,0.18902939,0.19085751,0.19083814,0.18493220,0.17289050,0.15845215,0.14417462,0.13554423,0.13391264,0.14155713,0.15826562,0.18145198,0.20720536,0.22769263,0.24079669,0.24778065,0.25038661,0.25088707,0.24772088,0.24058825
0.04579357,0.03976702,0.03574502,0.03159251,0.02617596,0.02087500,0.01962511,0.02523250,0.03523321,0.04616217,0.05918961,0.07832722,0.10280082,0.12478559,0.13653492,0.13630781,0.12835032,0.11879612,0.11309263,0.11663825,0.13024437,0.14662805,0.15866692,0.16631885,0.17221887,0.17685649,0.17966481,0.18097749,0.18242573,0.18713001,0.19856150,0.21679200,0.23661535,0.25216406,0.26261650,0.27039159,0.27502813,0.27292422,0.26300838,0.24945780,0.23850504,0.23434785,0.23790519,0.24759215,0.26024426,0.27205513,0.27992789,0.28192949,0.27621516,0.26113394,0.23772389
0.08555567,0.08456599,0.08175615,0.07553299,0.06762046,0.05966632,0.04985197,0.04455100,0.04883158,0.05494916,0.05926672,0.06560364,0.07415879,0.08492426,0.09791970,0.10962807,0.11729111,0.11918931,0.11460010,0.10548404,0.09188343,0.07601884,0.07025670,0.08290891,0.10452125,0.12201777,0.13189121,0.13442655,0.13066318,0.12479726,0.12046650,0.11859116,0.12024302,0.12593531,0.13392236,0.14187792,0.14680447,0.14477514,0.13526007,0.12277238,0.11171198,0.10366612,0.09969131,0.09987834,0.10170385,0.10359146,0.10795941,0.11675658,0.12693538,0.13395699,0.13702461
0.12585767,0.11991576,0.11592640,0.11688946,0.12149260,0.13020535,0.13979187,0.14641790,0.14912056,0.14529404,0.13420898,0.11943047,0.10447367,0.09268093,0.08503545,0.07888141,0.07651182,0.08359711,0.09493682,0.09836401,0.09192986,0.08279635,0.07514243,0.06960216,0.06706903,0.06665841,0.06543149,0.06208887,0.05746132,0.05229824,0.04710312,0.04286023,0.04040639,0.03968590,0.03999501,0.04071139,0.04179681,0.04346465,0.04544765,0.04731238,0.04950279,0.05304847,0.05804520,0.06330277,0.06756391,0.07030354,0.07149911,0.07153259,0.07128477,0.07155438,0.07233482
0.24539428,0.25366182,0.25764394,0.24639290,0.22019802,0.18884734,0.16020393,0.13730628,0.12010105,0.10631487,0.09682474,0.09862297,0.11491182,0.13573305,0.14646262,0.14319352,0.13412492,0.12853482,0.12897695,0.13239926,0.13522746,0.13713423,0.14049878,0.14609959,0.15052919,0.14934621,0.14192059,0.13159417,0.12181727,0.11381089,0.10754844,0.10311250,0.10053446,0.09932184,0.09887910,0.09925450,0.10126850,0.10599156,0.11425810,0.12687941,0.14526711,0.17093982,0.20298816,0.23558876,0.25938852,0.26732584,0.26000098,0.24509571,0.23128016,0.22270104,0.21877840
0.15038493,0.13116785,0.11720602,0.11236678,0.11125022,0.11038483,0.11031774,0.11278717,0.11935710,0.13031925,0.14362888,0.15711124,0.16925758,0.17936477,0.18510826,0.18673383,0.18744350,0.18906378,0.19322903,0.19755598,0.19749711,0.19089138,0.17842596,0.16455759,0.15071164,0.13537451,0.12053991,0.10726718,0.09373522,0.07908079,0.06486508,0.05435588,0.04941928,0.05015239,0.05578486,0.06365577,0.07043084,0.07342479,0.07154420,0.06578481,0.05742274,0.04997409,0.05040532,0.06272459,0.08532106,0.11313086,0.13786582,0.15295347,0.15822544,0.15577836,0.14787806
