0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.11362190,0.10745414,0.09807107,0.08848052,0.08357179,0.08693714,0.09748177,0.10993351,0.11920233,0.12383517,0.12534214,0.12549039,0.12534661,0.12641915,0.13119068,0.14152686,0.15651035,0.17202693,0.18254157,0.18366209,0.17396997,0.15546508,0.13266371,0.11079308,0.09389568,0.08372946,0.07982544,0.08033325,0.08303411,0.08618352,0.08909199,0.09226408,0.09688265,0.10383750,0.11302137,0.12352135,0.13450903,0.14589201,0.15799590,0.17056761,0.18217221,0.19074791,0.19496711,0.19523981,0.19348224,0.19185665,0.19153128,0.19237803,0.19363550,0.19478092,0.19583287
0.20918331,0.21328313,0.21519908,0.21590033,0.21562262,0.21484590,0.21317391,0.20853807,0.19917305,0.18595083,0.17207375,0.16088709,0.15400535,0.15043560,0.14688926,0.13976977,0.12786625,0.11325853,0.09951844,0.08924828,0.08316168,0.08054985,0.07992985,0.07980731,0.07989633,0.08177266,0.08752813,0.09717523,0.10759581,0.11454145,0.11583586,0.11265297,0.10797485,0.10415471,0.10178834,0.10020473,0.09844693,0.09587227,0.09237412,0.08844039,0.08499673,0.08303448,0.08335427,0.08667035,0.09375229,0.10504834,0.11984908,0.13585012,0.14987576,0.15945467,0.16402467
0.12756612,0.12241927,0.11848323,0.11416490,0.10895624,0.10516830,0.10584709,0.11171590,0.12102941,0.13173869,0.14238717,0.15079001,0.15344416,0.14775634,0.13481496,0.11908396,0.10508641,0.09469056,0.08746685,0.08286788,0.08152373,0.08468701,0.09290937,0.10527844,0.11960151,0.13318337,0.14373333,0.15012114,0.15282233,0.15382843,0.15577407,0.16044328,0.16753427,0.17472376,0.17912091,0.17893546,0.17404016,0.16532041,0.15386810,0.14087283,0.12791376,0.11679920,0.10878885,0.10398108,0.10160406,0.10097488,0.10217277,0.10581425,0.11225680,0.12105139,0.13110246
0.09907490,0.11791697,0.13935202,0.16014342,0.17861893,0.19280558,0.20035726,0.20005044,0.19254086,0.18011278,0.16581519,0.15168280,0.13726945,0.12094446,0.10318265,0.08747066,0.07709104,0.07194192,0.06969332,0.06939741,0.07232656,0.07911846,0.08766719,0.09493382,0.10024999,0.10579187,0.11380140,0.12403711,0.13404590,0.14126089,0.14447530,0.14383971,0.14022551,0.13466749,0.12782400,0.11954371,0.10915865,0.09665077,0.08364591,0.07297929,0.06696676,0.06597147,0.06860467,0.07319230,0.07893005,0.08572011,0.09322401,0.10039858,0.10603803,0.10964837,0.11168216
0.20069014,0.17352961,0.19611515,0.24628997,0.28043011,0.29056355,0.29240738,0.28942585,0.27867637,0.26651654,0.26017062,0.25950173,0.26219472,0.26581285,0.26563511,0.25768740,0.24181125,0.21985945,0.19476992,0.17120438,0.15346776,0.14400015,0.14549220,0.16040991,0.18578522,0.21243681,0.23233096,0.24405985,0.24951999,0.24878167,0.24103999,0.22859110,0.21720492,0.21281816,0.21841780,0.23263107,0.24984755,0.26251411,0.26527384,0.25805075,0.24548974,0.23354137,0.22611223,0.22374836,0.22444626,0.22562660,0.22583184,0.22489418,0.22269602,0.21816546,0.20984988
0.25905769,0.25714775,0.25496978,0.25513591,0.25805691,0.26163040,0.26295317,0.26070440,0.25537614,0.24779092,0.23960727,0.23564059,0.24219147,0.25987765,0.27971211,0.29015974,0.28868424,0.28387682,0.28565892,0.29582140,0.30910865,0.32058544,0.32882188,0.33292801,0.33030378,0.31916441,0.30173293,0.28297300,0.26629363,0.25166296,0.23790274,0.22553343,0.21664588,0.21273379,0.21369958,0.21885987,0.22779129,0.23947684,0.25119183,0.25948375,0.26300916,0.26420358,0.26745247,0.27504756,0.28470339,0.29101508,0.28949176,0.27959014,0.26447899,0.24838675,0.23415074
0.12666555,0.13074701,0.14291082,0.15748421,0.17449364,0.19294782,0.20812780,0.21518838,0.21281311,0.20408607,0.19505198,0.19105716,0.19292828,0.19684481,0.19808536,0.19448344,0.18678603,0.17699608,0.16668627,0.15617506,0.14501124,0.13349820,0.12359657,0.11794268,0.11815685,0.12446267,0.13647220,0.15332573,0.17284980,0.19149591,0.20610730,0.21601820,0.22320055,0.23009452,0.23700679,0.24132586,0.23932087,0.22926432,0.21341019,0.19701625,0.18503281,0.17929702,0.17865007,0.18143231,0.18741735,0.19713472,0.20968124,0.22188373,0.23009760,0.23295633,0.23238756
0.16345746,0.18801712,0.21574120,0.23924520,0.25511213,0.26356038,0.26478041,0.25758551,0.24174964,0.22058959,0.20065691,0.18860020,0.18743721,0.19482441,0.20470664,0.21117468,0.21140239,0.20569001,0.19588593,0.18465136,0.17570192,0.17296398,0.17805139,0.18862551,0.20021271,0.21021704,0.21992690,0.23223561,0.24751157,0.26206531,0.27077970,0.27113989,0.26480771,0.25571606,0.24699039,0.23954111,0.23300427,0.22745411,0.22401032,0.22386963,0.22677594,0.23030728,0.23063238,0.22433650,0.21024299,0.19016879,0.16817767,0.14877265,0.13507329,0.12795215,0.12640871
0.11384273,0.09981453,0.08542469,0.07518118,0.06998497,0.06878334,0.07078905,0.07547411,0.08148985,0.08682223,0.09008800,0.09116000,0.09049482,0.08830764,0.08457751,0.07952168,0.07374892,0.06804166,0.06325935,0.06052061,0.06128052,0.06690493,0.07780384,0.09268087,0.10862788,0.12238109,0.13210636,0.13833429,0.14309914,0.14789765,0.15231252,0.15461110,0.15370852,0.15054022,0.14752859,0.14673167,0.14843426,0.15131967,0.15380426,0.15524793,0.15619477,0.15778476,0.16097192,0.16597910,0.17206249,0.17759336,0.18054873,0.17937182,0.17381832,0.16524146,0.15607563
