0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.09246594,0.07630410,0.06475107,0.05901768,0.06021961,0.06791860,0.08067014,0.09710744,0.11581776,0.13508774,0.15389263,0.17287822,0.19317793,0.21354592,0.22891147,0.23252361,0.22037828,0.19436407,0.16156953,0.13025158,0.10543551,0.08721886,0.07265975,0.05936308,0.04772944,0.04023449,0.03877905,0.04266397,0.04884613,0.05392653,0.05600723,0.05514221,0.05261467,0.05006108,0.04901627,0.05065000,0.05532429,0.06213746,0.06901904,0.07362496,0.07456050,0.07210041,0.06794279,0.06424946,0.06264114,0.06366359,0.06680310,0.07083895,0.07432453,0.07610239,0.07576517
0.27378026,0.31724319,0.35484874,0.36986241,0.35889681,0.33579951,0.31911235,0.31734203,0.32582793,0.33425395,0.33542486,0.32929916,0.32181345,0.32004042,0.32645974,0.33663116,0.34275489,0.34020660,0.33098097,0.32116404,0.31545394,0.31384353,0.31254106,0.30731917,0.29646357,0.28184489,0.26801607,0.25986816,0.25991923,0.26678619,0.27591521,0.28210171,0.28202398,0.27522252,0.26337630,0.24889285,0.23383258,0.21947283,0.20632414,0.19441661,0.18375389,0.17468843,0.16786829,0.16370018,0.16178828,0.16096121,0.16000980,0.15855979,0.15730972,0.15740048,0.15943882
0.28445154,0.25824737,0.23242177,0.21080991,0.19155392,0.17326606,0.15685945,0.14224455,0.12848399,0.11691080,0.10986194,0.10641231,0.10306884,0.09921133,0.09891909,0.10636838,0.12120760,0.13917471,0.15572128,0.16817471,0.17556725,0.17759737,0.17363747,0.16254310,0.14414632,0.12136685,0.09986099,0.08425326,0.07464735,0.06768163,0.06112595,0.05654969,0.05701301,0.06298870,0.07170675,0.08051913,0.08985401,0.10208257,0.11774593,0.13359823,0.14459111,0.14756864,0.14307829,0.13417500,0.12402439,0.11450581,0.10631003,0.09962234,0.09458614,0.09149687,0.09088003
0.13112426,0.10426605,0.08790524,0.08202518,0.08413269,0.09126901,0.10192634,0.11650521,0.13512112,0.15531353,0.17317807,0.18686327,0.19794468,0.20893928,0.21985850,0.22728142,0.22654122,0.21517723,0.19516935,0.17213898,0.15178662,0.13648615,0.12522189,0.11669166,0.11192402,0.11351447,0.12269771,0.13777650,0.15535272,0.17249506,0.18759860,0.19997950,0.20963337,0.21748166,0.22502726,0.23297791,0.24016146,0.24425575,0.24390454,0.24007686,0.23525411,0.23138252,0.22874986,0.22671922,0.22514849,0.22476068,0.22616235,0.22882328,0.23130791,0.23255887,0.23283402
0.47118675,0.47843439,0.44681286,0.39560499,0.35330673,0.33682339,0.34763255,0.37846250,0.41400089,0.43376251,0.42765937,0.40694181,0.39176535,0.39085377,0.40037310,0.41779944,0.44476227,0.47486746,0.48961970,0.47366284,0.43023083,0.37671024,0.32806724,0.28960592,0.26307689,0.25168915,0.25638712,0.27247392,0.29462832,0.32313886,0.36050293,0.40175204,0.43242085,0.43913794,0.42174864,0.39397551,0.37289226,0.36824480,0.37964130,0.40002199,0.41992141,0.43041401,0.42585386,0.40637611,0.37800952,0.34936630,0.32711075,0.31360515,0.30790483,0.30828003,0.31367651
0.10313015,0.10291527,0.10467030,0.10817919,0.11267019,0.11606289,0.11614400,0.11256397,0.10748189,0.10405026,0.10404546,0.10656411,0.10858871,0.10686329,0.09991414,0.08905501,0.07766815,0.06909776,0.06462497,0.06303762,0.06195880,0.05964686,0.05586093,0.05148794,0.04763231,0.04494743,0.04348865,0.04297361,0.04320125,0.04432395,0.04670999,0.05042862,0.05478292,0.05838386,0.05985039,0.05869974,0.05583585,0.05333181,0.05361783,0.05843818,0.06799936,0.08068090,0.09350937,0.10326626,0.10773757,0.10649100,0.10083366,0.09308302,0.08561636,0.08014009,0.07735139
0.17649546,0.17923986,0.17401737,0.16403162,0.15057872,0.13444555,0.11983968,0.11093135,0.10667234,0.10344377,0.10006179,0.09726777,0.09597774,0.09799722,0.10488953,0.11577807,0.12946543,0.14642724,0.16404028,0.17332097,0.16759798,0.15343250,0.14676528,0.15770249,0.18248843,0.20930503,0.22809359,0.23557858,0.23512635,0.23328333,0.23494896,0.24096762,0.24953819,0.25748926,0.25909755,0.24693353,0.21794884,0.17858349,0.14103383,0.11388058,0.09786153,0.09010932,0.08918734,0.09460275,0.10409855,0.11445350,0.12457533,0.13570945,0.14846944,0.16137640,0.17277518
0.28561536,0.27680506,0.26737749,0.26267758,0.26538281,0.27425393,0.28543420,0.29410054,0.29672378,0.29338567,0.28723441,0.28090926,0.27426074,0.26600567,0.25641015,0.24733639,0.24032079,0.23541889,0.23125511,0.22523757,0.21441923,0.19787879,0.17881550,0.16329085,0.15602369,0.15760100,0.16597621,0.17974903,0.19870386,0.22114135,0.24209921,0.25554919,0.25858379,0.25312797,0.24373322,0.23436926,0.22748134,0.22509333,0.22920288,0.24015160,0.25484054,0.26743075,0.27261290,0.26876126,0.25841196,0.24612605,0.23590992,0.23000699,0.22902577,0.23231884,0.23811269
0.10119089,0.10290481,0.10955654,0.11792643,0.12524926,0.13109852,0.13770812,0.14815375,0.16390733,0.18424238,0.20760103,0.23231980,0.25545645,0.27215578,0.27810790,0.27336431,0.26311154,0.25396154,0.24915067,0.24687156,0.24254554,0.23260473,0.21700491,0.19913285,0.18332055,0.17157063,0.16196276,0.15029268,0.13377685,0.11363238,0.09440703,0.08109987,0.07689083,0.08291631,0.09899147,0.12358678,0.15311533,0.18218525,0.20581121,0.22239505,0.23506201,0.25000486,0.27277663,0.30493157,0.34304256,0.38051561,0.41100243,0.43142615,0.44292750,0.44925045,0.45367272
0.31705339,0.28580504,0.27158177,0.27561887,0.29295122,0.31662049,0.34128265,0.36251174,0.37505173,0.37456121,0.36077492,0.33744611,0.30998554,0.28452559,0.26736393,0.26154954,0.26338883,0.26525202,0.26366506,0.26320554,0.27092383,0.28810340,0.30923119,0.32813040,0.34256285,0.35242545,0.35603970,0.35063656,0.33613215,0.31655167,0.29710260,0.28078131,0.26829121,0.26002687,0.25647493,0.25653313,0.25690429,0.25458089,0.25011945,0.24778777,0.25195398,0.26325185,0.27822989,0.29247145,0.30394013,0.31376567,0.32460615,0.33863439,0.35657142,0.37758514,0.39940015
0.02846715,0.02907376,0.02955492,0.02774811,0.02278309,0.01564132,0.00882590,0.00513921,0.00607474,0.01020700,0.01449019,0.01716922,0.01800281,0.01746693,0.01641790,0.01561500,0.01531423,0.01530915,0.01545303,0.01553628,0.01521013,0.01464914,0.01437148,0.01513687,0.01804496,0.02334738,0.03030802,0.03809200,0.04554589,0.05198573,0.05774186,0.06219109,0.06423352,0.06489008,0.06563863,0.06602235,0.06545879,0.06454087,0.06403684,0.06471506,0.06689430,0.06967360,0.07217212,0.07415134,0.07460536,0.07235797,0.06798066,0.06291992,0.05810638,0.05458375,0.05323101
0.14242391,0.14988738,0.17188816,0.19540903,0.20326546,0.19393313,0.18259417,0.18233293,0.19254434,0.20583184,0.21800482,0.22812229,0.23411141,0.23314810,0.22469833,0.20994107,0.18977148,0.16755514,0.15331162,0.15913864,0.18655460,0.22106373,0.24340670,0.24574688,0.23445462,0.21903443,0.20341293,0.18876689,0.17928767,0.18005395,0.19006202,0.20109561,0.20446036,0.19715903,0.18137774,0.16055151,0.13776796,0.11654155,0.10036415,0.09066296,0.08639652,0.08647845,0.09197828,0.10522037,0.12711512,0.15613812,0.18969765,0.22542571,0.26066029,0.29158089,0.31432855
0.30458689,0.35350559,0.39581681,0.42759342,0.44177468,0.43310580,0.40817811,0.38482833,0.37833221,0.38935363,0.40578796,0.41385166,0.40648056,0.38478995,0.35615523,0.33119299,0.31875289,0.32054189,0.33042678,0.34010612,0.34569410,0.34856457,0.35067369,0.35085399,0.34662787,0.33895701,0.33392762,0.33911186,0.35808518,0.38789755,0.42080805,0.44796250,0.46239296,0.46071041,0.44409101,0.41853304,0.39346128,0.37829669,0.37830808,0.39214176,0.41267248,0.43076345,0.43976602,0.43832429,0.43024629,0.42190413,0.41878738,0.42296013,0.43242955,0.44238492,0.44747740
