0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.20342000,0.21584050,0.22915402,0.24345507,0.25978884,0.27575647,0.28496374,0.28310581,0.27345567,0.26444862,0.26208384,0.26549774,0.26905478,0.26730052,0.25827539,0.24389283,0.22818981,0.21474285,0.20488192,0.19789267,0.19259817,0.18852362,0.18591704,0.18551002,0.18858068,0.19645070,0.20880652,0.22227862,0.23143596,0.23207431,0.22394997,0.21044990,0.19583103,0.18286990,0.17264680,0.16551644,0.16145495,0.15960380,0.15843680,0.15730669,0.15803202,0.16442588,0.17946100,0.20229923,0.22792580,0.24996097,0.26446653,0.27181356,0.27546893,0.27907334,0.28420879
0.08866391,0.08456312,0.08157550,0.08083864,0.08250681,0.08739127,0.09388501,0.09608390,0.08873882,0.07409820,0.06125556,0.05788767,0.06416047,0.07518841,0.08727095,0.09977703,0.11201562,0.12095701,0.12306855,0.11732863,0.10559217,0.09065226,0.07481282,0.05994447,0.04769795,0.03908022,0.03426079,0.03328661,0.03678513,0.04541905,0.05846406,0.07319332,0.08598817,0.09424585,0.09744129,0.09673864,0.09393027,0.09075214,0.08883527,0.08978501,0.09486138,0.10427712,0.11663233,0.12907130,0.13835112,0.14238263,0.14134439,0.13758634,0.13429097,0.13374792,0.13638322
0.13711997,0.11878247,0.10567977,0.10043880,0.10221834,0.10830592,0.11752987,0.13086194,0.14860049,0.16807197,0.18502082,0.19733326,0.20701800,0.21816107,0.23268464,0.24798946,0.25877360,0.26126634,0.25589058,0.24624014,0.23607479,0.22754264,0.22165073,0.21915651,0.22008469,0.22260775,0.22346931,0.22042667,0.21444869,0.20915477,0.20773801,0.21028707,0.21401641,0.21595012,0.21530688,0.21346426,0.21198300,0.21094976,0.20925827,0.20635597,0.20360781,0.20391084,0.20983078,0.22176532,0.23754104,0.25370108,0.26752552,0.27838532,0.28756030,0.29672855,0.30624227
0.22601957,0.22524142,0.21896152,0.21067312,0.20310519,0.19633286,0.18935145,0.18289084,0.18015354,0.18445873,0.19597459,0.21080637,0.22360502,0.23143456,0.23529267,0.23800567,0.24091447,0.24283099,0.24201923,0.23859073,0.23450609,0.23135738,0.22864978,0.22455129,0.21816269,0.21074949,0.20473594,0.20176951,0.20194214,0.20466717,0.20979931,0.21750216,0.22702330,0.23594153,0.24104991,0.24032158,0.23422071,0.22517070,0.21568563,0.20684213,0.19835331,0.18997685,0.18279391,0.17907337,0.18074929,0.18778882,0.19785170,0.20759167,0.21463836,0.21879109,0.22160745
0.06327664,0.06069399,0.05891395,0.06220247,0.07195143,0.08568195,0.10020523,0.11322361,0.12241512,0.12672497,0.12926551,0.13522202,0.14492100,0.15157032,0.14814496,0.13510992,0.11970534,0.10883910,0.10406499,0.10204534,0.09770439,0.08743616,0.07167551,0.05547214,0.04563913,0.04613344,0.05561779,0.06899030,0.08083771,0.08788195,0.08948357,0.08692584,0.08229062,0.07742441,0.07341303,0.07065129,0.06909474,0.06834900,0.06778127,0.06689348,0.06564916,0.06427631,0.06272857,0.06055104,0.05744089,0.05385546,0.05088243,0.04945485,0.04973709,0.05122182,0.05323077
0.14573030,0.14014192,0.13837512,0.13682041,0.13446856,0.13278989,0.13312833,0.13356823,0.13051883,0.12449024,0.12160375,0.12675139,0.13650130,0.14139328,0.13516851,0.11996743,0.10277002,0.08925701,0.08217534,0.08330399,0.09366926,0.11094216,0.12848616,0.13921985,0.14127241,0.13956379,0.14148619,0.15090228,0.16593037,0.18162018,0.19391621,0.20111554,0.20264504,0.19779604,0.18622169,0.16927383,0.15019592,0.13277334,0.11993243,0.11359736,0.11531957,0.12620127,0.14567479,0.17041942,0.19496599,0.21400176,0.22475044,0.22776330,0.22589375,0.22256557,0.22050513
0.30473807,0.28708443,0.27248096,0.26067434,0.25293720,0.25072224,0.25124224,0.24921447,0.24256031,0.23364124,0.22500640,0.21620273,0.20541048,0.19284383,0.18176591,0.17678218,0.18130503,0.19538203,0.21469417,0.23202782,0.24130686,0.24139122,0.23618662,0.23102376,0.22902619,0.23064118,0.23544724,0.24302368,0.25180734,0.25825209,0.25855672,0.25176271,0.24072032,0.22943366,0.21938476,0.20877394,0.19557289,0.18121708,0.17102143,0.17061849,0.18148019,0.19931267,0.21651621,0.22667619,0.22788990,0.22305337,0.21747476,0.21563929,0.21901867,0.22589916,0.23299353
0.12913373,0.14512293,0.16301667,0.16721317,0.16253226,0.16074810,0.16050690,0.15623560,0.14893013,0.14145537,0.13442915,0.12700588,0.11815371,0.10904698,0.10275428,0.10068414,0.10248969,0.10810173,0.11674267,0.12649263,0.13669551,0.14810717,0.16018278,0.17045851,0.17655638,0.17791887,0.17631538,0.17473806,0.17491714,0.17613849,0.17676378,0.17589949,0.17321620,0.16822909,0.16035796,0.14942539,0.13625541,0.12298237,0.11217520,0.10525330,0.10212693,0.10227465,0.10529646,0.11030906,0.11571838,0.11992267,0.12170019,0.12000863,0.11443819,0.10628972,0.09845930
0.15941093,0.15132334,0.14228807,0.13611908,0.13648851,0.14534696,0.15963428,0.17193657,0.17654799,0.17393542,0.16848136,0.16346368,0.15939021,0.15570796,0.15219033,0.14879690,0.14537402,0.14180657,0.13827174,0.13575501,0.13668921,0.14427069,0.15978560,0.18028021,0.19967429,0.21282536,0.21845022,0.21813015,0.21323733,0.20359912,0.18894190,0.17067570,0.15169897,0.13476360,0.12149137,0.11274673,0.10912479,0.11047955,0.11520902,0.12081951,0.12591510,0.13182336,0.14193077,0.15880155,0.18133286,0.20442477,0.22169407,0.22936433,0.22859658,0.22474413,0.22420625
