0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.25188469,0.27108754,0.28961083,0.29907761,0.30039806,0.29741401,0.29120435,0.28170528,0.27117554,0.26369247,0.26142284,0.26190699,0.25967930,0.25138268,0.23907823,0.22778599,0.22021828,0.21484626,0.20847457,0.19916928,0.18675827,0.17221302,0.15751955,0.14541706,0.13825164,0.13684299,0.14043588,0.14746417,0.15632159,0.16588517,0.17574524,0.18593817,0.19639788,0.20683093,0.21711715,0.22734715,0.23699700,0.24422351,0.24655501,0.24260298,0.23301606,0.21973993,0.20461085,0.18879585,0.17318634,0.15868790,0.14591021,0.13494149,0.12586013,0.11950360,0.11750137
0.05629910,0.04661028,0.04356388,0.04711934,0.05496161,0.06289419,0.06710679,0.06732179,0.06637960,0.06663487,0.06801084,0.06924713,0.06941287,0.06802172,0.06501930,0.06122626,0.05810374,0.05677505,0.05781975,0.06210004,0.07083786,0.08407546,0.09933859,0.11255490,0.12056024,0.12271076,0.12050839,0.11642814,0.11321878,0.11334905,0.11780354,0.12485095,0.13045302,0.13078015,0.12503819,0.11619160,0.10899645,0.10707732,0.11128442,0.12006792,0.13087912,0.14124581,0.14908887,0.15278515,0.15150937,0.14572874,0.13726534,0.12860442,0.12180577,0.11775473,0.11620717
0.07616682,0.06973469,0.06425699,0.06243283,0.06214888,0.06009344,0.05600725,0.05254884,0.05200130,0.05357494,0.05427146,0.05253780,0.04988449,0.04828205,0.04790919,0.04892367,0.05322774,0.06181548,0.07158583,0.07758278,0.07828621,0.07691644,0.07802174,0.08465997,0.09824189,0.11813259,0.14021422,0.15773713,0.16553722,0.16344313,0.15523093,0.14508450,0.13574946,0.12899933,0.12593448,0.12619382,0.12775680,0.12825033,0.12624824,0.12112147,0.11231163,0.09965303,0.08443489,0.06938592,0.05705534,0.04831185,0.04268232,0.03999384,0.04125225,0.04772366,0.05930365
0.09071020,0.08919274,0.08661546,0.08632497,0.08749965,0.08978592,0.09454052,0.10251244,0.11288153,0.12410954,0.13419572,0.14115460,0.14530381,0.15064695,0.16207031,0.18112642,0.20600481,0.23514525,0.26809450,0.30149270,0.32658043,0.33407966,0.32237741,0.29932574,0.27491288,0.25282024,0.22983057,0.20253901,0.17294975,0.14710834,0.12943662,0.11944808,0.11357914,0.10899367,0.10513371,0.10238460,0.10038863,0.09804645,0.09472392,0.09097095,0.08806417,0.08711900,0.08867932,0.09283363,0.09934516,0.10757361,0.11646600,0.12486737,0.13195267,0.13736531,0.14095551
0.27995645,0.27258371,0.26628784,0.26721353,0.28178168,0.31156604,0.34937092,0.38302404,0.40356578,0.40867928,0.39981808,0.37962033,0.35275592,0.32621608,0.30622181,0.29490770,0.29035405,0.28879936,0.28619229,0.27909357,0.26628654,0.25020745,0.23611480,0.22933525,0.23315521,0.24854900,0.27443183,0.30743713,0.34232789,0.37406464,0.39997523,0.41946705,0.43144672,0.43275576,0.42014065,0.39419306,0.36121863,0.33099740,0.31235404,0.30991762,0.32344134,0.34859629,0.37802844,0.40297045,0.41614481,0.41515938,0.40404487,0.39128124,0.38531399,0.39059071,0.40655594
0.17808809,0.18824663,0.18322701,0.17077151,0.16082656,0.15726655,0.15628042,0.15204674,0.14314621,0.13350812,0.12805287,0.12814280,0.13096421,0.13240720,0.13011427,0.12429202,0.11652911,0.10828604,0.10020815,0.09228050,0.08432323,0.07643588,0.06918147,0.06337474,0.05952663,0.05732817,0.05567812,0.05339671,0.05016403,0.04694487,0.04551248,0.04737073,0.05280998,0.06068510,0.06896151,0.07560237,0.07928357,0.07967522,0.07733954,0.07343738,0.06938897,0.06653296,0.06579523,0.06742692,0.07092048,0.07518502,0.07895241,0.08126130,0.08181190,0.08104004,0.07989427
0.10268943,0.09431980,0.09436083,0.10191277,0.11666626,0.13853560,0.16673771,0.19858908,0.22844448,0.24938823,0.25808217,0.25769206,0.25443996,0.25123638,0.24591833,0.23548467,0.22007014,0.20184559,0.18159656,0.15834833,0.13230360,0.10665253,0.08574359,0.07202138,0.06520648,0.06389124,0.06707508,0.07408519,0.08365079,0.09352989,0.10101316,0.10376948,0.10059540,0.09188518,0.07957862,0.06647924,0.05538832,0.04872666,0.04864966,0.05684651,0.07348014,0.09601560,0.11945708,0.13857434,0.15079536,0.15755758,0.16305796,0.17144065,0.18452948,0.20143378,0.21972229
0.30736238,0.33522059,0.37561716,0.41259056,0.42525715,0.40675042,0.37234086,0.34617843,0.34257484,0.36091972,0.39302926,0.42938278,0.45948299,0.47277820,0.46371930,0.43572794,0.39893408,0.36417052,0.33909298,0.32805352,0.33292904,0.35282958,0.38348159,0.41762718,0.44649778,0.46198342,0.45941689,0.44014209,0.41180924,0.38511900,0.36871472,0.36589079,0.37517662,0.39326721,0.41710396,0.44367393,0.46890572,0.48778061,0.49611635,0.49265741,0.47995127,0.46362053,0.45054992,0.44658830,0.45426512,0.47130866,0.49098130,0.50460294,0.50522752,0.49045542,0.46285314
0.20927903,0.23302330,0.26777042,0.30487572,0.33177974,0.34026621,0.33127688,0.30971688,0.27851720,0.24124428,0.20707711,0.18776370,0.18929375,0.20901021,0.24020339,0.27650008,0.31176972,0.33971067,0.35696551,0.36644471,0.37534647,0.38847459,0.40350496,0.41315495,0.41189344,0.40022155,0.38257058,0.36195394,0.33772657,0.30866619,0.27715400,0.24917958,0.23021251,0.22185422,0.22271340,0.23148260,0.24786067,0.27035705,0.29432234,0.31327311,0.32246401,0.32110364,0.31148307,0.29676243,0.27993212,0.26416603,0.25282096,0.24814441,0.24992182,0.25581050,0.26328574
0.09726438,0.08950193,0.08514473,0.07992208,0.07488447,0.07485395,0.08174149,0.09233912,0.10217877,0.10882766,0.11152425,0.11054961,0.10810812,0.10774239,0.11097114,0.11502796,0.11514985,0.10905386,0.09858236,0.08732776,0.07763690,0.07017945,0.06567195,0.06614164,0.07409818,0.09031758,0.11231345,0.13507578,0.15375706,0.16617435,0.17303398,0.17594287,0.17548075,0.17139914,0.16447529,0.15752096,0.15389633,0.15469802,0.15741962,0.15753584,0.15164406,0.13946357,0.12331279,0.10605095,0.08950585,0.07442974,0.06138725,0.05134268,0.04539487,0.04410252,0.04712560
0.05937745,0.06072895,0.06056508,0.06208954,0.06909946,0.07972758,0.08636491,0.08325450,0.07153863,0.05631394,0.04187094,0.03073903,0.02405737,0.02059029,0.01721918,0.01260063,0.00948600,0.01172327,0.01945290,0.02874222,0.03575004,0.03985203,0.04256733,0.04491853,0.04682680,0.04837509,0.05046458,0.05403647,0.05920521,0.06530614,0.07130444,0.07583388,0.07721349,0.07412750,0.06666959,0.05664827,0.04664227,0.03857676,0.03302880,0.02966086,0.02812887,0.02858172,0.03147427,0.03707264,0.04514108,0.05495803,0.06549519,0.07559066,0.08413045,0.09032616,0.09403543
0.11244047,0.11035984,0.12147826,0.14163544,0.16184952,0.17303541,0.17314441,0.16854597,0.16629654,0.16960724,0.18070364,0.19964924,0.21911385,0.22854567,0.22507602,0.21383866,0.19806042,0.17659686,0.15163806,0.13105263,0.12065800,0.11963044,0.12597917,0.14208601,0.17131266,0.21094249,0.25108057,0.28047154,0.29311169,0.29070222,0.28027973,0.26936654,0.26205189,0.25795546,0.25327148,0.24269195,0.22281882,0.19671867,0.17510364,0.16979703,0.18332051,0.20530336,0.22098022,0.22379444,0.21927885,0.21741457,0.22315675,0.23480289,0.24902746,0.26436137,0.27942063
0.14929921,0.16365484,0.16275881,0.15395616,0.14648902,0.14483073,0.14950683,0.16034223,0.17579923,0.19042590,0.19618848,0.18774400,0.16612762,0.13749090,0.10912220,0.08652477,0.07262994,0.06806224,0.07165451,0.08115321,0.09394396,0.10754701,0.12007365,0.13083081,0.14049604,0.15010864,0.15938385,0.16610633,0.16762007,0.16316142,0.15463813,0.14496489,0.13560183,0.12567834,0.11333388,0.09775301,0.08006009,0.06271988,0.04845714,0.03960885,0.03782295,0.04356813,0.05550804,0.07050322,0.08477406,0.09569350,0.10291224,0.10792839,0.11247220,0.11702132,0.12056218
0.20907766,0.18509973,0.17158967,0.17096257,0.17896505,0.18927434,0.19806383,0.20546617,0.21460609,0.22962143,0.25294677,0.28234662,0.30979699,0.32456411,0.31994078,0.29894012,0.27340217,0.25594564,0.25111213,0.25345152,0.25382639,0.24742700,0.23619222,0.22482843,0.21576453,0.20798476,0.19958290,0.19037231,0.18197782,0.17602828,0.17264921,0.17060298,0.16879180,0.16786437,0.17058308,0.18028763,0.19813235,0.22107302,0.24253627,0.25582739,0.25799276,0.25125803,0.24105719,0.23239605,0.22739444,0.22548138,0.22535077,0.22659843,0.22975396,0.23511958,0.24178870
0.27928538,0.27882611,0.28942487,0.30525726,0.32086743,0.33436634,0.34413220,0.34795238,0.34646719,0.34337585,0.34016280,0.33308810,0.31735494,0.29264792,0.26294714,0.23246066,0.20385053,0.17937965,0.16087543,0.14775955,0.13686961,0.12551897,0.11423532,0.10604967,0.10402422,0.11027674,0.12636918,0.15264338,0.18646672,0.22216808,0.25388371,0.27870044,0.29695307,0.31002117,0.31862097,0.32312527,0.32439951,0.32325108,0.31897663,0.30910076,0.29114709,0.26500060,0.23391811,0.20369399,0.18083721,0.17063209,0.17546340,0.19387759,0.22113199,0.25136532,0.28016581
0.11223169,0.12005550,0.12011905,0.11279286,0.10412213,0.09925368,0.09964774,0.10435051,0.11126266,0.11766663,0.12156198,0.12284987,0.12242103,0.12040558,0.11634215,0.11083862,0.10580818,0.10267236,0.10110447,0.10000095,0.09916657,0.09950530,0.10177131,0.10558477,0.10964054,0.11255345,0.11347730,0.11223611,0.10912510,0.10458128,0.09894430,0.09250609,0.08578573,0.07968458,0.07525713,0.07321231,0.07350794,0.07531341,0.07737074,0.07858666,0.07855968,0.07771971,0.07696001,0.07703408,0.07821588,0.08046833,0.08382702,0.08846754,0.09429284,0.10047500,0.10554507
0.10500542,0.14023447,0.17972140,0.20871277,0.22318723,0.23005626,0.23899362,0.25452630,0.27419281,0.29263875,0.30675108,0.31668822,0.32271095,0.32246761,0.31216546,0.29022011,0.25974775,0.22793518,0.20269663,0.18840652,0.18327847,0.18054194,0.17305613,0.15810754,0.13895156,0.12252023,0.11558918,0.12195470,0.14142971,0.17011988,0.20154897,0.22869504,0.24656702,0.25392607,0.25272268,0.24550305,0.23301746,0.21429190,0.18908769,0.16022757,0.13332768,0.11404724,0.10533183,0.10686340,0.11655901,0.13216871,0.15154757,0.17204338,0.19039760,0.20371639,0.21066517
0.22003801,0.24027526,0.26982149,0.29757929,0.31537879,0.32575894,0.33876253,0.36078353,0.38945588,0.41658761,0.43189287,0.42746448,0.40476156,0.37606565,0.35421574,0.34113409,0.32939380,0.31352158,0.29596218,0.28288094,0.27833133,0.28286133,0.29382579,0.30513938,0.30929775,0.30230474,0.28633322,0.26681788,0.24812625,0.23299714,0.22417847,0.22343357,0.22853034,0.23382022,0.23584568,0.23767247,0.24592203,0.26322697,0.28461212,0.30166043,0.30942571,0.30883195,0.30344366,0.29561111,0.28615067,0.27637109,0.26864599,0.26443513,0.26239941,0.25923118,0.25250704
0.10880079,0.11965637,0.13032901,0.13865070,0.14443965,0.15086414,0.16168486,0.17638737,0.18887373,0.19168229,0.18162980,0.16170962,0.13832666,0.11714223,0.10105362,0.09092005,0.08696680,0.08888447,0.09498801,0.10243093,0.10920115,0.11591093,0.12487887,0.13687062,0.14890019,0.15582698,0.15452750,0.14659232,0.13697421,0.13005660,0.12682146,0.12519335,0.12245741,0.11726911,0.10998249,0.10185103,0.09417826,0.08782900,0.08298140,0.07917139,0.07587684,0.07345050,0.07356257,0.07842134,0.08908176,0.10414046,0.11997155,0.13242862,0.13877730,0.13858409,0.13328662
0.04858181,0.04787357,0.05349286,0.06411661,0.07615455,0.08522117,0.08789408,0.08421097,0.07737823,0.07019068,0.06331899,0.05688161,0.05125272,0.04643375,0.04296434,0.04322998,0.04945299,0.06009502,0.07004134,0.07488849,0.07430676,0.07151600,0.07054411,0.07363245,0.07970086,0.08467113,0.08415855,0.07687894,0.06575293,0.05565992,0.04996474,0.04870504,0.04943752,0.04958857,0.04837118,0.04694755,0.04697761,0.04903120,0.05232918,0.05579088,0.05901729,0.06217920,0.06523762,0.06759391,0.06848108,0.06744663,0.06440431,0.05951695,0.05336179,0.04720877,0.04281991
