0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.31206813,0.34089142,0.35648320,0.35766774,0.34506744,0.32759379,0.31610951,0.31362989,0.31587094,0.31712239,0.31138626,0.29161990,0.25416277,0.20485228,0.15752765,0.12446466,0.10854213,0.10449449,0.10600896,0.11067550,0.11943336,0.13300323,0.14905835,0.16234967,0.16790162,0.16477143,0.15671960,0.14902883,0.14486571,0.14448327,0.14659200,0.14930131,0.15023438,0.14731071,0.14021744,0.13074900,0.12134784,0.11348490,0.10742400,0.10292704,0.09973987,0.09777119,0.09740113,0.09951596,0.10458483,0.11139824,0.11707660,0.11878805,0.11559511,0.10868446,0.10011997
0.24724196,0.23200938,0.22023611,0.21208313,0.21107627,0.22059342,0.22968526,0.21812445,0.18197297,0.14210541,0.12182541,0.12555899,0.14303522,0.16403340,0.18316113,0.19741450,0.20549851,0.20679518,0.19835066,0.17642578,0.14345130,0.11008995,0.08765030,0.08056918,0.08772936,0.10725150,0.13590863,0.16576375,0.18659423,0.19346771,0.19005840,0.18380158,0.17965796,0.17932713,0.18384550,0.19369363,0.20617728,0.21504960,0.21443941,0.20316216,0.18506256,0.16599366,0.15118496,0.14470676,0.14948971,0.16641595,0.19339250,0.22611453,0.26037514,0.29396036,0.32664490
0.09862532,0.09435988,0.09553579,0.10317067,0.11398578,0.12314254,0.12706958,0.12454617,0.11649066,0.10526756,0.09376677,0.08447852,0.07893748,0.07761783,0.08004073,0.08497543,0.09082975,0.09620317,0.10033324,0.10319065,0.10520958,0.10681128,0.10797350,0.10816420,0.10680519,0.10395626,0.10053358,0.09767837,0.09575148,0.09393697,0.09092664,0.08608705,0.08002407,0.07408051,0.06934478,0.06611870,0.06419558,0.06346951,0.06419897,0.06675933,0.07127615,0.07754844,0.08524063,0.09400516,0.10334122,0.11238969,0.12002889,0.12536660,0.12829244,0.12960437,0.13052054
0.38576593,0.41457494,0.43345892,0.44006178,0.43915201,0.43555158,0.42946655,0.42131129,0.41493349,0.41305968,0.41429574,0.41568874,0.41389062,0.40445673,0.38509143,0.35964156,0.33562611,0.31899816,0.31381358,0.32390008,0.35005059,0.38643073,0.42342573,0.45407734,0.47600272,0.48858651,0.49141029,0.48530187,0.47257797,0.45586569,0.43786755,0.42172256,0.40958890,0.40043345,0.39038812,0.37549785,0.35342247,0.32355811,0.28850334,0.25655756,0.23992571,0.24651720,0.27239485,0.30382963,0.32797106,0.34146413,0.34937606,0.35816606,0.37141164,0.39066424,0.41644440
0.38280998,0.34878777,0.33674394,0.34891335,0.37148048,0.38929468,0.39541845,0.39148673,0.38469140,0.38364125,0.39256976,0.40838021,0.42514207,0.44070460,0.45567650,0.46593596,0.46072413,0.43176601,0.38336056,0.33121137,0.29170926,0.27381000,0.27972239,0.30876249,0.35720421,0.41540723,0.46856297,0.50276413,0.51134517,0.49640242,0.46574502,0.42888020,0.39424427,0.36750982,0.35075711,0.34319350,0.34328800,0.35037784,0.36393776,0.38131524,0.39682561,0.40397726,0.39935159,0.38484913,0.36646213,0.35072695,0.34155940,0.33925990,0.34155823,0.34549273,0.34904905
0.08788033,0.08431923,0.08295063,0.08341753,0.08665309,0.09462147,0.10886600,0.12810737,0.14650314,0.15567946,0.15083873,0.13566230,0.12028557,0.11376678,0.11872083,0.13283624,0.15360661,0.17968869,0.20807959,0.23246600,0.24646317,0.24862787,0.24328226,0.23590704,0.22810975,0.21746494,0.20193220,0.18378764,0.16904430,0.16328871,0.16809197,0.18082322,0.19707048,0.21295078,0.22573373,0.23345447,0.23500983,0.23111858,0.22503739,0.22172561,0.22541823,0.23707184,0.25354022,0.26926463,0.27953941,0.28329625,0.28363349,0.28580035,0.29400270,0.30909057,0.32847026
0.26899408,0.25102347,0.22232184,0.19468776,0.17544103,0.16576703,0.16256925,0.16198296,0.16238504,0.16485220,0.17094913,0.18021073,0.18980890,0.19647806,0.19873059,0.19771045,0.19653611,0.19869890,0.20599654,0.21678249,0.22591180,0.22722941,0.21741535,0.19835982,0.17607572,0.15702572,0.14486346,0.13986206,0.14060687,0.14568233,0.15377501,0.16276896,0.16958400,0.17156524,0.16836513,0.16251902,0.15803466,0.15810090,0.16371463,0.17407082,0.18799229,0.20496792,0.22501764,0.24782055,0.27215231,0.29623290,0.31865328,0.33904224,0.35794233,0.37609205,0.39375393
0.31072121,0.27891987,0.26094594,0.25713580,0.26032054,0.26211563,0.25745901,0.24673555,0.23525895,0.22901707,0.22992594,0.23538698,0.24111246,0.24275230,0.23625865,0.22006393,0.19794116,0.17791822,0.16692603,0.16649430,0.17318905,0.18181778,0.18803054,0.18983883,0.18867841,0.18901729,0.19570517,0.21104406,0.23423104,0.26263207,0.29209165,0.31592596,0.32571522,0.31569146,0.28748141,0.25014849,0.21494340,0.18962058,0.17695427,0.17684486,0.18788833,0.20645034,0.22566587,0.23748837,0.23715500,0.22607922,0.21037684,0.19651421,0.18803613,0.18554837,0.18854412
0.22935068,0.25751801,0.28039970,0.28351128,0.26761289,0.24415931,0.22347603,0.20988607,0.20355066,0.20203421,0.20101999,0.19649341,0.18687454,0.17321579,0.15862635,0.14751311,0.14354681,0.14773924,0.15959236,0.17956009,0.20748955,0.23751921,0.25739314,0.25631005,0.23395114,0.20055007,0.16819363,0.14302256,0.12494168,0.11187137,0.10236513,0.09530529,0.08952771,0.08462155,0.08118860,0.07957439,0.07874107,0.07699764,0.07372713,0.06999181,0.06756918,0.06785151,0.07155638,0.07856993,0.08722311,0.09390529,0.09449861,0.08731324,0.07505616,0.06370290,0.05890407
