0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.08860343,0.09202675,0.09526872,0.09775778,0.09842026,0.09641475,0.09235908,0.08857253,0.08777375,0.09119644,0.09778256,0.10526136,0.11208305,0.11819158,0.12387836,0.12829300,0.12975102,0.12780887,0.12468813,0.12404515,0.12798178,0.13522405,0.14223921,0.14609292,0.14632278,0.14441496,0.14190585,0.13913307,0.13556599,0.13096747,0.12609806,0.12246564,0.12160537,0.12454400,0.13157672,0.14209195,0.15438569,0.16583315,0.17375831,0.17673144,0.17543362,0.17234077,0.17031556,0.17104616,0.17437873,0.17886820,0.18295624,0.18583368,0.18746554,0.18800404,0.18724434
0.06678554,0.06795523,0.06937050,0.06890008,0.06594726,0.06209237,0.05912434,0.05764919,0.05786079,0.06047343,0.06597209,0.07333933,0.08030794,0.08497746,0.08696345,0.08723959,0.08744335,0.08934592,0.09423803,0.10208794,0.11125092,0.11944723,0.12537323,0.12945386,0.13313828,0.13769136,0.14372049,0.15150143,0.16116313,0.17219106,0.18285605,0.19053700,0.19302928,0.18986674,0.18261165,0.17397452,0.16651699,0.16178835,0.16019008,0.16131987,0.16441808,0.16870439,0.17355895,0.17856865,0.18349491,0.18824891,0.19291635,0.19775258,0.20300976,0.20858852,0.21374218
0.17506607,0.16736615,0.15311789,0.14010757,0.13341110,0.13083796,0.12880824,0.12634113,0.12199932,0.11544909,0.11296680,0.12199178,0.13970747,0.15578585,0.16563659,0.17263663,0.17916818,0.18409559,0.18829606,0.19554823,0.20777208,0.22371047,0.24137470,0.25818740,0.26987992,0.27292289,0.26842747,0.26196077,0.25940591,0.26347655,0.27319359,0.28526095,0.29577857,0.30130664,0.29907778,0.28739995,0.26707680,0.24237415,0.21931672,0.20204585,0.19072515,0.18292670,0.17670047,0.17239786,0.17223330,0.17840227,0.19100764,0.20711738,0.22201980,0.23216528,0.23738403
0.15721768,0.22198301,0.21835596,0.19656323,0.19189680,0.19340825,0.20266071,0.21216359,0.22321865,0.22777785,0.22280354,0.20569313,0.18254848,0.16452072,0.15937572,0.17231290,0.20068985,0.23895763,0.27410295,0.29633002,0.30521881,0.30269730,0.29210890,0.27746067,0.26596719,0.26226400,0.26626572,0.27694878,0.29009859,0.30145310,0.30813729,0.30884306,0.30558411,0.29954553,0.29135461,0.28269285,0.27452362,0.26875018,0.26716425,0.26993135,0.27706980,0.28665486,0.29528507,0.30102237,0.30257695,0.29945298,0.29272337,0.28406633,0.27634909,0.27282531,0.27500023
0.07498731,0.07717204,0.07784681,0.07795726,0.07984446,0.08342349,0.08421209,0.07845590,0.06783921,0.05666564,0.04723446,0.03997780,0.03526991,0.03307975,0.03251543,0.03270636,0.03314337,0.03350650,0.03466372,0.03922218,0.04909710,0.06255856,0.07516702,0.08345521,0.08641241,0.08408041,0.07699613,0.06739520,0.05900570,0.05454004,0.05420518,0.05702749,0.06243035,0.06981683,0.07768150,0.08426426,0.08881539,0.09169238,0.09364190,0.09545693,0.09777046,0.10045416,0.10253354,0.10337875,0.10372825,0.10481665,0.10676303,0.10893632,0.11214456,0.11918189,0.13192548
0.17783651,0.15822747,0.14533295,0.14139516,0.14612445,0.15854900,0.17516482,0.18943790,0.19581396,0.19290942,0.18173856,0.16361373,0.14262772,0.12829720,0.13105645,0.15297534,0.18431357,0.21089458,0.22505646,0.22960533,0.23250232,0.23891226,0.24772697,0.25389217,0.25305430,0.24459612,0.23147978,0.21784382,0.20653816,0.19826469,0.19228274,0.18735893,0.18203211,0.17461628,0.16380440,0.14970942,0.13420491,0.11999496,0.10930707,0.10351635,0.10375684,0.11124400,0.12638187,0.14741128,0.17030284,0.19055241,0.20557840,0.21570805,0.22304944,0.22946730,0.23546271
0.11912107,0.11751588,0.12029228,0.12661317,0.13594780,0.14645384,0.15530209,0.15986314,0.15780400,0.14981962,0.14117265,0.13728030,0.13985755,0.14791036,0.15879509,0.16839617,0.17368801,0.17533066,0.17612257,0.17727251,0.17720284,0.17360048,0.16557750,0.15380389,0.13977287,0.12567715,0.11422200,0.10768397,0.10697056,0.11110909,0.11717729,0.12146387,0.12165442,0.11778466,0.11099024,0.10212728,0.09193851,0.08176290,0.07344596,0.06867534,0.06844777,0.07288755,0.08142001,0.09306887,0.10648923,0.11992444,0.13170284,0.14109153,0.14849085,0.15460911,0.15949767
0.25946049,0.29523369,0.32624460,0.34464868,0.34992770,0.34738041,0.34226742,0.33662199,0.33196340,0.33216558,0.34063839,0.35512820,0.36776945,0.37145665,0.36585600,0.35708649,0.35193701,0.35233299,0.35480721,0.35485980,0.35160582,0.34796646,0.34641952,0.34531500,0.34021780,0.32893386,0.31455286,0.30309606,0.29834721,0.29916987,0.30147609,0.30217986,0.30115398,0.29993498,0.29914100,0.29726798,0.29182474,0.28167567,0.26859926,0.25676596,0.25043695,0.25154351,0.25888743,0.26937583,0.28007526,0.28939269,0.29673792,0.30148673,0.30252861,0.29886338,0.29060498
0.14603700,0.15435123,0.15692614,0.15474913,0.14941502,0.14229702,0.13483232,0.12797074,0.12268454,0.12182851,0.12916409,0.14490608,0.16405996,0.18085106,0.19329702,0.20187256,0.20558091,0.20225847,0.19251299,0.18083325,0.17184195,0.16657099,0.16288968,0.15843327,0.15234684,0.14511892,0.13807844,0.13321845,0.13271925,0.13796902,0.14868228,0.16259060,0.17586144,0.18441924,0.18587214,0.18076073,0.17197292,0.16295433,0.15658802,0.15535021,0.16118714,0.17383445,0.18910395,0.20012142,0.20189801,0.19551208,0.18762869,0.18531930,0.19076609,0.20046603,0.20909195
