0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.05486805,0.05832559,0.06348846,0.07158891,0.08025893,0.08479695,0.08322952,0.07827531,0.07364688,0.07012273,0.06644277,0.06268907,0.06086821,0.06233812,0.06618990,0.07057502,0.07458841,0.07821918,0.08118764,0.08279358,0.08284967,0.08204277,0.08111139,0.08007799,0.07864276,0.07713558,0.07664716,0.07804880,0.08098495,0.08390791,0.08507018,0.08355287,0.07962890,0.07447804,0.06964337,0.06650458,0.06586335,0.06774564,0.07154836,0.07647367,0.08192627,0.08753308,0.09278905,0.09673167,0.09808571,0.09591511,0.09032902,0.08266774,0.07496348,0.06900915,0.06562797
0.06547289,0.06818168,0.06837512,0.06699387,0.06677061,0.06889696,0.07092214,0.06974532,0.06574520,0.06216767,0.06104343,0.06147769,0.06177639,0.06159972,0.06165783,0.06242632,0.06367581,0.06457813,0.06389336,0.06064799,0.05514966,0.04908961,0.04431554,0.04166703,0.04115411,0.04283204,0.04691373,0.05303423,0.05990011,0.06594254,0.07018057,0.07236500,0.07257011,0.07101273,0.06829217,0.06551301,0.06390624,0.06423198,0.06646380,0.06987494,0.07331966,0.07559254,0.07590351,0.07435196,0.07203156,0.07051485,0.07096028,0.07344470,0.07695718,0.07997619,0.08119361
0.21523295,0.19804631,0.18804399,0.18554804,0.19019801,0.19854157,0.21133953,0.23059655,0.25195838,0.27628866,0.30662081,0.32709142,0.31994826,0.29672467,0.27891920,0.26649775,0.25061455,0.23424540,0.22444308,0.22284360,0.22990193,0.24600195,0.26746575,0.28746952,0.30013279,0.30340679,0.30012837,0.29515108,0.29043099,0.28443706,0.27579878,0.26545408,0.25561180,0.24766755,0.24102581,0.23453444,0.22929332,0.22800365,0.23068887,0.23372054,0.23460082,0.23537510,0.23982120,0.24926314,0.26228288,0.27638579,0.28848756,0.29556259,0.29674101,0.29430780,0.29168022
0.10830613,0.09668962,0.09323967,0.09583655,0.10481916,0.12179863,0.14306747,0.16187217,0.17400325,0.17771608,0.17257195,0.16163933,0.15144726,0.14710342,0.14936876,0.15698572,0.16839048,0.17958441,0.18362123,0.17546907,0.15697112,0.13564305,0.11913582,0.11161491,0.11415096,0.12634335,0.14681157,0.17286710,0.20044703,0.22483415,0.24235193,0.25239913,0.25790339,0.26288053,0.26888022,0.27403709,0.27597961,0.27537000,0.27588808,0.28046633,0.28786343,0.29330289,0.29255289,0.28545438,0.27582166,0.26828485,0.26512035,0.26548836,0.26706518,0.26825928,0.26921730
0.13104667,0.13421114,0.13698278,0.14176685,0.14795277,0.15351587,0.15757496,0.15961244,0.15865133,0.15430627,0.14752162,0.14051173,0.13555889,0.13241711,0.12841963,0.12302417,0.11962705,0.12052962,0.12295362,0.12240112,0.11749974,0.10985904,0.10163256,0.09483837,0.09140531,0.09284412,0.10053096,0.11555175,0.13650610,0.15802507,0.17354468,0.17988827,0.17843727,0.17283365,0.16702970,0.16430851,0.16517665,0.16547382,0.15872855,0.14213115,0.11977527,0.09925907,0.08551272,0.07834397,0.07497415,0.07345470,0.07351504,0.07544638,0.07930531,0.08507762,0.09280546
0.26071836,0.28780906,0.28631516,0.26385675,0.23866388,0.22224646,0.21441628,0.21171085,0.21462568,0.22542715,0.24252858,0.25972334,0.27034226,0.27119961,0.26346856,0.25121199,0.23898613,0.22957279,0.22307303,0.21793903,0.21275189,0.20700314,0.20076570,0.19452633,0.18955850,0.18768063,0.18977657,0.19448921,0.19891527,0.20092400,0.20064846,0.19953384,0.19811281,0.19502320,0.18822870,0.17701339,0.16282305,0.14855371,0.13731773,0.13158831,0.13268281,0.14030126,0.15244380,0.16628669,0.17978066,0.19271429,0.20615745,0.22067285,0.23498227,0.24645239,0.25304763
0.12710838,0.11823667,0.11287309,0.11037286,0.11017419,0.11229779,0.11572298,0.11798982,0.11833666,0.11962292,0.12500953,0.13384062,0.14233345,0.14711377,0.14691924,0.14250739,0.13654462,0.13236791,0.13120337,0.13127588,0.13067743,0.12995916,0.13046220,0.13121136,0.12967617,0.12556123,0.12184137,0.12130341,0.12344722,0.12583691,0.12760982,0.13036748,0.13580338,0.14348869,0.15112438,0.15619254,0.15720050,0.15431617,0.14973012,0.14709148,0.14945605,0.15706476,0.16722881,0.17669922,0.18419106,0.19061745,0.19722518,0.20398028,0.20983359,0.21414255,0.21744413
0.27613696,0.28146661,0.27860467,0.27170840,0.26563194,0.26080581,0.25469478,0.24653078,0.23905444,0.23628729,0.24083975,0.25281428,0.26963890,0.28659535,0.29889658,0.30463706,0.30594050,0.30682956,0.30969372,0.31356584,0.31540808,0.31291440,0.30654031,0.29945865,0.29555766,0.29674687,0.30142318,0.30540460,0.30487629,0.29917798,0.29124753,0.28539333,0.28415005,0.28650873,0.28858800,0.28606618,0.27673812,0.26177799,0.24521816,0.23211272,0.22637874,0.22927022,0.23901425,0.25164151,0.26268111,0.26913346,0.27091091,0.27091010,0.27337529,0.28123463,0.29401114
0.27695104,0.27247935,0.27146914,0.27605411,0.28454499,0.29256911,0.29641614,0.29446583,0.28646357,0.27358824,0.26001695,0.25289644,0.25840229,0.27646455,0.29950470,0.31727616,0.32386264,0.32059361,0.31263162,0.30316646,0.29116398,0.27451002,0.25460359,0.23708040,0.22766654,0.22738798,0.23195856,0.23577611,0.23646210,0.23585342,0.23728567,0.24242348,0.25051710,0.25991273,0.26953777,0.27884541,0.28687990,0.29206242,0.29319519,0.29060497,0.28612816,0.28186863,0.27887154,0.27682590,0.27486093,0.27260913,0.27072768,0.27070042,0.27421649,0.28241862,0.29516433
