0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.19034901,0.19438760,0.19334015,0.18411075,0.17253529,0.16604965,0.16694347,0.17389364,0.18535895,0.19924493,0.21152774,0.21750077,0.21487665,0.20530779,0.19265160,0.18033234,0.17059645,0.16474896,0.16281209,0.16422092,0.17004181,0.18264602,0.20121959,0.21923486,0.22913782,0.22933375,0.22487636,0.22186487,0.22296355,0.22775391,0.23470021,0.24163122,0.24591119,0.24586550,0.24200844,0.23618495,0.22960050,0.22216518,0.21364885,0.20493893,0.19798364,0.19473297,0.19619347,0.20216667,0.21149246,0.22241369,0.23286727,0.24076192,0.24443917,0.24337863,0.23882495
0.13556794,0.13714690,0.13725929,0.13671148,0.13683338,0.13631579,0.13255012,0.12587592,0.12058055,0.12116374,0.12837140,0.13886288,0.14817904,0.15441618,0.15968475,0.16746220,0.17770476,0.18526586,0.18457487,0.17584447,0.16533019,0.15908997,0.15756005,0.15678264,0.15381138,0.14968695,0.14754463,0.14918278,0.15390092,0.15979962,0.16535227,0.16981855,0.17276069,0.17354451,0.17140376,0.16610972,0.15867961,0.15122693,0.14565372,0.14214197,0.13890644,0.13358607,0.12504021,0.11397802,0.10211092,0.09089181,0.08097285,0.07249603,0.06553965,0.06020850,0.05648019
0.06174278,0.06654578,0.07126697,0.07276785,0.06940521,0.06199071,0.05357497,0.04841724,0.04995441,0.05847465,0.07051661,0.08115487,0.08749830,0.09023052,0.09193772,0.09424782,0.09674364,0.09834741,0.09920279,0.10092596,0.10522310,0.11259500,0.12238040,0.13365232,0.14564166,0.15722817,0.16638098,0.17063478,0.16857325,0.16112806,0.15150419,0.14365011,0.14030868,0.14186913,0.14652096,0.15133718,0.15354773,0.15145872,0.14485037,0.13491065,0.12380292,0.11398105,0.10744091,0.10516494,0.10696702,0.11177339,0.11818504,0.12507104,0.13196468,0.13913102,0.14729191
0.25743275,0.25405697,0.24709417,0.24227115,0.24591580,0.26066339,0.28063310,0.29419369,0.29490844,0.28683962,0.27776337,0.27150222,0.26834920,0.26847152,0.27195944,0.27732060,0.28169558,0.28231599,0.27799797,0.27013677,0.26189188,0.25541386,0.25019054,0.24495143,0.24068324,0.24062157,0.24721266,0.25962653,0.27410048,0.28637961,0.29424626,0.29817621,0.29935733,0.29705866,0.28870593,0.27294816,0.25195673,0.23017382,0.21139403,0.19750983,0.18908019,0.18574892,0.18619885,0.18882455,0.19286330,0.19843556,0.20553491,0.21370579,0.22280679,0.23315300,0.24426779
0.18189574,0.17816618,0.18385743,0.19266350,0.19783380,0.19628664,0.18942704,0.18184578,0.17889874,0.18362529,0.19432699,0.20476111,0.20752876,0.19869858,0.18038894,0.15930224,0.14223284,0.13197377,0.12669892,0.12288483,0.11880238,0.11543932,0.11451320,0.11605723,0.11807492,0.11828643,0.11592139,0.11189955,0.10769514,0.10431475,0.10214281,0.10116082,0.10083910,0.09985778,0.09640596,0.08927638,0.07895753,0.06768551,0.05828920,0.05272045,0.05133376,0.05320580,0.05694308,0.06129215,0.06535364,0.06863378,0.07112199,0.07328483,0.07579692,0.07910708,0.08319943
0.18867283,0.19997576,0.20686471,0.20329237,0.18953226,0.17390654,0.16587993,0.16710669,0.17193374,0.17502120,0.17462790,0.16987452,0.15951226,0.14435065,0.12840536,0.11658456,0.11209506,0.11610128,0.12847686,0.14762840,0.16953428,0.18800212,0.19731739,0.19562087,0.18596910,0.17423993,0.16614167,0.16554554,0.17389044,0.18957542,0.20789941,0.22289553,0.23056002,0.23100585,0.22774263,0.22481296,0.22416206,0.22513169,0.22615782,0.22703050,0.22962081,0.23630566,0.24749931,0.26064234,0.27160091,0.27712557,0.27627182,0.27005741,0.26030382,0.24883217,0.23726199
0.20883630,0.20643031,0.20390912,0.19974352,0.19251360,0.18288078,0.17351850,0.16809531,0.16924346,0.17575969,0.18235374,0.18375177,0.17907159,0.17172022,0.16614943,0.16584847,0.17299375,0.18718047,0.20377230,0.21541254,0.21707043,0.21004913,0.20100113,0.19713926,0.20178776,0.21291501,0.22476801,0.23155595,0.23125615,0.22680920,0.22334077,0.22372324,0.22681444,0.22995047,0.23247057,0.23598884,0.24119078,0.24520068,0.24296160,0.23149399,0.21276623,0.19251909,0.17649087,0.16754358,0.16556665,0.16913407,0.17679600,0.18709780,0.19806178,0.20722595,0.21247710
0.12282814,0.13156371,0.14385430,0.15647718,0.16339097,0.16166355,0.15514052,0.15135769,0.15531511,0.16618936,0.17859157,0.18615412,0.18515826,0.17656813,0.16515238,0.15618332,0.15249477,0.15408181,0.15935587,0.16592642,0.17079605,0.17145599,0.16779439,0.16256657,0.15923419,0.15923543,0.16166501,0.16543490,0.17098923,0.17940551,0.19013058,0.20030004,0.20662443,0.20782235,0.20512371,0.20067224,0.19578579,0.19069835,0.18543816,0.18037076,0.17573051,0.17091262,0.16461898,0.15591774,0.14520826,0.13415922,0.12470453,0.11799673,0.11408607,0.11233255,0.11200703
0.15696716,0.14555448,0.13835508,0.13621650,0.13138538,0.11323278,0.08845417,0.07572342,0.07875818,0.08588053,0.09025881,0.09262991,0.09292391,0.09073351,0.08695421,0.08154383,0.07509797,0.07139970,0.07437286,0.08396182,0.09630617,0.10675638,0.11285714,0.11509576,0.11502080,0.11382034,0.11288445,0.11364548,0.11606408,0.11866376,0.12018432,0.12016252,0.11850687,0.11564796,0.11249102,0.10951433,0.10673128,0.10483246,0.10511973,0.10805068,0.11349203,0.12307962,0.14042889,0.16698375,0.19788764,0.22351904,0.23603887,0.23462538,0.22471033,0.21282582,0.20239742
