0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.11602347,0.11223794,0.11458105,0.12033865,0.12452061,0.12528044,0.12222892,0.11733961,0.11534867,0.11829602,0.12315340,0.12571477,0.12458117,0.12113426,0.11698771,0.11286345,0.10874148,0.10364804,0.09701763,0.09080308,0.08785547,0.08802673,0.08800259,0.08499730,0.07902855,0.07185142,0.06529449,0.06072179,0.05885020,0.05965140,0.06277198,0.06793788,0.07467695,0.08184831,0.08784262,0.09152735,0.09307842,0.09384589,0.09553734,0.09951875,0.10622982,0.11469630,0.12287397,0.12857316,0.12962311,0.12386221,0.11090738,0.09437810,0.08072362,0.07487472,0.07766506
0.23239517,0.23070231,0.23127119,0.22968147,0.22201390,0.20719831,0.18791256,0.17002679,0.15829672,0.15170076,0.14521076,0.13643298,0.12846931,0.12671392,0.13549379,0.15703508,0.18918388,0.22245186,0.24307235,0.24287191,0.22595802,0.20419923,0.18689045,0.17597569,0.16950205,0.16631789,0.16667993,0.17075400,0.17854010,0.19058741,0.20716883,0.22655480,0.24507219,0.25944104,0.26890238,0.27498163,0.27950192,0.28307149,0.28529752,0.28601650,0.28593979,0.28591805,0.28561932,0.28320642,0.27667246,0.26569419,0.25216203,0.23881845,0.22730355,0.21733514,0.20747132
0.18167353,0.17403779,0.17504855,0.18103696,0.18581223,0.18583408,0.18291380,0.18112038,0.18213406,0.18423913,0.18466137,0.18201230,0.17747931,0.17481672,0.17847127,0.19000782,0.20580738,0.21908080,0.22494071,0.22373712,0.21976152,0.21729756,0.21797643,0.22101056,0.22487396,0.22856560,0.23195491,0.23556933,0.24005966,0.24548473,0.25084698,0.25433952,0.25425680,0.25004044,0.24291166,0.23572841,0.23184711,0.23317643,0.23845572,0.24329569,0.24263121,0.23421683,0.22049345,0.20715963,0.19946751,0.19915628,0.20422395,0.21117018,0.21743065,0.22213373,0.22528863
0.09911765,0.10878701,0.12104640,0.13147992,0.13948621,0.14453364,0.14405659,0.13625229,0.12355124,0.11127629,0.10298601,0.09879260,0.09771914,0.09906359,0.10109841,0.10105872,0.09778513,0.09317276,0.09043999,0.09198053,0.09871384,0.10953625,0.12065626,0.12717274,0.12683870,0.12188551,0.11649507,0.11307407,0.11156038,0.11139614,0.11270909,0.11547912,0.11864904,0.12067922,0.12063605,0.11846042,0.11456808,0.10961893,0.10446861,0.09980791,0.09565897,0.09143091,0.08663261,0.08149849,0.07694636,0.07412314,0.07406822,0.07750993,0.08448230,0.09388247,0.10358447
0.17271621,0.14802883,0.13138856,0.12478701,0.13174556,0.15525200,0.19260638,0.23379459,0.26617916,0.28210169,0.28340738,0.27902255,0.27708904,0.27828123,0.27649787,0.26596192,0.24707632,0.22524345,0.20513506,0.18735208,0.17019946,0.15290556,0.13621552,0.12096336,0.10771053,0.09795280,0.09436292,0.09865805,0.10918027,0.12114434,0.12957697,0.13207010,0.12901672,0.12189987,0.11188061,0.09986866,0.08727716,0.07611254,0.06813023,0.06391251,0.06271495,0.06310875,0.06382453,0.06424367,0.06438808,0.06458516,0.06508788,0.06587916,0.06674324,0.06750070,0.06820576
0.16542310,0.18071548,0.19446060,0.20375200,0.20798727,0.20888744,0.20585290,0.19554524,0.17760962,0.15755201,0.14221881,0.13460978,0.13404480,0.13858631,0.14524676,0.14979304,0.14913410,0.14385996,0.13702306,0.13061303,0.12444647,0.11836527,0.11403230,0.11379703,0.11838723,0.12631184,0.13527754,0.14381079,0.15172824,0.15946419,0.16692940,0.17276774,0.17484472,0.17196654,0.16543744,0.15876381,0.15544244,0.15672048,0.16122580,0.16644379,0.17040395,0.17226962,0.17199667,0.16997321,0.16701564,0.16435161,0.16325901,0.16456900,0.16841219,0.17423453,0.18085891
0.28868412,0.25752394,0.23200263,0.21896404,0.21669067,0.21916784,0.21676190,0.19927826,0.16798116,0.13974254,0.13056410,0.13850777,0.14932297,0.15442611,0.15629930,0.15949425,0.16404141,0.16787790,0.17053756,0.17292655,0.17590815,0.17993193,0.18470669,0.18908932,0.19247447,0.19632864,0.20320939,0.21393690,0.22645520,0.23783123,0.24698743,0.25521570,0.26415013,0.27331745,0.27975986,0.28053959,0.27609545,0.27084152,0.26957907,0.27284392,0.27602268,0.27331225,0.26251501,0.24625429,0.22951343,0.21680310,0.21112084,0.21383342,0.22408885,0.23837258,0.25173120
0.16774514,0.16429627,0.15634246,0.14372782,0.13326587,0.13114375,0.13640379,0.14362751,0.14895102,0.15124838,0.14989010,0.14442280,0.13602822,0.12739668,0.12096554,0.11782051,0.11761223,0.11867296,0.11900335,0.11851053,0.11998865,0.12635578,0.13642171,0.14446072,0.14492695,0.13742586,0.12671882,0.11833390,0.11474544,0.11525096,0.11806689,0.12166657,0.12467254,0.12570482,0.12397545,0.11979424,0.11410056,0.10751575,0.10008610,0.09195096,0.08398028,0.07753903,0.07369313,0.07283526,0.07510258,0.08092151,0.09083814,0.10465997,0.12080698,0.13665156,0.14965899
0.17694850,0.18131489,0.18789424,0.19593900,0.20463288,0.21354940,0.22220809,0.22957638,0.23504651,0.23998410,0.24722079,0.25809765,0.27018179,0.27867245,0.28055028,0.27740648,0.27417223,0.27499870,0.27996833,0.28514447,0.28550479,0.27842219,0.26553127,0.25209824,0.24432314,0.24602634,0.25668431,0.27217456,0.28773760,0.30083054,0.31157152,0.32067736,0.32719112,0.32844686,0.32239792,0.30999715,0.29524236,0.28277762,0.27518599,0.27214850,0.27169464,0.27195271,0.27181142,0.27038426,0.26641512,0.25860174,0.24664789,0.23200216,0.21749740,0.20609257,0.19964597
