0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.09649781,0.10155743,0.09774595,0.08432268,0.06677502,0.05167367,0.04248666,0.03987950,0.04363891,0.05316719,0.06682947,0.08170091,0.09457185,0.10392600,0.11105705,0.11836890,0.12603828,0.13118096,0.13134756,0.12852741,0.12844408,0.13522622,0.14705330,0.15742912,0.16073910,0.15658334,0.14907012,0.14242781,0.13761011,0.13303791,0.12804393,0.12472233,0.12579485,0.13077640,0.13493542,0.13267438,0.12216235,0.10671969,0.09192977,0.08165989,0.07660510,0.07575475,0.07832406,0.08406193,0.09226553,0.10120042,0.10873902,0.11345711,0.11508516,0.11414021,0.11137205
0.11103713,0.11342074,0.11410068,0.11519723,0.11791552,0.12298458,0.13044438,0.13884740,0.14574640,0.14909541,0.14781766,0.14176913,0.13224336,0.12220918,0.11488366,0.11170721,0.11203816,0.11455284,0.11817053,0.12161788,0.12307836,0.12107784,0.11570111,0.10869770,0.10245223,0.09884551,0.09864173,0.10139246,0.10582631,0.11066853,0.11536852,0.12007791,0.12497183,0.12976791,0.13397957,0.13744061,0.14033585,0.14274310,0.14440530,0.14510783,0.14513710,0.14510007,0.14518510,0.14471903,0.14263727,0.13849514,0.13304123,0.12779278,0.12400810,0.12195986,0.12105500
0.22010620,0.19748397,0.18107256,0.17281245,0.17088244,0.17375994,0.18079120,0.19099788,0.20286653,0.21463725,0.22390913,0.22775475,0.22478791,0.21752385,0.21175053,0.21256166,0.22064642,0.23229903,0.24263996,0.24857994,0.24919938,0.24446861,0.23464199,0.22104799,0.20676531,0.19555356,0.18942906,0.18705827,0.18466150,0.17882807,0.16887250,0.15685458,0.14557005,0.13650763,0.12943971,0.12355238,0.11870808,0.11572091,0.11578173,0.11991223,0.12889791,0.14329696,0.16296852,0.18628815,0.20991093,0.22970769,0.24247806,0.24726399,0.24535541,0.23915055,0.23089044
0.15856565,0.16277738,0.16987795,0.18245654,0.19669909,0.20734297,0.21500795,0.22404925,0.23460486,0.24136457,0.24032605,0.23301677,0.22310476,0.21194753,0.19925036,0.18588975,0.17357756,0.16240054,0.15074768,0.13784343,0.12499815,0.11409188,0.10606339,0.10150586,0.10160887,0.10708595,0.11620378,0.12503248,0.13038721,0.13230362,0.13324714,0.13505884,0.13705334,0.13707317,0.13404827,0.12944030,0.12652250,0.12844397,0.13653021,0.14958600,0.16433570,0.17688224,0.18467573,0.18791566,0.18933172,0.19234671,0.19894436,0.20882535,0.22027329,0.23166540,0.24218211
0.19699320,0.18453935,0.17438558,0.16886791,0.16868136,0.17304191,0.17935597,0.18404146,0.18571092,0.18704603,0.19139249,0.19747758,0.19987533,0.19579219,0.18951927,0.18821947,0.19401886,0.20209113,0.20642418,0.20560978,0.20235518,0.19913549,0.19623946,0.19360921,0.19245004,0.19386420,0.19675007,0.19840698,0.19743792,0.19538895,0.19524330,0.19873368,0.20537483,0.21350305,0.22134321,0.22697229,0.22826150,0.22409932,0.21610550,0.20859738,0.20597129,0.20948938,0.21641808,0.22233677,0.22446073,0.22307658,0.22025227,0.21755856,0.21508837,0.21237039,0.20982315
0.06538871,0.05800940,0.05186325,0.05097736,0.05517012,0.06055736,0.06327874,0.06219421,0.05877028,0.05560514,0.05496680,0.05760627,0.06237442,0.06724156,0.07090366,0.07327362,0.07448668,0.07389208,0.07039822,0.06379136,0.05552355,0.04812584,0.04386615,0.04389067,0.04832748,0.05670374,0.06791700,0.07998386,0.09044633,0.09759016,0.10140533,0.10324602,0.10456197,0.10607296,0.10803586,0.11081465,0.11473484,0.11939929,0.12354482,0.12588221,0.12606068,0.12467522,0.12237750,0.11919420,0.11483138,0.10951825,0.10431684,0.10046126,0.09836771,0.09727781,0.09584445
0.05911537,0.06357384,0.06380899,0.06048646,0.05504714,0.04843663,0.04123792,0.03425246,0.02886598,0.02601751,0.02450945,0.02192370,0.01816736,0.01659147,0.02030811,0.02851707,0.03760999,0.04482957,0.04963614,0.05252513,0.05423259,0.05590547,0.05861377,0.06235593,0.06634596,0.07044469,0.07549396,0.08184071,0.08815479,0.09234960,0.09353320,0.09263842,0.09117559,0.08969173,0.08747945,0.08352830,0.07767573,0.07104865,0.06552303,0.06254713,0.06214945,0.06296157,0.06333149,0.06259728,0.06139694,0.06082744,0.06137167,0.06261825,0.06388392,0.06497523,0.06635386
0.21312476,0.18315861,0.16675103,0.15594323,0.15522993,0.16657898,0.18437827,0.20755084,0.23219868,0.25480170,0.27506075,0.28907385,0.29569564,0.29473668,0.28322627,0.26601908,0.24706087,0.22161669,0.19973410,0.20263564,0.22571927,0.24387095,0.24808631,0.24698201,0.24588414,0.24430823,0.24335680,0.24507131,0.24872919,0.25136528,0.25095592,0.24812759,0.24495961,0.24267301,0.24014004,0.23451459,0.22432952,0.21186988,0.20159261,0.19704285,0.19996529,0.21072135,0.22814022,0.24923919,0.26934488,0.28310038,0.28711441,0.28238939,0.27337700,0.26468326,0.25913266
0.07301968,0.07116846,0.07079512,0.07765430,0.09513845,0.12093375,0.14730886,0.16431084,0.16574466,0.15465895,0.14036105,0.12992830,0.12569406,0.12820985,0.13668923,0.14846948,0.16150541,0.17563771,0.18988028,0.20082353,0.20492375,0.20108896,0.19120327,0.17938530,0.17019851,0.16647711,0.16891864,0.17722780,0.19001164,0.20349938,0.21240756,0.21341044,0.20747152,0.19873296,0.19178533,0.18968454,0.19299618,0.19964666,0.20605935,0.20934467,0.20893897,0.20640891,0.20385566,0.20236540,0.20155684,0.20029821,0.19786865,0.19463471,0.19189540,0.19134987,0.19467052
