0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.11402510,0.11013267,0.10148883,0.08989030,0.07874299,0.07138814,0.06900178,0.07020976,0.07249885,0.07385271,0.07344268,0.07150000,0.06899876,0.06737154,0.06812412,0.07236249,0.08046404,0.09200905,0.10585231,0.12024826,0.13316618,0.14291597,0.14883606,0.15151377,0.15226650,0.15224777,0.15189687,0.15111324,0.14983285,0.14833954,0.14699550,0.14572610,0.14386492,0.14060704,0.13572907,0.12999483,0.12495144,0.12229565,0.12321731,0.12799820,0.13590404,0.14531326,0.15407804,0.16012016,0.16212289,0.16002026,0.15501904,0.14915360,0.14465685,0.14347514,0.14702785
0.06471507,0.05886134,0.05447286,0.05244272,0.05176363,0.05056820,0.04782283,0.04391575,0.04002375,0.03739178,0.03717689,0.04037097,0.04720446,0.05641973,0.06543400,0.07168003,0.07408824,0.07337045,0.07093882,0.06765575,0.06364559,0.05912938,0.05512894,0.05311281,0.05386253,0.05667723,0.05969860,0.06109794,0.06017957,0.05764593,0.05498714,0.05352371,0.05371107,0.05503465,0.05646660,0.05718844,0.05716484,0.05722369,0.05856251,0.06195178,0.06712074,0.07272580,0.07695267,0.07841842,0.07686689,0.07328485,0.06940351,0.06688218,0.06661567,0.06850175,0.07172198
0.10356985,0.12625374,0.14445639,0.15612491,0.16035341,0.15871149,0.15209447,0.14430097,0.14129726,0.14369772,0.15188470,0.16257606,0.16834095,0.17129962,0.17063276,0.15868568,0.14879476,0.15880745,0.17576215,0.18145065,0.17957167,0.17585985,0.16848692,0.15888596,0.14975434,0.14130609,0.13433658,0.12862539,0.12243255,0.11616617,0.11138082,0.10798870,0.10476852,0.09994456,0.09233681,0.08371055,0.07757333,0.07529402,0.07528194,0.07509242,0.07322364,0.06982971,0.06616250,0.06326960,0.06162522,0.06150345,0.06288795,0.06547834,0.06906477,0.07323269,0.07694294
0.29564906,0.27265779,0.22721255,0.20068948,0.20561266,0.22105000,0.23439997,0.24792827,0.26265302,0.27849663,0.29561530,0.30939650,0.31433927,0.31058391,0.30164986,0.29097866,0.28231321,0.27890484,0.28152791,0.28811640,0.29478559,0.29871945,0.30098934,0.30410591,0.30713260,0.30719217,0.30508218,0.30444614,0.30547215,0.30398123,0.29718802,0.28679315,0.27569491,0.26405592,0.24936192,0.22930459,0.20458179,0.17949246,0.15942677,0.14721800,0.14208253,0.14186752,0.14538666,0.15255799,0.16354185,0.17832803,0.19620459,0.21488609,0.23087705,0.24164140,0.24731935
0.16497967,0.15946024,0.15111150,0.14360168,0.13833398,0.13421615,0.12984939,0.12540000,0.12244370,0.12276737,0.12716009,0.13417954,0.13982976,0.13961353,0.13183446,0.11887102,0.10530129,0.09521027,0.09091233,0.09279626,0.09929637,0.10730317,0.11359069,0.11647705,0.11632839,0.11467466,0.11297689,0.11202546,0.11207180,0.11320460,0.11547156,0.11859554,0.12161146,0.12297960,0.12134492,0.11639952,0.10910353,0.10113345,0.09413966,0.08939083,0.08780130,0.08997540,0.09610461,0.10587339,0.11849844,0.13279449,0.14716299,0.15966113,0.16840986,0.17229930,0.17154648
0.11586542,0.10030196,0.09591940,0.10385393,0.11353988,0.12300918,0.13364474,0.14521821,0.15812850,0.17181400,0.18567497,0.19838780,0.20690817,0.20833819,0.20157320,0.18913674,0.17464515,0.15883408,0.14214715,0.12552026,0.10916690,0.09735082,0.09576133,0.10056868,0.10273346,0.10090275,0.09872928,0.09680167,0.09504018,0.09542313,0.09932967,0.10680498,0.11684479,0.12640527,0.13232722,0.13428802,0.13372183,0.13171163,0.12924314,0.12737289,0.12652077,0.12669141,0.12798982,0.13050539,0.13432344,0.13945322,0.14529633,0.15080423,0.15534391,0.15883623,0.16150603
0.10989944,0.11108421,0.12106880,0.13863212,0.15588879,0.16536874,0.16723071,0.16705163,0.16881852,0.17302070,0.17968586,0.18944960,0.20151355,0.21308981,0.22155221,0.22596244,0.22663069,0.22479001,0.22305514,0.22472352,0.23150550,0.24216342,0.25356423,0.26247212,0.26622426,0.26299926,0.25297122,0.23930493,0.22691460,0.21937643,0.21690231,0.21715297,0.21747722,0.21618304,0.21246325,0.20632905,0.19909289,0.19331137,0.19136778,0.19374678,0.19882466,0.20444543,0.20956306,0.21424587,0.21828665,0.22021575,0.21797653,0.21064850,0.19948148,0.18720529,0.17623543
0.13623171,0.12412623,0.11453484,0.11005010,0.11976816,0.14398815,0.16819180,0.18168112,0.18686274,0.18619254,0.17697548,0.16107478,0.14624529,0.13684866,0.13122081,0.12707090,0.12427184,0.12394358,0.12831072,0.14001559,0.15884150,0.17970443,0.19560611,0.20266483,0.20207954,0.19821750,0.19574991,0.19808299,0.20688994,0.22168148,0.23969268,0.25741025,0.27306388,0.28683622,0.29782401,0.30201267,0.29518185,0.27790621,0.25653984,0.23915022,0.23095799,0.23265767,0.24090434,0.24962768,0.25235481,0.24516983,0.22834237,0.20540844,0.18085114,0.15830456,0.13999177
0.15228389,0.16539580,0.17800544,0.18720543,0.19210857,0.19360932,0.19260896,0.18802039,0.17914972,0.16837632,0.15895146,0.15221395,0.14781394,0.14466942,0.14180273,0.13919432,0.13723390,0.13550776,0.13296101,0.12882281,0.12303039,0.11618338,0.10888431,0.10105891,0.09282057,0.08583973,0.08243138,0.08321229,0.08659657,0.09010554,0.09137551,0.08903210,0.08391066,0.07875060,0.07590580,0.07610620,0.07949852,0.08596432,0.09347867,0.09794341,0.09621325,0.08852907,0.07738755,0.06568780,0.05725840,0.05717555,0.06834411,0.08729498,0.10540285,0.11550247,0.11687307
