0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.15379681,0.14795283,0.15046251,0.15632445,0.15961263,0.15761567,0.15067222,0.14222186,0.13778011,0.14106753,0.15150337,0.16569989,0.17955047,0.18876632,0.19013761,0.18388724,0.17377283,0.16416881,0.15781841,0.15632884,0.16081945,0.17038823,0.18054727,0.18504353,0.18033908,0.16830383,0.15439713,0.14344416,0.13711282,0.13454740,0.13417924,0.13450411,0.13389816,0.13081268,0.12462438,0.11610057,0.10681227,0.09812263,0.09073436,0.08497113,0.08126036,0.08037807,0.08337497,0.09118878,0.10398661,0.12056833,0.13836391,0.15423449,0.16565504,0.17157463,0.17256135
0.13027456,0.12372823,0.11509948,0.10810887,0.10584204,0.10770873,0.11021663,0.11105833,0.11102398,0.11163220,0.11299317,0.11511993,0.11930034,0.12602717,0.13242998,0.13380856,0.12785368,0.11628202,0.10252351,0.08907200,0.07721874,0.06802116,0.06252780,0.06128032,0.06401099,0.06963468,0.07634858,0.08218015,0.08602153,0.08819402,0.08979624,0.09159735,0.09380957,0.09672742,0.10092790,0.10643887,0.11196632,0.11545619,0.11564598,0.11303174,0.10940213,0.10668931,0.10631760,0.10922067,0.11580641,0.12550818,0.13648960,0.14620405,0.15263174,0.15522018,0.15478218
0.25844797,0.27674148,0.28902779,0.29845574,0.30931258,0.32166272,0.33122144,0.33355910,0.32747834,0.31481719,0.29856548,0.28198285,0.26856911,0.26113622,0.26002837,0.26264458,0.26545609,0.26677898,0.26750072,0.26915286,0.27152856,0.27232153,0.26901857,0.26114721,0.25096211,0.24224761,0.23830509,0.24038029,0.24717531,0.25548838,0.26167999,0.26337498,0.26056777,0.25543842,0.25089705,0.24875910,0.24877975,0.24916806,0.24808441,0.24490403,0.24030381,0.23525214,0.22987429,0.22319073,0.21391625,0.20160365,0.18718402,0.17252806,0.15946565,0.14904743,0.14148890
0.16421303,0.14952896,0.13165200,0.11715579,0.10995734,0.11005470,0.11526713,0.12271701,0.12969294,0.13475739,0.13818325,0.14090600,0.14312440,0.14403509,0.14272216,0.13902443,0.13348286,0.12682663,0.12002160,0.11460407,0.11202456,0.11227490,0.11382412,0.11536345,0.11706322,0.11968078,0.12310878,0.12656806,0.12981628,0.13326894,0.13697406,0.14021745,0.14229188,0.14316246,0.14337750,0.14398868,0.14664309,0.15266962,0.16101248,0.16735328,0.16655078,0.15683207,0.14156105,0.12663689,0.11617694,0.11060709,0.10820277,0.10756360,0.10842483,0.11082832,0.11436191
0.10115805,0.11711436,0.13006079,0.14081425,0.14979211,0.15669453,0.16251357,0.16890966,0.17473927,0.17504372,0.16510051,0.14536727,0.12196863,0.10256905,0.09175392,0.08927967,0.09147078,0.09417414,0.09528760,0.09523463,0.09518574,0.09490818,0.09265355,0.08730925,0.08038175,0.07545104,0.07551413,0.08082985,0.08909469,0.09728372,0.10322928,0.10596532,0.10537522,0.10196182,0.09677307,0.09104596,0.08556997,0.08035627,0.07504292,0.06972399,0.06544033,0.06388566,0.06655789,0.07394299,0.08515810,0.09813239,0.11020402,0.11895851,0.12306538,0.12278467,0.11987970
0.10279177,0.09785596,0.09170226,0.08801863,0.09016045,0.09866322,0.11139329,0.12534446,0.13775402,0.14632681,0.14985030,0.14904012,0.14609162,0.14296466,0.14058219,0.14010832,0.14430665,0.15630197,0.17629936,0.19986042,0.22009879,0.23200343,0.23496921,0.23174718,0.22559405,0.21844873,0.21103468,0.20369032,0.19667805,0.19002854,0.18362079,0.17756674,0.17226325,0.16781083,0.16343492,0.15778721,0.15012390,0.14132191,0.13369398,0.12964399,0.13025716,0.13491630,0.14205644,0.15021862,0.15849164,0.16616809,0.17220029,0.17514852,0.17378113,0.16787547,0.15860255
0.20638213,0.19599783,0.19048546,0.19248599,0.20204363,0.21512900,0.22657412,0.23458983,0.24169375,0.25083501,0.26103193,0.26748490,0.26620992,0.25833132,0.24958323,0.24557150,0.24742159,0.25156407,0.25310187,0.24920785,0.23993648,0.22690043,0.21194636,0.19699336,0.18435068,0.17636683,0.17438408,0.17804532,0.18572054,0.19562352,0.20650564,0.21736393,0.22670494,0.23237715,0.23239713,0.22620764,0.21536196,0.20305031,0.19270647,0.18648240,0.18435900,0.18425570,0.18303757,0.17798373,0.16810512,0.15471294,0.14090929,0.13017607,0.12474768,0.12462779,0.12777041
0.15584764,0.13566334,0.12471804,0.12346240,0.13096622,0.14455916,0.15877977,0.16816804,0.17106318,0.16967338,0.16730615,0.16658831,0.16935898,0.17632955,0.18621774,0.19591937,0.20214685,0.20308245,0.19880065,0.19066015,0.18044061,0.16964576,0.15919828,0.14973750,0.14228191,0.13845178,0.13969961,0.14605271,0.15556391,0.16514015,0.17217988,0.17574137,0.17642240,0.17526012,0.17271716,0.16859787,0.16282321,0.15624468,0.15072584,0.14842353,0.15084915,0.15833790,0.17010330,0.18463094,0.20010571,0.21474928,0.22707248,0.23603866,0.24112937,0.24237695,0.24044905
0.21266065,0.19712867,0.17636216,0.15981880,0.14997278,0.14564343,0.14710959,0.15472833,0.16544287,0.17390312,0.17651257,0.17328159,0.16682184,0.16070597,0.15792787,0.15933225,0.16288980,0.16457330,0.16024942,0.14767763,0.12807205,0.10627157,0.08856885,0.07923140,0.07865795,0.08480436,0.09605277,0.11238225,0.13402508,0.15959975,0.18578816,0.20860941,0.22496600,0.23346618,0.23445024,0.22958845,0.22140670,0.21292857,0.20728138,0.20683710,0.21185930,0.21965051,0.22559592,0.22620557,0.22211151,0.21829199,0.22078967,0.23228614,0.25009721,0.26816976,0.28129450
