0.00035000,0.00034859,0.00034719,0.00034581,0.00034443,0.00034307,0.00034172,0.00034037,0.00033904,0.00033772,0.00033641,0.00033511,0.00033382,0.00033253,0.00033126,0.00033000,0.00032875,0.00032750,0.00032627,0.00032505,0.00032383,0.00032263,0.00032143,0.00032024,0.00031906,0.00031789,0.00031673,0.00031557,0.00031443,0.00031329,0.00031216,0.00031104,0.00030993,0.00030882,0.00030773,0.00030664,0.00030556,0.00030448,0.00030342,0.00030236,0.00030130,0.00030026,0.00029922,0.00029819,0.00029717,0.00029615,0.00029514,0.00029414,0.00029315,0.00029216,0.00029118,0.00029020,0.00028923,0.00028827,0.00028731,0.00028636,0.00028542,0.00028448,0.00028355,0.00028263,0.00028171,0.00028079,0.00027989,0.00027899,0.00027809,0.00027720,0.00027632,0.00027544,0.00027456,0.00027370,0.00027283,0.00027198,0.00027113,0.00027028,0.00026944,0.00026860,0.00026777,0.00026695,0.00026613,0.00026531,0.00026450,0.00026370,0.00026290,0.00026210,0.00026131,0.00026053,0.00025975,0.00025897,0.00025820,0.00025743,0.00025667,0.00025591,0.00025515,0.00025441,0.00025366,0.00025292,0.00025218,0.00025145,0.00025072,0.00025000
0.20186251,0.20271595,0.20350950,0.20421398,0.20479053,0.20519404,0.20537722,0.20529475,0.20490709,0.20418361,0.20310472,0.20166291,0.19986290,0.19772098,0.19526395,0.19252789,0.18955689,0.18640186,0.18311940,0.17977064,0.17641991,0.17313337,0.16997738,0.16701679,0.16431312,0.16192284,0.15989564,0.15827297,0.15708667,0.15635794,0.15609654,0.15630015,0.15695413,0.15803138,0.15949252,0.16128635,0.16335055,0.16561275,0.16799206,0.17040084,0.17274700,0.17493648,0.17687605,0.17847614,0.17965361,0.18033441,0.18045591,0.17996888,0.17883918,0.17704886,0.17459703,0.17150014,0.16779183,0.16352228,0.15875702,0.15357529,0.14806781,0.14233431,0.13648070,0.13061615,0.12485008,0.11928937,0.11403570,0.10918309,0.10481590,0.10100702,0.09781650,0.09529058,0.09346105,0.09234503,0.09194522,0.09225045,0.09323654,0.09486761,0.09709748,0.09987132,0.10312751,0.10679939,0.11081720,0.11510988,0.11960678,0.12423925,0.12894210,0.13365473,0.13832225,0.14289622,0.14733536,0.15160596,0.15568230,0.15954678,0.16319003,0.16661076,0.16981533,0.17281704,0.17563498,0.17829239,0.18081470,0.18322709,0.18555197,0.18780640
0.24467483,0.24684901,0.24884821,0.25057997,0.25195052,0.25287187,0.25326896,0.25308647,0.25229441,0.25089215,0.24891038,0.24641100,0.24348496,0.24024844,0.23683767,0.23340299,0.23010243,0.22709508,0.22453462,0.22256292,0.22130411,0.22085895,0.22129992,0.22266694,0.22496418,0.22815797,0.23217609,0.23690854,0.24220988,0.24790304,0.25378449,0.25963067,0.26520518,0.27026663,0.27457677,0.27790865,0.28005455,0.28083351,0.28009817,0.27774087,0.27369855,0.26795645,0.26055014,0.25156591,0.24113930,0.22945187,0.21672612,0.20321909,0.18921465,0.17501482,0.16093054,0.14727208,0.13433936,0.12241255,0.11174320,0.10254618,0.09499278,0.08920527,0.08525309,0.08315085,0.08285819,0.08428154,0.08727763,0.09165864,0.09719883,0.10364228,0.11071173,0.11811783,0.12556888,0.13278039,0.13948425,0.14543730,0.15042881,0.15428687,0.15688341,0.15813768,0.15801818,0.15654296,0.15377823,0.14983539,0.14486662,0.13905918,0.13262859,0.12581113,0.11885574,0.11201577,0.10554069,0.09966819,0.09461664,0.09057836,0.08771367,0.08614611,0.08595870,0.08719163,0.08984112,0.09385957,0.09915680,0.10560210,0.11302713,0.12122931
0.28310050,0.27825296,0.27345385,0.26885251,0.26457376,0.26071491,0.25734415,0.25450003,0.25219197,0.25040156,0.24908464,0.24817417,0.24758376,0.24721194,0.24694699,0.24667240,0.24627269,0.24563953,0.24467781,0.24331128,0.24148752,0.23918164,0.23639861,0.23317391,0.22957263,0.22568702,0.22163280,0.21754450,0.21357000,0.20986465,0.20658504,0.20388264,0.20189755,0.20075254,0.20054767,0.20135563,0.20321820,0.20614383,0.21010656,0.21504639,0.22087090,0.22745825,0.23466120,0.24231218,0.25022884,0.25822018,0.26609262,0.27365616,0.28073016,0.28714874,0.29276563,0.29745839,0.30113176,0.30372014,0.30518894,0.30553475,0.30478443,0.30299300,0.30024064,0.29662896,0.29227669,0.28731510,0.28188323,0.27612315,0.27017537,0.26417434,0.25824450,0.25249667,0.24702510,0.24190524,0.23719237,0.23292099,0.22910518,0.22573972,0.22280192,0.22025415,0.21804675,0.21612139,0.21441461,0.21286140,0.21139868,0.20996861,0.20852146,0.20701807,0.20543180,0.20374987,0.20197410,0.20012110,0.19822182,0.19632059,0.19447346,0.19274610,0.19121104,0.18994444,0.18902242,0.18851697,0.18849173,0.18899768,0.19006894,0.19171895
0.14470678,0.14780784,0.15107360,0.15453193,0.15820842,0.16212361,0.16629041,0.17071175,0.17537852,0.18026787,0.18534186,0.19054672,0.19581261,0.20105424,0.20617218,0.21105526,0.21558376,0.21963359,0.22308129,0.22580943,0.22771235,0.22870159,0.22871069,0.22769910,0.22565486,0.22259604,0.21857094,0.21365723,0.20796001,0.20160900,0.19475492,0.18756500,0.18021785,0.17289773,0.16578848,0.15906738,0.15289927,0.14743111,0.14278738,0.13906633,0.13633726,0.13463883,0.13397845,0.13433275,0.13564899,0.13784746,0.14082475,0.14445768,0.14860788,0.15312676,0.15786072,0.16265655,0.16736661,0.17185393,0.17599667,0.17969205,0.18285947,0.18544264,0.18741074,0.18875865,0.18950610,0.18969613,0.18939266,0.18867749,0.18764670,0.18640663,0.18506940,0.18374830,0.18255309,0.18158534,0.18093417,0.18067251,0.18085395,0.18151053,0.18265134,0.18426211,0.18630575,0.18872371,0.19143828,0.19435545,0.19736856,0.20036226,0.20321694,0.20581326,0.20803681,0.20978255,0.21095917,0.21149281,0.21133044,0.21044242,0.20882422,0.20649718,0.20350815,0.19992798,0.19584883,0.19138042,0.18664551,0.18177471,0.17690109,0.17215483
0.18576376,0.18326578,0.18008354,0.17636173,0.17225271,0.16791089,0.16348745,0.15912533,0.15495429,0.15108634,0.14761158,0.14459488,0.14207368,0.14005713,0.13852662,0.13743783,0.13672402,0.13630043,0.13606946,0.13592626,0.13576456,0.13548213,0.13498586,0.13419599,0.13304950,0.13150250,0.12953160,0.12713436,0.12432874,0.12115181,0.11765752,0.11391385,0.10999940,0.10599954,0.10200241,0.09809495,0.09435913,0.09086870,0.08768644,0.08486204,0.08243080,0.08041293,0.07881362,0.07762374,0.07682121,0.07637278,0.07623633,0.07636334,0.07670162,0.07719804,0.07780125,0.07846410,0.07914591,0.07981430,0.08044644,0.08102996,0.08156310,0.08205436,0.08252160,0.08299067,0.08349365,0.08406676,0.08474818,0.08557568,0.08658429,0.08780407,0.08925806,0.09096042,0.09291497,0.09511411,0.09753813,0.10015506,0.10292102,0.10578106,0.10867059,0.11151716,0.11424271,0.11676615,0.11900607,0.12088357,0.12232505,0.12326480,0.12364740,0.12342973,0.12258271,0.12109256,0.11896165,0.11620896,0.11287003,0.10899636,0.10465439,0.09992378,0.09489529,0.08966804,0.08434650,0.07903714,0.07384514,0.06887110,0.06420809,0.05993903
0.17522498,0.17117738,0.16746601,0.16408633,0.16101144,0.15819643,0.15558333,0.15310638,0.15069722,0.14828980,0.14582461,0.14325209,0.14053507,0.13765032,0.13458907,0.13135687,0.12797275,0.12446785,0.12088359,0.11726946,0.11368034,0.11017362,0.10680605,0.10363059,0.10069357,0.09803213,0.09567241,0.09362838,0.09190157,0.09048152,0.08934705,0.08846811,0.08780819,0.08732701,0.08698341,0.08673826,0.08655721,0.08641322,0.08628870,0.08617718,0.08608457,0.08602966,0.08604412,0.08617171,0.08646685,0.08699249,0.08781738,0.08901292,0.09064965,0.09279360,0.09550271,0.09882333,0.10278717,0.10740862,0.11268273,0.11858382,0.12506484,0.13205759,0.13947364,0.14720609,0.15513210,0.16311602,0.17101316,0.17867405,0.18594901,0.19269291,0.19877000,0.20405842,0.20845443,0.21187607,0.21426613,0.21559438,0.21585894,0.21508686,0.21333381,0.21068285,0.20724240,0.20314336,0.19853549,0.19358306,0.18846006,0.18334500,0.17841553,0.17384314,0.16978797,0.16639409,0.16378522,0.16206124,0.16129531,0.16153198,0.16278610,0.16504269,0.16825760,0.17235899,0.17724937,0.18280807,0.18889391,0.19534800,0.20199648,0.20865347
0.18176719,0.18709197,0.19042237,0.19160015,0.19054866,0.18727415,0.18186437,0.17448440,0.16536920,0.15481302,0.14315598,0.13076878,0.11803643,0.10534216,0.09305250,0.08150410,0.07099278,0.06176490,0.05401117,0.04786287,0.04339045,0.04060456,0.03945924,0.03985722,0.04165685,0.04468030,0.04872268,0.05356147,0.05896608,0.06470711,0.07056502,0.07633791,0.08184826,0.08694824,0.09152349,0.09549531,0.09882118,0.10149387,0.10353906,0.10501195,0.10599292,0.10658246,0.10689561,0.10705606,0.10719025,0.10742141,0.10786410,0.10861921,0.10976977,0.11137762,0.11348115,0.11609408,0.11920530,0.12277971,0.12676011,0.13106975,0.13561577,0.14029305,0.14498857,0.14958595,0.15397011,0.15803177,0.16167180,0.16480507,0.16736378,0.16930012,0.17058819,0.17122498,0.17123054,0.17064720,0.16953802,0.16798441,0.16608317,0.16394301,0.16168067,0.15941684,0.15727193,0.15536189,0.15379416,0.15266393,0.15205074,0.15201565,0.15259906,0.15381916,0.15567123,0.15812761,0.16113858,0.16463393,0.16852532,0.17270923,0.17707054,0.18148646,0.18583067,0.18997737,0.19380509,0.19719986,0.20005788,0.20228741,0.20381010,0.20456213
0.17999232,0.17598575,0.17169661,0.16722771,0.16267399,0.15812109,0.15364454,0.14930940,0.14517008,0.14127012,0.13764215,0.13430778,0.13127780,0.12855265,0.12612320,0.12397202,0.12207502,0.12040345,0.11892607,0.11761151,0.11643048,0.11535774,0.11437367,0.11346537,0.11262717,0.11186060,0.11117397,0.11058151,0.11010223,0.10975861,0.10957510,0.10957650,0.10978627,0.11022483,0.11090794,0.11184520,0.11303889,0.11448311,0.11616333,0.11805643,0.12013120,0.12234918,0.12466593,0.12703256,0.12939742,0.13170795,0.13391254,0.13596233,0.13781303,0.13942650,0.14077233,0.14182908,0.14258536,0.14304059,0.14320533,0.14310114,0.14276002,0.14222328,0.14153999,0.14076503,0.13995683,0.13917496,0.13847757,0.13791890,0.13754685,0.13740075,0.13750932,0.13788903,0.13854276,0.13945897,0.14061133,0.14195902,0.14344753,0.14501018,0.14657022,0.14804349,0.14934157,0.15037524,0.15105818,0.15131067,0.15106310,0.15025926,0.14885913,0.14684117,0.14420405,0.14096760,0.13717321,0.13288346,0.12818093,0.12316635,0.11795590,0.11267774,0.10746795,0.10246582,0.09780887,0.09362763,0.09004062,0.08714951,0.08503476,0.08375186
0.18676298,0.18404191,0.17997741,0.17478531,0.16871199,0.16202417,0.15499868,0.14791249,0.14103275,0.13460743,0.12885684,0.12396653,0.12008197,0.11730530,0.11569405,0.11526189,0.11598112,0.11778656,0.12058075,0.12423997,0.12862084,0.13356704,0.13891595,0.14450465,0.15017532,0.15577969,0.16118268,0.16626511,0.17092579,0.17508276,0.17867389,0.18165682,0.18400824,0.18572250,0.18680975,0.18729369,0.18720909,0.18659930,0.18551383,0.18400612,0.18213152,0.17994558,0.17750248,0.17485374,0.17204717,0.16912592,0.16612792,0.16308551,0.16002535,0.15696864,0.15393162,0.15092629,0.14796127,0.14504279,0.14217573,0.13936459,0.13661436,0.13393128,0.13132346,0.12880124,0.12637744,0.12406730,0.12188833,0.11985989,0.11800256,0.11633734,0.11488476,0.11366372,0.11269040,0.11197699,0.11153062,0.11135230,0.11143612,0.11176871,0.11232911,0.11308891,0.11401284,0.11505964,0.11618332,0.11733456,0.11846238,0.11951581,0.12044573,0.12120667,0.12175853,0.12206825,0.12211130,0.12187289,0.12134897,0.12054675,0.11948482,0.11819278,0.11671032,0.11508572,0.11337389,0.11163393,0.10992633,0.10831007,0.10683963,0.10556213
