0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.26664826,0.25943050,0.33341229,0.32848950,0.30597385,0.27823498,0.26183621,0.27573230,0.28529627,0.28698326,0.30027976,0.34604272,0.23888004,0.34223612,0.39779537,0.38922177,0.35717621,0.31440838,0.27182100,0.26132812,0.26876451,0.28496618,0.24997381,0.13798316,0.19785050,0.24207860,0.28947157,0.28859885,0.28321180,0.28882306,0.30023959,0.31522869,0.33067364,0.30534942,0.24129438,0.20422042,0.21815349,0.24623086,0.27046289,0.23506319,0.20930932,0.22668518,0.23432934,0.16574961,0.10493850,0.10963820,0.12625128,0.12651166,0.15681517,0.16737313
0.44265258,0.45243925,0.44556928,0.37870048,0.41465809,0.42448642,0.47096724,0.50533460,0.51774720,0.51441519,0.50685321,0.50192148,0.49666389,0.48982977,0.47260914,0.47813472,0.47730399,0.48028274,0.47780363,0.46710807,0.45182659,0.43370436,0.37697655,0.32350415,0.35083942,0.30118779,0.27915403,0.30330553,0.32828237,0.39114981,0.42468659,0.41431007,0.36505897,0.27181300,0.17326209,0.13514671,0.17370626,0.21689641,0.23384201,0.24068439,0.32351908,0.34936546,0.33207844,0.28165301,0.23084031,0.22889695,0.27080585,0.30418161,0.31204845,0.23812669
0.41866608,0.41112193,0.34983142,0.29281238,0.24094927,0.19835621,0.16566664,0.17514862,0.22375602,0.27546417,0.33204552,0.36301393,0.39252409,0.44684749,0.42945081,0.35403712,0.23939262,0.17069992,0.21369831,0.28187388,0.28237750,0.26788699,0.29121765,0.29949703,0.28525458,0.29904298,0.19303083,0.12366843,0.16393561,0.20343262,0.27371594,0.28882769,0.25881542,0.31141234,0.39136393,0.37972208,0.32160928,0.23401244,0.20104971,0.15759524,0.16344809,0.26931027,0.36139016,0.36080828,0.32127995,0.30125665,0.26392321,0.23750831,0.20697267,0.18305398
0.38763379,0.30576848,0.24386260,0.27236766,0.29479871,0.33791921,0.35123818,0.34064060,0.32767801,0.31519606,0.31442426,0.28257830,0.20070400,0.16036249,0.25128769,0.32561659,0.34719133,0.35431529,0.37051330,0.34437529,0.28033336,0.21704234,0.18092011,0.17902350,0.21508450,0.27457436,0.30575286,0.33981335,0.38403963,0.35805728,0.36329136,0.38022729,0.29255069,0.19359782,0.16408483,0.20521687,0.28092285,0.37148480,0.36506191,0.29461941,0.28411800,0.30330347,0.30694451,0.29983786,0.26151608,0.26423849,0.29423675,0.29685706,0.28131446,0.39043644
0.24900391,0.18653811,0.12546858,0.14045568,0.14823790,0.14318608,0.13530123,0.16171096,0.20417479,0.21757820,0.17315954,0.09967786,0.10463200,0.19718097,0.18859944,0.15459701,0.14749705,0.20186020,0.25963297,0.25409026,0.25846428,0.25795409,0.26285748,0.27460246,0.23237483,0.11323124,0.07593173,0.13711373,0.22592208,0.24330967,0.22332600,0.23795547,0.26437830,0.29354658,0.25477554,0.18128435,0.12592365,0.15907524,0.20345286,0.25578658,0.28289560,0.28708575,0.27277924,0.25150577,0.22540254,0.15920365,0.20083249,0.20576976,0.19300280,0.24174334
0.19539720,0.18991534,0.20462899,0.21194375,0.21978976,0.20992598,0.13216326,0.15892645,0.18752279,0.22182360,0.27169091,0.26783207,0.25816825,0.23758782,0.18320738,0.14148280,0.16345091,0.19307914,0.20476430,0.23003675,0.24876072,0.26993467,0.27701255,0.28249071,0.27109588,0.21696881,0.16704667,0.18271517,0.24370112,0.24274910,0.26157907,0.28871612,0.22218221,0.24263584,0.23413929,0.22594139,0.28468235,0.32357338,0.26147095,0.22758534,0.22564534,0.27449266,0.27411024,0.22778295,0.17190741,0.12996832,0.19606482,0.18423218,0.12547443,0.18804326
0.21631551,0.18963244,0.22672578,0.28848373,0.33563403,0.34232142,0.35920206,0.30364076,0.27974518,0.26188862,0.20094231,0.18520105,0.23026108,0.28721061,0.28235368,0.26510604,0.32318417,0.40521055,0.40876103,0.33658851,0.26902477,0.30469941,0.34449295,0.32662682,0.25969569,0.20092126,0.12086993,0.26590528,0.43205698,0.30986984,0.21190337,0.18110369,0.21137618,0.28987220,0.37503697,0.37972192,0.30255873,0.22240354,0.19805445,0.18675283,0.20834241,0.27565848,0.31550000,0.29385781,0.30901155,0.39410928,0.37171369,0.24658550,0.21194673,0.17190802
0.11874595,0.09949430,0.20185253,0.14305604,0.12210861,0.08724336,0.03735324,0.10824490,0.14843930,0.16016763,0.13102924,0.08864754,0.09448382,0.10608793,0.14710062,0.14767742,0.11065932,0.07875122,0.06471952,0.07558440,0.08284265,0.10751538,0.18959531,0.24109743,0.24704631,0.21388608,0.15262182,0.09293493,0.06137597,0.08396758,0.15739792,0.18996658,0.18481395,0.19737685,0.18374129,0.14564990,0.10153178,0.08566837,0.08835625,0.08065718,0.07925449,0.12128359,0.16968563,0.20824023,0.20424021,0.20681881,0.18905717,0.20628077,0.16515194,0.06869500
0.24791064,0.21268445,0.17633416,0.19956779,0.18345926,0.21114202,0.27442436,0.33948856,0.32753225,0.28631349,0.30831638,0.38830183,0.41506866,0.32886620,0.31196574,0.31932565,0.29969457,0.28210983,0.30029388,0.34901000,0.38472200,0.33919014,0.24362167,0.23767368,0.31727216,0.43579728,0.45590398,0.39372221,0.35929144,0.40750127,0.37730757,0.29714033,0.28740116,0.28457592,0.27441962,0.23600929,0.19613277,0.22010878,0.26459900,0.34778972,0.36083691,0.34447451,0.32117099,0.31036031,0.31451723,0.31038128,0.31832687,0.33515239,0.31387476,0.26998202
