0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.96573483,0.93055366,0.93244239,0.93487845,0.91818872,0.88437304,0.84906204,0.83240975,0.83649404,0.85802926,0.88677665,0.81464550,0.74841318,0.93154685,0.92003787,0.87389714,0.86615553,0.86572476,0.86429464,0.89246009,0.89378202,0.86850746,0.85562354,0.88398009,0.92321984,0.91020183,0.94214524,0.94666625,0.93808683,0.93215983,0.94174810,0.96062519,0.96104022,0.93777847,0.93124552,0.92755902,0.89785196,0.88087846,0.88563862,0.88451516,0.88616585,0.90495189,0.92018721,0.91350254,0.90061443,0.92254267,0.95333777,0.94324589,0.94651565,0.94606753
0.95202993,0.94979114,0.93779691,0.94234812,0.96478518,0.96353743,0.97742081,0.98487265,0.97950340,0.96077230,0.93495143,0.90775786,0.87854807,0.88369458,0.90228635,0.89584895,0.88592503,0.87553657,0.87415271,0.88880152,0.88590259,0.86076960,0.86435845,0.89981201,0.89041025,0.84840948,0.81879084,0.81641934,0.81467024,0.82642080,0.85542827,0.89436310,0.92511694,0.93580339,0.93591209,0.93869667,0.94568035,0.95627717,0.94340139,0.83065444,0.83363810,0.85572010,0.87985514,0.89801986,0.90726021,0.92590533,0.94945155,0.93351648,0.85195127,0.75614892
0.94949048,0.94241605,0.89287526,0.82705309,0.79357840,0.76620390,0.79311756,0.86454801,0.91484831,0.93666261,0.92441908,0.90576360,0.90273225,0.89595332,0.89616454,0.89667364,0.89594330,0.90312663,0.92111180,0.93533677,0.93615440,0.90187289,0.82826213,0.75547896,0.73825754,0.78217846,0.85954056,0.87224877,0.82318152,0.83340215,0.87227902,0.89707262,0.89901635,0.89833979,0.92103276,0.90401156,0.87236511,0.84750123,0.81200544,0.80389908,0.84984682,0.86137117,0.88246929,0.88074624,0.87706311,0.87791750,0.86752757,0.89341147,0.90572126,0.89566029
0.83201560,0.83314890,0.85092277,0.91831487,0.89941921,0.87237753,0.87964290,0.93095668,0.97332389,0.94523318,0.87284701,0.84191342,0.85273476,0.84296648,0.85204023,0.86555190,0.86613388,0.85818773,0.87021278,0.87025570,0.85372278,0.84162507,0.85433254,0.86349961,0.88563604,0.92286300,0.93653688,0.94663580,0.95212119,0.92465174,0.91162253,0.92313972,0.90761633,0.89637520,0.91085776,0.92258078,0.91838804,0.91559566,0.91661184,0.91620834,0.92441000,0.93716926,0.94078219,0.94107328,0.93798081,0.94132367,0.93638997,0.91851491,0.89197859,0.88503561
0.92902837,0.90779840,0.84952718,0.82307640,0.85432703,0.89770094,0.89975995,0.89912821,0.91710411,0.91068866,0.85691657,0.82235356,0.92780923,0.85732099,0.82814427,0.82115969,0.86206783,0.92159830,0.93427326,0.91987543,0.92320970,0.92546076,0.93042816,0.92603534,0.93560812,0.92446203,0.88042198,0.89172326,0.91176089,0.92154175,0.92444547,0.93099548,0.93835114,0.90310064,0.83671669,0.78339037,0.78132376,0.82412059,0.85716312,0.91198912,0.94497755,0.95633500,0.95450835,0.96256414,0.96042239,0.93587268,0.96294197,0.95011213,0.90086365,0.81883313
0.93115399,0.93801620,0.93120071,0.90225475,0.87494625,0.87580946,0.92374356,0.93355653,0.93487280,0.92589831,0.90979177,0.86586672,0.81251789,0.77373039,0.78441759,0.86455576,0.93726276,0.94405759,0.90839944,0.83969344,0.79198354,0.78213564,0.77659532,0.79133747,0.85418865,0.91304739,0.93785443,0.95826078,0.94706805,0.89156709,0.87076806,0.88597172,0.85031650,0.84544563,0.81987603,0.82017231,0.88859466,0.91683604,0.90702558,0.92240793,0.92152739,0.94312479,0.94995104,0.91823232,0.85111971,0.78436620,0.81398707,0.84614854,0.85574410,0.90357442
0.91040567,0.91844309,0.93698526,0.94452648,0.94567895,0.95474289,0.96891401,0.92480866,0.90952979,0.88860902,0.86664587,0.85869638,0.81602617,0.90849715,0.94529981,0.96281378,0.95962589,0.93972709,0.90970515,0.87904562,0.87885053,0.89731680,0.88374644,0.83368830,0.78478021,0.72357871,0.71242010,0.84796927,0.91833619,0.87991401,0.86141343,0.87743153,0.90423314,0.92129699,0.93120187,0.91842496,0.88731729,0.86281826,0.86383210,0.86611758,0.83796390,0.83332785,0.83523797,0.81470239,0.84978038,0.91154965,0.91280295,0.86841652,0.82900499,0.82102069
0.85959610,0.86007950,0.89009988,0.80380246,0.76493695,0.74763561,0.79317209,0.83120149,0.84770177,0.89807418,0.92672292,0.88839315,0.84189129,0.88250156,0.91181544,0.80113233,0.67060967,0.58116574,0.54012781,0.55626828,0.59868879,0.63647509,0.69889913,0.75118274,0.75841718,0.72974938,0.68331556,0.63691272,0.61834901,0.65532165,0.74898396,0.84446037,0.87469483,0.88358017,0.86750046,0.84337996,0.84547401,0.86400602,0.85333156,0.81010880,0.75058747,0.70410233,0.69623235,0.67279001,0.65474056,0.73083574,0.82192316,0.85666614,0.85870887,0.86587061
0.94918539,0.93365492,0.90258905,0.89262008,0.88520780,0.88718731,0.89710718,0.90718635,0.89215252,0.87549858,0.88250630,0.91773460,0.95217836,0.98090179,0.94772259,0.92024395,0.90201897,0.88413306,0.86735176,0.86858028,0.87358179,0.88367182,0.89291840,0.91186130,0.95506485,0.98522641,0.97716133,0.95229256,0.93651418,0.93474092,0.93745671,0.94697374,0.94888649,0.94896865,0.93648593,0.91216588,0.89503502,0.90746492,0.91517161,0.90712585,0.91674226,0.92472889,0.91950471,0.91804054,0.94301105,0.95920842,0.94832558,0.94758731,0.96774207,0.96713628
