0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.38345689,0.40108681,0.40846483,0.40504535,0.41375065,0.41576554,0.40196666,0.37052633,0.36662733,0.38139384,0.39384188,0.40479481,0.41160924,0.41339062,0.41541932,0.41407941,0.39545562,0.38226134,0.41106855,0.42626982,0.42923118,0.42718057,0.42680270,0.42805175,0.42426857,0.42144139,0.42500626,0.40222086,0.38679026,0.39963709,0.41904160,0.43053076,0.42845957,0.39950070,0.34344446,0.32492693,0.35766407,0.35795633,0.36286916,0.34802080,0.34903088,0.36446394,0.37647073,0.37691768,0.36411020,0.34937820,0.38522673,0.38736568,0.39179083,0.38756423
0.38068268,0.39442924,0.40197881,0.39825972,0.41011653,0.41733453,0.40555947,0.37058966,0.36823088,0.38347232,0.39651565,0.40636167,0.41100950,0.41045725,0.41381885,0.41302574,0.39630036,0.38216901,0.40286293,0.41886793,0.42375876,0.42978907,0.43806771,0.44115190,0.43916381,0.43436035,0.44039865,0.42261976,0.40174653,0.40835749,0.42640139,0.43857536,0.43897383,0.41310582,0.35703710,0.33039611,0.37571917,0.36768640,0.37108903,0.35492153,0.34776657,0.36166609,0.38098518,0.39594450,0.39658357,0.36640616,0.37494898,0.38929108,0.39277384,0.39174412
0.37128887,0.38706059,0.39530483,0.38836039,0.39705295,0.39682299,0.36905904,0.33134028,0.35615155,0.37481135,0.38470400,0.38838646,0.39323160,0.40113181,0.41063881,0.40662949,0.38876261,0.37410916,0.39150767,0.40234780,0.40394667,0.40753538,0.41130323,0.41041459,0.40920982,0.41144739,0.42317799,0.40242121,0.38996855,0.39980539,0.41177847,0.41856160,0.41628958,0.38248934,0.30850228,0.28498892,0.31671016,0.34073614,0.36908323,0.35637618,0.35643053,0.36834499,0.37958340,0.39001565,0.39354476,0.36002115,0.37177227,0.39680839,0.40209500,0.39665499
0.37103482,0.38866674,0.40613100,0.40844735,0.42126689,0.42460741,0.39040073,0.33060835,0.35836717,0.37641310,0.38785803,0.39497256,0.40904114,0.42842460,0.44147230,0.43019023,0.41394065,0.40645722,0.42916661,0.43587998,0.43187168,0.43218983,0.43769742,0.44271217,0.44891798,0.45292818,0.45382038,0.42845171,0.41751936,0.43089652,0.44539635,0.45711036,0.46099099,0.43079421,0.36147464,0.32389015,0.35782632,0.39495708,0.41777731,0.39602302,0.39153304,0.40850945,0.42361456,0.43385668,0.43220389,0.38727189,0.41841595,0.44179906,0.43835702,0.42609579
0.36765524,0.38964054,0.40331754,0.40756052,0.42317919,0.42515602,0.38254322,0.33659904,0.36595295,0.37705845,0.38588915,0.39583575,0.41056584,0.42769888,0.43484943,0.42331326,0.41800321,0.42348864,0.44428499,0.44562453,0.44573684,0.45069419,0.45283015,0.45418624,0.43929477,0.46587449,0.44467144,0.40976474,0.39890773,0.41276480,0.42981504,0.44564084,0.44296608,0.40029933,0.33803075,0.35260119,0.36060149,0.41287010,0.42125336,0.39608812,0.39432786,0.41435990,0.43129857,0.44232622,0.43581807,0.38410342,0.42140109,0.43906414,0.43594437,0.42040689
0.35565072,0.37628373,0.38956504,0.40190073,0.41575927,0.41514014,0.36786802,0.31938221,0.35399721,0.36329269,0.37375136,0.38548790,0.39989333,0.41440119,0.41976349,0.41329267,0.42090978,0.43104721,0.44714154,0.44670879,0.44545557,0.44976600,0.45385507,0.45737890,0.44961623,0.47081047,0.44273825,0.40929553,0.40341107,0.41891423,0.43281615,0.44928683,0.46509238,0.44789547,0.38330282,0.36336582,0.37700165,0.37117138,0.38613008,0.37622525,0.37881852,0.39908965,0.41694760,0.43129525,0.42998201,0.37140597,0.40015060,0.44231043,0.43163864,0.41618076
0.36505533,0.38204475,0.39295191,0.40456784,0.41508252,0.40603697,0.34491570,0.32297991,0.35891352,0.36962651,0.37401423,0.38524746,0.39802363,0.40950857,0.42090576,0.43307649,0.44293504,0.44147901,0.44223303,0.44148203,0.44300546,0.45045312,0.45527869,0.45698895,0.44355081,0.46735787,0.43813612,0.40778638,0.40192352,0.41788672,0.42987272,0.44341425,0.45899832,0.43978534,0.39692977,0.41032666,0.34110136,0.35615719,0.38399785,0.37327522,0.38441166,0.40876404,0.42720192,0.44007151,0.42303660,0.36805120,0.41972238,0.42912372,0.42585829,0.41362581
0.35217787,0.37135781,0.37578817,0.39482692,0.41128927,0.40807253,0.36082878,0.35341197,0.36496040,0.36512947,0.36207288,0.36427308,0.36903505,0.37909260,0.40037071,0.42930213,0.43206979,0.42323601,0.42792498,0.42847699,0.43139960,0.44494538,0.45168128,0.45281131,0.44170058,0.44436524,0.42665429,0.41451213,0.41968200,0.42159073,0.41039727,0.41668369,0.43905269,0.41782722,0.42155269,0.38890331,0.34644882,0.35271722,0.36251843,0.34154552,0.34973438,0.37832249,0.40533418,0.43065597,0.44030941,0.41037350,0.38860608,0.38272875,0.38848419,0.37186981
0.36197012,0.38281187,0.39085021,0.40963848,0.42477234,0.41673776,0.36523769,0.36431850,0.37772992,0.37430859,0.37317005,0.37774006,0.38054219,0.38485710,0.39686566,0.42149016,0.42587580,0.42538212,0.43181862,0.43521995,0.44742697,0.45815290,0.46063980,0.46170145,0.45268610,0.44538129,0.42009574,0.40987858,0.41496617,0.40897447,0.39489130,0.41681154,0.43821759,0.41548213,0.40966539,0.36547839,0.37831202,0.39875021,0.37895599,0.34728823,0.35919315,0.39300711,0.42412158,0.42720321,0.39267122,0.37702317,0.36673884,0.36560532,0.37464638,0.36653393
