0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.50235783,0.49609653,0.48940353,0.45955845,0.45345839,0.44811651,0.44923001,0.45779690,0.47685864,0.46974648,0.44291003,0.46001488,0.47456739,0.48358834,0.47622619,0.45232459,0.43213311,0.44024812,0.42560030,0.43108352,0.43990479,0.44694349,0.45624448,0.46177939,0.45727650,0.43411606,0.42101007,0.40697462,0.41882129,0.44488487,0.44178408,0.42316778,0.40388011,0.41861618,0.43858538,0.40997905,0.42934274,0.43870927,0.44084413,0.45524335,0.45521815,0.44643940,0.44137786,0.44909239,0.47030984,0.45840335,0.43467231,0.43297854,0.44348611,0.44478712
0.52403045,0.51405888,0.51461206,0.49385345,0.48672450,0.48554514,0.49175553,0.49734254,0.49831207,0.48559144,0.45019424,0.45937805,0.47406637,0.48676096,0.48782561,0.47502132,0.45838345,0.44979137,0.42089380,0.42286420,0.43578906,0.45358253,0.47113423,0.47870778,0.47554300,0.45553123,0.42719465,0.40779253,0.42181763,0.45283004,0.45506666,0.44231111,0.41913383,0.41382040,0.39026986,0.35451704,0.36439225,0.39983169,0.42943487,0.44980539,0.45154955,0.44780683,0.45139988,0.45872641,0.47502975,0.45931622,0.43141361,0.43545159,0.44147138,0.43685823
0.53061699,0.52411887,0.52150305,0.49884978,0.48877077,0.48559231,0.49655386,0.51073204,0.50434260,0.48105935,0.46185889,0.46644692,0.47511073,0.48581636,0.48886343,0.48566848,0.47191002,0.43494839,0.42641625,0.43646389,0.45012660,0.46379463,0.47258888,0.47219120,0.46260926,0.47748931,0.43766450,0.41087034,0.43606322,0.46603968,0.47342477,0.46392358,0.44001918,0.40643233,0.35218666,0.39080421,0.41383852,0.43223659,0.45003724,0.46752581,0.46554412,0.46137370,0.46703644,0.46318822,0.42673968,0.45570671,0.46334517,0.47298962,0.47582514,0.46607252
0.53984376,0.52946325,0.51355790,0.47954593,0.47229368,0.48377567,0.50761948,0.52133135,0.48164020,0.42825410,0.41451424,0.42790007,0.45353385,0.47961922,0.49145834,0.49196747,0.48268728,0.42993998,0.40081138,0.41405558,0.43599328,0.45794116,0.46413820,0.45221699,0.43334850,0.43482409,0.37875537,0.38234117,0.41654673,0.45864513,0.47856637,0.48005348,0.45634843,0.39753274,0.33574817,0.37109325,0.39303847,0.41224427,0.44340103,0.45481053,0.44423472,0.43960050,0.44525681,0.43694585,0.40584018,0.42289587,0.41809152,0.45010268,0.48497843,0.48108992
0.54924342,0.52560727,0.50258833,0.47533025,0.47015787,0.48342345,0.51072781,0.52100756,0.46885408,0.43607000,0.42360116,0.43461974,0.45927523,0.48254467,0.48929725,0.48510866,0.47015332,0.42623278,0.39652473,0.41255967,0.43481080,0.45584266,0.46101295,0.44633633,0.43830842,0.46486037,0.40030348,0.38196419,0.41142839,0.45145092,0.46774081,0.46963386,0.45623250,0.40247916,0.35824637,0.38920150,0.39880339,0.40638985,0.42793796,0.44439745,0.43891719,0.43840345,0.44621349,0.44058036,0.41211499,0.45365549,0.45153981,0.44350037,0.47603168,0.47401257
0.59196126,0.55160450,0.52179134,0.49270006,0.48406756,0.49763735,0.52900134,0.55334072,0.51362869,0.46344265,0.43729207,0.43797073,0.45365545,0.47621531,0.48171089,0.46285502,0.44533681,0.43217923,0.41221379,0.43138099,0.45554904,0.47498844,0.47205533,0.44706257,0.42753181,0.43316913,0.38893969,0.40138057,0.44272926,0.48502702,0.49593430,0.48967807,0.47288753,0.44456350,0.38955163,0.42466660,0.42963498,0.41575895,0.44583048,0.48054642,0.47048739,0.45480231,0.46197233,0.48997378,0.47623969,0.50103105,0.49342380,0.45824872,0.47084744,0.48229531
0.59041653,0.54525637,0.51945087,0.49732780,0.49701820,0.50837871,0.52004711,0.51071722,0.44917742,0.40953147,0.39021355,0.39002992,0.41928816,0.45759714,0.46904173,0.46011963,0.46326395,0.44153319,0.42245146,0.43668792,0.45056196,0.45652983,0.43838701,0.40264423,0.37773163,0.38376887,0.40354528,0.41640874,0.44353972,0.47717680,0.49163619,0.49737582,0.48433562,0.43287247,0.38163463,0.42464463,0.43855234,0.43188981,0.45934043,0.48586688,0.46579135,0.44807794,0.47949843,0.49384857,0.45089240,0.48465753,0.48408488,0.46508179,0.49007049,0.48880019
0.58950289,0.53693744,0.50998192,0.49241933,0.49538918,0.50455514,0.51194933,0.50085017,0.44646927,0.42073592,0.41781961,0.42972374,0.45900390,0.48676921,0.49028037,0.47727054,0.47601896,0.44747517,0.44803189,0.46276618,0.47431600,0.47203441,0.44631712,0.41469317,0.39417252,0.38953334,0.40585432,0.43074763,0.47474894,0.51025015,0.52006749,0.51857471,0.50062443,0.44864173,0.41019552,0.46627773,0.46590582,0.44754098,0.46909090,0.49424101,0.47754676,0.46037281,0.48935214,0.51076020,0.47937877,0.50067487,0.48538934,0.45198632,0.45198718,0.46539864
0.59933804,0.54969183,0.52576352,0.49597719,0.48766254,0.48999904,0.49309048,0.48319517,0.43546801,0.41731940,0.41691504,0.43137887,0.46228869,0.49068371,0.49786124,0.49521437,0.49204431,0.45416542,0.44767502,0.45043570,0.44701302,0.43353027,0.41075807,0.39210828,0.39042703,0.39840184,0.40156390,0.43549386,0.48942033,0.52123683,0.52583309,0.52026463,0.49896870,0.44511353,0.40392366,0.45274165,0.44723364,0.43980473,0.46993175,0.50176762,0.48936728,0.46581246,0.48363792,0.50400222,0.48496039,0.50303430,0.47840298,0.44131905,0.45477047,0.46316650
