0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.98224919,0.98504561,0.98688367,0.99099218,0.99031379,0.98824602,0.98378116,0.97806756,0.97609070,0.97476656,0.97227661,0.97856854,0.98382105,0.98737516,0.98824311,0.98738793,0.98950493,0.99309743,0.98955850,0.98797367,0.98798610,0.98860764,0.98990837,0.99170738,0.99418370,0.99281395,0.98487762,0.97778348,0.96207355,0.94772735,0.93728978,0.92612090,0.91495229,0.91756470,0.93976452,0.93731527,0.93551089,0.95375236,0.95949464,0.95849037,0.95682694,0.95804637,0.95909597,0.96478040,0.97264106,0.96747256,0.97642153,0.98244965,0.98471442,0.98209366
0.98668596,0.98690349,0.98892160,0.99244656,0.99327792,0.99441183,0.99494011,0.99330563,0.99069963,0.98821915,0.98876715,0.99206042,0.99337323,0.99422790,0.99418675,0.99376742,0.99533638,0.99507797,0.98745609,0.98280729,0.98121879,0.98201906,0.98466269,0.98700094,0.98877921,0.99207096,0.99619109,0.98870643,0.97412406,0.95476733,0.93893490,0.92195069,0.90424210,0.90229260,0.91312396,0.89948617,0.89686040,0.91376677,0.93516266,0.94570304,0.94534586,0.94811219,0.95280307,0.96066888,0.96772363,0.96045915,0.97053921,0.97063617,0.97193582,0.97020610
0.98572575,0.98544302,0.98831674,0.99178462,0.99160149,0.99146257,0.99156884,0.99077837,0.98882287,0.98608494,0.98898871,0.99060059,0.99103445,0.99196053,0.99234498,0.99180837,0.98785329,0.98263681,0.98076770,0.97908102,0.97894332,0.98058625,0.98305736,0.98484850,0.98579233,0.98999420,0.99330997,0.99117418,0.98421939,0.97107695,0.95723572,0.94194195,0.92753133,0.92707878,0.90968805,0.89626611,0.91209020,0.92666625,0.94083279,0.94708675,0.94416135,0.94663008,0.95454223,0.96482713,0.96081188,0.95450882,0.96387126,0.96727755,0.96884656,0.96843904
0.98365710,0.98275068,0.98638698,0.99215327,0.98887146,0.98733184,0.98678737,0.98412675,0.98492615,0.98641817,0.98798500,0.98675956,0.98586829,0.98706806,0.98755005,0.98635596,0.98088847,0.97366664,0.97257658,0.97267533,0.97348655,0.97559712,0.97823661,0.97966397,0.98036739,0.98983809,0.97633929,0.96717260,0.97058370,0.96200502,0.94834284,0.93403739,0.92242838,0.91564436,0.88722059,0.87837020,0.89307542,0.90355753,0.91684725,0.92765284,0.93374606,0.94398583,0.95565091,0.96603241,0.95949872,0.94408274,0.93633787,0.94487991,0.94779528,0.94416798
0.98325268,0.98179187,0.98593105,0.99188719,0.98775134,0.98723753,0.98733402,0.98534376,0.98825639,0.98749433,0.98750335,0.98633562,0.98590055,0.98737992,0.98763148,0.98623478,0.98275936,0.98029378,0.97563357,0.97472118,0.97488017,0.97610780,0.97737109,0.97682323,0.97750231,0.98747354,0.97733334,0.96984012,0.97278447,0.96387975,0.95057403,0.93861385,0.93117799,0.92298737,0.88610988,0.88025281,0.89524123,0.90227076,0.91276677,0.92455384,0.93003520,0.94054564,0.95343509,0.96191233,0.96163557,0.96824344,0.96555040,0.95422975,0.94708307,0.94224089
0.97956947,0.97324701,0.97170090,0.97967988,0.97565619,0.97345134,0.97327931,0.96762241,0.97064541,0.97011008,0.96235331,0.96097968,0.96415086,0.97208932,0.97978225,0.98689971,0.99380279,0.99048908,0.97571523,0.96881578,0.96695922,0.96802898,0.96854543,0.96399215,0.95455600,0.96488934,0.96109499,0.94733043,0.95174222,0.95247120,0.94457783,0.93405546,0.92467187,0.92133076,0.87423332,0.85030487,0.86106635,0.87692181,0.88248396,0.88330176,0.88626265,0.89444172,0.90410906,0.92283517,0.94717392,0.96648795,0.95467032,0.93175602,0.93262865,0.93153020
0.98014519,0.97423471,0.97364238,0.98262497,0.98121126,0.98208935,0.97997327,0.97154448,0.96974132,0.95868430,0.95000392,0.94709010,0.95369081,0.96815235,0.97905419,0.98464139,0.99004268,0.98806836,0.97648362,0.97161626,0.97121975,0.97306584,0.97316816,0.96698220,0.95876239,0.95255858,0.93628411,0.93332430,0.93630561,0.93547589,0.92913463,0.92128952,0.91255613,0.89928610,0.84842638,0.83959716,0.85867479,0.88385213,0.89118763,0.88755203,0.88716831,0.89409144,0.90199790,0.91892016,0.94477137,0.96539046,0.95379930,0.93656922,0.93908086,0.93954705
0.97395805,0.96631579,0.96326215,0.97255455,0.97033963,0.97273109,0.97360999,0.96699425,0.96495321,0.95933637,0.95771505,0.95953554,0.96753775,0.97889238,0.98556321,0.98603570,0.98665250,0.97817158,0.97082173,0.96929076,0.97089723,0.97468017,0.97571307,0.96892698,0.95795189,0.95050039,0.93296395,0.92914252,0.93336148,0.93716400,0.93617647,0.93225532,0.92744320,0.91824587,0.88686588,0.86336561,0.87176308,0.89423312,0.89739034,0.89196110,0.89242672,0.90305889,0.91297368,0.92307333,0.94677221,0.96990611,0.96537584,0.94858462,0.93792326,0.93424651
0.97553772,0.96869459,0.96232176,0.96603583,0.96570617,0.96652846,0.96504838,0.95942338,0.96036785,0.95523066,0.95399986,0.95615506,0.96498027,0.97661466,0.98243369,0.98042521,0.97897536,0.97588244,0.97222731,0.97191148,0.97309967,0.97348582,0.96855751,0.95627323,0.94526909,0.94934312,0.92978445,0.93073234,0.93693098,0.93502566,0.92904945,0.92296505,0.91849294,0.90714218,0.87107687,0.84924665,0.86047251,0.88840151,0.89341208,0.88735936,0.89318531,0.90930134,0.92862298,0.94329183,0.96359088,0.97863197,0.97062425,0.95599924,0.94369027,0.93576735
