0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.49130142,0.47113814,0.46992824,0.47098890,0.47457257,0.47508217,0.47417729,0.47739072,0.51474611,0.51467673,0.50294256,0.49975042,0.48496630,0.46842894,0.46684057,0.47462252,0.47887867,0.48682169,0.47858852,0.47525225,0.47471288,0.48421484,0.50336222,0.51364060,0.51433370,0.48533625,0.45694454,0.45223331,0.45189653,0.46068781,0.46045174,0.44065427,0.41597850,0.42246005,0.44604176,0.43067931,0.45042038,0.43711532,0.39852142,0.40106594,0.43416976,0.44705597,0.43648801,0.42185132,0.44804711,0.51076243,0.52249611,0.49273276,0.47888481,0.47039411
0.49333989,0.46495457,0.46145535,0.46033693,0.45897543,0.45194228,0.43640282,0.41823960,0.45305542,0.48212915,0.46150154,0.45863455,0.45256428,0.43923780,0.43030507,0.43703913,0.45481456,0.45518217,0.44243104,0.45575177,0.46682908,0.48066935,0.50018836,0.50855731,0.50537454,0.45105783,0.41691570,0.43556854,0.44247229,0.44718881,0.43652237,0.41835113,0.39527128,0.39406752,0.42440140,0.41294176,0.41796601,0.40175864,0.34985369,0.31837171,0.33031836,0.34871459,0.35249560,0.33982587,0.35873782,0.39556685,0.39069506,0.37418207,0.36832160,0.37133749
0.50800174,0.48062083,0.47236237,0.47220919,0.47030767,0.45757107,0.43486500,0.41547575,0.45897737,0.48664545,0.46492170,0.46357763,0.46123865,0.44709218,0.43402512,0.43863322,0.45613847,0.46487206,0.45842688,0.46989972,0.47939961,0.49302665,0.50908217,0.51144519,0.50060035,0.43579968,0.40938850,0.43569164,0.45147763,0.46874911,0.46705011,0.44146788,0.41393912,0.41260704,0.44581741,0.46082642,0.44212146,0.40207741,0.36007731,0.32688685,0.32785553,0.33607703,0.33532553,0.32646967,0.35163587,0.37786159,0.37527745,0.37863530,0.37942352,0.38479227
0.50273267,0.48203548,0.47380548,0.47193848,0.47063637,0.45832572,0.43351586,0.42194826,0.48264786,0.47299675,0.45068653,0.44944818,0.44873955,0.43788848,0.43003240,0.43777986,0.45257965,0.45642774,0.46441977,0.48177847,0.49219419,0.50365829,0.51119762,0.50781339,0.49225475,0.44098943,0.42508339,0.44440488,0.45507815,0.46652561,0.46059163,0.44150248,0.41767920,0.40842819,0.43622017,0.46446950,0.43306415,0.38707006,0.34590534,0.33101728,0.33996136,0.34100788,0.33556105,0.32785534,0.35552706,0.36249025,0.37629489,0.39249696,0.38334982,0.38651499
0.49899573,0.47509602,0.46878542,0.46189660,0.45544609,0.43928011,0.41035038,0.39441976,0.47361190,0.47073441,0.44835763,0.43762298,0.42904758,0.41755487,0.40908287,0.42122365,0.44523493,0.44923389,0.45131804,0.46005381,0.46729238,0.48127535,0.48814792,0.48220778,0.46406167,0.40914245,0.38721457,0.39497057,0.42279985,0.44596809,0.43424389,0.40616883,0.38242452,0.36346278,0.37948724,0.39417297,0.36311077,0.32691492,0.30532360,0.30838432,0.32238968,0.32101609,0.30965306,0.30269492,0.32974148,0.31095396,0.34102046,0.36654827,0.35183709,0.35248148
0.48077030,0.46117644,0.44617986,0.42540675,0.41921265,0.39909193,0.36497580,0.34055798,0.43850897,0.45824197,0.45235971,0.44776250,0.43688153,0.41436281,0.38657921,0.38129685,0.40520383,0.42939640,0.45193887,0.45406139,0.44533402,0.44188408,0.45316287,0.45530915,0.43822068,0.38362263,0.34931400,0.34128290,0.36314200,0.40120007,0.40464393,0.37206631,0.35124173,0.35469343,0.38106733,0.39574712,0.35952165,0.30776928,0.27036483,0.26872163,0.27811359,0.26980345,0.26199921,0.27002592,0.30246324,0.29896300,0.33892555,0.35084278,0.29106614,0.28136823
0.47646318,0.45848866,0.44816439,0.42568400,0.43667572,0.42865290,0.39663339,0.36123614,0.44098628,0.46191975,0.47060634,0.47120266,0.45936746,0.43613333,0.40723204,0.39804118,0.42023152,0.44191901,0.45883346,0.46364559,0.45515093,0.44770567,0.46019968,0.47517517,0.47642123,0.42281360,0.38887004,0.37673215,0.38244839,0.40127979,0.40459844,0.38803675,0.38157260,0.38707743,0.41942333,0.42908896,0.38716650,0.35492962,0.33425705,0.33121968,0.33764885,0.33330339,0.33231628,0.33136054,0.35696378,0.33482371,0.34631793,0.34775751,0.29189044,0.28574818
0.48794279,0.45687651,0.44586552,0.42588589,0.44405684,0.44956448,0.43652253,0.41631261,0.46872065,0.48811190,0.49355656,0.48975418,0.47547556,0.45591882,0.43570172,0.42810849,0.44785169,0.47938566,0.49706038,0.49604604,0.47587178,0.45671370,0.46589804,0.48302880,0.49403430,0.45419030,0.41211417,0.39952829,0.40812161,0.43116652,0.43511433,0.42495322,0.43754125,0.45026305,0.46632047,0.47705121,0.42899983,0.37922079,0.36727876,0.37029529,0.37089728,0.35254054,0.34832833,0.35533664,0.36640647,0.35179834,0.35123046,0.35441877,0.29316986,0.29483632
0.46899814,0.44623868,0.44126651,0.42442765,0.43994205,0.44310583,0.43376903,0.42635004,0.48103433,0.50029533,0.50284237,0.49703268,0.48468162,0.46643192,0.44545691,0.43343590,0.44722759,0.47285868,0.48740533,0.48906256,0.47494826,0.46371212,0.47532539,0.49175948,0.50273633,0.45462375,0.41514556,0.39941736,0.40386451,0.42816107,0.44113057,0.44806910,0.46809040,0.48179404,0.48619766,0.47421589,0.42283777,0.37387029,0.35671338,0.36833887,0.37533832,0.35760032,0.35584435,0.35998693,0.37348911,0.35983832,0.33964486,0.31679107,0.28592794,0.29934309
