0.48096633,0.47651307,0.46306587,0.46130183,0.46489708,0.46121170,0.45721230,0.46825555,0.48588679,0.46777623,0.45116487,0.45320492,0.45614285,0.45946072,0.46282645,0.46354616,0.45376709,0.45241825,0.46432792,0.47339741,0.48064541,0.48433048,0.48099715,0.47876731,0.47517992,0.45492604,0.43912693,0.44757900,0.45538147,0.45423839,0.44762661,0.44068239,0.43503047,0.44342509,0.46396943,0.44981059,0.45987743,0.45781054,0.42833705,0.42924372,0.44041229,0.44379924,0.43345087,0.42274370,0.45493078,0.47422170,0.46079299,0.45019287,0.44482082,0.44175278
0.45358847,0.46012753,0.44604147,0.46105796,0.46944296,0.46950732,0.46624318,0.47268960,0.48894563,0.48163468,0.47291070,0.46739081,0.46824843,0.47568451,0.48754281,0.49562468,0.48642028,0.49007177,0.49467126,0.48749655,0.48594347,0.49579476,0.50424362,0.50666193,0.50378806,0.48001775,0.45525239,0.45640431,0.44917004,0.44024149,0.43002337,0.43134541,0.44509866,0.45982003,0.48243345,0.50168161,0.49912299,0.45983338,0.43486696,0.43642928,0.43896208,0.43219624,0.41834472,0.41876994,0.45651599,0.46544895,0.43913682,0.42900310,0.43166308,0.43114430
0.50022740,0.50196064,0.48190986,0.48802489,0.49888708,0.50633195,0.51655616,0.53970819,0.53230593,0.51023453,0.49872185,0.48240842,0.46677653,0.47009036,0.49014358,0.48501874,0.45221764,0.47659091,0.50727544,0.51587301,0.52467579,0.53276602,0.52764919,0.51775867,0.50434675,0.46891385,0.44514842,0.47313178,0.48459494,0.47692650,0.45698632,0.44926611,0.45912666,0.47432673,0.50640336,0.55713709,0.53705601,0.49036788,0.46309234,0.46869259,0.47574111,0.47554215,0.47538079,0.49045116,0.54346692,0.56980610,0.51106615,0.47393885,0.47167535,0.47336872
0.50877514,0.50624555,0.48596849,0.50293794,0.50871178,0.50396678,0.50015369,0.52473958,0.53714335,0.51905399,0.51012121,0.48726105,0.46680470,0.46810018,0.48914709,0.49225852,0.47343350,0.49340062,0.52119037,0.53930436,0.55713054,0.56879033,0.56427755,0.55646545,0.54306789,0.49576370,0.46775045,0.48488746,0.50738495,0.50871723,0.48151996,0.45668815,0.45151298,0.45624472,0.47541117,0.53048994,0.52984081,0.49260490,0.47827737,0.49774238,0.51678671,0.52518373,0.52968692,0.54009837,0.57689167,0.58967841,0.51973777,0.47478325,0.46788505,0.46631674
0.49198805,0.47953311,0.44204080,0.48971846,0.50574570,0.50067505,0.49604314,0.52745801,0.55211151,0.54169736,0.50768454,0.48194933,0.47667264,0.48772706,0.50196319,0.48352088,0.45012162,0.47700923,0.50516912,0.51536823,0.52715552,0.54994310,0.55974865,0.55409461,0.54337759,0.51188304,0.48464485,0.49015352,0.51232553,0.51077215,0.47530288,0.44889051,0.45009024,0.45841623,0.47004491,0.52981996,0.53424689,0.49832973,0.49821132,0.52021366,0.54278358,0.54676196,0.53362938,0.52180238,0.53788728,0.49931667,0.47657727,0.45556776,0.46727659,0.47831621
0.49383490,0.48114178,0.44308126,0.48662724,0.50601678,0.50335439,0.50754701,0.54834406,0.54319888,0.53553015,0.50713502,0.48393029,0.47851904,0.49033493,0.50351091,0.48230399,0.44812000,0.47210468,0.50146061,0.51177119,0.52411379,0.54589549,0.55347822,0.54841872,0.53734032,0.50741167,0.50099221,0.50691394,0.51882604,0.51292969,0.47570083,0.44864599,0.45318391,0.46854979,0.49395978,0.56025963,0.55111109,0.50577233,0.49696135,0.51348317,0.53450042,0.54101267,0.52994232,0.51835904,0.53313139,0.49392969,0.47446993,0.45773103,0.46788249,0.47832595
0.48775321,0.47554740,0.41047153,0.44193941,0.48996755,0.50311713,0.51567962,0.55744755,0.54730251,0.54856930,0.52574080,0.49080299,0.47151158,0.46978903,0.47600922,0.45174709,0.39747106,0.40812133,0.46126318,0.49179800,0.51652845,0.53701913,0.54528548,0.54125512,0.52513817,0.48668213,0.47388970,0.47669769,0.49269288,0.49320393,0.46042314,0.43440625,0.44213122,0.46771330,0.49899343,0.56442393,0.55177961,0.50377646,0.48716793,0.48993939,0.50771544,0.52356978,0.52106499,0.51446189,0.52647512,0.48885723,0.46662068,0.44082257,0.45004452,0.45429255
0.49364389,0.47832799,0.41931837,0.45474260,0.50000240,0.50698501,0.51696360,0.55714184,0.54241602,0.54362691,0.52834941,0.49176217,0.47262457,0.47302064,0.47791599,0.44684296,0.39923439,0.41938916,0.46664148,0.48763040,0.51013540,0.53198787,0.54083730,0.53386711,0.51211403,0.47657506,0.47298689,0.47780496,0.48892305,0.47938361,0.45912732,0.44362555,0.44804056,0.46752251,0.49740974,0.56357234,0.55060786,0.50434709,0.48286116,0.47355195,0.48681475,0.50762743,0.51552817,0.51875224,0.53038344,0.48130216,0.47089947,0.45212909,0.45628515,0.45646981
0.49835061,0.48642625,0.42504696,0.45562823,0.49106430,0.49082187,0.50410946,0.55425618,0.54496176,0.55047667,0.53045821,0.49366881,0.47674523,0.47382297,0.47097573,0.43887902,0.39716348,0.42350654,0.46970160,0.49125343,0.51545136,0.53652063,0.54123265,0.53018605,0.50644342,0.47350409,0.47541574,0.48134740,0.49161125,0.47898415,0.45242984,0.43971830,0.44972872,0.47235157,0.50267712,0.56334099,0.54975024,0.49242689,0.47854613,0.49351952,0.51253370,0.52692859,0.53040804,0.52721231,0.53319310,0.48502091,0.47276407,0.45453782,0.44679270,0.44051204
0.50051717,0.49229026,0.44014667,0.46645513,0.48179337,0.48144328,0.49555723,0.51608693,0.49363230,0.50462983,0.50278847,0.46279724,0.45130198,0.46487456,0.47066810,0.41889754,0.37705222,0.40426088,0.45097561,0.47106790,0.48587974,0.49677272,0.49810729,0.48713092,0.45940894,0.42417903,0.42546153,0.42844659,0.42524652,0.41105897,0.41887544,0.43848096,0.45575597,0.47257475,0.49460656,0.55348535,0.53718882,0.46619732,0.44132593,0.45126155,0.47168536,0.49109481,0.50333981,0.50980907,0.47124673,0.44195015,0.46087986,0.44832018,0.44091907,0.42837368
0.50349103,0.49464382,0.45735598,0.47567322,0.50541179,0.51232765,0.52166051,0.54897624,0.53298765,0.52931115,0.51861509,0.48357512,0.46561952,0.47352073,0.47715936,0.42500355,0.38495630,0.39996989,0.45879687,0.48401325,0.50073353,0.51446283,0.52010594,0.50929718,0.47418021,0.42378941,0.44925437,0.45702877,0.45379006,0.43950616,0.44450129,0.46011621,0.47006556,0.47882716,0.49731250,0.55760480,0.55388580,0.48503745,0.45859819,0.47424026,0.49896038,0.50959373,0.50937597,0.51021938,0.48359669,0.46381790,0.47419956,0.45640835,0.45610816,0.44456045
0.50133458,0.49082564,0.46194351,0.50603653,0.52241797,0.52031837,0.53080160,0.54912366,0.52134650,0.51399061,0.48525624,0.45803949,0.45472502,0.46852314,0.46996226,0.41697473,0.40267352,0.44866015,0.48844317,0.50225191,0.51020945,0.51576648,0.51717907,0.49990218,0.45287281,0.41714840,0.44923817,0.46210477,0.45344699,0.44320129,0.44692356,0.45419699,0.46087184,0.47046196,0.49977928,0.56103477,0.53089349,0.46767802,0.45870387,0.47823442,0.48973020,0.50321714,0.51030212,0.50817469,0.48839889,0.48306399,0.48575952,0.46860537,0.46505239,0.44883176
0.49034699,0.47786119,0.46653729,0.50330341,0.51621713,0.51502873,0.52219414,0.54052513,0.51066560,0.49558740,0.47593201,0.44747238,0.44183135,0.45452210,0.45052877,0.39726358,0.39930828,0.44746447,0.46761541,0.47258746,0.47362641,0.47787542,0.50091657,0.50968734,0.47566789,0.44238423,0.46860781,0.48244355,0.46892804,0.44968282,0.44466063,0.44209520,0.43895800,0.43943734,0.46911355,0.53645737,0.50414317,0.43713967,0.43200835,0.45347002,0.46230514,0.47346219,0.49025121,0.50227549,0.46002845,0.45178185,0.47700484,0.47237605,0.46797151,0.44845432
0.47322094,0.46398464,0.46124537,0.48308906,0.48335279,0.47779220,0.49986927,0.50951049,0.49236850,0.49745505,0.47476131,0.44192032,0.43577893,0.43762431,0.39703685,0.32649798,0.37237459,0.42746996,0.44061229,0.44934556,0.45736563,0.46817538,0.48485704,0.48213390,0.43332804,0.39228738,0.41169031,0.45887380,0.47114431,0.47845865,0.47399943,0.45500057,0.42761629,0.40719239,0.43042397,0.48321593,0.47221708,0.42449867,0.44296221,0.46417031,0.45555159,0.45217587,0.45511637,0.45463969,0.38054441,0.38261657,0.41458218,0.42390798,0.41390555,0.38562764
0.41480055,0.41166256,0.41193378,0.43125226,0.43492898,0.43694412,0.45489846,0.43697064,0.42627304,0.45300706,0.43402157,0.39966642,0.39518002,0.40028963,0.37034570,0.31008382,0.33202101,0.38168227,0.39514895,0.40887514,0.42191932,0.42921271,0.44251581,0.44420544,0.40964222,0.37911378,0.40471769,0.45961934,0.46203096,0.44997967,0.44125664,0.42544996,0.40340575,0.38740341,0.40790949,0.46215699,0.46114296,0.40825386,0.40094077,0.41497447,0.41330229,0.41141060,0.41513950,0.40986059,0.34340170,0.36758895,0.40494135,0.41293072,0.40257064,0.37585212
0.41914798,0.41712807,0.40878960,0.42847003,0.43170770,0.43161488,0.45535831,0.44554997,0.43424154,0.45591341,0.43946495,0.41001400,0.41040168,0.41859726,0.38700232,0.32410817,0.34204717,0.38875948,0.40175590,0.41671725,0.43127144,0.44291788,0.45853180,0.45596092,0.41015603,0.37695635,0.40184408,0.45046509,0.43699140,0.42176530,0.42738308,0.43045311,0.42708569,0.42104574,0.43289290,0.47410053,0.49212289,0.46473793,0.41534511,0.37892117,0.36266718,0.37542907,0.39251923,0.38942944,0.32945250,0.36846368,0.40906100,0.40781858,0.39384494,0.35748361
0.43752595,0.43117021,0.41568863,0.43602539,0.43750043,0.43579169,0.46276759,0.46129297,0.45315255,0.46684590,0.44621000,0.41810429,0.41799478,0.42251707,0.38316545,0.32267124,0.35220406,0.39735481,0.40482049,0.41851075,0.43328794,0.44582801,0.46118541,0.46194404,0.43016000,0.39031759,0.40690169,0.46461698,0.45562405,0.44002909,0.44296276,0.44855415,0.44861902,0.43745170,0.44917594,0.46645067,0.48029865,0.45696202,0.41249285,0.35580880,0.33865464,0.36330446,0.38848153,0.39062767,0.32863564,0.36946675,0.41323437,0.41562777,0.39583132,0.35761087
0.45409092,0.44529112,0.43005254,0.45138074,0.45248989,0.45760021,0.47560854,0.45617225,0.44108564,0.44762103,0.45033223,0.43647617,0.44183027,0.44451420,0.40974056,0.36120010,0.37299191,0.37415005,0.37498251,0.38734136,0.39813988,0.41877895,0.45607473,0.47198100,0.44770487,0.41459143,0.41793470,0.42059347,0.40939387,0.41370623,0.41966298,0.42686130,0.43282653,0.42811496,0.45170680,0.49034834,0.48749154,0.43602567,0.41768094,0.40155281,0.39365673,0.39381757,0.39838023,0.40060130,0.35281264,0.36580910,0.40604127,0.39446602,0.36359572,0.32780963
0.45513374,0.44630818,0.43428164,0.45621462,0.45837079,0.46718993,0.48139017,0.45741298,0.43770638,0.45299232,0.44953342,0.43584470,0.44241939,0.44324655,0.40017875,0.35462334,0.37136184,0.37866537,0.37769614,0.38319472,0.39158393,0.42246977,0.45912828,0.47095312,0.43977132,0.41753730,0.43844039,0.43694716,0.42876088,0.43227200,0.43343600,0.43475526,0.43588004,0.42876815,0.45516428,0.48288389,0.45269435,0.41332944,0.41076102,0.39602135,0.38967901,0.39373106,0.39862340,0.39615159,0.34854150,0.36485406,0.40793671,0.40349392,0.36683856,0.32351272
0.46021773,0.44763966,0.43904977,0.46017135,0.46301866,0.47803680,0.49324095,0.46574413,0.44601145,0.46321624,0.45369768,0.44790988,0.45194679,0.44580175,0.40510361,0.38582349,0.41639894,0.40943401,0.39764139,0.39185246,0.40232412,0.44376710,0.47319937,0.47060048,0.43527045,0.42419327,0.43407056,0.42746348,0.42384549,0.42993188,0.43254574,0.43283650,0.43030822,0.43346716,0.47118424,0.47821334,0.45268230,0.42187515,0.41787319,0.40349815,0.39343302,0.39479787,0.40731105,0.40578090,0.35515830,0.37448991,0.40391984,0.38089168,0.34799129,0.33980635
0.44510422,0.43102568,0.39662425,0.41622025,0.41472820,0.42572164,0.45127223,0.42290167,0.40813985,0.44931339,0.44168942,0.43027574,0.43144178,0.42103742,0.37635349,0.35710919,0.35874953,0.37301457,0.38697478,0.39418601,0.40356898,0.43899825,0.46909668,0.46615089,0.42497932,0.41231067,0.42953452,0.41238390,0.40024581,0.41132442,0.41920435,0.42101129,0.41462323,0.39977915,0.43906440,0.47565348,0.43976677,0.39536035,0.38043357,0.35850093,0.34618558,0.35629699,0.38047036,0.37995005,0.29377214,0.27978512,0.35142004,0.34370212,0.32039950,0.31626133
0.44512602,0.42166754,0.41041092,0.43044177,0.42464826,0.43285915,0.45053344,0.41009206,0.41567044,0.44949985,0.43418068,0.42797842,0.43251417,0.41916552,0.37404207,0.35794932,0.34685479,0.35720153,0.36420895,0.36267536,0.39166981,0.44246649,0.46814425,0.44941939,0.40318095,0.40232071,0.42269256,0.40589547,0.40724145,0.42092752,0.42635642,0.42433908,0.41183829,0.39645644,0.45761660,0.48319568,0.43515002,0.39612436,0.38027826,0.35714726,0.34564031,0.35886722,0.38150560,0.36908487,0.29479944,0.27945893,0.34548257,0.33348922,0.30890588,0.30979434
0.43572926,0.40449016,0.38966372,0.41737937,0.41208405,0.42667156,0.41454991,0.36930675,0.36252967,0.40430827,0.40376018,0.40934997,0.43007281,0.43342939,0.40023595,0.37313599,0.34785450,0.35343764,0.35903424,0.35576315,0.38040589,0.42400095,0.45207472,0.45422656,0.41438152,0.38628819,0.38772882,0.38377181,0.39606743,0.41177308,0.41805154,0.41416384,0.39634042,0.36933406,0.39151096,0.42872054,0.38696510,0.35771688,0.33486079,0.32082967,0.31706160,0.32035008,0.33439756,0.34022614,0.29942008,0.29286548,0.33492037,0.31753106,0.28634755,0.28616817
0.41916291,0.38691619,0.37042917,0.40347101,0.40986455,0.42514020,0.41496529,0.36975109,0.35164635,0.39927711,0.41197373,0.41537802,0.42897537,0.41794732,0.38281472,0.36595536,0.34393184,0.35101312,0.34875851,0.32495469,0.34867819,0.40751361,0.43431400,0.44062763,0.42068248,0.40620104,0.39819061,0.36216193,0.36828670,0.39967918,0.41585138,0.41132262,0.39675860,0.37229444,0.37011852,0.39926577,0.36597063,0.33479200,0.31543856,0.30070398,0.30629158,0.33929330,0.37457848,0.38704549,0.33352623,0.30551927,0.34504338,0.31819486,0.27049087,0.26181625
0.40311169,0.37614700,0.36007645,0.39436832,0.40070509,0.42733579,0.39850609,0.36947781,0.36299540,0.38555944,0.39292753,0.40003695,0.41446959,0.40320730,0.37459906,0.35877246,0.33699704,0.34780375,0.34769631,0.32597195,0.36009338,0.42047056,0.44627458,0.44864977,0.42381216,0.41473200,0.41450486,0.37357243,0.37158732,0.40258967,0.42012663,0.41262068,0.39098593,0.36301366,0.37402928,0.39385433,0.36538536,0.34600753,0.33084585,0.30355829,0.31580577,0.34606746,0.37385450,0.38045482,0.33111213,0.32912118,0.35924843,0.33262933,0.28372898,0.27877120
