0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.97971720,0.98586011,0.98973734,0.99141024,0.98891312,0.98923244,0.98875389,0.98656885,0.98558075,0.98371022,0.98198355,0.98572636,0.98745970,0.98810636,0.98839531,0.98832922,0.98782042,0.98838579,0.98865229,0.98703960,0.98559497,0.98543272,0.98614132,0.98689850,0.98909060,0.99549504,0.99032638,0.98844321,0.97747221,0.96482356,0.95583603,0.94457058,0.93364166,0.93222335,0.94117342,0.94368700,0.94135229,0.95357724,0.95746518,0.96542644,0.96332205,0.95801020,0.95525778,0.95876445,0.97090774,0.98439676,0.99024235,0.99236938,0.99023375,0.98440513
0.97239427,0.98116963,0.98542775,0.98471489,0.97927293,0.97994933,0.98164712,0.98263506,0.98739690,0.98766200,0.98678242,0.98665688,0.98635700,0.98615704,0.98600841,0.98536429,0.98554635,0.98806436,0.98757019,0.98674798,0.98588696,0.98599308,0.98649580,0.98644791,0.98602662,0.98808373,0.98620651,0.98338080,0.96795778,0.95102078,0.94487267,0.93541657,0.92139412,0.91285757,0.91426429,0.92553695,0.94008809,0.95002684,0.95391698,0.96697333,0.97190177,0.96643730,0.96193088,0.96366015,0.97461625,0.98455599,0.98907664,0.99048930,0.98793829,0.98203108
0.96919743,0.97908088,0.98457131,0.98118184,0.97421048,0.97494828,0.97538525,0.97304590,0.97810885,0.98083574,0.97948849,0.98014293,0.98096602,0.98164324,0.98230860,0.98244375,0.98315662,0.98471793,0.98526069,0.98531631,0.98452994,0.98465038,0.98476095,0.98367113,0.98258348,0.98433662,0.97738526,0.97761765,0.96401050,0.94607843,0.94190199,0.93503488,0.92136668,0.91094471,0.91069398,0.91964963,0.93447661,0.94963087,0.95437198,0.96959648,0.97892198,0.97368643,0.96815340,0.96849178,0.97660698,0.98668640,0.99267222,0.99394640,0.99102658,0.98389787
0.97249347,0.98098374,0.98736400,0.98669213,0.97208462,0.97128045,0.97255313,0.97203362,0.97799605,0.98026964,0.97615360,0.97524035,0.97721909,0.97894397,0.98030330,0.98103180,0.98256933,0.98632548,0.98890779,0.98891364,0.98756870,0.98644386,0.98581049,0.98530234,0.98468885,0.98330884,0.97492937,0.97447054,0.96320248,0.94555393,0.94040227,0.93430095,0.92282721,0.91565965,0.91690559,0.92392122,0.93679266,0.95039431,0.95475577,0.96841883,0.98224984,0.97885231,0.97303996,0.97339349,0.97936193,0.98484483,0.99180531,0.99523407,0.99319682,0.98642348
0.97774488,0.98368289,0.98773106,0.98527397,0.97149791,0.97095934,0.97255020,0.97227403,0.97809230,0.98084783,0.97692570,0.97573383,0.97694835,0.97778137,0.97841325,0.97925718,0.98206213,0.98643187,0.98879597,0.98803741,0.98624612,0.98527374,0.98568610,0.98584864,0.98540636,0.98300163,0.97492159,0.97269866,0.96009759,0.94338781,0.93950967,0.93421581,0.92471451,0.91865367,0.91971168,0.92783827,0.94146263,0.95244548,0.95933959,0.97231750,0.98208838,0.97596480,0.96974342,0.97068913,0.97692736,0.98239752,0.99128041,0.99455273,0.99275989,0.98610682
0.97801531,0.98095828,0.98459873,0.98498895,0.97077584,0.97044750,0.97243646,0.97327202,0.97863907,0.98029661,0.97568291,0.97406231,0.97567406,0.97673900,0.97717848,0.97713017,0.97882274,0.98855418,0.99114710,0.98923362,0.98719456,0.98609564,0.98561435,0.98467072,0.98474994,0.98195346,0.97735554,0.97207058,0.95708807,0.94264641,0.94061379,0.93523464,0.92494221,0.91882139,0.92381656,0.92698732,0.93673111,0.95029539,0.96424460,0.97988656,0.98122518,0.97231079,0.96709516,0.97023708,0.97964650,0.98240099,0.98637234,0.99398153,0.99455506,0.98883058
0.98061002,0.98199868,0.98820540,0.98175876,0.96828930,0.96844761,0.97185849,0.97564531,0.97864993,0.97629790,0.97017526,0.97355874,0.97565318,0.97608884,0.97531740,0.97333571,0.97285343,0.98581612,0.99040471,0.98956967,0.98812020,0.98660069,0.98563609,0.98535983,0.98583858,0.98452883,0.98108779,0.97333499,0.94990416,0.92745980,0.93023863,0.92955224,0.92379841,0.92495384,0.93618843,0.93387892,0.93815588,0.94689581,0.95620824,0.96873077,0.97495162,0.97061677,0.96755203,0.97191944,0.98136569,0.97854321,0.98360687,0.99294635,0.99320197,0.98585235
0.97923827,0.98134903,0.98676373,0.98244864,0.96811298,0.96899942,0.97235478,0.97599321,0.97794209,0.97389837,0.97005273,0.97391001,0.97547367,0.97578887,0.97530126,0.97366881,0.97340376,0.98588917,0.98903762,0.98852748,0.98732369,0.98635825,0.98601432,0.98561120,0.98585698,0.98491291,0.98147519,0.97371247,0.95173597,0.93007389,0.93494559,0.93712283,0.93379857,0.93440391,0.93676702,0.93206511,0.93726546,0.94524233,0.95415352,0.96764280,0.97422810,0.96945126,0.96635497,0.97481280,0.97959083,0.97383352,0.98273642,0.99254838,0.99330635,0.98538552
0.96924960,0.97312618,0.98002456,0.97300306,0.97187698,0.97450563,0.97352830,0.97181453,0.97871249,0.98078242,0.98762719,0.99123592,0.98850705,0.98261910,0.97381155,0.96110449,0.94620611,0.95054868,0.95921507,0.96390729,0.96388130,0.95771501,0.95284029,0.95672932,0.96632991,0.96535468,0.95762413,0.95013246,0.93188731,0.92444586,0.93667816,0.94269143,0.94033560,0.93833402,0.93836699,0.94518182,0.96314469,0.96811592,0.96896331,0.97551475,0.98132562,0.97661056,0.97407182,0.98129392,0.98056921,0.97274682,0.97433716,0.97861807,0.97771317,0.96314491
0.94407597,0.95464333,0.96674520,0.96180313,0.96240228,0.96576179,0.96330431,0.95981711,0.96940087,0.97444668,0.98031551,0.98201287,0.98081727,0.97840236,0.97263560,0.95780279,0.92987924,0.94014295,0.95673355,0.96301280,0.95960707,0.94564970,0.93770247,0.94066566,0.94427052,0.94048221,0.94082968,0.93814852,0.91982504,0.90862877,0.91615790,0.92127176,0.92001238,0.91458822,0.90942422,0.92492508,0.94821331,0.95131632,0.94993443,0.96340189,0.98132573,0.98297977,0.98172658,0.98306914,0.97989652,0.97490004,0.96971094,0.96897082,0.95800901,0.93983040
0.94440935,0.95459824,0.96628501,0.96350436,0.96301181,0.96676887,0.96515456,0.95944439,0.96872212,0.97534217,0.98124670,0.98264040,0.98173151,0.97933516,0.97390659,0.96163832,0.93191088,0.93927806,0.95618845,0.96251097,0.96002690,0.94763860,0.93870548,0.93983631,0.94377412,0.93804901,0.94084426,0.93898659,0.91750013,0.90765855,0.91708640,0.92239685,0.92109937,0.91571664,0.90939774,0.92506866,0.94867229,0.95127621,0.95122985,0.96414266,0.98242751,0.98351138,0.98174984,0.98171642,0.98057504,0.97542550,0.96898297,0.96709715,0.95597536,0.93931573
0.91797897,0.92424954,0.93676519,0.95166359,0.95607929,0.96383844,0.96710001,0.96512065,0.97321283,0.97815882,0.98922274,0.99125755,0.98666676,0.98194033,0.97753283,0.97083690,0.93598835,0.91905727,0.94027658,0.95149780,0.95255940,0.94629087,0.93862941,0.93517357,0.93936639,0.92757752,0.92401901,0.92613766,0.90542188,0.89108154,0.89902123,0.90232530,0.89916827,0.88958222,0.86791770,0.85872429,0.91019299,0.92321998,0.92253182,0.93992290,0.96352102,0.96478144,0.96131526,0.96452086,0.96743591,0.96369183,0.95244593,0.95019931,0.94199922,0.92931525
0.91950798,0.93008267,0.94315071,0.95470067,0.95692637,0.96435898,0.96685017,0.96149623,0.96883945,0.97424560,0.98795962,0.99126906,0.98747640,0.98332293,0.97905394,0.97040793,0.93087017,0.91118782,0.93636919,0.94950533,0.95129535,0.94532350,0.93772106,0.93433438,0.93886641,0.92792851,0.92392594,0.92769040,0.90904374,0.89106805,0.89758116,0.90255452,0.90021747,0.88975647,0.86731259,0.85096929,0.89829457,0.92025580,0.92704598,0.94817062,0.96504633,0.96312790,0.96064289,0.96298268,0.96423730,0.95717139,0.94407462,0.94526072,0.94513380,0.93912450
