0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.46474261,0.46028720,0.45224297,0.45104206,0.46032716,0.46063231,0.45798392,0.46415562,0.49044643,0.47073414,0.43087394,0.42896095,0.43341639,0.44149555,0.44900020,0.44708346,0.43133664,0.42766497,0.43188143,0.44176431,0.45172565,0.46761741,0.48194086,0.48435889,0.47694007,0.43924973,0.41916618,0.40514459,0.40304846,0.41187844,0.40989365,0.41804698,0.44502614,0.47508078,0.49181159,0.45910975,0.42509272,0.41394590,0.38877804,0.38797373,0.40610782,0.41292987,0.40577498,0.40271606,0.41005502,0.43031980,0.45225640,0.44692232,0.44672405,0.44321138
0.46433886,0.47005310,0.46084996,0.46761066,0.47177748,0.46670982,0.45604241,0.45784420,0.48370095,0.46691577,0.42970798,0.42403122,0.43345338,0.45168398,0.46737524,0.46299006,0.44076961,0.43636603,0.44151773,0.44486143,0.44675718,0.46113733,0.48053840,0.48558486,0.47472763,0.44628683,0.43777336,0.42049199,0.41371966,0.40730513,0.39171406,0.39632537,0.43072583,0.47461695,0.50556546,0.48493877,0.45380444,0.41903296,0.38852329,0.38721639,0.40030831,0.40196887,0.39363475,0.39032829,0.39535710,0.43598796,0.46029885,0.45384125,0.45115855,0.44823576
0.46208718,0.46874242,0.46288717,0.46588401,0.47191145,0.46951423,0.46120872,0.46056659,0.48277449,0.47236052,0.43675209,0.42063289,0.42777995,0.44691667,0.46371612,0.46137204,0.43395223,0.42729122,0.43546791,0.44300428,0.44960662,0.46290361,0.47956245,0.48180991,0.47021966,0.43970096,0.43653906,0.42172296,0.41371918,0.41101029,0.39252619,0.39511491,0.42932530,0.46968201,0.49685596,0.48711859,0.47432738,0.43964117,0.38362952,0.37524374,0.39575474,0.39842384,0.38700974,0.38625045,0.40492708,0.42455498,0.45914139,0.45833215,0.45249300,0.44471363
0.47721658,0.49736862,0.50336178,0.50184493,0.50333291,0.49612511,0.47790330,0.46294519,0.51483630,0.52930482,0.51103961,0.48540216,0.48371210,0.49613331,0.50468647,0.49254820,0.45802247,0.44121155,0.45176476,0.46347167,0.47936058,0.51142034,0.53783999,0.53977440,0.51644407,0.47220637,0.46582902,0.44185208,0.43175768,0.43763312,0.43246679,0.44784405,0.48641208,0.50713976,0.49349606,0.46264959,0.44908551,0.41295052,0.38623788,0.41606902,0.44780813,0.45191272,0.44216362,0.44432099,0.45544215,0.46235776,0.48950842,0.49959898,0.49493080,0.47417912
0.49305847,0.50228753,0.50334757,0.50179433,0.50318694,0.49580234,0.47852177,0.47138453,0.52335675,0.53144061,0.51517731,0.49368587,0.49158770,0.49991802,0.49909943,0.47864199,0.44924312,0.44404676,0.45052096,0.46166441,0.47800914,0.50915891,0.53416605,0.53841302,0.52283656,0.47281357,0.45709719,0.43129365,0.41569124,0.43424519,0.44791830,0.46523466,0.49478700,0.50833209,0.48870088,0.46265546,0.45623790,0.40414909,0.38230175,0.40980852,0.44606137,0.45798724,0.45298381,0.45776298,0.45542131,0.44065970,0.47870502,0.49682307,0.49289517,0.46956251
0.49683470,0.50855334,0.50163826,0.50333748,0.50380196,0.49540711,0.48354125,0.51427565,0.51980754,0.52512090,0.51832089,0.49350547,0.49354386,0.50656159,0.50351164,0.47722934,0.44566794,0.43808595,0.45324959,0.46794848,0.48647778,0.51832616,0.53510535,0.52358386,0.48077147,0.42075271,0.45484706,0.43378344,0.42122685,0.43266142,0.44355904,0.46399406,0.49514022,0.49637826,0.46281558,0.48041385,0.46095134,0.37329504,0.37243396,0.41849361,0.45011014,0.45561350,0.44353465,0.43656639,0.44088207,0.45213324,0.48759952,0.50945572,0.50079931,0.47236170
0.45775573,0.48374298,0.49376257,0.49415053,0.49479090,0.48607949,0.47424271,0.50249395,0.51290768,0.51508214,0.48629142,0.47062598,0.48197843,0.49139070,0.48804471,0.46451240,0.43275943,0.43022361,0.45589213,0.47921827,0.49874408,0.51817435,0.52250685,0.50382158,0.45440308,0.38302080,0.43244298,0.41568391,0.40968751,0.42461058,0.43975072,0.46740780,0.51062441,0.49629826,0.44688306,0.46556997,0.45024410,0.36864947,0.37711977,0.42356420,0.44647504,0.44929545,0.44232591,0.43876158,0.44240790,0.45196521,0.47432706,0.48809241,0.47643904,0.44289865
0.44998313,0.46274729,0.47396638,0.47396415,0.47510844,0.46960323,0.46195546,0.48812148,0.50235631,0.50664378,0.48644799,0.46961221,0.47502427,0.48308325,0.48267931,0.46266158,0.42902186,0.42196020,0.44437103,0.45927818,0.46645271,0.48495984,0.50214084,0.49470650,0.45069920,0.38594264,0.42453476,0.40098151,0.38614121,0.40031328,0.41456646,0.43276104,0.46894195,0.48247209,0.45180253,0.45697191,0.43883946,0.34676772,0.31920491,0.37925356,0.42585246,0.43510626,0.43080073,0.43313454,0.43686451,0.43800195,0.46730923,0.48635278,0.47381591,0.44357700
0.45662070,0.46124240,0.47452337,0.47559202,0.47540030,0.46941657,0.45807625,0.48380253,0.50068860,0.50029998,0.47790905,0.46551609,0.47584327,0.48455555,0.48441172,0.46511784,0.42957790,0.41884952,0.44283709,0.45862590,0.46960954,0.48873489,0.49656547,0.48122871,0.43957023,0.39478299,0.42178018,0.39248202,0.38635199,0.41134158,0.42569285,0.44205622,0.47012850,0.48080995,0.45852823,0.45260603,0.39994526,0.34721020,0.35319491,0.39011604,0.41862244,0.42300364,0.41905015,0.42419964,0.43049907,0.42622285,0.45330714,0.49600528,0.48177286,0.44903553
