0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.98646899,0.98929812,0.99283565,0.99468312,0.99205030,0.98802618,0.98472076,0.98346602,0.97772343,0.97336822,0.97292117,0.97292811,0.97208414,0.97241845,0.97476886,0.97505466,0.97654875,0.98454698,0.99225604,0.99402490,0.99401707,0.99359781,0.99326912,0.99226170,0.99086127,0.99355716,0.99079635,0.98331318,0.97691809,0.97094225,0.96328248,0.95580657,0.95760647,0.97330899,0.96448964,0.95176898,0.95911407,0.96124844,0.95501497,0.95409053,0.95885397,0.96123319,0.96144206,0.96734093,0.97861891,0.98189901,0.98825323,0.98773879,0.98150503,0.97564561
0.98590561,0.98917567,0.99298371,0.99502246,0.99277039,0.98875908,0.98498283,0.98312532,0.97735377,0.97330964,0.97267626,0.97216245,0.96989296,0.96915754,0.97328910,0.97563072,0.97743418,0.98489920,0.99248667,0.99400952,0.99378013,0.99353044,0.99369991,0.99313300,0.99205300,0.99335243,0.99044591,0.98530682,0.98042828,0.97509247,0.96861277,0.96235109,0.96260990,0.97069290,0.96031649,0.95252675,0.96012650,0.96134316,0.95561372,0.95658967,0.96270729,0.96472441,0.96445619,0.96882443,0.97489217,0.97725319,0.98690787,0.98774748,0.98380078,0.98137086
0.98373313,0.98660802,0.99107193,0.99314528,0.99183892,0.98874037,0.98515809,0.98418963,0.97886197,0.97308514,0.97284149,0.97333777,0.97167563,0.97078491,0.97420846,0.97539594,0.97482684,0.98160877,0.99064331,0.99369849,0.99423762,0.99409175,0.99439901,0.99423713,0.99326484,0.99346576,0.99136649,0.98725499,0.98092316,0.97393152,0.96723697,0.96124259,0.96029804,0.95968814,0.95366233,0.95307284,0.96135465,0.96332113,0.95887976,0.95514683,0.95968070,0.96387536,0.96483318,0.96784958,0.96507826,0.96838709,0.98349829,0.98565397,0.98460184,0.98333232
0.98583030,0.98818361,0.99274526,0.99269137,0.99063468,0.98733975,0.98390617,0.98352597,0.97861405,0.97405569,0.97404478,0.97345936,0.97152275,0.97090427,0.97361987,0.97335392,0.97276123,0.98211571,0.99078928,0.99364621,0.99424507,0.99415323,0.99416404,0.99382708,0.99350600,0.99378410,0.99128792,0.98667556,0.98081067,0.97458024,0.96758218,0.95964728,0.95603101,0.95897688,0.95380498,0.95412143,0.96235916,0.96392566,0.95781822,0.95352360,0.96002111,0.96433815,0.96432478,0.96818029,0.96856966,0.96958699,0.98357276,0.98592627,0.98527868,0.98432111
0.98636113,0.98747487,0.99240866,0.99226639,0.99063271,0.98819761,0.98624355,0.98647118,0.97896673,0.97352751,0.97316157,0.97209450,0.97018029,0.97007806,0.97274892,0.97399124,0.97661965,0.98459529,0.99120143,0.99221409,0.99117089,0.99146037,0.99216476,0.99197455,0.99128646,0.99266857,0.99084107,0.98390994,0.97688343,0.97077339,0.96419835,0.95822463,0.95819371,0.96182252,0.95432032,0.95499232,0.96289427,0.96495248,0.96007423,0.95624676,0.96006223,0.96306383,0.96205050,0.96626590,0.96326823,0.97317609,0.98224496,0.98448706,0.98495686,0.98490018
0.98608761,0.98788594,0.99190477,0.99204132,0.99054741,0.98796230,0.98585348,0.98624552,0.97949261,0.97557240,0.97429335,0.97292270,0.97181479,0.97231964,0.97424190,0.97775713,0.98269670,0.98903214,0.99279347,0.99304575,0.99128915,0.99147045,0.99249244,0.99253997,0.98797751,0.98604044,0.98880322,0.98553671,0.97901357,0.97244805,0.96538854,0.95856142,0.95620766,0.95491084,0.94246087,0.94281000,0.95296068,0.95490890,0.95014592,0.95205995,0.95981901,0.96262065,0.96140214,0.96698352,0.96451407,0.97181228,0.98106629,0.98342549,0.98318442,0.98293678
0.98643021,0.98711092,0.99019736,0.98953876,0.98669774,0.98330994,0.98079267,0.98068178,0.97609413,0.97346658,0.97261517,0.97074777,0.96740820,0.96586234,0.96843627,0.97284796,0.97882844,0.98504031,0.98847852,0.98833277,0.98607390,0.98643713,0.98763540,0.98723594,0.98453459,0.98834272,0.99051834,0.98447635,0.97664159,0.97051701,0.96448427,0.95892472,0.96174850,0.97165965,0.96475379,0.95777640,0.96058357,0.96011871,0.95019918,0.94921191,0.95611572,0.95891189,0.96084094,0.96436142,0.95307676,0.96392474,0.97874927,0.98082539,0.98041717,0.98153581
0.98707205,0.98947994,0.99310135,0.99196912,0.98936833,0.98659292,0.98497266,0.98472790,0.97947432,0.97607904,0.97330160,0.96762524,0.96194637,0.96444864,0.97003066,0.97560419,0.98095428,0.98601937,0.98902824,0.98873195,0.98602264,0.98641439,0.98760814,0.98661698,0.98369880,0.98897449,0.99145545,0.98501044,0.97776653,0.97247492,0.96754117,0.96470855,0.96927746,0.97084962,0.95451728,0.93838124,0.95332879,0.95773410,0.94722963,0.94622299,0.95542977,0.95747948,0.95592655,0.95789653,0.95169846,0.96755636,0.97841339,0.98003343,0.97829089,0.97985902
0.98943448,0.99108494,0.99356859,0.99184706,0.98963515,0.98725956,0.98561543,0.98491320,0.98003284,0.97654101,0.97298932,0.96632674,0.95972290,0.96219765,0.96822386,0.97420799,0.98017118,0.98580797,0.98900351,0.98841832,0.98519223,0.98547585,0.98691994,0.98656526,0.98338282,0.98888693,0.99137794,0.98448978,0.97777889,0.97267934,0.96691696,0.96326658,0.96984030,0.97201612,0.95573308,0.94524289,0.95920434,0.96175179,0.95070235,0.94850101,0.95583848,0.95851955,0.95771354,0.96118734,0.95699229,0.96868171,0.97869255,0.97961024,0.97601295,0.97531393
0.98941196,0.99098518,0.99276400,0.99126340,0.98899430,0.98678561,0.98579529,0.98520349,0.98020871,0.97688129,0.97295697,0.96544375,0.95930523,0.96208306,0.96844416,0.97520305,0.98099731,0.98627913,0.98898325,0.98758175,0.98448712,0.98589368,0.98739730,0.98701680,0.98357517,0.98926570,0.99177375,0.98647028,0.97987026,0.97299522,0.96595928,0.96370938,0.96886122,0.96511588,0.94713633,0.95052715,0.95949779,0.96024401,0.95212016,0.95078151,0.95643045,0.95844733,0.95739281,0.96074519,0.95884279,0.96871649,0.97716419,0.97789704,0.97617590,0.97703050
0.98820576,0.98915490,0.99125723,0.99103021,0.99011292,0.98930694,0.98902965,0.98652949,0.98361372,0.97973454,0.97257182,0.96109342,0.95154819,0.95332899,0.96051916,0.96796891,0.97587140,0.98172245,0.98263363,0.97976946,0.97300505,0.97586040,0.98045709,0.98276064,0.98440456,0.98858516,0.98526049,0.98043264,0.97703055,0.97227538,0.96387500,0.96013006,0.96668631,0.96156255,0.94601044,0.95112548,0.96217468,0.96572135,0.94726692,0.93440778,0.93248185,0.93481423,0.93593636,0.94076219,0.94277290,0.94556411,0.95648930,0.95870372,0.95831110,0.96420648
