0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.97874741,0.98045661,0.98310617,0.98677094,0.98861824,0.98652855,0.97834447,0.96830194,0.96255464,0.95694279,0.95632506,0.96057817,0.96471963,0.96804529,0.97242857,0.97795958,0.98216393,0.98439393,0.98630739,0.98755686,0.98781188,0.98834425,0.98910771,0.98913769,0.99070269,0.97515392,0.97264008,0.97313434,0.96221591,0.95115315,0.94122632,0.93197278,0.92618920,0.93580835,0.96103769,0.95125486,0.93322567,0.93845028,0.94566944,0.95099271,0.94305208,0.93586972,0.93368062,0.93180632,0.94068087,0.96701880,0.97629899,0.97706854,0.97503314,0.97109523
0.98437035,0.98581204,0.98630653,0.98846311,0.98847712,0.98265733,0.96883279,0.95189525,0.94533790,0.92879866,0.91213573,0.90797997,0.91153993,0.91983345,0.93166877,0.94590232,0.96106660,0.97373390,0.97939545,0.98596681,0.99058078,0.99202579,0.99167966,0.99011027,0.98958392,0.97459501,0.96952867,0.97361502,0.96759118,0.96196098,0.95455930,0.94289474,0.93004357,0.93244359,0.95256599,0.93838603,0.90785739,0.90547049,0.89739184,0.88993036,0.88563829,0.88591804,0.89069970,0.90085664,0.91568912,0.92722807,0.95372982,0.98113171,0.98647402,0.98896371
0.97261022,0.97861834,0.97999615,0.98042011,0.97770657,0.96878281,0.95346099,0.93797278,0.93584596,0.91245319,0.88681644,0.87674448,0.87808748,0.88744254,0.90216819,0.92103418,0.94282046,0.96007451,0.96598251,0.97467253,0.98281192,0.98729670,0.98799272,0.98387988,0.97841864,0.96943398,0.96382238,0.96679200,0.96441784,0.96347815,0.96263525,0.95639821,0.94549641,0.94115080,0.95326221,0.96052183,0.92594086,0.90254762,0.88855995,0.87650929,0.86732798,0.86475109,0.86863161,0.87862941,0.88526565,0.88222779,0.91204565,0.95103652,0.96457976,0.97263660
0.97349269,0.97867014,0.98011437,0.98049760,0.97769574,0.96834897,0.95230040,0.93960017,0.93738488,0.91012807,0.88998906,0.88180229,0.88330222,0.89180746,0.90504623,0.92207359,0.94081631,0.95320301,0.95977840,0.97199565,0.98140110,0.98616179,0.98625871,0.98174080,0.97554059,0.96710006,0.96628749,0.96923132,0.96635995,0.96538676,0.96413755,0.95762287,0.94712588,0.94450491,0.96009101,0.95901698,0.91897019,0.89840274,0.88560204,0.87946461,0.87345217,0.86852737,0.86770269,0.87462916,0.87340918,0.86422319,0.89017918,0.94307061,0.96555791,0.97332642
0.97652287,0.98039903,0.98037178,0.97998499,0.97601661,0.96621765,0.94982753,0.93601454,0.93539794,0.90739670,0.88491809,0.87400326,0.87270801,0.87889152,0.89118928,0.90780936,0.92846705,0.94479556,0.94912558,0.95798183,0.96713851,0.97519615,0.98007301,0.98014904,0.97731127,0.96451555,0.97359340,0.97258424,0.96383081,0.96145760,0.95720940,0.94378553,0.92366912,0.91474538,0.93858144,0.94062621,0.88978907,0.87543423,0.87377167,0.87470147,0.87039717,0.86652799,0.86854837,0.87954656,0.86551664,0.84423516,0.87956261,0.93008760,0.95804549,0.97102767
0.98007768,0.98716948,0.99098034,0.98967522,0.98397086,0.97393314,0.95849671,0.94935108,0.96089570,0.92738007,0.90165175,0.88734996,0.88384202,0.88913093,0.90271011,0.92250599,0.94349684,0.95255139,0.95459313,0.96448105,0.97234168,0.97743641,0.98155999,0.98151905,0.97770873,0.96520653,0.96840673,0.95411633,0.93688532,0.93465843,0.93839953,0.93086521,0.91424749,0.91324573,0.94307033,0.94365122,0.89067365,0.87131609,0.86377784,0.86071698,0.85167453,0.83921251,0.83720410,0.85454912,0.84430017,0.81821134,0.86775125,0.93129605,0.95202429,0.95511061
0.98027978,0.98687377,0.99307122,0.99829141,0.99798044,0.99418295,0.98481587,0.97329242,0.97559416,0.96694074,0.95526835,0.93856920,0.92826346,0.92554190,0.92947783,0.93917368,0.95141076,0.95897261,0.96217312,0.96912599,0.97495222,0.97801782,0.98108202,0.98457551,0.98625428,0.97057588,0.97336183,0.96841357,0.95674671,0.95494963,0.95400268,0.94759033,0.93737840,0.94213878,0.97173298,0.96937514,0.93821112,0.92939567,0.92259661,0.91726681,0.90737846,0.89364966,0.88595796,0.89359631,0.90186248,0.87321958,0.89030488,0.93539446,0.95452810,0.94832998
0.95804713,0.96790776,0.97988106,0.98699266,0.99128517,0.99491969,0.99355184,0.98610658,0.97994815,0.97469876,0.96560664,0.95346077,0.94645050,0.94395396,0.94507540,0.94964152,0.95498840,0.95753393,0.96553684,0.97307024,0.97723677,0.97729937,0.97752405,0.98076575,0.98544545,0.97719415,0.97645696,0.97049067,0.95900166,0.95937192,0.95996924,0.95074290,0.93246587,0.92796523,0.95650381,0.95199190,0.91226301,0.91251230,0.91774383,0.91646281,0.90794778,0.89749064,0.89295749,0.89493731,0.90105114,0.88576077,0.89479038,0.94780327,0.96820933,0.96090784
0.95204070,0.96620158,0.97915564,0.98668632,0.99033155,0.99396612,0.99314919,0.98708639,0.98041286,0.97452674,0.96502631,0.95539212,0.95005600,0.94844377,0.95084690,0.95797284,0.96528498,0.96970961,0.97752461,0.98396999,0.98737319,0.98669166,0.98600962,0.98790876,0.99082422,0.98251462,0.98266899,0.97518187,0.96513545,0.96320862,0.96118287,0.95026380,0.93423252,0.93700545,0.96071433,0.93371517,0.90117341,0.90065940,0.90962409,0.91283080,0.90445790,0.89161650,0.88417204,0.88219292,0.90057505,0.89934215,0.91241921,0.94983963,0.95542132,0.95355131
