0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.49486346,0.47680743,0.46735896,0.46271088,0.47669650,0.48235843,0.48779906,0.50229058,0.52191434,0.49189318,0.47778412,0.47712951,0.47754497,0.47585071,0.46549560,0.45385700,0.44030447,0.43799921,0.44922846,0.47080195,0.49207570,0.50807727,0.51116501,0.50721513,0.50089263,0.48063904,0.42750873,0.43063439,0.44062451,0.45836670,0.45543029,0.44814094,0.45559625,0.47244663,0.47596276,0.45617581,0.44017028,0.40515751,0.35347447,0.35841140,0.40185956,0.42143813,0.42108697,0.42659969,0.45387425,0.46764897,0.46695495,0.46402424,0.45843058,0.44647389
0.49523888,0.47838627,0.46414463,0.46069834,0.46848426,0.47472462,0.48594048,0.50627102,0.52844020,0.50915172,0.49716050,0.49688260,0.50268332,0.48886046,0.45431550,0.43409959,0.43146723,0.43114927,0.43522336,0.45811925,0.49354134,0.51628761,0.51461794,0.50478151,0.49708514,0.48151423,0.43149281,0.42363469,0.42576506,0.44860223,0.45003110,0.45628203,0.46749619,0.48155469,0.47456735,0.45730109,0.44817200,0.43501684,0.38510429,0.38440343,0.41010349,0.41212445,0.39566116,0.40039664,0.43709157,0.45962859,0.45295296,0.45013266,0.45458502,0.44599414
0.50159767,0.47841431,0.46684763,0.46140264,0.46951532,0.48178916,0.49670419,0.51518375,0.55152532,0.53413334,0.50861561,0.50676934,0.50861641,0.49181855,0.45631986,0.43799919,0.43764682,0.43109604,0.42627052,0.45442065,0.49546714,0.52324738,0.52317196,0.51198080,0.50315932,0.48574041,0.43672837,0.43075173,0.43705577,0.44386013,0.42460727,0.43839474,0.44824339,0.46931668,0.47396959,0.46507013,0.45523520,0.43696940,0.38907728,0.38855360,0.41299805,0.41491066,0.39891097,0.40743300,0.44374859,0.45934033,0.43697874,0.43901137,0.44781802,0.44484156
0.50294359,0.47248991,0.46257823,0.45555602,0.46700068,0.48584049,0.50591355,0.52663876,0.55526921,0.53263839,0.50215956,0.49560866,0.49743034,0.48963135,0.46315863,0.44361293,0.43226626,0.41277142,0.41241780,0.43822274,0.47760659,0.50905660,0.51576829,0.50999142,0.50458481,0.49423800,0.44494423,0.43734883,0.43776524,0.44282138,0.42595598,0.44249164,0.45193603,0.46932971,0.47688477,0.46116963,0.45876386,0.43931676,0.38194108,0.38694256,0.41159720,0.41158560,0.39780837,0.40842119,0.43786560,0.44571748,0.43566945,0.43826501,0.44078363,0.43804586
0.50708686,0.48320865,0.46728801,0.46183531,0.47597664,0.49579427,0.51655463,0.53959335,0.54039561,0.51549407,0.48538986,0.48345851,0.48973207,0.48449924,0.46522631,0.44967949,0.43224386,0.41001461,0.39388072,0.42335819,0.46769928,0.49719925,0.50612515,0.50965678,0.51687576,0.47983164,0.45768649,0.43352397,0.42966733,0.42491989,0.41189608,0.44821780,0.47565321,0.49279199,0.50706480,0.49158302,0.43979835,0.39775985,0.36626966,0.41177939,0.43584332,0.41669404,0.39791249,0.41078448,0.43012863,0.44578867,0.40647657,0.43003537,0.44017120,0.44140427
0.48840072,0.46717496,0.46665302,0.45739317,0.47096358,0.49062319,0.50804529,0.51569760,0.53359696,0.52102611,0.49708246,0.50284207,0.50255118,0.49085184,0.46987902,0.45060088,0.42788172,0.40661894,0.38739819,0.41199692,0.45278052,0.48825194,0.50539196,0.51684892,0.52907266,0.51154837,0.48438166,0.46967353,0.47456200,0.48758402,0.44666392,0.38236971,0.40401312,0.45891025,0.47288760,0.46928117,0.42183256,0.39004534,0.36481956,0.41035726,0.44979118,0.43612789,0.40667680,0.40413712,0.42410886,0.44814098,0.39549051,0.42580217,0.43721207,0.44082366
0.48043015,0.46009041,0.46395783,0.46054609,0.48249775,0.50916991,0.53229585,0.54464583,0.54574834,0.52490053,0.50523748,0.50992308,0.50768361,0.49778436,0.48505771,0.46867333,0.43688365,0.40393801,0.38337426,0.42353567,0.47171050,0.49763436,0.50588441,0.51387873,0.53989109,0.53440446,0.50356050,0.48453472,0.46098358,0.45425178,0.43054361,0.39655288,0.40345229,0.45000698,0.45757781,0.48230507,0.46421639,0.40726661,0.36444784,0.39236121,0.43314213,0.42264537,0.40317250,0.41432689,0.43543880,0.41697460,0.38631478,0.42018526,0.43838334,0.44704784
0.47955346,0.46869749,0.47358225,0.47235994,0.48904536,0.51262089,0.53559763,0.54628102,0.54335044,0.52020020,0.49669912,0.49783854,0.49680033,0.49261570,0.48637153,0.47018814,0.43234061,0.39597028,0.39383061,0.43614810,0.47558272,0.49482571,0.50067252,0.50885390,0.53601194,0.52805550,0.49956452,0.48372776,0.45956894,0.45674232,0.43868277,0.40616538,0.40001184,0.45267674,0.45852538,0.47479722,0.45687538,0.40627799,0.37198406,0.39043512,0.43078184,0.41763265,0.39446515,0.40653660,0.42973288,0.44133140,0.38775210,0.41929591,0.44211587,0.44987555
0.44942090,0.45552403,0.47011637,0.48527992,0.50948001,0.53684988,0.56437612,0.56360667,0.54326855,0.50509490,0.48121550,0.48163232,0.47709896,0.47954494,0.49108216,0.48266241,0.43798943,0.39180051,0.39028629,0.43084434,0.46697209,0.48307155,0.48408732,0.49003842,0.55313637,0.52291573,0.49547861,0.47918601,0.46561548,0.45219612,0.42220780,0.40204596,0.40193801,0.45412388,0.47625813,0.49616169,0.45695230,0.40316577,0.36243555,0.38045231,0.40636813,0.39379246,0.38597512,0.41329082,0.45824450,0.46558837,0.40840616,0.42407901,0.43665097,0.43853563
