0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.98413846,0.98495196,0.98643602,0.99338115,0.99226193,0.99109583,0.98932073,0.98898572,0.99019022,0.97737589,0.97530506,0.98038645,0.98505413,0.98769265,0.98625081,0.98076986,0.97186849,0.96448270,0.97600726,0.98190795,0.98225099,0.98071301,0.97818530,0.97583697,0.97528581,0.97463195,0.97837427,0.98427827,0.97815079,0.97062761,0.96609823,0.96250324,0.96080914,0.96474674,0.96935447,0.96582937,0.95462432,0.95230698,0.94663086,0.94382780,0.94189326,0.94130953,0.94178784,0.94649237,0.96114537,0.97629345,0.97758476,0.96754270,0.96676138,0.97048182
0.98453254,0.98711402,0.98742102,0.99306405,0.99109701,0.98873723,0.98642714,0.98644659,0.97920622,0.96483097,0.96491405,0.97228621,0.97820023,0.98086749,0.97873344,0.97307814,0.96629463,0.96819566,0.98324027,0.98584794,0.98305816,0.97871426,0.97404916,0.96874517,0.96270370,0.95473140,0.96221984,0.97084809,0.96926141,0.96234166,0.95517374,0.95112311,0.95208508,0.96092839,0.96811829,0.96552837,0.96484692,0.95889336,0.94629761,0.94439460,0.94764544,0.94781540,0.94664213,0.95039264,0.96341158,0.98249170,0.98649568,0.97613151,0.97412697,0.97462300
0.98578199,0.98754479,0.98769301,0.99302462,0.99110266,0.98830443,0.98578215,0.98760256,0.97958504,0.96724206,0.96817477,0.97278733,0.97717544,0.97856405,0.97575384,0.97174202,0.96838130,0.97183686,0.98247114,0.98326585,0.98091788,0.97899564,0.97634463,0.97081178,0.96174784,0.94943456,0.96243682,0.96974894,0.96754876,0.96153525,0.95573700,0.95165660,0.95350554,0.96336720,0.96718674,0.96363467,0.96593891,0.95671168,0.94281302,0.94465958,0.95335141,0.95436973,0.95091962,0.95226498,0.96038419,0.98391521,0.98964837,0.98263731,0.97849702,0.97493110
0.98616546,0.98342848,0.98323479,0.98825597,0.98662258,0.98525690,0.98352981,0.98487684,0.97389460,0.96247003,0.96479767,0.96774790,0.96968966,0.97062263,0.96943728,0.96766086,0.96659175,0.97045626,0.98319795,0.98645678,0.98605636,0.98404975,0.97909913,0.97013882,0.95774852,0.93762950,0.94806880,0.95393850,0.95106166,0.94822441,0.94701943,0.94832797,0.95660548,0.96931861,0.97371907,0.97089826,0.96689179,0.95703027,0.94548724,0.94812022,0.95988518,0.96200158,0.95586018,0.95710714,0.96867096,0.98641306,0.98508562,0.97961645,0.97130929,0.96340686
0.98640629,0.98356483,0.98240462,0.98725442,0.98676763,0.98598003,0.98462609,0.98553957,0.97491162,0.96272929,0.96469883,0.96808518,0.96961388,0.96914805,0.96690152,0.96560427,0.96310052,0.96581158,0.98138959,0.98528736,0.98525073,0.98412259,0.98097891,0.97422794,0.96349608,0.94830753,0.95417980,0.96410553,0.96274510,0.95868084,0.95619063,0.95800028,0.96631257,0.97829824,0.97847039,0.96910242,0.96470163,0.94991666,0.93860118,0.94191536,0.95514636,0.96069936,0.95994660,0.96481603,0.97547179,0.98697834,0.98209651,0.97905521,0.97170481,0.96308184
0.98823781,0.98488541,0.98224863,0.98544893,0.98546059,0.98608625,0.98541721,0.98539832,0.97619939,0.96788977,0.96947888,0.97155140,0.97193465,0.96899671,0.96381971,0.96315765,0.96518401,0.97260568,0.98402938,0.98757231,0.98749885,0.98583812,0.98205168,0.97460890,0.96362918,0.95129605,0.95059612,0.96373442,0.96458653,0.95965905,0.95697547,0.95899473,0.96727534,0.97911471,0.97418397,0.96776623,0.96355040,0.94816144,0.93796145,0.94122560,0.95362356,0.95858156,0.96013906,0.96617738,0.97688325,0.98749650,0.98192832,0.98116049,0.97465711,0.96488528
0.98897561,0.98418964,0.98178891,0.98558144,0.98642361,0.98740373,0.98683815,0.98720754,0.97785732,0.96991000,0.96961192,0.97187194,0.97282805,0.96934646,0.96218683,0.95835079,0.95755941,0.96487948,0.97762656,0.98267892,0.98228758,0.97964992,0.97535581,0.96810188,0.95909583,0.95537205,0.95637673,0.96619260,0.96707972,0.96188990,0.95747799,0.95862735,0.96731343,0.97677998,0.96936806,0.96506479,0.96253432,0.94975726,0.93975637,0.94230845,0.95456337,0.96004134,0.96247704,0.96623562,0.97485576,0.98746549,0.97726957,0.97818295,0.97387004,0.96577084
0.97954836,0.97608375,0.97782185,0.98549178,0.98962202,0.99184436,0.99015164,0.98644879,0.98147383,0.97955567,0.97931233,0.97926861,0.97946537,0.97548099,0.96960062,0.97167654,0.97688692,0.97819152,0.98465098,0.98855312,0.98939367,0.98769905,0.98314531,0.97582682,0.96677874,0.95992983,0.96102279,0.97163187,0.97301938,0.96789345,0.96332860,0.96291936,0.96947880,0.97863941,0.97448829,0.97260979,0.96880094,0.95360444,0.94497092,0.94531534,0.95067163,0.95069545,0.95229760,0.96035893,0.97559355,0.99019667,0.98444413,0.98517146,0.98086378,0.97593677
0.98175927,0.97953894,0.97944161,0.98590859,0.98893009,0.98658268,0.97929852,0.97737216,0.97381701,0.97313901,0.97710385,0.98056810,0.98214527,0.97738672,0.97065332,0.97291236,0.97763302,0.98055430,0.98837597,0.98988257,0.98903520,0.98602790,0.98072820,0.97151824,0.95873601,0.94530334,0.96018948,0.97484900,0.97393943,0.96825977,0.96419591,0.96424297,0.97250529,0.98135222,0.97212969,0.97574637,0.97288800,0.96292469,0.95954486,0.95532757,0.95198097,0.95060442,0.95361024,0.96457747,0.98312557,0.99531925,0.98624680,0.98585258,0.98080012,0.97585356
