0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.50081934,0.49469211,0.48559874,0.47126169,0.47861812,0.48388898,0.49147007,0.50526365,0.52148370,0.50705599,0.48160503,0.48715754,0.48242699,0.47083522,0.46241925,0.46249700,0.46778130,0.47603240,0.46482667,0.46769849,0.47687061,0.48569717,0.48846408,0.48929556,0.49132036,0.49147458,0.40886938,0.45972470,0.48097295,0.49035454,0.48358351,0.46417869,0.43807867,0.43014634,0.43290016,0.44764338,0.46245919,0.47337442,0.45813016,0.45197332,0.45103027,0.43981438,0.42335588,0.42675752,0.45979422,0.47860341,0.46467362,0.46493294,0.45813504,0.44886457
0.49432554,0.48907071,0.48183502,0.47042004,0.48017009,0.48556358,0.49007852,0.49860302,0.51317051,0.49593146,0.47319165,0.48446246,0.48130974,0.46990047,0.46283135,0.46503922,0.47203138,0.47674006,0.46117679,0.46335768,0.47365018,0.48387373,0.48566840,0.48801940,0.49368268,0.49628190,0.41407406,0.46373109,0.48339055,0.49038943,0.48114875,0.46645436,0.45026723,0.44808395,0.44625907,0.45402557,0.47706188,0.48531966,0.47371871,0.46305585,0.45216213,0.43456431,0.42059864,0.43409728,0.46874468,0.49077450,0.47553095,0.47276373,0.46712969,0.45844261
0.47574408,0.47581735,0.47235940,0.46509354,0.47500161,0.48164319,0.48939784,0.51785669,0.53832634,0.51106353,0.47894675,0.47509215,0.46281620,0.45004655,0.44735533,0.45974999,0.47834251,0.47784876,0.47343584,0.47729046,0.48367764,0.48589905,0.47825421,0.47701240,0.48389529,0.49234010,0.41027174,0.47860248,0.49068590,0.47789140,0.46925160,0.46135742,0.44392929,0.43549429,0.43022838,0.46028004,0.48085920,0.47829352,0.46281384,0.45069540,0.44119120,0.42399012,0.40737729,0.41813393,0.45903667,0.48991263,0.48076500,0.47539066,0.46783255,0.45835940
0.51265161,0.50103675,0.49051796,0.47871048,0.48839053,0.49032167,0.49036164,0.50757465,0.52043776,0.50072506,0.47491906,0.47449927,0.46805759,0.45943130,0.45617141,0.45893864,0.46275124,0.45730237,0.45570393,0.46368875,0.47692176,0.49056714,0.49037957,0.48355392,0.48138665,0.48057239,0.40821305,0.45499009,0.46187867,0.46383218,0.46823281,0.46610888,0.45274284,0.45649399,0.46231833,0.46461170,0.46983938,0.47782737,0.47016238,0.45848068,0.44817694,0.43083175,0.42218456,0.45065483,0.49027104,0.48194620,0.47085987,0.46964724,0.46091985,0.45347547
0.53521182,0.51854325,0.50070063,0.49527624,0.51186760,0.51843201,0.52102994,0.52805732,0.53120000,0.50834532,0.48229579,0.48573488,0.48069088,0.47312611,0.47193632,0.47996983,0.49140180,0.47605971,0.46989412,0.47421079,0.48612072,0.49669210,0.49615394,0.49537490,0.50397642,0.50823579,0.42016757,0.47828012,0.48834092,0.48455099,0.48365940,0.48131810,0.46148569,0.45149610,0.47341805,0.48487554,0.47650917,0.49618349,0.49020717,0.46935394,0.45501000,0.43605134,0.42696579,0.46913515,0.52518837,0.49737398,0.46303582,0.46906787,0.46691432,0.46151985
0.54024932,0.51726019,0.50153062,0.49856708,0.51526986,0.52249127,0.52485999,0.52976305,0.53652523,0.51581683,0.49659586,0.50415170,0.49972224,0.48892215,0.48129145,0.48334188,0.49555015,0.48404952,0.48537562,0.49600858,0.50954753,0.51537000,0.50939915,0.50583680,0.51094247,0.50961490,0.39260728,0.45584710,0.48504001,0.49910678,0.50570156,0.50515659,0.48894991,0.47064108,0.48594576,0.50072218,0.48421516,0.50825471,0.50498042,0.48422730,0.47054282,0.45395235,0.44337548,0.47655660,0.52917928,0.50953823,0.48216243,0.48687236,0.48232548,0.47483708
0.52721504,0.51775601,0.51031285,0.50737689,0.52213858,0.53098628,0.53662350,0.53643048,0.52665166,0.50522551,0.48691323,0.49782041,0.49254439,0.47847992,0.46965409,0.47572182,0.49061206,0.47830420,0.46959801,0.47614685,0.48868051,0.49679891,0.49408017,0.48792077,0.48224134,0.47240623,0.38023716,0.41347867,0.45635882,0.48503857,0.49391375,0.48146789,0.45765164,0.45028873,0.49036832,0.52310936,0.46524111,0.46228288,0.44780339,0.44258532,0.44746829,0.44610403,0.44333104,0.45961298,0.49321559,0.50625719,0.49829804,0.46326909,0.44686448,0.44988574
0.52152805,0.51904807,0.51802212,0.51842287,0.52717458,0.53116457,0.52870795,0.50898291,0.50065404,0.49890756,0.50256032,0.51090154,0.50608760,0.49422933,0.48830566,0.49568922,0.50571251,0.49680918,0.48294811,0.48264058,0.48274069,0.47920312,0.48347455,0.48783116,0.48861080,0.48705910,0.42880102,0.45825298,0.48478832,0.49827184,0.49868502,0.48650549,0.47145044,0.47340215,0.52560128,0.54156163,0.46393376,0.43550042,0.41066428,0.43280565,0.45273459,0.45411959,0.44954644,0.46075202,0.49214016,0.47178958,0.44974525,0.46468017,0.46773601,0.47104715
0.51660909,0.51830695,0.51932642,0.51924169,0.52711512,0.53063855,0.52992439,0.51396002,0.50352213,0.49874186,0.50184313,0.51375851,0.50923317,0.49616741,0.48820193,0.49668253,0.51357127,0.50633785,0.49100381,0.48768720,0.48540907,0.48029598,0.48177867,0.48657095,0.48747135,0.48317597,0.41147199,0.45058666,0.47924538,0.49262532,0.49417203,0.48413672,0.46768705,0.45651582,0.50220732,0.52167066,0.45188814,0.43178486,0.41692916,0.43573780,0.44394206,0.43763108,0.43480745,0.45130728,0.49304244,0.47422866,0.44814472,0.46354822,0.47707330,0.48225261
