0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.19912675,0.20811225,0.21079082,0.26678488,0.26988234,0.26675847,0.26195897,0.23493344,0.17690053,0.11757639,0.08216947,0.07272232,0.11036843,0.12973284,0.15755458,0.16028515,0.15735905,0.17181331,0.18810751,0.19397438,0.18382946,0.13355350,0.08272594,0.07012856,0.07770503,0.09390675
0.12119187,0.13854710,0.14848967,0.10082832,0.06160419,0.05620868,0.07523144,0.11039463,0.12434054,0.10038562,0.08694261,0.07781125,0.06852446,0.05186786,0.02610763,0.01677125,0.01811432,0.02837518,0.05004277,0.08131869,0.12201794,0.15063723,0.18677409,0.25616064,0.27835148,0.29184455
0.21768404,0.28443205,0.31175740,0.27789792,0.25647541,0.26967746,0.30154399,0.29533392,0.27052904,0.22239636,0.15352272,0.11099370,0.19292658,0.27792640,0.31037456,0.30382443,0.30320013,0.30249314,0.28980302,0.28345721,0.28503079,0.25673678,0.21353637,0.22220223,0.27762111,0.33969034
0.29278012,0.26433983,0.24744014,0.22356370,0.19973792,0.20240774,0.14793801,0.11848484,0.23513915,0.26871695,0.19450583,0.12923943,0.21021960,0.23685518,0.20315608,0.13043947,0.09451801,0.10550148,0.14918509,0.17286787,0.18211182,0.17716154,0.16234483,0.16952474,0.19504160,0.22041104
0.20538060,0.13203011,0.20008312,0.19444419,0.21658799,0.25353797,0.29157546,0.27286938,0.24435925,0.19146394,0.15532980,0.20939168,0.24700387,0.24369692,0.18981648,0.10146561,0.06864224,0.09531783,0.16632304,0.21166937,0.22590829,0.21297342,0.18170259,0.13914140,0.12380235,0.13011713
0.19003024,0.23832681,0.28054306,0.17233159,0.04859629,0.05240400,0.12934184,0.20138696,0.21106588,0.17282734,0.15375089,0.15248202,0.14139745,0.09441552,0.06674826,0.09173834,0.14497763,0.20223409,0.24763480,0.31791449,0.34444032,0.34452824,0.33611104,0.32688889,0.31008350,0.26859864
0.11804174,0.20880046,0.25740946,0.26693425,0.30255239,0.33144808,0.33359936,0.28798019,0.23878054,0.17493141,0.15577400,0.10701540,0.09309583,0.15602454,0.22874596,0.25435755,0.26269525,0.28903761,0.30411358,0.27283690,0.23495415,0.22002119,0.22978994,0.14732096,0.13397486,0.21835328
0.18351565,0.12078504,0.05754462,0.04762931,0.12525238,0.18437037,0.18239306,0.15366399,0.11376572,0.08716140,0.04945741,0.06140208,0.10449079,0.14232056,0.15051011,0.13954591,0.12988313,0.12526045,0.13129897,0.15345345,0.12187773,0.11501001,0.15912997,0.18672723,0.19942617,0.20677385
0.25547284,0.14205883,0.09698975,0.13520895,0.11938014,0.15561919,0.17776013,0.25079406,0.29530628,0.25473407,0.27992160,0.29457869,0.27060563,0.21216381,0.13993690,0.10354223,0.12360452,0.19104815,0.28721084,0.31201676,0.29791899,0.27956518,0.26479938,0.26999078,0.27329021,0.23519725
