0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.17505099,0.18023452,0.19598432,0.15997309,0.07206766,0.10779362,0.17673221,0.19829380,0.18034905,0.15171723,0.11419599,0.07795301,0.06830743,0.07542159,0.08059638,0.08312134,0.08605440,0.10895032,0.15135334,0.19205683,0.22352033,0.23697239,0.23922491,0.25481229,0.27376569,0.26262015
0.08825346,0.13710665,0.11405782,0.08188795,0.05510737,0.04537559,0.04757076,0.05906313,0.07786203,0.11800339,0.17627588,0.21184479,0.19388286,0.15415582,0.16089713,0.15501552,0.12570176,0.15236594,0.21561121,0.28218563,0.32208248,0.31247921,0.25339562,0.14305569,0.08365988,0.09748269
0.27713646,0.33171400,0.33434735,0.28453983,0.21337816,0.14507153,0.13138691,0.14481485,0.16613732,0.19491340,0.24330399,0.29754565,0.31010666,0.27548391,0.19085464,0.15472832,0.18404475,0.18978447,0.19324997,0.20601405,0.21349536,0.21407850,0.20931562,0.21178533,0.19654940,0.16847406
0.08334122,0.04800696,0.09851104,0.13005551,0.12393366,0.10027464,0.13047044,0.14172863,0.12926984,0.13002384,0.15216623,0.18267686,0.19382656,0.17578996,0.15874161,0.14177875,0.13533645,0.14316096,0.14178732,0.13965445,0.10118853,0.07546998,0.09087391,0.13112457,0.16438731,0.17259018
0.13535040,0.21695961,0.21614919,0.16684638,0.13267957,0.15656209,0.12307288,0.07712432,0.05998165,0.05108114,0.05326816,0.07330118,0.08228033,0.07636083,0.07048374,0.07120520,0.07365449,0.06520411,0.07057495,0.12259004,0.13570759,0.14706183,0.16115376,0.15924978,0.16506319,0.18560647
0.13229165,0.14284294,0.16834712,0.25525172,0.24255354,0.26663222,0.28251286,0.26826313,0.24164343,0.19134852,0.14487228,0.14001823,0.16605065,0.13469000,0.13458882,0.20113537,0.23493034,0.22582985,0.21311591,0.18965716,0.15426093,0.13281527,0.13122900,0.11509825,0.09932186,0.09005986
0.09991945,0.07575532,0.17112295,0.10934323,0.10397727,0.12001980,0.10304869,0.10379047,0.13827119,0.19882322,0.24517940,0.22753377,0.20032247,0.22511577,0.25308212,0.26859681,0.28946662,0.29799004,0.29117640,0.27024797,0.22291021,0.16367409,0.13206057,0.16764605,0.24262604,0.30853069
0.02517076,0.02908706,0.05053033,0.10583118,0.15629762,0.09103819,0.05410619,0.06644866,0.10616943,0.12725833,0.10694519,0.10442423,0.13340963,0.15073816,0.14669178,0.14181325,0.13015107,0.10835704,0.13106555,0.14387172,0.15918990,0.18454285,0.20406992,0.22613833,0.21507698,0.17342348
0.11155743,0.11500574,0.11025722,0.09962260,0.08038532,0.08352952,0.09455794,0.07517550,0.02548234,0.01775982,0.02798141,0.05361665,0.07484220,0.07660354,0.06973701,0.04878584,0.04670117,0.06320989,0.07698806,0.07981437,0.08643735,0.10064334,0.12151633,0.14636742,0.15676369,0.15034475
0.11151551,0.11895826,0.10182906,0.09771191,0.06861783,0.03300343,0.02126331,0.03702813,0.07602549,0.11735900,0.15480346,0.19227105,0.21101543,0.16714070,0.13222896,0.14455304,0.17345326,0.20548016,0.22909630,0.23293198,0.22756081,0.23133743,0.23781401,0.22518621,0.18715528,0.16417092
0.23861661,0.23408435,0.26756812,0.28158167,0.20609539,0.11426704,0.09919330,0.08752195,0.10849640,0.13886335,0.17603914,0.20067470,0.20061243,0.18331556,0.17325282,0.16851453,0.14715302,0.10187246,0.08689499,0.12012049,0.16199948,0.17755038,0.19329707,0.16918130,0.12598978,0.16929419
0.10463987,0.14487504,0.17332244,0.17725358,0.17255834,0.14303673,0.12328953,0.13264192,0.11109570,0.12878918,0.13336548,0.12905178,0.14866826,0.17001438,0.19422817,0.20813866,0.21124703,0.22259160,0.24232701,0.26251953,0.24106352,0.17932393,0.13891255,0.13987918,0.15796794,0.18823197
0.13199781,0.11951134,0.10218334,0.09204911,0.08831439,0.07720681,0.05730551,0.02213496,0.02117948,0.06285124,0.09761767,0.11405699,0.12592194,0.13735864,0.13699398,0.13236069,0.13123233,0.14091266,0.14944041,0.15456037,0.18602188,0.23142623,0.23270843,0.17322458,0.10385907,0.04886708
0.24744736,0.16280531,0.12532374,0.10932009,0.11106069,0.12615438,0.13293906,0.13907515,0.15932483,0.17611831,0.17578293,0.18440588,0.19772985,0.19953127,0.20113200,0.20296294,0.19829318,0.19099813,0.16776493,0.14686116,0.16806946,0.20629538,0.20799905,0.20223301,0.21255098,0.21194492
0.10862690,0.09353906,0.07769542,0.07717733,0.08754744,0.08305082,0.09541526,0.13372867,0.10378140,0.08858970,0.10156528,0.12027190,0.09562637,0.05683161,0.04339698,0.05685684,0.06015734,0.05912897,0.06031816,0.07342801,0.10013494,0.12134505,0.11991195,0.10126561,0.07964119,0.06928287
0.06896418,0.07652398,0.05577823,0.01451068,0.01577397,0.07309354,0.17691381,0.14819421,0.14979176,0.12643217,0.12189401,0.15358706,0.19158001,0.19016858,0.16417097,0.15698197,0.18481043,0.22226708,0.20337183,0.16711097,0.14972201,0.16029302,0.14944413,0.11402824,0.07831716,0.05757267
0.08339702,0.11062285,0.09797233,0.08019039,0.06160799,0.04594031,0.04284073,0.05574709,0.06674519,0.03807784,0.06152601,0.06864759,0.06844621,0.06045347,0.04523848,0.04864302,0.06191454,0.06508522,0.09008458,0.13550074,0.19022400,0.20377724,0.15953970,0.11724059,0.10083294,0.08675190
0.22843112,0.22224402,0.18909607,0.14313939,0.10883954,0.09425035,0.10037709,0.13243507,0.17664817,0.16994878,0.14734941,0.15117053,0.15596597,0.17517680,0.18162442,0.17305801,0.18599194,0.17930417,0.13605343,0.08527985,0.02530184,0.07526769,0.15215396,0.15305560,0.16195776,0.17901132
0.21596655,0.20497712,0.19492377,0.17708426,0.13978668,0.11747894,0.10580165,0.09238736,0.06393532,0.09153376,0.09955957,0.09282803,0.10105135,0.11361738,0.09487807,0.08259604,0.09083204,0.11524857,0.13030715,0.14714653,0.15280033,0.14132894,0.11645741,0.08521832,0.06058984,0.05256662
0.21780868,0.16047088,0.13286307,0.10967204,0.09971031,0.08919797,0.08949231,0.10981865,0.12359946,0.10896711,0.08871366,0.07240931,0.05734121,0.04316629,0.02914300,0.03159744,0.04134546,0.04768748,0.05613494,0.06992841,0.08967712,0.12353651,0.16617015,0.13590121,0.08964123,0.08002644
0.10123723,0.09544056,0.12346212,0.14718396,0.12094106,0.09949411,0.10817380,0.13862355,0.13218429,0.12062162,0.11112214,0.09545592,0.08155838,0.07771103,0.09218990,0.12735662,0.12345231,0.10244238,0.10966972,0.12768269,0.13924633,0.15193546,0.16438748,0.15165668,0.11235235,0.08618920
0.21145656,0.23413757,0.28113616,0.23779642,0.16540005,0.13081994,0.08794482,0.08823580,0.14136655,0.22654504,0.27843202,0.26846531,0.24559610,0.22988371,0.18360132,0.13640494,0.10961927,0.09772981,0.10609204,0.13203213,0.15211773,0.13823285,0.09489279,0.05678469,0.03477341,0.01757150
0.18147160,0.18936425,0.20612285,0.25726724,0.33154116,0.33332634,0.23548514,0.17481176,0.21397460,0.21467919,0.17239096,0.15045844,0.15967416,0.18720932,0.13742997,0.08086409,0.15867238,0.26177474,0.29349975,0.30111345,0.28129886,0.20385649,0.19798251,0.23251690,0.24686955,0.24015216
0.18773911,0.15232749,0.12522137,0.13500991,0.17661035,0.17867870,0.13078137,0.11084288,0.14592258,0.15494303,0.15253108,0.16231846,0.17365370,0.15063683,0.10307220,0.11722084,0.16015538,0.18610702,0.19896428,0.20614869,0.21706288,0.23632918,0.21847138,0.18343588,0.16974566,0.16022328
0.06637066,0.10644369,0.16552268,0.18661300,0.17964454,0.15388259,0.09130642,0.07996305,0.13807071,0.16366909,0.15881553,0.14933305,0.13286573,0.12270214,0.14970392,0.17544511,0.14429280,0.08659399,0.06163910,0.08117382,0.07146913,0.10577970,0.21557472,0.27585208,0.30161000,0.29557595
0.04595039,0.07092271,0.11595935,0.09631915,0.07671056,0.04645162,0.02929216,0.03106708,0.04435944,0.06422833,0.07125502,0.06402147,0.04410980,0.03106884,0.03672734,0.05150869,0.06106380,0.08745924,0.13151158,0.18269671,0.22780606,0.22590678,0.15839027,0.10453333,0.08585960,0.06674906
