0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.95167990,0.96566342,0.96974805,0.93446206,0.91225141,0.92551853,0.89574712,0.88789219,0.95210660,0.97861133,0.96876769,0.92577913,0.87675120,0.93196133,0.96633282,0.96529524,0.95070743,0.92712971,0.90005917,0.88136752,0.87787955,0.87842124,0.90684035,0.91990194,0.91403762,0.89332687,0.88583378,0.89084551,0.91648807,0.92973687,0.90463754,0.89805400,0.88123597,0.88195613,0.89340800,0.87738907,0.87879489,0.87162029,0.84341181,0.82131564,0.82914025,0.84932942,0.88149158,0.92346089,0.92494299,0.90720220,0.90037834,0.89543829,0.88238258,0.85595162
0.90132599,0.88708551,0.87875016,0.87682538,0.87302848,0.87872682,0.89758004,0.91011263,0.92819697,0.95034501,0.95095657,0.92076209,0.88959941,0.90961712,0.88041874,0.84857798,0.83440919,0.82531833,0.82130951,0.83468802,0.88535142,0.91909063,0.90214656,0.90199487,0.92935899,0.88278791,0.82580620,0.78886638,0.75335801,0.71774063,0.73322842,0.87209889,0.93730338,0.92990115,0.92917501,0.93440582,0.83732161,0.72350783,0.66924872,0.67139488,0.70413454,0.76335744,0.83779726,0.85881251,0.85366988,0.92997534,0.91440061,0.87178405,0.82429402,0.80891346
0.97379885,0.99628553,0.99680690,0.98852303,0.95348557,0.96140397,0.97153053,0.97091732,0.97272976,0.97560956,0.97857162,0.97825465,0.97910244,0.98156909,0.97637483,0.98505376,0.99026788,0.98692547,0.97884922,0.96740411,0.95735028,0.95087594,0.93373617,0.93156321,0.93079735,0.93100971,0.94134389,0.95729949,0.95503777,0.94418904,0.93265885,0.92233470,0.91340319,0.90424038,0.91470167,0.92147484,0.93132579,0.94625768,0.96212813,0.97752848,0.98704631,0.98655109,0.98149574,0.97235065,0.95476335,0.94130767,0.93679894,0.95521121,0.98356145,0.98646525
0.94008906,0.90286372,0.86815274,0.83852162,0.80628453,0.79504138,0.79537053,0.81229251,0.84429486,0.86983121,0.88308810,0.88333556,0.86113261,0.83895099,0.82794847,0.80041464,0.79709379,0.83467808,0.86693688,0.86633488,0.85915920,0.89934828,0.93924220,0.94103505,0.92345317,0.91379380,0.87412134,0.82211278,0.80023235,0.81032095,0.83903397,0.87964622,0.91711560,0.94171204,0.96484561,0.97820856,0.98446994,0.98117472,0.95200646,0.89767632,0.86035166,0.87436063,0.93478816,0.91140761,0.87846437,0.89010768,0.93174713,0.95256359,0.93873932,0.90897959
0.84226921,0.85972663,0.87722022,0.88890230,0.87918785,0.87833736,0.90227489,0.91810285,0.90991932,0.87995461,0.82189189,0.77698164,0.80230959,0.81851069,0.84350771,0.83889192,0.81435436,0.76601576,0.66707035,0.56899814,0.45096981,0.60040682,0.73130818,0.80646235,0.84274613,0.83835384,0.80209207,0.77566187,0.77024262,0.71595887,0.71681935,0.75971333,0.81453926,0.81724510,0.82339033,0.83165915,0.86555026,0.88057765,0.84388885,0.79683699,0.81233952,0.89179872,0.95520131,0.94574524,0.90845997,0.90575529,0.92909195,0.92170416,0.90432857,0.91647453
0.92894801,0.92385372,0.91632129,0.92575833,0.94267206,0.95849959,0.95553513,0.92814689,0.89245452,0.87180096,0.87944116,0.90163925,0.90186154,0.87581925,0.85862997,0.86376961,0.87352397,0.86647076,0.84941134,0.80708862,0.77804157,0.83070367,0.85532481,0.80399637,0.81888600,0.87040485,0.85274440,0.85976563,0.87807681,0.88706238,0.88839214,0.88533912,0.87826025,0.84888895,0.82603932,0.83985505,0.86372892,0.87446417,0.84336004,0.81127708,0.83177447,0.87485369,0.89253665,0.87727807,0.85652971,0.85496035,0.88849223,0.90974884,0.90927606,0.89607028
0.94205456,0.84835157,0.94523736,0.94740573,0.93906633,0.95763244,0.92306102,0.89530923,0.88738275,0.90748564,0.94296652,0.95377694,0.94381511,0.93717110,0.94526361,0.94150200,0.92505275,0.90705296,0.88772797,0.87683680,0.86523755,0.84135354,0.84586937,0.88231948,0.89213235,0.90870148,0.91184443,0.88718996,0.86520688,0.83423623,0.82282777,0.82386871,0.82772612,0.84330107,0.84329574,0.87171020,0.89535687,0.89724247,0.89999178,0.89957605,0.87818633,0.84659328,0.83058739,0.88281639,0.93775314,0.89380128,0.85279827,0.89465510,0.93697972,0.93844910
0.94087315,0.92867050,0.92333870,0.95334295,0.95984640,0.93680928,0.93235039,0.94257530,0.95498330,0.95854295,0.95756264,0.96599383,0.98039004,0.96470876,0.94862269,0.93051315,0.90824149,0.89748966,0.90982714,0.90323486,0.88471539,0.91586315,0.94710949,0.94206235,0.93853095,0.93338534,0.91260454,0.85147627,0.76070353,0.76136352,0.79279030,0.80966134,0.81824050,0.85058891,0.91747688,0.90323833,0.84402009,0.79046078,0.80338801,0.82272691,0.79348955,0.76499718,0.74497181,0.75649393,0.81508989,0.84484500,0.85063261,0.85729848,0.85742388,0.85382799
0.85625043,0.84737135,0.87167960,0.94183999,0.97729953,0.96785252,0.94125191,0.91558310,0.87233959,0.80842868,0.75768861,0.73519245,0.76888454,0.86848911,0.92252157,0.93814782,0.94799938,0.95349143,0.91992644,0.78547401,0.80457289,0.88530664,0.89911665,0.88149409,0.86865026,0.84551821,0.90251383,0.91819819,0.90641697,0.90385804,0.91424238,0.92419812,0.91028138,0.91758669,0.90242906,0.85721726,0.85675410,0.90887958,0.88382010,0.78941422,0.68534533,0.80496782,0.87220777,0.90355461,0.91505527,0.89001124,0.85725820,0.86860740,0.90234674,0.89895779
0.96194916,0.97440881,0.96096429,0.93845285,0.86458607,0.82076348,0.81668672,0.82853466,0.84486388,0.88170131,0.95132376,0.95223776,0.96121746,0.91431440,0.90863871,0.92408591,0.89631654,0.84769072,0.83478017,0.88133981,0.87534954,0.90769593,0.94129119,0.94396737,0.94013303,0.94980036,0.96333638,0.94672475,0.86829470,0.81694971,0.83765555,0.84008692,0.84691407,0.85337211,0.81086834,0.79549007,0.82574738,0.85523031,0.88715605,0.87530637,0.86194862,0.89291463,0.91496690,0.91602728,0.91078888,0.90570469,0.90880388,0.93726179,0.96546134,0.96223440
