0.00035000,0.00034859,0.00034719,0.00034581,0.00034443,0.00034307,0.00034172,0.00034037,0.00033904,0.00033772,0.00033641,0.00033511,0.00033382,0.00033253,0.00033126,0.00033000,0.00032875,0.00032750,0.00032627,0.00032505,0.00032383,0.00032263,0.00032143,0.00032024,0.00031906,0.00031789,0.00031673,0.00031557,0.00031443,0.00031329,0.00031216,0.00031104,0.00030993,0.00030882,0.00030773,0.00030664,0.00030556,0.00030448,0.00030342,0.00030236,0.00030130,0.00030026,0.00029922,0.00029819,0.00029717,0.00029615,0.00029514,0.00029414,0.00029315,0.00029216,0.00029118,0.00029020,0.00028923,0.00028827,0.00028731,0.00028636,0.00028542,0.00028448,0.00028355,0.00028263,0.00028171,0.00028079,0.00027989,0.00027899,0.00027809,0.00027720,0.00027632,0.00027544,0.00027456,0.00027370,0.00027283,0.00027198,0.00027113,0.00027028,0.00026944,0.00026860,0.00026777,0.00026695,0.00026613,0.00026531,0.00026450,0.00026370,0.00026290,0.00026210,0.00026131,0.00026053,0.00025975,0.00025897,0.00025820,0.00025743,0.00025667,0.00025591,0.00025515,0.00025441,0.00025366,0.00025292,0.00025218,0.00025145,0.00025072,0.00025000
0.47519706,0.47170564,0.46100863,0.44884270,0.44023230,0.43635245,0.43336038,0.42421072,0.40277310,0.36813902,0.32669611,0.29059519,0.27308835,0.28286347,0.32004599,0.37571542,0.43506937,0.48269038,0.50756795,0.50591073,0.48102094,0.44086872,0.39481736,0.35092655,0.31460030,0.28853222,0.27337893,0.26852996,0.27261035,0.28368314,0.29931090,0.31665255,0.33270141,0.34470076,0.35071789,0.35026954,0.34475911,0.33739040,0.33230188,0.33299074,0.34055927,0.35264378,0.36379257,0.36746064,0.35892622,0.33778217,0.30865476,0.27956629,0.25854565,0.25006446,0.25306463,0.26158490,0.26767156,0.26508818,0.25196942,0.23119269,0.20849828,0.18955699,0.17762087,0.17289897,0.17372098,0.17854357,0.18748519,0.20249651,0.22616399,0.25993754,0.30281875,0.35116539,0.39957044,0.44222020,0.47404279,0.49130264,0.49177382,0.47487286,0.44198877,0.39685310,0.34547837,0.29524388,0.25314945,0.22383062,0.20824575,0.20375228,0.20564199,0.20945233,0.21294955,0.21684550,0.22398003,0.23749722,0.25902165,0.28774960,0.32079601,0.35443641,0.38545947,0.41191180,0.43297867,0.44828575,0.45719680,0.45857970,0.45113813,0.43403221
0.21199855,0.19124632,0.15963816,0.12282292,0.08795425,0.06198592,0.04991775,0.05344956,0.07044918,0.09543840,0.12101801,0.13988941,0.14695400,0.14090371,0.12477086,0.10511921,0.08995358,0.08593628,0.09592331,0.11789963,0.14592891,0.17284188,0.19347395,0.20685526,0.21618373,0.22654612,0.24161356,0.26118954,0.28108622,0.29550222,0.30058621,0.29707706,0.29033329,0.28752278,0.29342388,0.30720791,0.32215326,0.32867693,0.31922241,0.29245613,0.25451810,0.21659045,0.18996080,0.18103444,0.18873261,0.20545915,0.22102648,0.22753715,0.22288314,0.21132924,0.20110362,0.20028827,0.21297131,0.23737593,0.26672081,0.29236054,0.30780106,0.31182844,0.30933608,0.30935334,0.32094386,0.34862231,0.38931725,0.43244409,0.46342678,0.46946630,0.44517944,0.39554138,0.33458284,0.28015288,0.24692118,0.24072338,0.25681938,0.28282586,0.30486429,0.31394699,0.30958277,0.29904004,0.29289687,0.29929693,0.31981517,0.34882945,0.37639836,0.39290326,0.39301621,0.37717548,0.35023372,0.31841453,0.28639490,0.25595713,0.22656675,0.19712659,0.16764434,0.13983030,0.11643248,0.09988415,0.09114382,0.08934937,0.09233667,0.09758493
0.29275889,0.24907871,0.20853339,0.17832711,0.15991866,0.15182712,0.15184745,0.15724578,0.16385346,0.16614879,0.15950082,0.14356918,0.12426133,0.11207699,0.11699714,0.14267532,0.18361463,0.22743744,0.26121353,0.27818811,0.28093095,0.27915705,0.28377164,0.30088533,0.32924170,0.36203309,0.39122786,0.41123623,0.41975946,0.41609370,0.39913044,0.36735392,0.32127268,0.26637860,0.21373985,0.17659859,0.16412207,0.17583548,0.20047858,0.22070156,0.22150014,0.19782106,0.15700509,0.11464323,0.08625712,0.07961153,0.09194396,0.11330279,0.13347278,0.14794447,0.15926204,0.17323014,0.19283580,0.21420581,0.22757456,0.22295975,0.19711252,0.15729178,0.11915709,0.09953179,0.10787696,0.14119983,0.18528514,0.22166727,0.23664663,0.22762375,0.20357593,0.17968289,0.16913542,0.17644103,0.19552140,0.21327551,0.21652440,0.19875210,0.16342742,0.12255437,0.09140445,0.08201211,0.09832126,0.13489848,0.17946616,0.21793386,0.23973014,0.24130862,0.22658997,0.20440530,0.18421751,0.17205577,0.16843866,0.16912689,0.16820774,0.16187189,0.15087078,0.14029091,0.13669023,0.14411038,0.16120025,0.18119807,0.19500821,0.19586043
0.07789528,0.11115298,0.14409641,0.16830445,0.17733676,0.16984945,0.15107095,0.13130100,0.12150134,0.12780166,0.14776134,0.17070869,0.18249902,0.17260309,0.13995604,0.09440688,0.05279178,0.03145595,0.03892761,0.07236142,0.11937445,0.16410730,0.19428241,0.20576790,0.20272312,0.19383108,0.18704296,0.18569528,0.18773831,0.18792518,0.18127687,0.16575035,0.14284846,0.11628982,0.08993390,0.06634614,0.04670675,0.03174845,0.02273225,0.02153384,0.02961678,0.04651699,0.06890114,0.09101376,0.10655117,0.11116584,0.10440357,0.09012724,0.07522497,0.06720733,0.07173822,0.09102602,0.12346471,0.16431318,0.20687465,0.24371046,0.26774530,0.27339401,0.25782723,0.22218566,0.17218964,0.11749995,0.06955687,0.03835320,0.02930033,0.04157562,0.06884851,0.10222155,0.13409897,0.16112553,0.18470376,0.20879354,0.23614891,0.26507981,0.28868943,0.29732170,0.28324145,0.24525408,0.19078997,0.13409904,0.09110353,0.07317812,0.08275945,0.11286413,0.15070550,0.18359669,0.20424188,0.21290681,0.21561813,0.21959961,0.22853664,0.24025500,0.24802689,0.24472008,0.22745078,0.20011073,0.17225766,0.15478786,0.15453208,0.17053702
0.38475169,0.34872201,0.29838815,0.24728464,0.20636208,0.18024473,0.16697676,0.16087815,0.15665048,0.15251626,0.15093878,0.15680548,0.17415943,0.20313885,0.23860858,0.27121274,0.29056551,0.28937606,0.26679800,0.22944595,0.18938129,0.15967899,0.14939126,0.16018076,0.18624213,0.21756967,0.24492108,0.26391739,0.27618054,0.28705582,0.30139465,0.31996385,0.33863492,0.35080727,0.35153920,0.34080092,0.32378472,0.30800666,0.29891466,0.29666285,0.29603468,0.28960755,0.27230456,0.24465803,0.21289977,0.18588912,0.17072080,0.16951985,0.17907611,0.19319098,0.20604417,0.21449427,0.21817518,0.21784703,0.21361921,0.20462009,0.19049880,0.17363998,0.16020642,0.15867607,0.17611553,0.21403967,0.26628400,0.32041848,0.36232976,0.38180892,0.37637241,0.35148727,0.31730849,0.28383451,0.25702852,0.23764717,0.22283849,0.20906520,0.19443637,0.17925122,0.16489098,0.15223705,0.14091213,0.12985764,0.11868385,0.10862233,0.10217833,0.10151881,0.10658998,0.11428030,0.11940179,0.11718346,0.10602049,0.08897474,0.07311694,0.06688804,0.07663202,0.10382302,0.14414805,0.18876775,0.22719914,0.25071189,0.25504535,0.24156823
0.31279929,0.32503381,0.33033595,0.31748290,0.28284972,0.23259411,0.17951402,0.13671262,0.11187164,0.10514195,0.11112976,0.12296963,0.13562904,0.14674504,0.15541978,0.16087736,0.16266862,0.16245852,0.16566777,0.18079643,0.21562516,0.27183781,0.34130514,0.40698353,0.44902639,0.45358224,0.41978541,0.36096901,0.29902133,0.25449694,0.23747602,0.24384329,0.25877682,0.26540097,0.25390222,0.22635985,0.19503946,0.17545786,0.17816592,0.20355010,0.24201306,0.27890202,0.30121656,0.30262252,0.28467263,0.25439792,0.22023023,0.18863848,0.16290592,0.14393141,0.13180837,0.12681770,0.12925020,0.13849514,0.15237739,0.16748620,0.18045951,0.18945570,0.19486761,0.19881223,0.20371743,0.21089038,0.21992923,0.22926760,0.23740930,0.24399160,0.24995878,0.25671848,0.26480456,0.27288149,0.27772804,0.27527981,0.26223593,0.23746762,0.20261624,0.16170317,0.12002576,0.08285330,0.05439332,0.03726296,0.03243923,0.03950358,0.05697717,0.08261553,0.11362724,0.14685486,0.17899452,0.20693127,0.22822083,0.24164954,0.24767935,0.24850459,0.24750014,0.24806294,0.25217378,0.25926824,0.26602064,0.26733390,0.25828969,0.23630276
0.38557214,0.39742498,0.39303730,0.36057433,0.30260203,0.23722229,0.18952589,0.17808266,0.20436304,0.25143503,0.29289367,0.30699685,0.28800117,0.24845381,0.21154088,0.19823923,0.21663878,0.25903245,0.30753360,0.34413244,0.35909114,0.35333364,0.33459904,0.31087077,0.28570926,0.25818022,0.22662264,0.19291220,0.16377408,0.14797313,0.15119879,0.17212789,0.20242363,0.23086188,0.24910373,0.25560346,0.25537570,0.25598751,0.26245669,0.27427117,0.28623111,0.29230217,0.28979186,0.28108661,0.27188983,0.26723041,0.26795838,0.27010835,0.26764043,0.25686871,0.23974331,0.22376531,0.21830474,0.22925530,0.25501949,0.28616906,0.30916225,0.31234031,0.29124873,0.25071903,0.20281757,0.16178337,0.13840392,0.13632430,0.15165773,0.17563073,0.19868642,0.21405738,0.21938067,0.21606948,0.20726596,0.19575169,0.18298120,0.16960584,0.15691704,0.14805435,0.14790660,0.16135767,0.19053414,0.23246586,0.27862634,0.31706239,0.33656339,0.33118042,0.30300803,0.26177547,0.22122035,0.19375583,0.18580370,0.19587577,0.21615929,0.23666551,0.24980741,0.25319506,0.24948681,0.24371979,0.23980214,0.23813190,0.23552585,0.22729187
0.42213981,0.41526745,0.40826956,0.39419850,0.36912726,0.33467519,0.29714959,0.26425635,0.24171427,0.23178526,0.23408092,0.24731374,0.27018411,0.30063071,0.33435293,0.36446138,0.38348596,0.38713069,0.37745930,0.36299542,0.35490067,0.36097041,0.38092834,0.40609656,0.42403241,0.42564636,0.41062750,0.38786853,0.37054095,0.36870115,0.38378427,0.40814747,0.42972886,0.43884892,0.43307401,0.41748891,0.40067953,0.38928350,0.38455833,0.38281361,0.37893755,0.37036623,0.35884476,0.34905089,0.34531759,0.34882863,0.35709773,0.36580406,0.37144016,0.37285220,0.37079540,0.36623624,0.35907927,0.34856703,0.33512417,0.32202103,0.31503608,0.31958012,0.33669484,0.36057312,0.37976971,0.38219615,0.36155490,0.32164522,0.27585880,0.24176027,0.23340752,0.25534179,0.30119681,0.35725484,0.40862480,0.44461005,0.46082438,0.45791838,0.43882487,0.40692247,0.36626148,0.32301165,0.28606738,0.26521416,0.26713221,0.29146334,0.32972957,0.36849017,0.39552605,0.40571181,0.40306156,0.39750993,0.39814764,0.40692494,0.41675639,0.41543009,0.39320660,0.34963000,0.29535899,0.24765704,0.22188787,0.22372898,0.24642716,0.27452813
0.32180415,0.36637337,0.40708459,0.42088859,0.40070007,0.35958562,0.32289730,0.31328900,0.33762379,0.38339181,0.42639247,0.44474544,0.43081944,0.39435155,0.35560578,0.33332432,0.33489452,0.35419866,0.37754451,0.39319572,0.39829493,0.39921029,0.40583400,0.42412457,0.45189757,0.48032364,0.49968005,0.50525876,0.49958354,0.48984854,0.48275114,0.48044131,0.48021709,0.47776804,0.47125209,0.46302989,0.45772960,0.45810714,0.46189494,0.46225566,0.45195263,0.42864731,0.39772300,0.37046552,0.35839700,0.36709974,0.39328601,0.42687158,0.45669607,0.47632672,0.48648601,0.49293048,0.50153222,0.51396679,0.52677659,0.53417461,0.53243888,0.52278603,0.51077266,0.50269194,0.50144593,0.50465440,0.50619428,0.50007238,0.48407202,0.46090549,0.43635468,0.41583803,0.40169026,0.39270817,0.38583919,0.37851107,0.36995356,0.36092226,0.35258573,0.34589435,0.34209276,0.34373614,0.35475641,0.37860786,0.41510345,0.45808022,0.49619176,0.51746366,0.51564377,0.49458871,0.46741683,0.44999558,0.45195248,0.47046992,0.49105037,0.49552781,0.47307081,0.42762811,0.37689318,0.34272321,0.33823434,0.35922981,0.38549031,0.39179956
