0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.28647293,0.30628183,0.32005215,0.32974748,0.33489888,0.33130483,0.31897740,0.30458065,0.29554834,0.29521973,0.30190873,0.30948288,0.31070656,0.30267913,0.28824766,0.27233989,0.25978933,0.25610558,0.26493447,0.28231650,0.29741172,0.30246616,0.30027495,0.29916026,0.30213586,0.30395856,0.29819583,0.28420874,0.26670202,0.25098600,0.24030623,0.23627400,0.23939975,0.24857478,0.26120915,0.27493815,0.28921114,0.30480065,0.32163933,0.33730515,0.34783752,0.35035663,0.34543735,0.33745407,0.33257038,0.33549032,0.34675933,0.36217012,0.37482079,0.37887983,0.37285106
0.27778814,0.29031714,0.30147882,0.31296190,0.32152692,0.32205753,0.31505997,0.30632653,0.30111726,0.30046025,0.30087764,0.29717180,0.28723775,0.27375264,0.26077436,0.25145225,0.24970793,0.25915751,0.27697414,0.29252824,0.29658887,0.29061733,0.28399907,0.28314630,0.28582091,0.28531351,0.27754724,0.26391761,0.24932171,0.23870668,0.23494704,0.23875111,0.24939348,0.26490090,0.28218598,0.29851325,0.31341557,0.32820670,0.34278633,0.35364926,0.35629716,0.34977307,0.33825568,0.32832604,0.32527934,0.33150586,0.34631638,0.36565349,0.38261034,0.39051040,0.38717812
0.23600670,0.25735373,0.28222018,0.30303622,0.31552376,0.31758422,0.31104987,0.30224761,0.29753058,0.29840694,0.30123070,0.30062530,0.29365013,0.28175002,0.26875482,0.25798971,0.25270723,0.25684155,0.27078400,0.28699476,0.29492728,0.29183179,0.28522671,0.28330027,0.28583991,0.28616800,0.27936811,0.26642456,0.25197273,0.24059848,0.23522500,0.23705850,0.24571137,0.25933963,0.27530545,0.29152612,0.30761545,0.32427222,0.34086492,0.35388796,0.35891833,0.35471362,0.34505500,0.33632395,0.33361977,0.33903258,0.35202551,0.36961992,0.38624130,0.39546028,0.39391989
0.22821559,0.24114736,0.26392851,0.28911185,0.30780811,0.31446853,0.31091272,0.30407857,0.30020589,0.30111984,0.30369866,0.30230746,0.29372520,0.28012742,0.26630761,0.25523698,0.24828158,0.24805760,0.25711201,0.27301030,0.28788419,0.29525199,0.29619085,0.29674438,0.29966813,0.30090413,0.29478751,0.28093758,0.26468941,0.25197363,0.24564083,0.24620529,0.25350696,0.26629140,0.28165146,0.29686528,0.31169345,0.32743976,0.34342193,0.35558864,0.35961262,0.35509082,0.34621949,0.33873583,0.33676736,0.34198127,0.35392602,0.36984699,0.38464163,0.39272220,0.39133890
0.22646265,0.23690791,0.25876356,0.28442560,0.30470279,0.31323654,0.31077206,0.30425692,0.30066273,0.30180139,0.30426493,0.30305693,0.29565966,0.28380332,0.27156141,0.26177258,0.25508694,0.25249803,0.25669694,0.26880028,0.28460418,0.29701196,0.30309506,0.30651541,0.31136660,0.31552735,0.31274458,0.30065139,0.28408369,0.27021226,0.26275915,0.26176176,0.26644007,0.27592459,0.28822798,0.30107859,0.31412952,0.32855906,0.34369556,0.35538859,0.35910793,0.35441606,0.34562400,0.33837253,0.33638233,0.34103351,0.35213447,0.36758960,0.38280488,0.39222220,0.39278311
0.22430333,0.22813354,0.24807209,0.27524474,0.29732338,0.30755367,0.30681595,0.30099718,0.29734732,0.29895347,0.30195719,0.30049163,0.29291204,0.28170241,0.27022823,0.26132460,0.25670614,0.25663439,0.26115628,0.27055185,0.28303621,0.29422282,0.30143901,0.30672114,0.31270059,0.31702094,0.31411965,0.30228004,0.28630095,0.27295271,0.26586016,0.26517841,0.26991351,0.27880013,0.28996174,0.30173669,0.31411956,0.32807777,0.34275290,0.35420811,0.35810627,0.35376964,0.34514454,0.33786028,0.33584716,0.34046601,0.35128554,0.36617683,0.38085048,0.39002950,0.39062943
0.21941483,0.22520356,0.24376998,0.26590837,0.28286074,0.28963376,0.28684570,0.28062469,0.27767536,0.27941558,0.28190680,0.28065388,0.27425365,0.26464235,0.25546151,0.24975014,0.24833790,0.25056242,0.25601459,0.26424268,0.27314339,0.27988742,0.28410639,0.28820128,0.29322293,0.29595445,0.29186624,0.28042196,0.26606810,0.25434901,0.24840559,0.24894649,0.25553225,0.26671236,0.28003081,0.29349783,0.30706682,0.32161297,0.33619398,0.34719454,0.35093595,0.34708026,0.33930046,0.33295612,0.33234755,0.33938583,0.35325597,0.37030734,0.38481561,0.39147203,0.38848820
0.21642115,0.21742876,0.23306508,0.25595514,0.27799798,0.29267899,0.29769154,0.29717784,0.29820767,0.30382124,0.31084676,0.31399967,0.31065651,0.30249939,0.29402757,0.28896562,0.28727387,0.28624898,0.28461268,0.28396259,0.28573225,0.28872170,0.29098875,0.29255531,0.29425103,0.29473123,0.29093814,0.28186349,0.27031751,0.26038619,0.25421788,0.25185069,0.25298334,0.25763470,0.26548819,0.27588387,0.28866082,0.30396590,0.32055254,0.33486165,0.34284118,0.34316256,0.33864995,0.33464076,0.33597138,0.34484545,0.36020025,0.37806235,0.39280454,0.39952828,0.39672858
0.22276098,0.22986959,0.24550205,0.26502410,0.28339649,0.29549280,0.29962239,0.29948125,0.30078832,0.30599254,0.31222051,0.31405461,0.30869724,0.29875909,0.28962283,0.28422816,0.28153144,0.28006172,0.28081127,0.28495499,0.29029101,0.29282143,0.29189821,0.29108684,0.29279201,0.29419907,0.29049287,0.28090266,0.26953101,0.26080500,0.25623662,0.25563953,0.25911879,0.26652294,0.27635336,0.28698438,0.29860838,0.31247209,0.32791066,0.34123977,0.34834631,0.34817103,0.34356080,0.33935634,0.33998807,0.34787308,0.36232660,0.37915438,0.39209421,0.39620691,0.39095184
