0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
0.28548684,0.30992602,0.32627325,0.33435473,0.33205946,0.31849626,0.29911800,0.28245293,0.27338051,0.27178709,0.27466512,0.27734807,0.27555849,0.26838305,0.25802031,0.24696911,0.23801087,0.23599524,0.24497793,0.26204657,0.27752454,0.28397862,0.28336693,0.28320960,0.28698567,0.29059966,0.28784116,0.27703602,0.26185327,0.24753084,0.23781047,0.23461744,0.23858628,0.24890393,0.26334599,0.27953433,0.29638403,0.31387532,0.33119020,0.34546409,0.35298841,0.35206742,0.34494678,0.33713090,0.33466035,0.34113770,0.35591505,0.37409832,0.38859010,0.39365643,0.38817905
0.26572560,0.29329188,0.31479226,0.32685131,0.32683087,0.31431872,0.29495139,0.27778095,0.26847166,0.26689378,0.26958746,0.27211804,0.27063963,0.26399143,0.25424874,0.24453502,0.23753850,0.23649005,0.24459310,0.26087663,0.27827204,0.28904516,0.29222254,0.29336343,0.29669633,0.29971765,0.29661021,0.28526442,0.26930651,0.25421703,0.24342095,0.23807062,0.23852662,0.24462431,0.25516198,0.26844874,0.28353792,0.30017856,0.31724835,0.33179998,0.34035036,0.34141434,0.33696829,0.33175695,0.33113503,0.33860551,0.35388584,0.37238883,0.38703462,0.39208950,0.38670929
0.26424394,0.29282588,0.31613824,0.33025075,0.33237648,0.32147199,0.30215174,0.28370238,0.27319001,0.27136460,0.27498946,0.27998642,0.28219568,0.27872468,0.27023126,0.26020985,0.25153050,0.24532779,0.24302566,0.24655821,0.25547781,0.26612554,0.27534047,0.28345389,0.29180956,0.29844189,0.29857336,0.28965775,0.27444335,0.25864325,0.24674141,0.24049982,0.24009518,0.24509842,0.25447479,0.26689372,0.28156978,0.29818988,0.31550317,0.33040326,0.33921384,0.34031974,0.33567906,0.32999123,0.32845119,0.33455509,0.34857452,0.36696820,0.38343957,0.39197899,0.39044099
0.27536855,0.30350176,0.32436105,0.33660308,0.33671051,0.32305496,0.30177850,0.28241048,0.27080343,0.26804286,0.27173685,0.27682265,0.27824502,0.27423862,0.26634581,0.25693331,0.24799461,0.24215871,0.24309510,0.25274657,0.26770180,0.28065633,0.28748844,0.29122646,0.29655463,0.30194827,0.30069976,0.28937882,0.27197222,0.25526199,0.24317345,0.23670798,0.23643745,0.24251080,0.25337952,0.26677497,0.28183831,0.29880226,0.31649443,0.33142481,0.33993755,0.34090108,0.33641400,0.33079368,0.32909211,0.33521777,0.34962985,0.36812754,0.38358630,0.39013926,0.38674593
0.26225658,0.29471466,0.31993016,0.33622140,0.34085689,0.33135636,0.31240881,0.29327852,0.28061325,0.27669176,0.28020836,0.28666458,0.29110666,0.29146239,0.28842951,0.28338646,0.27722725,0.27029600,0.26350887,0.25958627,0.26122181,0.26754351,0.27510826,0.28296645,0.29305295,0.30413435,0.30939867,0.30309221,0.28723397,0.26923575,0.25480811,0.24561731,0.24197231,0.24426971,0.25180546,0.26279469,0.27630260,0.29249446,0.31021177,0.32559703,0.33431747,0.33497186,0.33004941,0.32422362,0.32220250,0.32723793,0.33987117,0.35712816,0.37340826,0.38333648,0.38480401
0.23563375,0.27676544,0.31098723,0.33270105,0.33932911,0.32979565,0.30844123,0.28492969,0.26799554,0.26081634,0.26219638,0.26946518,0.27928446,0.28795441,0.29308070,0.29455131,0.29299576,0.28819398,0.28023125,0.27144484,0.26557541,0.26503420,0.27011862,0.28036882,0.29455270,0.30867366,0.31605879,0.31165414,0.29639549,0.27649356,0.25850498,0.24567690,0.23843289,0.23662930,0.24040053,0.24957025,0.26328396,0.28010193,0.29770642,0.31257876,0.32103676,0.32159006,0.31648486,0.31070815,0.30926042,0.31492161,0.32756868,0.34444142,0.36083170,0.37166956,0.37412059
0.25843122,0.29259348,0.31657428,0.33098138,0.33314541,0.32145248,0.30067477,0.27933148,0.26415953,0.25792113,0.26005762,0.26788294,0.27780518,0.28660155,0.29231262,0.29431918,0.29286913,0.28889973,0.28414540,0.28038508,0.27804455,0.27652694,0.27671872,0.28178399,0.29338975,0.30731356,0.31492224,0.31016345,0.29450546,0.27477942,0.25734132,0.24498729,0.23810190,0.23666281,0.24064915,0.24966955,0.26302430,0.27966647,0.29742797,0.31260551,0.32134771,0.32219713,0.31742520,0.31185452,0.31030323,0.31561247,0.32792343,0.34466664,0.36110420,0.37202274,0.37447172
0.31371932,0.33516863,0.34880411,0.35453221,0.34861083,0.33080658,0.30754120,0.28799768,0.27826884,0.27878614,0.28591623,0.29493737,0.30206074,0.30555270,0.30589911,0.30430527,0.30113100,0.29676518,0.29324001,0.29269245,0.29421321,0.29484113,0.29454224,0.29756468,0.30672052,0.31778060,0.32200336,0.31419732,0.29688906,0.27689751,0.25967181,0.24736631,0.24045849,0.23926634,0.24392973,0.25408010,0.26887569,0.28667559,0.30431287,0.31739415,0.32243188,0.31931494,0.31176775,0.30531900,0.30459278,0.31179312,0.32649005,0.34580267,0.36489199,0.37859117,0.38410368
0.32708831,0.34791881,0.36170767,0.36853962,0.36265215,0.34264308,0.31646799,0.29549442,0.28646349,0.28922808,0.29918864,0.31049365,0.31865278,0.32214852,0.32193788,0.31921183,0.31413255,0.30706236,0.29993288,0.29497865,0.29247496,0.29143354,0.29276339,0.29959823,0.31274916,0.32686832,0.33337357,0.32776030,0.31312894,0.29654254,0.28324666,0.27477570,0.27088906,0.27141092,0.27630866,0.28541725,0.29851595,0.31466343,0.33079469,0.34182566,0.34356456,0.33614179,0.32443278,0.31503488,0.31278685,0.31940264,0.33381005,0.35258813,0.37054212,0.38265528,0.38703633
0.31511707,0.32791084,0.33748393,0.34086528,0.33246294,0.31360648,0.29240520,0.27710793,0.27152546,0.27473339,0.28276077,0.29087486,0.29594292,0.29731905,0.29534611,0.28975638,0.28090243,0.27215853,0.26857950,0.27170638,0.27731474,0.28035031,0.28121446,0.28473558,0.29283039,0.30057578,0.30077537,0.29102345,0.27505030,0.25836069,0.24444624,0.23488412,0.23083846,0.23309437,0.24129543,0.25412233,0.26994420,0.28654845,0.30052658,0.30817602,0.30790080,0.30172837,0.29425911,0.29018263,0.29258748,0.30258160,0.31912069,0.33871118,0.35622277,0.36751299,0.37215388
0.30182229,0.32274857,0.33768770,0.34643781,0.34257414,0.32514036,0.30304845,0.28669840,0.28035150,0.28301015,0.29163023,0.30185468,0.30932849,0.31259822,0.31314181,0.31172625,0.30674464,0.29726338,0.28584948,0.27666357,0.27173891,0.27066305,0.27309344,0.27942060,0.28843766,0.29589586,0.29677164,0.28904142,0.27497362,0.25911108,0.24545598,0.23620632,0.23215277,0.23355252,0.24056464,0.25297920,0.26944745,0.28691395,0.30113745,0.30845284,0.30771093,0.30097978,0.29259503,0.28738251,0.28905409,0.29908838,0.31606878,0.33586526,0.35323280,0.36447522,0.36949110
0.32040293,0.33588630,0.34036506,0.33418004,0.31709843,0.29447690,0.27551711,0.26680596,0.26972626,0.28188586,0.29839447,0.31303333,0.32120798,0.32267664,0.32044874,0.31678956,0.31128351,0.30311419,0.29393637,0.28721843,0.28520170,0.28772410,0.29378139,0.30252549,0.31193963,0.31788595,0.31624791,0.30631138,0.29137058,0.27598820,0.26324778,0.25450030,0.25056476,0.25224635,0.25991257,0.27310727,0.29035634,0.30873642,0.32381515,0.33119728,0.32930396,0.32098747,0.31216059,0.30846263,0.31267170,0.32428055,0.34042333,0.35696185,0.36975926,0.37652640,0.37831994
0.31187713,0.32499318,0.33314372,0.33677517,0.32986860,0.31261521,0.29346711,0.28166877,0.28224413,0.29449797,0.31178457,0.32504083,0.32918797,0.32590455,0.32007393,0.31444112,0.30793815,0.29858647,0.28717861,0.27720838,0.27128600,0.26922197,0.27038897,0.27595441,0.28649139,0.29821267,0.30423612,0.30034848,0.28829503,0.27321798,0.25939856,0.24906993,0.24365205,0.24427089,0.25118154,0.26378346,0.28118773,0.30173558,0.32171134,0.33572056,0.33976157,0.33446087,0.32514960,0.31856772,0.31909755,0.32716367,0.33993775,0.35302078,0.36227255,0.36562349,0.36425108
