0.00027500,0.00027600,0.00027700,0.00027800,0.00027900,0.00028000,0.00028100,0.00028200,0.00028300,0.00028400,0.00028500,0.00028600,0.00028700,0.00028800,0.00028900,0.00029000,0.00029100,0.00029200,0.00029300,0.00029400,0.00029500,0.00029600,0.00029700,0.00029800,0.00029900,0.00030000,0.00030100,0.00030200,0.00030300,0.00030400,0.00030500,0.00030600,0.00030700,0.00030800,0.00030900,0.00031000,0.00031100,0.00031200,0.00031300,0.00031400,0.00031500,0.00031600,0.00031700,0.00031800,0.00031900,0.00032000,0.00032100,0.00032200,0.00032300,0.00032400,0.00032500
-0.01637797,-0.01522238,-0.01507198,-0.01435116,-0.01231073,-0.01006572,-0.00908191,-0.00992847,-0.01237400,-0.01564867,-0.01857762,-0.02012816,-0.02003519,-0.01878370,-0.01706149,-0.01532643,-0.01378573,-0.01262414,-0.01223939,-0.01333911,-0.01675553,-0.02288227,-0.03097754,-0.03895358,-0.04411105,-0.04453140,-0.04017867,-0.03285739,-0.02503766,-0.01847997,-0.01369742,-0.01044188,-0.00848097,-0.00789127,-0.00881048,-0.01112926,-0.01444518,-0.01816413,-0.02153725,-0.02368743,-0.02384057,-0.02175210,-0.01797778,-0.01364765,-0.00983548,-0.00701871,-0.00504189,-0.00352419,-0.00229598,-0.00152960,-0.00156523
-0.01811523,-0.01669528,-0.01570628,-0.01443666,-0.01221138,-0.00994423,-0.00900522,-0.00992158,-0.01244566,-0.01578620,-0.01868567,-0.02007480,-0.01980683,-0.01851489,-0.01686240,-0.01510847,-0.01337584,-0.01218610,-0.01242805,-0.01463552,-0.01860229,-0.02392481,-0.03039803,-0.03727380,-0.04248912,-0.04356921,-0.03966770,-0.03242537,-0.02465886,-0.01837841,-0.01403802,-0.01121820,-0.00956998,-0.00911231,-0.00997268,-0.01210134,-0.01520567,-0.01878350,-0.02212226,-0.02434584,-0.02466714,-0.02279945,-0.01921777,-0.01497781,-0.01115237,-0.00829570,-0.00632417,-0.00483033,-0.00351172,-0.00239220,-0.00175984
-0.04065585,-0.04011099,-0.03628868,-0.03081568,-0.02443686,-0.01812506,-0.01331317,-0.01087223,-0.01072281,-0.01216881,-0.01411138,-0.01544576,-0.01570659,-0.01511391,-0.01397715,-0.01242949,-0.01084630,-0.01021309,-0.01167609,-0.01554302,-0.02098159,-0.02700296,-0.03335741,-0.03977891,-0.04460397,-0.04526217,-0.04066255,-0.03257472,-0.02422470,-0.01782235,-0.01366321,-0.01109263,-0.00965731,-0.00933114,-0.01017126,-0.01210492,-0.01493451,-0.01829570,-0.02154191,-0.02379243,-0.02426628,-0.02270738,-0.01956698,-0.01578057,-0.01228772,-0.00961763,-0.00777711,-0.00643702,-0.00523316,-0.00399114,-0.00279614
-0.03602167,-0.03122982,-0.02691512,-0.02336293,-0.01913386,-0.01434647,-0.01051754,-0.00867411,-0.00880445,-0.01025164,-0.01204827,-0.01334619,-0.01379428,-0.01347782,-0.01260021,-0.01131914,-0.01005112,-0.00998344,-0.01266666,-0.01848275,-0.02599793,-0.03349346,-0.04052039,-0.04706283,-0.05180288,-0.05256178,-0.04857037,-0.04143580,-0.03365899,-0.02677252,-0.02105935,-0.01644277,-0.01310878,-0.01138878,-0.01143296,-0.01312147,-0.01612873,-0.01990900,-0.02361846,-0.02619259,-0.02670521,-0.02484602,-0.02115639,-0.01677837,-0.01284413,-0.00993136,-0.00794632,-0.00643344,-0.00500511,-0.00358758,-0.00240108
-0.01974035,-0.01760118,-0.01628309,-0.01687647,-0.01899972,-0.02155800,-0.02355341,-0.02455427,-0.02459638,-0.02374320,-0.02191284,-0.01924473,-0.01634474,-0.01379299,-0.01161763,-0.00965528,-0.00830117,-0.00855362,-0.01118068,-0.01580073,-0.02092371,-0.02512842,-0.02796946,-0.02941192,-0.02892787,-0.02596326,-0.02107399,-0.01584860,-0.01167137,-0.00892100,-0.00722972,-0.00610952,-0.00532041,-0.00495595,-0.00541053,-0.00730278,-0.01132620,-0.01794567,-0.02691197,-0.03678132,-0.04494923,-0.04868890,-0.04681963,-0.04057682,-0.03262878,-0.02507946,-0.01844709,-0.01242236,-0.00720996,-0.00391020,-0.00375675
-0.01265385,-0.01016105,-0.00934952,-0.01048155,-0.01324733,-0.01689938,-0.02046076,-0.02316964,-0.02478196,-0.02534021,-0.02467444,-0.02272297,-0.02010878,-0.01749670,-0.01482996,-0.01200724,-0.00977564,-0.00946747,-0.01206605,-0.01727224,-0.02336737,-0.02853888,-0.03212139,-0.03393322,-0.03324675,-0.02956122,-0.02383102,-0.01793213,-0.01315753,-0.00970900,-0.00728354,-0.00568266,-0.00500221,-0.00559721,-0.00794467,-0.01239167,-0.01893179,-0.02716973,-0.03624813,-0.04451921,-0.04958981,-0.04952389,-0.04441618,-0.03646700,-0.02827195,-0.02122786,-0.01554294,-0.01121982,-0.00867767,-0.00866240,-0.01177421
-0.01306001,-0.01072537,-0.00973008,-0.01065041,-0.01323110,-0.01659667,-0.01972805,-0.02202647,-0.02330374,-0.02347973,-0.02242463,-0.02010643,-0.01686315,-0.01331077,-0.01008004,-0.00793436,-0.00782464,-0.01037169,-0.01536668,-0.02176741,-0.02806157,-0.03305458,-0.03657200,-0.03890093,-0.03949169,-0.03706496,-0.03130125,-0.02374108,-0.01667047,-0.01149190,-0.00829599,-0.00657092,-0.00600574,-0.00675171,-0.00919713,-0.01362804,-0.02006735,-0.02822908,-0.03728544,-0.04551173,-0.05050918,-0.05044328,-0.04542373,-0.03753456,-0.02932916,-0.02230157,-0.01668821,-0.01233640,-0.00949377,-0.00889825,-0.01129803
-0.02855683,-0.02622090,-0.02301332,-0.01991876,-0.01665663,-0.01305261,-0.00966339,-0.00709174,-0.00540860,-0.00426495,-0.00326906,-0.00229053,-0.00147709,-0.00104387,-0.00116831,-0.00201440,-0.00371252,-0.00630182,-0.00958439,-0.01294038,-0.01553910,-0.01694689,-0.01731157,-0.01682311,-0.01533917,-0.01279623,-0.00972293,-0.00700355,-0.00517378,-0.00413154,-0.00347240,-0.00292778,-0.00254468,-0.00266921,-0.00380856,-0.00644669,-0.01103281,-0.01803162,-0.02746969,-0.03804752,-0.04702559,-0.05163597,-0.05087882,-0.04595860,-0.03919547,-0.03266124,-0.02740926,-0.02330318,-0.01943400,-0.01513683,-0.01091698
-0.02866041,-0.02676592,-0.02371501,-0.02049230,-0.01698038,-0.01320384,-0.00971646,-0.00703581,-0.00524099,-0.00404767,-0.00308484,-0.00217520,-0.00142343,-0.00102859,-0.00111925,-0.00183931,-0.00341130,-0.00594576,-0.00922232,-0.01266133,-0.01550042,-0.01720278,-0.01781844,-0.01773102,-0.01700034,-0.01532581,-0.01275567,-0.00998082,-0.00770716,-0.00605805,-0.00474832,-0.00356849,-0.00258674,-0.00211912,-0.00264073,-0.00466585,-0.00871095,-0.01526782,-0.02436440,-0.03477940,-0.04390895,-0.04897039,-0.04870011,-0.04403177,-0.03730764,-0.03085452,-0.02589483,-0.02224296,-0.01886803,-0.01502322,-0.01111927
