0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.98990268,0.98888131,0.99288445,0.99805003,0.99685528,0.99463460,0.99136667,0.98807336,0.98573089,0.98074887,0.97502190,0.97850510,0.98204238,0.98462930,0.98619153,0.98608697,0.98495457,0.98764258,0.99032062,0.99032751,0.99015497,0.99062495,0.99180944,0.99368987,0.99592237,0.98634156,0.98653061,0.98684236,0.97928870,0.97161989,0.96382597,0.95533866,0.94822160,0.95371433,0.96687987,0.96212954,0.96015433,0.96948049,0.96818855,0.96393760,0.96262968,0.96434428,0.96599425,0.97042004,0.97928912,0.98693241,0.99172836,0.99322897,0.98946134,0.98410998
0.99043690,0.98962309,0.99340563,0.99780375,0.99677578,0.99467815,0.99149965,0.98835832,0.98617563,0.98160338,0.97659646,0.97934134,0.98234683,0.98462544,0.98585695,0.98523056,0.98346143,0.98697424,0.99026670,0.99035292,0.99019024,0.99063920,0.99178973,0.99373294,0.99658089,0.98727733,0.98652779,0.98701723,0.97975497,0.97220606,0.96453459,0.95610804,0.94872280,0.95385931,0.96847615,0.96379658,0.95934212,0.96750378,0.96674770,0.96352211,0.96302020,0.96552982,0.96745394,0.97168595,0.98008010,0.98754136,0.99390437,0.99298769,0.98638349,0.98092734
0.99186208,0.99110577,0.99571680,0.99747706,0.99547705,0.99162071,0.98582561,0.98169721,0.98092816,0.97627558,0.97257809,0.97628279,0.97941434,0.98183329,0.98322102,0.98248251,0.98263549,0.98833671,0.99097493,0.99070305,0.99049872,0.99108727,0.99258977,0.99513030,0.99795261,0.97828451,0.98555045,0.98657425,0.97939936,0.97173642,0.96344606,0.95368075,0.94511186,0.95205669,0.96715418,0.95916148,0.96207091,0.97013236,0.96878030,0.96469700,0.96385417,0.96629213,0.96815625,0.97215007,0.97976600,0.98755290,0.99486556,0.99306580,0.98643475,0.98094815
0.99204866,0.99110841,0.99464702,0.99737189,0.99570727,0.99208453,0.98618792,0.98179943,0.98111746,0.97667234,0.97102606,0.97489776,0.97871600,0.98153427,0.98318170,0.98260045,0.98268770,0.98833163,0.99113544,0.99095570,0.99069364,0.99126222,0.99288420,0.99539672,0.99789131,0.97787160,0.98519288,0.98673533,0.98039484,0.97386980,0.96693948,0.95896112,0.94962597,0.94917631,0.96552688,0.95989147,0.96259209,0.97182476,0.97203812,0.96850341,0.96527731,0.96582131,0.96752802,0.97209235,0.98027103,0.98795312,0.99396560,0.99326800,0.98592491,0.97977368
0.99140568,0.99043282,0.99495734,0.99738658,0.99565421,0.99177570,0.98595676,0.98272602,0.98160750,0.97457076,0.96912075,0.97408632,0.97817619,0.98122462,0.98301537,0.98250096,0.98259150,0.98879152,0.99120675,0.99086271,0.99055693,0.99111407,0.99277760,0.99530309,0.99742044,0.97793294,0.98561866,0.98587311,0.97951854,0.97276207,0.96583482,0.95770801,0.94812124,0.94810832,0.96503149,0.95840855,0.96210851,0.97194640,0.97248297,0.96849548,0.96548031,0.96621881,0.96786137,0.97247712,0.98072371,0.98807451,0.99413671,0.99324176,0.98632923,0.97966513
0.99117121,0.99020390,0.99516852,0.99495574,0.99207389,0.98834220,0.98451978,0.98568295,0.98679757,0.97843733,0.97473867,0.98069741,0.98390965,0.98482908,0.98421391,0.98120525,0.97774279,0.98447083,0.98917616,0.98929214,0.98846031,0.98776007,0.98812993,0.99063073,0.99420113,0.97785286,0.98385638,0.98264866,0.97442306,0.96904176,0.96420912,0.95870479,0.95407486,0.95681573,0.96939082,0.95898259,0.95722163,0.96638380,0.96724817,0.96262371,0.96046928,0.96553526,0.97008914,0.97377061,0.97978838,0.98716187,0.99492224,0.98831242,0.97570877,0.96743412
0.98389560,0.98567314,0.99112536,0.98856089,0.98468507,0.98135669,0.97968439,0.98487321,0.98921152,0.98387085,0.98639603,0.99151802,0.99143450,0.98788113,0.98258622,0.97534772,0.96912548,0.97615438,0.97798180,0.97602206,0.97423101,0.97326031,0.97400663,0.97768252,0.98399545,0.98236755,0.97780614,0.97269924,0.96081293,0.95370232,0.94860577,0.94323233,0.93932407,0.94505244,0.95620621,0.93268271,0.93343243,0.95580247,0.96182230,0.95767187,0.95245372,0.95366912,0.95832559,0.96424216,0.97301911,0.98241513,0.99083134,0.98483209,0.98453759,0.98326887
0.98279380,0.98504385,0.99080783,0.98855099,0.98486295,0.98163079,0.97984598,0.98486759,0.98794510,0.98199132,0.98641490,0.99115333,0.99067857,0.98731691,0.98256841,0.97576131,0.96979144,0.97679976,0.97861715,0.97637652,0.97416986,0.97295371,0.97381571,0.97771702,0.98425446,0.98011064,0.97856324,0.97333060,0.96239913,0.95645820,0.95087982,0.94423255,0.94043136,0.94575448,0.94695491,0.91360849,0.94186391,0.95873020,0.96092485,0.95418906,0.94809139,0.95102600,0.95817670,0.96662512,0.97584674,0.98468343,0.98937312,0.98466507,0.98577972,0.98468284
0.98405937,0.98647694,0.98844660,0.98540699,0.98331445,0.98071512,0.97904003,0.98458255,0.98790482,0.98193222,0.98758268,0.99155707,0.99064498,0.98707939,0.98226458,0.97616861,0.97081110,0.97701083,0.97831652,0.97594199,0.97367043,0.97257419,0.97396477,0.97850779,0.98427782,0.97835921,0.97738049,0.97082433,0.96047206,0.95540659,0.95006584,0.94356610,0.94088704,0.94818633,0.94773903,0.91389818,0.94222312,0.95882347,0.95986094,0.95290389,0.94761430,0.95101001,0.95812611,0.96628293,0.97560333,0.98489459,0.98953174,0.98499827,0.98584791,0.98453657
0.98296736,0.98585394,0.98776353,0.98414077,0.98223063,0.97958458,0.97750192,0.98313491,0.98627030,0.98046877,0.98670429,0.99036531,0.98896627,0.98528443,0.98064627,0.97430676,0.96894750,0.97639529,0.97611298,0.97173042,0.96917130,0.96904490,0.97124933,0.97621324,0.98269694,0.96581242,0.96847805,0.97175560,0.96473209,0.95975741,0.95527368,0.94896932,0.94510291,0.94914325,0.94672792,0.90906871,0.94197470,0.96348741,0.96540912,0.95539434,0.94510767,0.94481657,0.94928701,0.95643824,0.96592553,0.97836331,0.98517948,0.97955530,0.98171163,0.98164552
