0.00035000,0.00034859,0.00034719,0.00034581,0.00034443,0.00034307,0.00034172,0.00034037,0.00033904,0.00033772,0.00033641,0.00033511,0.00033382,0.00033253,0.00033126,0.00033000,0.00032875,0.00032750,0.00032627,0.00032505,0.00032383,0.00032263,0.00032143,0.00032024,0.00031906,0.00031789,0.00031673,0.00031557,0.00031443,0.00031329,0.00031216,0.00031104,0.00030993,0.00030882,0.00030773,0.00030664,0.00030556,0.00030448,0.00030342,0.00030236,0.00030130,0.00030026,0.00029922,0.00029819,0.00029717,0.00029615,0.00029514,0.00029414,0.00029315,0.00029216,0.00029118,0.00029020,0.00028923,0.00028827,0.00028731,0.00028636,0.00028542,0.00028448,0.00028355,0.00028263,0.00028171,0.00028079,0.00027989,0.00027899,0.00027809,0.00027720,0.00027632,0.00027544,0.00027456,0.00027370,0.00027283,0.00027198,0.00027113,0.00027028,0.00026944,0.00026860,0.00026777,0.00026695,0.00026613,0.00026531,0.00026450,0.00026370,0.00026290,0.00026210,0.00026131,0.00026053,0.00025975,0.00025897,0.00025820,0.00025743,0.00025667,0.00025591,0.00025515,0.00025441,0.00025366,0.00025292,0.00025218,0.00025145,0.00025072,0.00025000
0.11410607
0.10530068
0.09608914
0.08674687
0.07755021
0.06876692
0.06064700
0.05341385
0.04725602
0.04232026
0.03870608
0.03646260
0.03558759
0.03602909
0.03768917
0.04042964
0.04407921
0.04844191
0.05330614
0.05845427
0.06367222
0.06875861
0.07353323
0.07784405
0.08157286
0.08463889
0.08700064
0.08865581
0.08963950
0.09002083
0.08989828
0.08939385
0.08864631
0.08780394
0.08701687
0.08642964
0.08617410
0.08636325
0.08708603
0.08840359
0.09034684
0.09291566
0.09607944
0.09977906
0.10393013
0.10842721
0.11314892
0.11796359
0.12273527
0.12732972
0.13162034
0.13549351
0.13885342
0.14162593
0.14376143
0.14523660
0.14605489
0.14624588
0.14586349
0.14498321
0.14369846
0.14211636
0.14035305
0.13852870
0.13676250
0.13516786
0.13384780
0.13289100
0.13236837
0.13233044
0.13280564
0.13379942
0.13529433
0.13725097
0.13960986
0.14229399
0.14521206
0.14826228
0.15133639
0.15432395
0.15711659
0.15961203
0.16171785
0.16335478
0.16445942
0.16498642
0.16490995
0.16422450
0.16294499
0.16110614
0.15876115
0.15597963
0.15284490
0.14945053
0.14589650
0.14228487
0.13871529
0.13528054
0.13206236
0.12912774
0.19761858
0.20056771
0.20284167
0.20459495
0.20599076
0.20719273
0.20835772
0.20962953
0.21113333
0.21297102
0.21521736
0.21791714
0.22108345
0.22469722
0.22870820
0.23303729
0.23758027
0.24221266
0.24679565
0.25118250
0.25522525
0.25878118
0.26171876
0.26392274
0.26529835
0.26577440
0.26530551
0.26387332
0.26148697
0.25818264
0.25402233
0.24909172
0.24349728
0.23736253
0.23082378
0.22402544
0.21711514
0.21023904
0.20353735
0.19714035
0.19116493
0.18571173
0.18086290
0.17668042
0.17320511
0.17045619
0.16843151
0.16710832
0.16644471
0.16638150
0.16684469
0.16774825
0.16899717
0.17049079
0.17212607
0.17380083
0.17541686
0.17688266
0.17811590
0.17904547
0.17961303
0.17977423
0.17949944
0.17877404
0.17759839
0.17598725
0.17396891
0.17158381
0.16888289
0.16592552
0.16277724
0.15950735
0.15618648
0.15288426
0.14966708
0.14659627
0.14372636
0.14110384
0.13876610
0.13674081
0.13504549
0.13368755
0.13266455
0.13196479
0.13156835
0.13144822
0.13157191
0.13190308
0.13240351
0.13303494
0.13376104
0.13454910
0.13537156
0.13620708
0.13704116
0.13786622
0.13868114
0.13949021
0.14030180
0.14112665
0.15063262
0.15440185
0.15704556
0.15845893
0.15859126
0.15744794
0.15509047
0.15163425
0.14724402
0.14212678
0.13652252
0.13069317
0.12491072
0.11944512
0.11455281
0.11046646
0.10738630
0.10547333
0.10484445
0.10556959
0.10767087
0.11112370
0.11585968
0.12177104
0.12871637
0.13652730
0.14501581
0.15398180
0.16322073
0.17253107
0.18172123
0.19061589
0.19906129
0.20692947
0.21412114
0.22056718
0.22622885
0.23109668
0.23518832
0.23854558
0.24123072
0.24332230
0.24491072
0.24609353
0.24697072
0.24764017
0.24819333
0.24871147
0.24926251
0.24989872
0.25065523
0.25154958
0.25258209
0.25373712
0.25498503
0.25628474
0.25758680
0.25883667
0.25997819
0.26095722
0.26172496
0.26224130
0.26247770
0.26241961
0.26206841
0.26144250
0.26057774
0.25952690
0.25835840
0.25715410
0.25600645
0.25501505
0.25428273
0.25391141
0.25399785
0.25462944
0.25588019
0.25780708
0.26044680
0.26381308
0.26789477
0.27265452
0.27802845
0.28392666
0.29023461
0.29681548
0.30351346
0.31015779
0.31656768
0.32255775
0.32794392
0.33254931
0.33621003
0.33878020
0.34013619
0.34017954
0.33883880
0.33607021
0.33185771
0.32621262
0.16688366
0.16577371
0.16481198
0.16413087
0.16383918
0.16401741
0.16471469
0.16594729
0.16769881
0.16992168
0.17253997
0.17545339
0.17854206
0.18167202
0.18470132
0.18748636
0.18988852
0.19178073
0.19305365
0.19362127
0.19342539
0.19243882
0.19066687
0.18814736
0.18494900
0.18116842
0.17692621
0.17236205
0.16762937
0.16288954
0.15830597
0.15403809
0.15023556
0.14703280
0.14454414
0.14285969
0.14204225
0.14212513
0.14311124
0.14497322
0.14765480
0.15107325
0.15512276
0.15967876
0.16460289
0.16974836
0.17496558
0.18010771
0.18503604
0.18962495
0.19376638
0.19737367
0.20038469
0.20276408
0.20450451
0.20562689
0.20617952
0.20623610
0.20589271
0.20526398
0.20447857
0.20367418
0.20299226
0.20257269
0.20254861
0.20304139
0.20415614
0.20597770
0.20856733
0.21196009
0.21616320
0.22115522
0.22688629
0.23327928
0.24023193
0.24761991
0.25530061
0.26311762
0.27090566
0.27849575
0.28572052
0.29241928
0.29844289
0.30365811
0.30795150
0.31123256
0.31343635
0.31452534
0.31449054
0.31335185
0.31115754
0.30798287
0.30392758
0.29911245
0.29367481
0.28776325
0.28153164
0.27513304
0.26871367
0.26240735
0.27252113
0.27376381
0.27330256
0.27102449
0.26689611
0.26096473
0.25335693
0.24427378
0.23398244
0.22280430
0.21110019
0.19925361
0.18765311
0.17667506
0.16666791
0.15793835
0.15074021
0.14526598
0.14164111
0.13992126
0.14009220
0.14207249
0.14571858
0.15083218
0.15716927
0.16445057
0.17237275
0.18062013
0.18887635
0.19683564
0.20421344
0.21075578
0.21624726
0.22051730
0.22344445
0.22495871
0.22504200
0.22372676
0.22109314
0.21726470
0.21240300
0.20670126
0.20037719
0.19366518
0.18680821
0.18004955
0.17362469
0.16775363
0.16263386
0.15843429
0.15529014
0.15329907
0.15251858
0.15296467
0.15461188
0.15739459
0.16120960
0.16591984
0.17135914
0.17733786
0.18364921
0.19007608
0.19639803
0.20239850
0.20787161
0.21262881
0.21650470
0.21936220
0.22109666
0.22163889
0.22095693
0.21905660
0.21598080
0.21180756
0.20664711
0.20063803
0.19394254
0.18674138
0.17922807
0.17160309
0.16406786
0.15681881
0.15004175
0.14390668
0.13856323
0.13413689
0.13072623
0.12840104
0.12720152
0.12713845
0.12819417
0.13032449
0.13346106
0.13751433
0.14237671
0.14792579
0.15402734
0.16053796
0.16730737
0.17418025
0.17850737
0.17822012
0.17812969
0.17814676
0.17818112
0.17814764
0.17797165
0.17759373
0.17697320
0.17609028
0.17494644
0.17356327
0.17197968
0.17024813
0.16843025
0.16659220
0.16480035
0.16311741
0.16159915
0.16029183
0.15923031
0.15843676
0.15792000
0.15767552
0.15768590
0.15792193
0.15834402
0.15890419
0.15954829
0.16021847
0.16085579
0.16140274
0.16180559
0.16201635
0.16199434
0.16170727
0.16113187
0.16025411
0.15906919
0.15758126
0.15580294
0.15375466
0.15146389
0.14896406
0.14629331
0.14349311
0.14060665
0.13767734
0.13474721
0.13185554
0.12903767
0.12632403
0.12373936
0.12130231
0.11902507
0.11691341
0.11496677
0.11317863
0.11153706
0.11002552
0.10862376
0.10730898
0.10605703
0.10484374
0.10364612
0.10244351
0.10121855
0.09995789
0.09865268
0.09729881
0.09589681
0.09445170
0.09297250
0.09147166
0.08996439
0.08846785
0.08700039
0.08558065
0.08422685
0.08295598
0.08178322
0.08072147
0.07978093
0.07896903
0.07829041
0.07774711
0.07733897
0.07706409
0.07691934
0.07690105
0.07700543
0.07722911
0.07756934
0.07802405
0.07859164
0.07927043
0.08005783
0.08094930
0.08193710
0.08300899
0.23682936
0.23543883
0.23196877
0.22669673
0.21997092
0.21219259
0.20379715
0.19523429
0.18694759
0.17935421
0.17282576
0.16767140
0.16412416
0.16233133
0.16234905
0.16414159
0.16758475
0.17247340
0.17853246
0.18543084
0.19279754
0.20023918
0.20735785
0.21376855
0.21911536
0.22308579
0.22542285
0.22593465
