0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.09856421,-0.10357616,-0.12453848,-0.12513072,-0.13633891,-0.11457739,-0.09326762,-0.06267795,-0.05167198,-0.05838665,-0.09057407,-0.08895000,-0.08428042,-0.08041498,-0.07377362,-0.07435055,-0.07254412,-0.07073945,-0.08015488,-0.08752898,-0.09539473,-0.10309691,-0.10925179,-0.13134405,-0.12870373,-0.08775175
-0.15184965,-0.48923843,-0.62311733,-0.45585518,-0.31764235,-0.19528553,-0.08288363,-0.07563105,-0.12040789,-0.21525479,-0.28572028,-0.33211717,-0.34140796,-0.30608613,-0.27289585,-0.20837452,-0.03690335,-0.01134874,-0.06543560,-0.13201511,-0.18978031,-0.26613913,-0.32930353,-0.34787204,-0.30000742,-0.24342684
-0.05419303,-0.10961460,-0.10999091,-0.09537388,-0.09182730,-0.09534704,-0.13049677,-0.13294901,-0.10535458,-0.20843151,-0.37787847,-0.43284006,-0.34603353,-0.23486871,-0.15392542,-0.09074757,-0.03280814,-0.01400339,-0.01846484,-0.03603028,-0.07029314,-0.10989223,-0.14762116,-0.20794494,-0.26005555,-0.24734724
-0.31866286,-0.11257543,-0.14310909,-0.05119282,-0.00770859,-0.05706924,-0.08606420,-0.05345599,-0.03407691,-0.04328289,-0.08917938,-0.18598268,-0.21494968,-0.15124175,-0.13512388,-0.13093688,-0.12219350,-0.10269336,-0.06192215,-0.01433527,-0.00884896,-0.00524497,-0.00128658,-0.00939367,-0.04120391,-0.08022927
-0.10345030,-0.13076003,-0.24312329,-0.26128024,-0.17291405,-0.13643490,-0.13799208,-0.16336306,-0.20479792,-0.20512528,-0.10243418,-0.03293932,-0.09231057,-0.22256129,-0.26452290,-0.23960787,-0.21353147,-0.19460969,-0.16849517,-0.13665696,-0.15713038,-0.19341016,-0.19379732,-0.17714151,-0.20856604,-0.25510829
-0.12621923,-0.12576825,-0.06676358,-0.09323048,-0.15405579,-0.15730497,-0.12768463,-0.09380492,-0.05447550,-0.02926326,-0.04073520,-0.09131968,-0.13963475,-0.16533152,-0.19852420,-0.25038861,-0.30361299,-0.28815491,-0.23528776,-0.20823733,-0.21141069,-0.23582937,-0.26179763,-0.24464474,-0.19720771,-0.16268778
-0.09453513,-0.22916864,-0.14861496,-0.07664603,-0.05335119,-0.04699433,-0.04635038,-0.02995886,-0.05747803,-0.11375365,-0.15837643,-0.18359902,-0.16022121,-0.11612844,-0.08407225,-0.07240236,-0.06574742,-0.06856781,-0.10088511,-0.12114737,-0.09331007,-0.07815368,-0.09226653,-0.13098629,-0.18315924,-0.23023227
-0.19575993,-0.30816228,-0.35933205,-0.30063724,-0.24949597,-0.23773211,-0.23231899,-0.22743109,-0.35300660,-0.40595912,-0.31906842,-0.17804118,-0.08999036,-0.05247456,-0.06593466,-0.08234404,-0.08180794,-0.08207942,-0.07914760,-0.05706907,-0.06781231,-0.09047843,-0.09309285,-0.09731529,-0.11991182,-0.18290401
-0.11213782,-0.07699674,-0.08564347,-0.09863438,-0.09283712,-0.09704856,-0.09183970,-0.13619752,-0.17224849,-0.22665835,-0.25020660,-0.30635414,-0.41782562,-0.41013209,-0.31036041,-0.23828795,-0.19057343,-0.15517023,-0.12420589,-0.08057942,-0.04812073,-0.06798602,-0.13329770,-0.24464539,-0.23823205,-0.19084914
-0.06686521,-0.24197813,-0.16886708,-0.15517219,-0.13424985,-0.11217933,-0.07797837,-0.04725095,-0.07095886,-0.11947676,-0.08237514,-0.09031749,-0.16206160,-0.21574071,-0.21030790,-0.23099735,-0.26817437,-0.26923540,-0.19340295,-0.10613095,-0.07145489,-0.07266590,-0.09879749,-0.16887967,-0.27227479,-0.28545759
-0.10859749,-0.12990917,-0.16700598,-0.19068419,-0.15287029,-0.13105056,-0.15740425,-0.20316289,-0.15258227,-0.12153378,-0.12658036,-0.11651526,-0.11547951,-0.13759512,-0.12625692,-0.07161116,-0.05935944,-0.08676546,-0.10479935,-0.12815803,-0.16897431,-0.20836871,-0.21686291,-0.22712633,-0.24001735,-0.26984866
-0.09030773,-0.20308164,-0.09713988,-0.06957215,-0.12550879,-0.19305898,-0.26554742,-0.19130543,-0.13231964,-0.07189085,-0.05073343,-0.06577740,-0.10303163,-0.13057911,-0.16465864,-0.13780235,-0.06092719,-0.01780765,-0.03764649,-0.10614948,-0.16949378,-0.14482372,-0.07909197,-0.02310106,-0.00924318,-0.04636794
-0.06497612,-0.11954926,-0.12577405,-0.12981546,-0.15977483,-0.12884242,-0.08034104,-0.06079491,-0.07918923,-0.07379448,-0.09465690,-0.14343025,-0.15191055,-0.16457220,-0.21358254,-0.25146320,-0.16859815,-0.06789439,-0.05274957,-0.06466076,-0.08887553,-0.09388207,-0.05789805,-0.03968006,-0.05699530,-0.10219128
-0.02900658,-0.02302763,-0.06696086,-0.18410436,-0.18447383,-0.09871013,-0.12911887,-0.17720782,-0.15824791,-0.10286019,-0.08365782,-0.14625661,-0.28624286,-0.35536588,-0.36967530,-0.33335475,-0.29272340,-0.23334057,-0.16461920,-0.14327882,-0.16912983,-0.16309089,-0.11391198,-0.06916280,-0.07170146,-0.13759885
-0.24656087,-0.22439596,-0.22861290,-0.13967421,-0.11167414,-0.13217260,-0.15475420,-0.15418816,-0.12480979,-0.16038004,-0.20051869,-0.24750088,-0.33374061,-0.35932439,-0.23983170,-0.20495737,-0.18321461,-0.11814572,-0.05609981,-0.02963319,-0.02363524,-0.02095926,-0.03349313,-0.06230336,-0.06414517,-0.08530923
-0.11113842,-0.09987724,-0.06906832,-0.06986511,-0.08024792,-0.06382751,-0.08247336,-0.11145409,-0.12119596,-0.12786875,-0.13476352,-0.13622624,-0.11840147,-0.13248723,-0.15818387,-0.16579211,-0.16062049,-0.15428110,-0.14297054,-0.13291055,-0.14059856,-0.16440758,-0.19564837,-0.21793965,-0.22294283,-0.21582931
-0.59468263,-0.69103981,-0.35932343,-0.11574544,-0.23017738,-0.22110655,-0.15564982,-0.09747537,-0.08388417,-0.08753278,-0.09237997,-0.09305040,-0.09540168,-0.07151988,-0.06414856,-0.08693513,-0.12258084,-0.15627203,-0.16992382,-0.15993880,-0.15491327,-0.16292264,-0.11453488,-0.11685528,-0.09349510,-0.07178211
-0.11570729,-0.11167553,-0.06890374,-0.06414694,-0.14426788,-0.16822478,-0.09305818,-0.01955527,-0.00568678,-0.01108455,-0.01988604,-0.03411816,-0.08034485,-0.12621010,-0.13765136,-0.12765895,-0.10437329,-0.06909030,-0.03632878,-0.01751268,-0.00944440,-0.01111491,-0.01731365,-0.01927662,-0.02460247,-0.02975496
-0.06122635,-0.03888212,-0.06744721,-0.09005826,-0.09920707,-0.09615217,-0.09585526,-0.07918696,-0.07160258,-0.10002863,-0.14051585,-0.17086118,-0.23043081,-0.29679353,-0.29085135,-0.31350664,-0.37000310,-0.42838638,-0.39501174,-0.29125215,-0.23716780,-0.25981058,-0.35464351,-0.49873582,-0.59655002,-0.59293938
-0.51572878,-0.34275750,-0.31623290,-0.30271528,-0.25896524,-0.16582293,-0.09897912,-0.08713613,-0.07942249,-0.08921004,-0.13172320,-0.21284634,-0.26689604,-0.17028478,-0.12711406,-0.11508401,-0.09465355,-0.06986777,-0.14368293,-0.21866991,-0.20997804,-0.24960910,-0.36980396,-0.52975175,-0.48737264,-0.26479938
-0.01829455,-0.04748135,-0.11037841,-0.16890060,-0.18377035,-0.19870802,-0.27215262,-0.30539620,-0.23607332,-0.14352735,-0.14623132,-0.10224400,-0.10515444,-0.11874489,-0.13019276,-0.15724482,-0.20544444,-0.26571910,-0.32025958,-0.29116866,-0.14520626,-0.09267167,-0.08573439,-0.09779672,-0.12207645,-0.13466090
