0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.17658306,0.16088032,0.12983099,0.10961795,0.10679886,0.10640900,0.10579882,0.14752016,0.17268112,0.16561882,0.17799963,0.20131403,0.19440753,0.16828252,0.11689129,0.09194001,0.10244352,0.09695244,0.10957825,0.13207332,0.13523433,0.13919600,0.14983713,0.15219378,0.14907208,0.15094567
0.09565905,0.09635485,0.05539083,0.08946917,0.14849491,0.10983970,0.07428212,0.15001673,0.16871911,0.15048987,0.11367699,0.06126281,0.03797093,0.03900450,0.04225727,0.06544026,0.11660581,0.13575083,0.12731577,0.12275169,0.10796109,0.14403563,0.17064602,0.16017059,0.14651629,0.11992405
0.15211541,0.13066929,0.10261940,0.10232099,0.12955985,0.16492430,0.21849990,0.23026033,0.15705485,0.09944983,0.09161507,0.10384883,0.13208388,0.15481595,0.14969149,0.13503985,0.13356372,0.13116001,0.11657792,0.09115312,0.09038710,0.13990864,0.22355319,0.28607024,0.31149727,0.28896618
0.28646438,0.27345570,0.25276745,0.15499068,0.10223260,0.16437593,0.15448497,0.16145760,0.18077084,0.20856905,0.18850792,0.13563192,0.09322852,0.08029391,0.10544939,0.13951651,0.14342953,0.15522986,0.15237214,0.15965041,0.18324151,0.16135694,0.11080647,0.07683476,0.05904973,0.05806040
0.35579699,0.32708659,0.26517639,0.18487364,0.15981559,0.15153085,0.15309984,0.17395394,0.20412340,0.22533274,0.20291175,0.20560478,0.19756277,0.17291340,0.16173061,0.16521070,0.17831104,0.17799407,0.14970314,0.15588805,0.18861019,0.18644429,0.15879018,0.16658669,0.18013445,0.16831993
0.17611999,0.25296392,0.26840496,0.20340049,0.21203012,0.23562927,0.25670511,0.24347355,0.19760150,0.15046471,0.11356807,0.09803245,0.11563966,0.09900983,0.12234240,0.18627697,0.24268361,0.28821947,0.30837886,0.29546245,0.29456259,0.27031446,0.18126633,0.26363353,0.27028097,0.27078862
0.20669112,0.15168534,0.11932140,0.13183594,0.17820651,0.22054509,0.20517051,0.19410379,0.17903220,0.13432548,0.11454404,0.08200913,0.07909670,0.09002757,0.09912121,0.10630341,0.13182506,0.17438873,0.19268470,0.19313825,0.18361901,0.16717552,0.15526196,0.14781200,0.14166124,0.13095340
0.04808705,0.08014195,0.14888374,0.18050063,0.17658204,0.16032342,0.09340250,0.05728240,0.04614420,0.04142356,0.04156380,0.07285629,0.11569881,0.11911934,0.09779965,0.06955270,0.05649541,0.04315722,0.01926372,0.04096808,0.07706535,0.09127065,0.09161459,0.08705785,0.07108291,0.04459789
0.19381087,0.19852736,0.20646301,0.28436990,0.29185189,0.29535855,0.29037230,0.23485249,0.16823109,0.15227556,0.19519571,0.23474421,0.25921006,0.28975916,0.28763067,0.28211835,0.29645483,0.29579252,0.26930736,0.24987325,0.20324883,0.11873081,0.08943059,0.17002231,0.23698156,0.26541001
