0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.16038091,-0.23348922,-0.31330768,-0.28405920,-0.20391676,-0.09557577,-0.01372208,-0.02299432,-0.07829008,-0.12752073,-0.07605640,-0.01937001,-0.04499746,-0.08229065,-0.12696404,-0.13580297,-0.14389107,-0.16413147,-0.15157030,-0.11369092,-0.09626686,-0.07116426,-0.03384852,-0.02437512,-0.12327662,-0.20259404
-0.19990153,-0.27930123,-0.34340649,-0.34691333,-0.28278719,-0.23094107,-0.21262706,-0.21015707,-0.21591367,-0.21930045,-0.21509184,-0.22795280,-0.30685432,-0.37780212,-0.39521720,-0.36656615,-0.35263310,-0.37452525,-0.41089678,-0.35180044,-0.21382447,-0.19726350,-0.22949322,-0.24574869,-0.26801058,-0.25706779
-0.00742677,-0.05763020,-0.05256514,-0.02552439,-0.04493831,-0.05556421,-0.06152977,-0.04240896,-0.02025168,-0.01852233,-0.04597544,-0.08218287,-0.10074013,-0.09495499,-0.07146845,-0.05249051,-0.03563462,-0.01804228,-0.02499486,-0.07289986,-0.06259119,-0.04405690,-0.02893546,-0.02133749,-0.02703728,-0.04432644
-0.07404518,-0.08900517,-0.07985695,-0.20106422,-0.25479688,-0.26503932,-0.24891531,-0.20982243,-0.14708562,-0.13268403,-0.11220434,-0.08815388,-0.12124368,-0.12257345,-0.14559390,-0.20515335,-0.25497156,-0.23463673,-0.18302573,-0.17749329,-0.20371409,-0.19699023,-0.13268533,-0.08170425,-0.04652920,-0.05677788
-0.18662793,-0.10444548,-0.22836011,-0.32737311,-0.32107460,-0.31538508,-0.29092115,-0.20776740,-0.12122599,-0.10562051,-0.07871091,-0.04929596,-0.11130899,-0.20932561,-0.26741265,-0.28743907,-0.28582492,-0.23928558,-0.16378130,-0.11621118,-0.07249511,-0.04432190,-0.04025036,-0.06416927,-0.12782807,-0.17963318
-0.05017969,-0.03323190,-0.07774725,-0.01945525,-0.01099157,-0.02781293,-0.06590091,-0.11201507,-0.17208661,-0.18595135,-0.08225661,-0.08441530,-0.07051136,-0.04826207,-0.03193505,-0.03887646,-0.06810670,-0.10040735,-0.11910719,-0.13161997,-0.17108495,-0.32123530,-0.56345555,-0.68714305,-0.67299231,-0.61031173
-0.17458751,-0.12330094,-0.12895631,-0.14956203,-0.09390915,-0.03430032,-0.01908933,-0.05650820,-0.08218083,-0.08107698,-0.07050358,-0.03241539,-0.01906505,-0.06692689,-0.13427931,-0.18548340,-0.17148192,-0.10908602,-0.08510616,-0.14915115,-0.20009613,-0.17920060,-0.10942632,-0.05211964,-0.06327392,-0.10987309
-0.08199752,-0.13771408,-0.14608916,-0.13360945,-0.08841816,-0.07436867,-0.05796202,-0.03790214,-0.07509042,-0.10203072,-0.10159081,-0.09680303,-0.09363678,-0.10142447,-0.10938332,-0.06179004,-0.04170121,-0.03608836,-0.04571041,-0.08338684,-0.13412722,-0.13305465,-0.09445034,-0.05696771,-0.03999116,-0.07510101
-0.12827675,-0.23548787,-0.16677836,-0.07551464,-0.05346336,-0.06573938,-0.06222626,-0.07095367,-0.06426661,-0.04274261,-0.02725672,-0.02596546,-0.05835998,-0.08253771,-0.12959998,-0.13819778,-0.09550764,-0.05663231,-0.03592032,-0.03515897,-0.05986341,-0.10044697,-0.17998487,-0.33251688,-0.52240555,-0.56518535
-0.04629901,-0.07752569,-0.09925075,-0.14193781,-0.13026832,-0.03378831,-0.03798468,-0.07134933,-0.10600902,-0.11327605,-0.10065697,-0.08095583,-0.06656929,-0.06841189,-0.09335621,-0.12938745,-0.13050074,-0.08545727,-0.06530257,-0.09553005,-0.13807478,-0.17897865,-0.18662692,-0.04763621,-0.07020520,-0.08979212
-0.58664710,-0.55733624,-0.38362041,-0.32949908,-0.17530702,-0.10651318,-0.06721344,-0.05230496,-0.10000569,-0.17267927,-0.23245004,-0.22111159,-0.19363612,-0.20888920,-0.17123587,-0.13256782,-0.11772001,-0.09628847,-0.08014378,-0.06981224,-0.06743988,-0.10937697,-0.09980707,-0.09059975,-0.12501020,-0.16834428
-0.04297973,-0.11317440,-0.16528925,-0.19726072,-0.15573091,-0.10777108,-0.04293331,-0.01446702,-0.02268609,-0.05911984,-0.09723076,-0.17375494,-0.21539657,-0.20575531,-0.18792551,-0.16879180,-0.13925642,-0.10299800,-0.05210680,-0.06795586,-0.10787843,-0.08119871,-0.04496358,-0.03398624,-0.05217955,-0.10057300
-0.12181557,-0.17457642,-0.22949792,-0.16467384,-0.15422022,-0.19688186,-0.29560405,-0.36650677,-0.34142041,-0.27097495,-0.24048117,-0.25680614,-0.24154365,-0.17063117,-0.13499362,-0.09660108,-0.07263159,-0.14639936,-0.26239775,-0.27553932,-0.25002113,-0.21055007,-0.14084313,-0.10381458,-0.09614265,-0.12634417
-0.14160448,-0.18736529,-0.25613374,-0.24298083,-0.19585831,-0.17308956,-0.15481492,-0.11763594,-0.07571744,-0.08220101,-0.13791295,-0.11941420,-0.10050712,-0.13697130,-0.17539174,-0.14616577,-0.12554133,-0.11232334,-0.08778077,-0.05629037,-0.03455673,-0.03043857,-0.04383179,-0.07529260,-0.16697081,-0.17258228
