0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.20273289,0.14465927,0.11921753,0.16663399,0.18398974,0.20104095,0.23669058,0.19961297,0.12951709,0.07406346,0.04956723,0.07221672,0.12242399,0.19885889,0.25907883,0.28745706,0.29024627,0.26563680,0.21072402,0.16690854,0.14595607,0.13821261,0.13231543,0.13283774,0.16722434,0.24388465
0.15669745,0.17642713,0.16610992,0.11477373,0.13606435,0.18380944,0.20047487,0.18304186,0.16594664,0.13887258,0.11247249,0.10523506,0.12315257,0.16160853,0.18948381,0.18567933,0.17307963,0.13537510,0.10843893,0.10361215,0.11387488,0.13184174,0.15721699,0.17579652,0.18866144,0.21023690
0.16887964,0.10739067,0.06640166,0.07957398,0.15707227,0.25235377,0.21416192,0.21615894,0.23198972,0.21323578,0.17473116,0.12631350,0.06244566,0.04055954,0.06481265,0.11875352,0.14884831,0.11845617,0.08627752,0.08920711,0.10996434,0.10620570,0.08096574,0.05736834,0.10399896,0.17668397
0.23000922,0.24827259,0.26735277,0.26050957,0.25190666,0.29504994,0.34791751,0.33858258,0.28988728,0.21733440,0.15765670,0.15996739,0.22872969,0.29091506,0.27935053,0.26068920,0.28455140,0.33466710,0.36263088,0.36408081,0.34294547,0.25264787,0.17872278,0.19430005,0.19491952,0.22321497
0.21882485,0.15153300,0.14886089,0.12444227,0.10626191,0.12481589,0.18558231,0.24136890,0.26582690,0.20811091,0.15442046,0.14575229,0.14038765,0.12338955,0.15512391,0.20770311,0.22800631,0.22836808,0.21550226,0.20168644,0.19764132,0.21231930,0.22123648,0.27763550,0.31988827,0.33256533
0.14930490,0.15065237,0.12432856,0.06203298,0.04345061,0.06572424,0.11695651,0.22067991,0.24204605,0.21812513,0.19510150,0.19334995,0.16885472,0.11529408,0.06676887,0.04859128,0.06391849,0.10277709,0.13699894,0.14886128,0.11478382,0.09982732,0.13793932,0.14281392,0.11035433,0.05986094
0.13438044,0.21160911,0.21765917,0.14059135,0.15538438,0.20693738,0.26913416,0.27073397,0.24270223,0.23763435,0.11499799,0.07289878,0.18061890,0.24088602,0.24433136,0.23028744,0.23664686,0.27874246,0.32771073,0.35200443,0.37237357,0.33222343,0.23082292,0.17894773,0.20454642,0.23520926
0.12814461,0.05315258,0.08919769,0.13739304,0.17371786,0.16956942,0.16640463,0.15490494,0.13223753,0.11552182,0.10778227,0.24512092,0.29969363,0.31298266,0.32314786,0.30171289,0.25592438,0.22004240,0.18669281,0.20362504,0.22997427,0.25840596,0.26720430,0.25030204,0.24800741,0.28180730
0.26296694,0.12880013,0.17954582,0.25783553,0.32410793,0.35852008,0.36502395,0.34146309,0.32058192,0.29678624,0.27728803,0.27632163,0.29350336,0.29862147,0.27047924,0.24393373,0.23834684,0.21587786,0.18031618,0.20956656,0.23889980,0.23783404,0.20822073,0.19138219,0.23104034,0.27785648
0.20137433,0.23280972,0.14689415,0.02737691,0.03059721,0.04942361,0.08721440,0.13403289,0.16872456,0.17176480,0.16165814,0.14343488,0.11863133,0.08384580,0.05959724,0.05379515,0.04668197,0.04144325,0.04919667,0.07112095,0.08361894,0.08951335,0.08924638,0.07826317,0.06785661,0.07804652
0.14269406,0.03220321,0.09341148,0.11129480,0.06874215,0.05471041,0.06285493,0.11232378,0.19866425,0.24404195,0.25955143,0.28906174,0.31973636,0.30556770,0.25185064,0.20628290,0.20122423,0.19853956,0.19864559,0.20244799,0.21442159,0.23916617,0.25033735,0.24293612,0.22747590,0.23418541
0.23451815,0.22446060,0.20734565,0.24896217,0.27799429,0.28335159,0.25303493,0.18411806,0.13429785,0.11762762,0.10055888,0.06822104,0.09351681,0.17945267,0.24279934,0.24667763,0.21465799,0.22035226,0.24442212,0.27022806,0.30265132,0.31651186,0.29142790,0.22670500,0.14284239,0.07046701
0.12345687,0.13384193,0.14192782,0.11571745,0.12736264,0.16865906,0.20189389,0.19583268,0.15780081,0.15451091,0.15504354,0.15431357,0.15224324,0.11169743,0.06601405,0.04736660,0.06113520,0.10740951,0.16151564,0.16706859,0.13909052,0.13112865,0.14273814,0.17823078,0.22123142,0.23500295
